time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.352,-0.00357321,0.306224,0.132898,-0.000962969,0.00890377,-0.113551,-0.0300609,-0.0648081,-0.03005
9.8196,0.00721691,0.156788,0.450887,-0.00447143,0.00405783,-0.0898406,-0.0179415,-0.0447906,-0.0347264
10.2872,0.0290537,0.0758228,0.0854971,0.0155568,-0.00728593,-0.106018,-0.0359826,-0.0526401,-0.0587725
10.7548,-0.0156531,0.123255,-0.199163,-0.0165982,-0.00454981,-0.0629218,0.0105829,-0.0142965,0.0429639
11.2224,-0.010771,0.103283,0.0848758,-0.00734409,0.0136428,-0.0686673,-0.0216094,-0.0668878,-0.0121665
11.69,-0.0116936,0.158964,-0.0351006,0.00595123,0.0109043,0.102415,-0.00527522,-0.0325164,0.00793093
12.1576,0.146702,0.234695,0.397952,-0.0280745,-0.0364893,0.340904,0.0447152,0.0991966,0.0261308
12.6252,0.190079,0.250711,0.180003,-0.0336399,-0.0352963,0.438402,0.091224,0.163773,0.0852478
13.0928,0.17815,0.158151,0.0628738,-0.0139308,-0.0885403,0.458262,0.156835,0.166714,0.131035
13.5604,0.139647,0.181056,0.118895,-0.0216834,-0.0378176,0.461228,0.217071,0.154163,0.131702
14.028,0.208303,0.179212,0.16517,-0.00550047,-0.0783448,0.421903,0.127754,0.100244,-0.00635787
14.4956,0.0903551,0.197266,0.286666,-0.0432224,-0.070311,0.407165,0.193132,0.0307443,0.0628102
14.9632,0.162975,0.166415,0.187419,-0.0342043,-0.00390683,0.340914,0.136949,-0.0562664,0.0141854
15.4308,0.112908,0.107777,0.0804515,0.00933189,-0.0569225,0.261743,0.115621,-0.0268235,-0.0160638
15.8984,0.118351,0.102767,0.0800829,0.0307402,-0.000283152,0.117069,0.0788393,0.0212936,-0.0154264
16.366,0.0519097,0.168547,0.0430382,-0.0197831,-0.0163735,0.0680233,0.0262257,-0.00364149,-0.0170512
16.8336,0.0913745,0.204534,0.153554,-0.0107691,0.00747773,0.0204984,0.0531857,-0.0418394,0.0213563
17.3012,0.0143561,0.187973,0.22582,0.000242087,-0.00115557,-0.0416262,0.037733,-0.00808144,0.0488053
17.7688,0.092146,0.151114,0.0416983,-0.00601109,0.033336,-0.045639,-0.054762,0.00870813,-0.0330726
18.2364,0.0495035,0.18254,0.106715,-0.00485311,-0.0632943,0.00615543,0.019231,0.0194799,0.0191112
18.704,0.0157038,0.113735,0.0434081,0.0169946,0.0161455,0.0207266,0.0512871,-0.0305358,0.0736938
19.1716,0.0534817,0.161167,0.13348,0.0130344,0.0136843,-0.0544086,-0.00840004,0.0102111,-0.0175034
19.6392,0.019055,0.113218,-0.0191835,0.00715469,0.0316549,-0.0486847,-0.0556295,0.0265904,0.0123005
20.1068,0.0620539,0.125636,0.100616,-0.016392,-0.00351412,0.033018,-0.00765483,0.00204494,-0.0149708
20.5744,0.070311,0.171971,0.215036,-0.0138772,0.0216694,-0.0357724,0.00184532,-0.0219665,-0.00109682
21.042,0.0544715,0.211249,0.136273,-0.00821394,-0.0169604,-0.0202017,-0.0236235,-0.000984448,0.0180502
21.5096,0.0514683,0.225433,0.29395,0.00141798,0.0069867,0.0335054,0.0279639,-0.0285601,0.00943975
21.9772,0.0693687,0.204744,0.170599,0.029263,-0.000509503,-0.0198607,-0.0116062,0.0325086,-0.0121126
22.4448,0.0525864,0.23743,0.304994,-0.0106881,-0.00321315,-0.00172085,-0.00443804,-0.0231139,0.0105828
22.9124,0.0563295,0.217399,0.121283,0.00200241,-0.00347402,-0.000132951,-0.0620028,-0.144884,0.0203143
23.38,0.0528305,0.124705,0.0664598,0.00114347,-0.00722164,0.00409198,-0.00844951,-0.0757598,0.081239
23.8476,0.067665,0.288582,0.263181,0.00636857,0.00541775,-0.0113251,0.0375697,0.00998839,0.0369148
24.3152,0.0485893,0.11077,0.0886503,-0.00410424,-0.00152929,-0.0170213,-0.0474729,0.0245536,-0.0542598
24.7828,0.0551546,0.0505548,-0.0966133,-0.0140974,0.0345974,-0.00121183,-0.0016558,-0.0195919,0.0395027
25.2504,0.0470773,0.131653,0.0781107,-0.00380784,4.93699e-05,0.000998198,0.022648,0.00635469,-0.0283275
25.718,0.052579,0.11097,-0.227449,0.000959422,0.00143586,0.00140496,-0.0152777,0.0034477,-0.00533372
26.1856,0.0505882,0.136191,-0.142778,0.00148378,0.0116947,0.0160407,0.00204741,-0.00588315,0.000603495
26.6532,0.087435,0.152616,-0.0637905,0.00411371,0.0226616,0.00586563,0.0236448,-0.0108364,0.0344926
27.1208,0.0743382,0.156685,-0.126306,-0.00827066,0.0277635,0.000139512,-0.0158374,0.021515,0.0003853
27.5884,0.051944,0.159225,0.0855236,-0.00367962,-0.00850659,0.000240263,0.0528671,0.00813765,0.0614279
28.056,0.0564771,0.0811411,0.00457724,0.00144765,0.00772901,0.00609459,-0.0500868,-0.000981014,-0.12038
28.5236,0.0553844,0.188868,0.0965826,-0.00159849,-0.00728236,0.0212486,0.0172117,0.023523,-0.0022667
28.9912,0.0584045,0.164745,0.0507004,0.000147903,0.00307897,-0.00201511,0.0606569,0.194065,-0.0746269
29.4588,0.0505781,0.107952,-0.0509794,0.000116158,-0.00257113,0.00687154,0.0781111,0.317894,-0.00502931
29.9264,0.0589094,0.119362,-0.0571915,-0.00258633,0.00113891,0.00441425,0.0950464,0.384158,0.116876
30.394,0.0512169,0.127655,0.148668,-0.00215398,0.00305586,-0.0109326,-0.0323008,0.530119,0.00125192
30.8616,0.0534431,0.0643328,0.185327,-0.00794004,0.0178316,-0.0200872,0.0670696,0.243035,0.368971
31.3292,0.0447615,0.161681,-0.0128252,-0.00784434,0.00852529,0.0127739,0.0134642,-0.010255,9.80615e-05
31.7968,0.0829353,0.155776,0.168149,0.0096143,-0.0122149,0.0650907,-0.0321381,-0.0153876,-0.0577534
32.2644,0.0769858,0.185888,-0.00940745,-0.0105625,0.0149291,-0.00789153,0.0336307,-0.0596133,0.0841338
32.732,0.0893209,0.224151,0.386342,-0.00119518,0.0285006,-0.0142372,-0.048325,-0.241757,-0.158489
33.1996,0.0531635,0.134432,0.074698,-0.000729152,-0.010921,0.00589478,0.00707017,-0.0936379,-0.0618561
33.6672,0.0682471,0.139065,0.151002,-0.00117358,-0.0154324,-0.00468372,-0.058191,0.0345085,-0.128193
34.1348,0.0660896,0.139477,0.20884,-0.00426377,0.00853106,-0.000551319,-0.0341748,0.00321697,-0.106688
34.6024,0.0588512,0.167767,-0.0518832,0.00517424,-0.0063332,0.000856264,-0.0150099,-0.00759372,-0.00696044
35.07,0.0653179,0.174341,-0.0492878,0.003979,0.00931849,-0.00368767,-0.00279943,-0.151899,0.0294782
35.5376,0.0790778,0.259149,0.27421,0.00579766,-0.00395335,-0.00856595,-0.00290258,-0.0863374,0.0150414
36.0052,0.0658404,0.232464,0.124564,-0.0116548,-0.00245689,-0.0174072,0.0219538,-0.010858,0.00801561
36.4728,0.039451,0.0479559,-0.0522538,0.0127109,-0.0143943,0.0356845,0.0199209,-0.0216852,0.00557282
36.9404,0.047107,0.0291019,-0.100996,-0.00541355,0.00130371,0.0156163,0.0108787,-0.24861,-0.00833425
37.408,0.0625972,0.109993,0.102892,-0.0118855,-0.0379316,-0.012551,-0.0459302,-0.372577,-0.00950556
37.8756,0.0533427,0.147728,0.0443407,-0.00594782,0.012286,0.00121842,-0.0363979,-0.321708,0.0444247
38.3432,0.0688517,0.320224,0.275114,-0.015241,-0.000820814,-0.0116788,-0.0244649,-0.158382,0.0963226
38.8108,0.0426019,0.314552,0.240756,0.00557314,0.0166459,-0.00152878,-0.00626711,-0.00997761,-0.0280546
39.2784,0.0838293,0.23153,0.244708,0.00687334,0.00483619,-0.00089346,-0.0132413,0.0152798,0.0171884
39.746,0.0355753,0.204051,0.106062,0.0223512,-0.0136895,0.0181069,-0.000364134,0.0321523,8.74103e-05
40.2136,0.0590512,0.0892709,0.0094024,-0.0154364,-0.0216617,0.0544943,0.0446388,-0.000251822,0.0200688
40.6812,-0.00495472,0.192266,-0.000381488,-0.0296763,0.00723528,0.0317024,0.053576,-0.0470309,-0.0073353
41.1488,0.070282,0.187211,0.186124,0.0100244,0.0418776,0.0242387,-0.00824376,-0.0496005,0.0742948
41.6164,0.0575624,0.0687145,-0.210721,-0.00881885,-0.0349906,0.0486492,-0.0274988,0.026674,-0.0722099
42.084,0.0379646,0.0144388,0.0198829,0.00405045,0.00624152,0.0549535,0.027992,0.0260016,-0.0475704
42.5516,0.0439121,0.0799457,-0.0187918,0.00241918,-0.0101164,0.042238,-0.00688005,0.00306721,-0.0315648
43.0192,0.0356576,-0.0146759,-0.135148,-0.0277591,-0.00386592,0.0412035,0.042322,-0.0188432,0.0329523
43.4868,0.0595549,0.143288,0.203115,-0.021369,0.0112274,0.0108433,-0.00159676,-0.0516123,-0.0177203
43.9544,0.0674964,0.32987,0.344117,-0.0119008,-0.010993,0.0401254,0.011613,-0.0363692,0.0613116
44.422,-0.0482343,0.223695,0.110577,-0.00226787,-0.0455368,0.239699,0.00740383,-0.0355066,-0.0476368
44.8896,-0.092255,0.178454,0.0148123,-0.00275003,-0.0710715,0.579743,0.10422,-0.0824206,-0.00652613
45.3572,-0.137067,0.011528,0.0623439,-0.0386888,-0.119772,0.822699,0.244913,-0.326683,0.0582777
45.8248,0.00771631,-0.00670884,-0.25312,-0.0241985,-0.0571898,0.660571,0.108561,-0.457825,-0.0728467
46.2924,0.115728,-0.0601183,-0.211474,-0.011181,-0.024279,0.212237,-0.00777068,-0.312591,-0.0153003
