time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
5.7856,0.0325387,0.123343,0.261181,-0.0229849,-0.00781987,-0.0243976,-0.0427733,0.000758076,-0.0920136
6.1472,0.0334142,0.135165,0.163523,-0.000204407,0.0146677,-0.0226667,-0.0427265,-0.0432252,-0.0317792
6.5088,0.0384246,0.149563,0.236502,-0.00588024,0.00606244,-0.0235912,-0.00268642,-0.0278876,0.071932
6.8704,0.0389514,0.187965,0.233564,0.00496362,-0.0176057,-0.0298987,-0.007102,-0.00975281,0.0120579
7.232,0.00704323,0.131087,-0.100852,-0.00528664,0.00434454,-0.0210229,0.00295932,-0.00689754,-0.0440303
7.5936,0.0217916,0.199011,-0.0317746,-0.0039423,-0.00333281,-0.022032,0.00345327,-0.0245941,0.00602091
7.9552,0.0290174,0.163902,-0.0971125,0.0370851,-0.00692783,-0.0141381,0.00728987,0.00124915,0.0343715
8.3168,0.00336214,0.151869,0.0659489,-0.00867461,0.0253109,-0.0140229,0.0281896,-0.0337102,0.0308142
8.6784,0.0502966,0.189878,0.0497107,0.00960732,0.00417838,-0.0156253,-0.0281947,-0.0258412,-0.0236824
9.04,0.0163071,0.144669,-0.0457615,0.00734623,-0.0102752,-0.0127486,0.00992656,0.00467934,0.0406831
9.4016,0.0422031,0.162238,-0.0844825,-0.0214026,0.0103905,0.00195938,0.0134284,0.0238256,-0.0337477
9.7632,0.0223993,0.1722,0.315108,0.00764457,-0.000662846,0.00760234,-0.0200372,0.042095,-0.0236584
10.1248,0.0307676,0.12809,0.317699,0.0297034,0.00522692,0.00718414,-0.00428206,0.00918961,0.0248289
10.4864,0.0243906,0.125764,-0.120155,0.00044365,0.0106016,0.00641627,-0.0225375,0.0580674,-0.110415
10.848,0.0352009,0.118747,0.0765075,-0.00703172,0.023382,0.00482756,-0.00741725,0.0255366,-0.0735671
11.2096,0.0579326,0.116263,0.0909321,-0.019753,0.0152191,0.000775155,-0.011191,-0.00846539,-0.0111638
11.5712,0.0416122,0.165282,0.0692705,-0.0153223,-0.00452504,0.000926711,-0.00885621,-0.038405,0.0236977
11.9328,0.0449232,0.142284,0.0799286,0.00633414,0.00683251,-0.00249372,-0.0154204,-0.0294026,-0.0171421
12.2944,0.0586427,0.144383,0.124051,-0.000500502,-0.00145023,-0.0177684,0.0156762,0.00638344,0.0409858
12.656,0.0355569,0.160518,-0.0368282,0.00182968,0.0224733,-0.0667991,-0.01118,-0.0322565,0.100268
13.0176,0.0368165,0.160388,0.0391009,0.00746152,0.0167072,-0.127161,-0.00827319,-0.0641175,0.038048
13.3792,0.0158929,0.16251,0.127661,0.00920534,0.0316068,-0.20213,-0.0171983,-0.0769275,-0.062057
13.7408,-0.0171202,0.171814,0.10319,0.00718096,0.0301008,-0.28983,-0.0209022,-0.13372,0.0537143
14.1024,-0.0522301,0.176055,0.111818,0.0168381,0.0542127,-0.358525,-0.0483788,-0.197334,0.0278938
14.464,-0.0595965,0.151598,0.0434789,0.0257864,0.0431678,-0.407785,-0.0667959,-0.243505,0.0208487
14.8256,-0.0778837,0.148594,-0.0313697,0.0206854,0.0739363,-0.411108,-0.0434065,-0.230034,-0.058972
15.1872,-0.0387998,0.135297,-0.0217486,0.0138361,0.0137385,-0.402942,-0.0125299,-0.245988,-0.0222167
15.5488,-0.113263,0.130093,-0.0301451,0.0165545,0.0781743,-0.38765,0.0109237,-0.226042,-0.0262372
15.9104,0.0116782,0.127459,0.0419509,0.0117714,0.0708296,-0.389405,0.049332,-0.232525,-0.0163136
16.272,-0.070024,0.132518,0.00751976,0.0141593,0.0265253,-0.384894,0.0813576,-0.266943,0.0691211
16.6336,-0.0416806,0.0981901,-0.0436539,0.0259167,0.0672059,-0.344885,0.143229,-0.228279,0.110857
16.9952,-0.0550077,0.0940977,-0.0632116,0.0297726,0.0213664,-0.282871,0.075342,-0.132593,-0.0650071
17.3568,-0.0169468,0.138895,0.0380905,0.00689921,0.0445026,-0.132866,0.0879652,-0.0963339,-0.0346583
17.7184,0.044627,0.130845,0.0888863,0.00110438,-0.0152908,-0.0434204,0.0364073,-0.0437855,-0.0506087
18.08,0.0598978,0.147703,0.111211,-0.00243128,0.00824551,-0.0327065,0.00862071,-0.00165899,-0.0238676
18.4416,0.0530356,0.145518,0.0627259,0.00249106,-0.000743596,-0.088693,0.0683785,-0.052839,0.1433
18.8032,0.0331607,0.151538,0.0469349,0.00684049,0.0196932,-0.152004,0.0327601,-0.0405636,-7.66843e-05
19.1648,-0.00189644,0.158553,0.045979,0.0116588,0.0147788,-0.145229,0.0185935,-0.0376508,-0.0465694
19.5264,0.0350308,0.183366,0.0979276,-0.00278647,0.0097363,-0.109166,0.0452374,-0.0484127,0.0603629
19.888,0.0216588,0.188936,0.107283,0.00393858,0.00334491,-0.0580839,0.0703159,0.00850492,-0.0143354
20.2496,0.0637354,0.168286,0.117447,-0.00688944,-0.00398732,0.0036183,0.0504326,0.0379954,-0.0668401
20.6112,0.0581434,0.202094,0.18649,0.00251386,0.00503235,0.00804786,-0.0157861,0.0831482,-0.059027
20.9728,0.0666185,0.199166,0.0639425,-5.29365e-05,0.00845168,0.0104134,-0.022391,0.115469,-0.083815
21.3344,0.0624206,0.172671,0.0687467,0.0049606,-0.00809161,0.0151414,-0.0165898,0.139793,-0.0903226
21.696,0.0824861,0.0951657,0.0517042,-0.0179085,-0.0208444,0.00961856,0.0347079,0.153398,-0.010422
22.0576,0.0139116,0.118922,-0.0424862,-0.0352783,-0.0119877,0.0237502,0.0215328,0.0867672,-0.0540058
22.4192,0.0775177,0.181201,0.0368056,0.00724957,0.0322608,0.00945049,-0.012418,0.076384,-0.00538948
22.7808,0.0909652,0.127952,-0.0328201,0.00303244,-0.0299916,-0.000159025,-0.0100317,0.147485,0.0362689
23.1424,0.0468302,0.133866,0.0506545,-0.00545367,-0.00225167,0.0167411,0.0622284,0.156458,0.111228
23.504,0.0643004,0.150075,0.0035035,-0.00261741,0.00391245,-0.01391,0.00608571,0.174088,-0.00137771
23.8656,0.0741415,0.181504,0.15547,-0.0038321,0.00498947,-0.00601563,-0.0181314,0.229794,-0.0240527
24.2272,0.0608269,0.159543,0.122683,0.000881841,-0.00530718,-0.00808148,0.030137,0.309992,0.0705582
24.5888,0.0637096,0.129982,0.109396,-0.00200993,0.0052489,-0.000154959,0.0249825,0.322955,0.118303
24.9504,0.0536961,0.135863,0.0276533,0.000370292,-2.17604e-05,-0.00149846,-0.00135821,0.287468,0.145746
25.312,0.0608167,0.144117,0.0686284,0.0103789,0.0115983,-0.00530248,0.0538062,0.252107,0.207811
25.6736,0.0527953,0.137996,-0.000705219,0.0179197,-0.00306689,-0.00502809,0.056472,0.166746,0.226546
26.0352,0.0614876,0.119996,0.0432408,0.0088439,0.00450175,0.00486053,0.0021608,0.082667,0.0715543
26.3968,0.0526527,0.11908,-0.0102812,0.00601859,-0.00743063,0.000291248,-0.0384566,0.0353631,-0.0769126
26.7584,0.0739166,0.124852,0.175523,-0.00153138,8.39234e-05,-0.00943248,-0.00315357,0.0270363,-0.0203628
27.12,0.0591169,0.118191,-0.021332,-0.00320088,0.0043166,-0.0239662,-0.000878175,-0.0239278,-0.0410384
27.4816,0.0687981,0.149031,0.138903,-0.00199646,0.0013911,-0.0137857,-0.00015086,-0.0469502,-0.0148811
27.8432,0.0507,0.157468,0.19475,0.00400027,0.00202649,-0.00762806,0.00932747,-0.0112571,-0.00582947
28.2048,0.0850392,0.156604,-0.0985412,0.00312362,0.0223946,-0.00166491,0.00443194,-0.0313534,0.00559822
28.5664,0.0350552,0.191924,-0.0466949,0.00271136,0.0153667,0.00013195,-0.000279349,-0.0278801,0.0137797
28.928,0.104,0.127813,0.107516,0.000799145,0.00863736,-0.00195184,0.0112911,-0.00712633,0.0298506
29.2896,0.0637206,0.109468,-0.151804,0.00160893,0.0281555,0.000884503,0.0142994,-0.0121728,-0.00562026
29.6512,0.0640019,0.134618,-0.0738616,0.00349831,0.0106235,0.00212436,-0.0112486,-0.0311264,-0.0236888
30.0128,0.0768259,0.0912256,-0.109203,0.00630867,0.0047945,-0.00308742,0.00866008,-0.0718898,0.0211963
30.3744,0.0582612,0.146092,0.155276,0.00122759,0.00228377,0.00175433,0.0408135,-0.235689,0.159031
30.736,0.069547,0.240646,0.110398,-0.000947686,-0.00148989,4.23038e-05,0.0739084,-0.133601,0.149684
31.0976,0.0531017,0.221373,0.260546,-0.00590539,-0.00910938,0.0281257,-0.0722317,0.0236917,-0.206609
31.4592,0.0583843,0.230892,0.0533263,0.00556167,0.00338784,0.0531048,-0.0673239,0.0142866,-0.106742
31.8208,0.0505935,0.141661,0.0451662,-0.0420601,-0.0130982,0.0689473,-0.0243853,-0.000505729,-0.0401802
32.1824,0.0491211,0.202984,0.259057,-0.00310306,-0.0100653,0.0702631,-0.0412478,-0.166192,-0.157583
32.544,0.0681279,0.0944069,-0.0242867,0.000266424,0.00169482,0.0415827,-0.0627552,-0.269771,-0.165647
32.9056,0.0590749,0.135846,0.0611845,-0.0044856,-0.0092819,0.0044961,-0.0198901,-0.309538,-0.132547
33.2672,0.0522607,0.101736,-0.0357475,0.0418723,0.00935638,-0.024726,0.00559173,-0.30905,-0.0561208
33.6288,0.0809898,0.112673,0.0186269,-0.00654852,0.00672703,-0.0387689,-0.0325737,-0.292815,0.0103677
33.9904,0.0664229,0.117603,-0.119988,0.00469555,-0.00325061,-0.0267511,-0.00950227,-0.266614,-0.0393105
34.352,0.0581262,0.0997242,0.0932948,-0.000624198,-0.00413057,-0.0326481,0.0206894,-0.185695,-0.00291359
34.7136,0.0637619,0.126372,-0.0101457,0.00436701,-0.00381156,-0.0294867,-0.0162372,-0.162775,0.0594083
35.0752,0.061246,0.154209,-0.0152855,-0.00425769,-0.000463683,-0.0375335,-0.00289203,-0.0849075,0.0197036
35.4368,0.0802609,0.195392,0.22884,0.00578524,-0.0130302,-0.0324848,0.0326685,-0.035589,0.0401458
35.7984,0.0627641,0.169555,0.0964868,-0.00129618,0.0196224,-0.0537357,0.0321437,-0.0204545,-0.00297842
