time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.3792,0.107985,0.168458,0.0571999,-0.0165728,-0.0273421,-0.00761464,-0.0206107,-0.00495735,-0.0241252
18.8168,0.00321461,0.232333,0.174773,0.0113562,-0.0355473,-0.0192809,0.0576404,-0.00851994,0.0665391
19.2544,0.038077,0.184782,0.105406,0.0166124,0.036197,-0.0307817,-0.0117651,0.0376364,-0.0275428
19.692,0.0423717,0.131928,0.0653574,0.0116267,0.00363091,-0.0421291,-0.0212281,0.0239917,0.0153372
20.1296,0.0451806,0.198477,0.093678,0.0057084,0.0220371,-0.0584654,-0.0401758,0.041311,-0.0281127
20.5672,0.0320729,0.146409,0.0473416,0.00567166,-0.00254974,-0.0401841,-0.0262119,-0.00514789,0.055066
21.0048,0.0528742,0.195217,0.13879,-0.0125985,0.010919,0.0564254,0.0200639,0.00728942,0.00884508
21.4424,0.0755923,0.229743,0.215095,-0.00297158,-0.0401064,0.0608053,0.087883,-0.117728,0.210475
21.88,0.0618905,0.185052,0.135635,-0.00270591,-0.000785313,0.00720286,-0.0157578,-0.174254,0.0180136
22.3176,0.0579745,0.120787,0.0719947,0.00197434,-0.010006,0.00564,-0.0735748,-0.0552184,-0.0613986
22.7552,0.0479461,0.164739,0.0592591,0.00227646,0.00313584,0.0070391,-0.0172577,-0.0369118,-0.016921
23.1928,0.0623347,0.118632,0.0807291,0.0046595,0.00754198,-0.000733047,0.0118661,-0.00554516,0.0113356
23.6304,0.0447249,0.260333,0.243428,-0.002588,0.00736453,-0.00398825,0.0424746,0.00623367,0.0852122
24.068,0.0635704,0.136536,0.107783,0.00461463,-0.00325449,0.0187816,0.0250042,-0.0120198,0.0617856
24.5056,0.0467322,0.0119174,-0.205677,-0.000810337,0.000967618,0.00397365,4.67098e-05,-0.000585448,-0.00378674
24.9432,0.0662004,0.129245,0.154841,0.000809771,0.0589136,-0.00222767,-0.0312195,0.0137017,-0.0601525
25.3808,0.0471,0.123609,-0.00805032,-0.00588239,-0.0102841,0.000455128,0.0200239,-0.0081461,0.0145664
25.8184,0.0590596,0.142043,0.123609,-0.00197676,-0.00588692,-0.00212914,-0.0115049,0.0292806,-0.0169103
26.256,0.0490839,0.126977,0.0523506,-0.00941841,-0.00277499,0.00129052,0.0181825,0.0140073,-0.0396756
26.6936,0.0591856,0.146331,0.0408337,-0.00146917,0.00351637,-0.00623059,0.0201163,0.0287668,0.0421315
27.1312,0.0455358,0.13574,0.140025,-0.00292748,-0.000878225,-0.000868443,-0.0532884,-0.00319793,-0.0867993
27.5688,0.0549995,0.11145,0.0316158,-0.00169868,0.00402009,-0.013294,-0.0114698,0.0101007,-0.0962596
28.0064,0.0536715,0.174282,0.0525153,-0.00416512,0.00434293,-0.00924155,-0.0333652,0.109787,-0.105291
28.444,0.0557452,0.143456,-0.0327901,0.00240631,-0.00155113,-0.00177258,0.0557719,0.217759,-0.0174865
28.8816,0.0516706,0.126188,0.0324098,-0.00402129,8.02684e-05,0.013265,0.00491543,0.343352,-0.102647
29.3192,0.0591726,0.158299,0.0763249,-0.000596577,-0.0039355,0.0139444,0.0255939,0.371367,0.0288605
29.7568,0.0571994,0.141447,0.0570282,-0.00141124,0.000310284,0.00437614,0.0918997,0.422703,0.25346
30.1944,0.0572181,0.131783,0.00516189,-0.00143729,-0.00299003,0.00874263,0.110366,0.495849,0.396762
30.632,0.0520349,0.137403,0.152809,-0.00215619,-0.0011264,0.00977069,0.0544107,0.367353,0.270359
31.0696,0.0602874,0.146206,0.0780774,-0.000509543,-0.00304405,0.00208649,0.0385595,0.436278,0.31072
31.5072,0.0516613,0.144374,0.057202,0.000270649,-0.000848488,0.000986201,0.0252248,0.225609,0.286233
31.9448,0.0535022,0.114003,0.0551999,0.000840497,-0.00219623,0.000713118,0.0114374,0.251658,0.166548
32.3824,0.0600345,0.0752897,0.046837,-0.00163005,-0.00215637,-0.0093144,-0.028022,-0.00370132,-0.00949976
32.82,0.0491774,0.151057,-0.00435692,-0.00221166,-0.00370815,-0.0407231,0.0584639,-0.0396884,0.228663
33.2576,0.0456068,0.131781,0.147149,-0.000619803,0.0187589,-0.0415461,-0.0320512,-0.0160079,-0.0171427
33.6952,0.0493216,0.142875,0.126401,-0.0172569,0.00609253,-0.036215,-0.0517051,0.0370511,-0.126113
34.1328,0.0360066,0.229336,0.235782,-0.0145866,0.0280191,0.00955601,-0.0430555,-0.105816,-0.0712565
34.5704,0.106429,0.172281,0.0827476,0.00648496,0.0288966,-0.0010531,-0.0257195,-0.0346036,-0.114671
35.008,0.0675542,0.141751,0.130187,-0.00808754,0.0323209,0.028667,0.0682907,-0.00767529,0.119654
35.4456,0.096961,0.161928,0.364299,-0.00287727,0.0406086,0.0760691,0.0357419,-0.0199198,0.094945
35.8832,0.0584803,0.168748,-0.00107539,-0.00416086,-0.0351741,0.0216689,0.00362352,-0.0207758,-0.0694804
36.3208,0.060163,0.149766,0.20085,0.00213849,0.00297655,-0.0190084,-0.00500853,-0.00126934,0.0844228
36.7584,0.0706677,0.142016,-0.0242693,-0.0010161,-0.0136803,0.000364836,0.0144106,-0.00871461,0.0404722
37.196,0.0718685,0.160484,0.12509,0.0107759,-0.00156854,-0.00601242,-0.04625,-0.0466022,-0.152119
37.6336,0.0467311,0.166504,0.0405048,-0.000229029,-0.00649764,0.00565768,0.00121523,-0.13585,-0.120005
38.0712,0.0912686,0.230862,0.3132,-0.00436114,0.0033628,0.0207358,-0.0201587,-0.147044,-0.076688
38.5088,0.0816178,0.138381,0.0377028,0.0129886,-0.0194481,-0.0274196,0.00587551,-0.00796743,-0.0960592
38.9464,0.0389148,0.21546,0.196959,0.0126205,-0.0117761,-0.0564805,0.0336872,0.0363592,0.0849189
39.384,0.0479452,0.237856,0.295587,0.00529401,0.00527346,-0.00293703,-0.0138187,0.0261649,-0.00429751
39.8216,0.0529229,0.039826,-0.0623206,0.00449333,0.0104084,0.00479431,-0.0954225,-0.0921316,-0.27041
40.2592,0.0543159,0.0817358,-0.118102,0.00087956,-0.0134154,0.00812361,-0.0177945,-0.436888,-0.37391
40.6968,0.0289334,0.158867,0.108698,-0.00603419,-0.0077882,0.0335524,-0.0347841,-0.572481,-0.301581
41.1344,0.0600432,0.104797,-0.0223656,-0.00457835,-0.00716975,0.0277306,-0.0637809,-0.378623,-0.257541
41.572,0.0479941,0.105267,-0.0786541,-0.00321127,-0.00653418,-0.0119005,0.0166586,-0.458007,-0.051922
42.0096,0.0468022,0.12581,-0.0681597,-0.00123616,-0.00538697,-0.000298029,-0.0415416,-0.41646,-0.00425579
42.4472,0.0415536,0.126442,0.0656061,-0.0126112,0.00709591,0.00515929,-0.0397971,-0.35479,0.0297594
42.8848,0.0465454,0.174555,0.187467,-0.00258583,0.00685514,0.00720742,-0.00107065,-0.275294,0.213834
43.3224,0.0323519,0.213268,0.14634,-0.00516731,-0.0175791,0.00569119,0.069319,-0.0733515,0.102724
