time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
6.4736,0.0329716,0.177851,-0.00315463,-0.00454139,0.0188043,-0.0127638,-0.0174716,-0.0439989,0.0180956
6.8544,0.0680523,0.186074,0.0115127,0.0116055,-0.01115,-0.0131251,-0.0349906,0.00909118,-0.0758998
7.2352,0.035008,0.153636,-0.0469681,0.00444299,-0.0438117,-0.0108261,-0.0177129,0.0237146,-0.0584514
7.616,0.0218548,0.16634,0.00869415,-0.016386,-0.0191061,-0.0172715,0.0257711,-0.00169173,0.0389284
7.9968,0.0336797,0.161038,0.0342259,0.0266118,0.0326519,-0.016806,-0.0180075,-0.0177112,0.0366808
8.3776,0.0578938,0.143472,0.00111178,-0.0048498,-0.00620598,-0.0184605,-0.0269909,0.0131677,0.0299
8.7584,0.019253,0.147452,0.0772715,0.0156189,0.00664222,-0.0193953,0.0162837,-0.0245966,-0.0223261
9.1392,0.0652863,0.135595,-0.0415371,0.0103158,-0.00710154,0.000160543,0.0162216,0.0119248,-0.0309714
9.52,0.0245262,0.153228,0.200064,-0.017167,-0.0289074,0.0152935,0.0075622,0.0133414,0.0341753
9.9008,0.0458773,0.128437,-0.0939641,0.0136338,-0.0173354,0.0415538,0.0122841,0.0196145,0.0204182
10.2816,0.0258129,0.130107,0.0158158,0.0123961,-0.0115665,0.0470043,0.0282159,0.0466672,-0.0159588
10.6624,0.0694064,0.141825,0.00705728,-0.0104282,0.0182993,0.0477607,-0.0154921,0.0264797,-0.0291119
11.0432,0.0813871,0.152954,0.273423,-0.00694616,-0.0135188,0.0303539,-0.0212961,-0.0110002,-0.0125142
11.424,0.0559647,0.143312,0.0820681,-0.0100574,-4.501e-05,-0.00642521,0.0184239,-0.00208209,-0.00104884
11.8048,0.0365518,0.150697,0.192398,0.00221969,0.0010198,-0.0589241,-0.00430819,-0.00769218,0.0352499
12.1856,0.017647,0.153097,0.0476597,0.000729979,0.0112183,-0.090429,0.00573782,-0.054635,0.0960863
12.5664,0.0191126,0.148621,0.0278651,0.00362304,0.0256459,-0.0921585,-0.00557922,-0.056165,0.047565
12.9472,0.0514077,0.188246,0.123307,0.00939662,0.0212703,-0.142979,-0.047983,-0.0706819,-0.00850311
13.328,-0.0250703,0.203908,0.0843694,0.0121719,0.0227275,-0.247961,-0.0267768,-0.108325,0.0134488
13.7088,-0.00715224,0.168882,-0.0328352,0.0103987,0.0376771,-0.321619,-0.059922,-0.157787,0.00940789
14.0896,-0.0694828,0.161606,0.000382246,0.016406,0.0611466,-0.389155,-0.0768131,-0.179464,-0.0882287
14.4704,-0.0330428,0.131936,-0.0995712,0.0222654,0.0504037,-0.410576,-0.079577,-0.210456,-0.0457704
14.8512,-0.109849,0.142432,-0.00745365,0.0169153,0.0373961,-0.410695,-0.00907841,-0.258276,0.0171074
15.232,-0.0392184,0.13114,-0.117414,0.000920969,0.0914652,-0.388011,0.0178648,-0.242212,0.00951612
15.6128,-0.0410987,0.1485,-0.0353066,0.0158599,0.0269644,-0.395405,0.0314255,-0.25529,-0.0358337
15.9936,-0.0968804,0.14603,0.0252173,0.0223163,0.0643408,-0.302926,0.110083,-0.263405,0.099079
16.3744,0.0100967,0.130791,-0.221855,0.0298596,0.0327447,-0.248779,0.0688826,-0.146844,0.028736
16.7552,-0.027561,0.124453,-0.191466,0.0096659,0.0156749,-0.229298,0.0326239,-0.0838947,-0.118047
17.136,0.00501885,0.12329,0.0514036,0.0141535,0.0382125,-0.240328,0.053159,-0.116251,-0.0152016
17.5168,-0.0298432,0.119768,-0.07827,0.0095446,0.0334363,-0.245006,0.0848683,-0.0888606,0.0292575
17.8976,-0.00735646,0.126153,0.0428033,0.0129314,0.0346018,-0.227372,0.101058,-0.108405,-0.0108812
18.2784,-0.018416,0.146279,0.0455653,0.00993417,0.0328748,-0.156897,0.0886329,-0.0719734,-0.00470939
18.6592,0.0301821,0.151677,0.0676736,0.00105091,0.0151285,-0.0693821,0.0601758,-0.044337,0.0494446
19.04,0.0543794,0.173223,0.051794,-0.0005798,0.0010534,-0.0278359,0.0737718,-0.0466689,0.0454889
19.4208,0.0536651,0.19173,0.13936,0.00132996,-0.00119825,-0.0151667,0.00257303,0.00087804,-0.0380751
19.8016,0.072525,0.224818,0.158493,-0.00183161,-0.00907193,0.0277979,0.0590863,-0.0158967,0.0952623
20.1824,0.0935252,0.15081,0.221176,-0.000730375,-0.0187884,0.00784494,-0.0122158,-0.00727691,-0.0287024
20.5632,0.0231893,0.154255,0.00351033,-0.047434,0.00990405,0.00718961,-0.0239768,-0.0091038,-0.0403736
20.944,0.0854047,0.155827,-0.0862023,0.0204565,0.00639376,-0.00863041,0.0115364,-0.0586468,-0.00893744
21.3248,0.0499565,0.0408567,-0.11305,-0.0185892,-0.0229673,0.00235328,-0.012451,0.00802808,0.0335154
21.7056,0.0696509,0.151139,0.232048,0.0205064,-0.00113144,-0.0188647,-0.0161045,0.00134634,-0.0607101
22.0864,0.0433861,0.152529,0.0235486,0.0186451,0.00325799,-0.00938822,0.012673,0.0938041,-0.0364262
22.4672,0.071434,0.197027,0.189236,-0.00456707,0.00304705,0.0187328,0.0428571,0.14365,0.0231148
22.848,0.0553703,0.161744,0.181385,0.00818573,0.00106197,0.0149331,0.0288243,0.265516,-0.011123
23.2288,0.0687936,0.143576,0.134733,-0.00464549,0.00689615,0.00891921,0.0147637,0.283211,-0.0541213
23.6096,0.0544803,0.153954,0.103167,0.00360481,-0.000427426,0.00166457,0.0507572,0.362599,0.0573069
23.9904,0.0668065,0.159868,0.113503,-0.00316109,0.00217004,0.00353479,0.0220995,0.339662,0.0903576
24.3712,0.0593712,0.157672,0.153071,0.000601987,-0.00767692,0.00165168,-0.000385507,0.383115,0.0813571
24.752,0.067544,0.136033,0.095068,-0.00169469,-0.000707562,0.000704394,0.00792729,0.37302,0.0682812
25.1328,0.0568872,0.148049,0.152609,-0.00150359,-0.0041776,0.000134484,0.0285713,0.322935,0.208166
25.5136,0.0657855,0.138751,0.0460223,0.00138615,0.00282282,-0.0019386,0.0317615,0.224383,0.23439
25.8944,0.0573575,0.114003,0.131652,0.0021699,-0.00323905,0.000504589,0.0309216,0.183217,0.270049
26.2752,0.065596,0.121417,-0.0168745,-0.000497153,0.00209636,0.00202606,0.00877844,0.125345,0.221127
26.656,0.0544901,0.128177,0.103376,-0.000871856,-0.00578672,-0.00176496,0.0391592,0.0947894,0.16458
27.0368,0.0593192,0.117449,-0.0200575,0.00186096,0.00418933,-0.00172003,-0.0228395,0.0677187,0.137679
27.4176,0.0572734,0.106395,0.0121191,-0.000799117,-0.00342748,0.000418017,0.000954771,0.0358917,0.0940939
27.7984,0.060269,0.109881,-0.0120696,-0.00124923,0.00408761,0.000849578,0.0165184,0.0075873,0.0720484
28.1792,0.0626986,0.137456,0.105929,-0.00239669,-0.00343755,-0.000658429,-0.000210142,-0.014965,-0.00389072
28.56,0.0658406,0.150222,0.0276925,0.00243159,0.00859009,-0.00351165,-0.0096902,-0.0132032,-0.00683855
28.9408,0.0620738,0.145338,0.257826,-0.000182154,-0.021092,-0.00261848,0.00685355,0.0168397,-0.016845
29.3216,0.0660662,0.119914,0.0184887,0.00166921,0.00955059,-0.00125041,-0.00859919,-0.038911,0.0435773
29.7024,0.0604683,0.116751,0.0091651,-0.00330245,-0.00523356,-0.000787362,-0.0066568,-0.156349,0.00149441
30.0832,0.0573293,0.156434,0.0677533,-0.000460785,0.00138004,-0.00292403,0.040582,-0.181078,-0.0567072
30.464,0.0654923,0.17306,0.0385153,0.00358291,-0.0107987,0.000300068,0.00854012,-0.159521,-0.00849419
30.8448,0.0633552,0.108698,0.0320768,0.00487418,0.00493502,-0.000115536,-0.0116266,-0.132725,-0.0561112
31.2256,0.0598168,0.10592,-0.0432503,-0.000625321,-0.0131052,0.000577668,0.00413823,-0.056496,-0.083696
31.6064,0.0769318,0.108759,-0.123546,0.00586539,0.0330947,-0.000882461,0.0153971,0.00470753,-0.0152909
31.9872,0.0743953,0.116426,0.21929,-0.00420257,0.0101995,-0.000761224,0.00576769,0.0156641,-0.0427833
32.368,0.0501697,0.121298,0.00913777,0.00581226,0.00547874,-0.000426622,0.0029316,-0.039522,0.0117528
32.7488,0.0721231,0.214362,0.124766,-3.64894e-05,0.0144477,-8.99235e-05,0.0311304,-0.0319696,0.104546
33.1296,0.0637007,0.220873,0.133172,0.00181162,0.005169,-0.00728529,-0.0352557,0.0265515,-0.0240042
33.5104,0.0689651,0.178989,0.173303,-0.00278148,0.00320431,0.00158335,0.0286175,-0.0137567,0.0378218
33.8912,0.053063,0.142132,0.0491466,0.00293235,-0.00106608,0.0217931,0.00491409,-0.00685287,-0.0327177
34.272,0.0585124,0.124706,0.0257901,-0.0021346,-0.000290172,0.0234014,-0.0237309,0.0368643,-0.0679438
34.6528,0.0573045,0.113386,-0.00373579,-0.000449331,0.00156854,0.0262137,-0.0418392,-0.00475559,-0.0660042
35.0336,0.0677858,0.0977836,0.0149059,-0.00681988,0.00764907,0.0195326,0.0156895,-0.0235548,-0.078703
35.4144,0.0605372,0.103261,-0.0578923,0.00205947,-0.00518082,0.00670432,-0.0288961,-0.0621359,-0.159383
35.7952,0.0592777,0.0820635,-0.0176538,-0.0116161,0.0099131,-0.00464526,-0.0342181,-0.104582,-0.177831
36.176,0.0554211,0.134693,-0.0186745,0.00943773,-0.00279895,-0.00113402,-0.0154461,-0.143994,-0.19678
36.5568,0.0622992,0.0813723,-0.228411,-0.0271683,0.00182494,0.0137677,-0.0351482,-0.179734,-0.173825
36.9376,0.0547596,0.147717,0.0786126,-0.0220878,-0.00297361,0.0125691,-0.0459534,-0.266886,-0.218452
37.3184,0.0717064,0.160378,0.114517,0.00827095,0.00338418,0.000616455,-0.0123385,-0.295109,-0.135914
37.6992,0.0607009,0.171756,-0.130097,0.00166491,0.000200574,-0.014848,-0.00547631,-0.230843,-0.10642
