time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.9064,0.0263102,0.142313,-0.00541309,-0.0056746,0.0213557,-0.0056382,-0.0227958,0.0402185,-0.037572
10.248,0.0674844,0.150984,0.0354195,-0.0137975,-0.000187331,-0.00961871,0.00200181,-0.00217378,-0.000767179
10.5896,0.0286096,0.183456,0.0327903,-0.023449,0.0046951,-0.0138559,-0.00098873,-0.0472572,0.0127491
10.9312,0.0360629,0.167018,0.376296,0.00415228,0.0050576,-0.00936508,0.0278888,-0.059838,0.106139
11.2728,0.0410637,0.166938,0.0552934,-0.00507931,0.00639588,-0.0128023,-0.0413417,-0.0244814,0.00824068
11.6144,0.0542325,0.19301,0.034665,-0.00321129,-0.000328141,-0.00955073,-0.0246936,0.000818225,-0.0471235
11.956,0.039697,0.140021,0.0442238,0.00310293,-0.00522863,-0.00857995,0.000123081,0.0135786,0.0164418
12.2976,0.0716952,0.217,0.114394,0.00608422,0.00326214,-0.0444807,0.0138262,-0.0473304,0.112431
12.6392,0.0245157,0.240875,0.119895,0.000408472,0.0232603,-0.15079,-0.0179651,-0.0549432,-0.00970735
12.9808,0.00307721,0.226501,0.252315,0.0129167,0.0298466,-0.25582,-0.0385957,-0.0786211,-0.0665374
13.3224,-0.0206649,0.214817,0.0960706,0.0258773,0.0489299,-0.372795,-0.071747,-0.150786,-0.0209195
13.664,-0.00946977,0.177879,0.114383,0.0236869,0.0517533,-0.464674,-0.0330708,-0.225465,0.0391581
14.0056,-0.129058,0.121361,0.0223534,0.0179097,0.0675514,-0.533658,-0.0163824,-0.306322,0.0324236
14.3472,-0.0713325,0.107666,0.0679185,0.0177699,0.15724,-0.538108,-0.0361383,-0.295386,-0.0782938
14.6888,-0.0508133,0.0842111,-0.0597822,0.0259666,0.0373516,-0.515834,-0.0180481,-0.325984,-0.078488
15.0304,-0.136356,0.123817,-0.113274,0.0125555,0.0592832,-0.392246,0.111679,-0.324857,0.0311345
15.372,-0.00232879,0.120888,0.239235,0.0425888,0.0730744,-0.297382,0.125484,-0.245704,0.0876045
15.7136,-0.0208205,0.0763356,-0.192344,0.0193753,0.0368678,-0.273619,0.071368,-0.113479,-0.0280703
16.0552,-0.0197305,0.0976328,-0.114912,0.0108108,0.0357258,-0.253289,0.128952,-0.13114,0.0293414
16.3968,-0.0288209,0.0956045,0.0961906,0.0101543,0.0302651,-0.219385,0.0597488,-0.0873417,-0.0494275
16.7384,-0.013475,0.099534,-0.31951,0.00684164,0.0278219,-0.150484,0.0544227,-0.04805,-0.0565735
17.08,0.0181889,0.108142,-0.232747,0.00113289,-0.00569402,-0.0847334,0.0714642,-0.0319369,0.0242525
17.4216,0.041219,0.101274,0.0518949,0.00428424,0.0223088,-0.055531,0.0318934,-0.019272,0.00657959
17.7632,0.0497992,0.14115,0.0893209,0.0018816,0.00596336,-0.0559467,0.0388839,-0.0218956,0.0432382
18.1048,0.0433385,0.233392,0.248924,-6.16214e-05,0.00293732,-0.0509709,0.02077,-0.0342925,0.0091827
18.4464,0.0388231,0.268761,0.163643,-0.0016052,0.014712,-0.0185592,0.0346731,-0.0525409,0.0644558
18.788,0.0891641,0.257654,0.248735,0.00550776,0.00181201,-0.00487211,0.0335192,-0.0208746,0.0207681
19.1296,0.0352455,0.191733,0.115979,-0.0402813,-0.0152715,-0.00309153,-0.0138318,-4.4282e-05,-0.043619
19.4712,0.0611967,0.184276,-0.220026,-0.00245329,0.0415829,0.0054364,-0.00569111,-0.0567284,-0.000845805
19.8128,0.0784063,0.0417829,-0.0524595,0.00556051,-0.0253452,-0.00759627,-0.0209743,0.0186319,-0.0768454
20.1544,0.0412647,0.0990023,-0.0149246,-0.0154052,-0.000532875,0.00785964,0.0049467,0.0160065,-0.00754421
20.496,0.0890372,0.0931619,0.00860447,0.0489416,-0.00376473,-0.00786132,0.000125561,-0.00325986,0.0184167
20.8376,0.0371006,0.0521334,-0.334178,0.00176467,-0.016174,-0.00215895,0.0341214,0.0268386,0.0285308
21.1792,0.0683091,0.0668466,0.0850295,0.00202008,-0.000510733,-0.00765809,-0.00244135,0.00991363,0.0233091
21.5208,0.0513942,0.0780747,-0.161613,0.00144032,0.00158963,-0.01485,-0.0113809,-0.0111936,0.0157191
21.8624,0.0710503,0.11051,-0.0188492,-0.00349127,0.00456447,-0.021261,0.00713736,-0.00628479,-0.0185651
22.204,0.038805,0.0892129,0.0736732,-0.00089342,0.00714232,-0.0276696,0.0146723,-0.00741365,-0.0364201
22.5456,0.0359496,0.0960974,0.0567922,0.00692801,-0.000901085,-0.00616653,0.0342452,-0.0179076,0.0627385
22.8872,0.0491503,0.107666,-0.171084,0.000616414,0.0115508,0.0332531,0.00608803,-0.00869635,0.0153113
23.2288,0.0872388,0.195104,0.142504,-0.00699725,-0.00317714,0.0398219,-0.0446938,0.00281829,-0.0343308
23.5704,0.0641049,0.237481,0.17881,-0.00541823,-0.016882,0.0388422,-0.0227673,-0.0205702,0.0600338
23.912,0.0895027,0.231456,0.346577,-0.00206991,-0.00231476,0.0193947,-0.00655977,-0.00049757,0.0050181
24.2536,0.0538064,0.226945,0.145837,0.000394217,-0.00100746,-0.00963244,-0.0317443,-0.015975,0.000127273
24.5952,0.0710062,0.187684,0.0743599,0.00262299,0.00408077,-0.0250097,-0.00963539,-0.012721,-0.0344722
24.9368,0.0411155,0.184053,0.123143,0.00467265,0.0126016,-0.0448497,-0.0111241,0.00968576,-0.034789
25.2784,0.0615278,0.153677,0.101587,0.00120606,0.0116373,-0.00569741,0.0400348,-0.0182513,0.0472845
25.62,0.0581704,0.180421,0.272215,-0.00888359,-0.0156722,0.0262399,0.0177305,-0.0490139,0.0360347
25.9616,0.0569102,0.17724,0.00930829,-0.00202329,-0.000329098,0.0196733,-0.0536033,-0.00877159,-0.0841187
26.3032,0.0651033,0.236964,-0.0773066,0.00365904,-0.0057509,0.0131308,-0.00170569,-0.0153131,0.0220572
26.6448,0.0636506,0.145847,0.135814,0.00634247,0.000655653,-0.00051542,-0.0374828,0.00170866,0.0103101
26.9864,0.0515177,0.0739995,-0.0286207,0.00389075,0.00911554,0.00814406,0.0442032,0.0204792,0.0698332
27.328,0.0676268,0.186063,0.254629,0.00534085,0.00577192,0.00261548,0.0902226,0.0514894,0.119776
27.6696,0.0481492,0.124994,0.0163108,0.000607567,0.00160853,-0.00033549,0.131804,0.0888477,0.164213
28.0112,0.0833292,0.288003,0.280138,-0.00448743,0.000675845,-0.00156418,0.0720743,0.0789195,0.0426775
28.3528,0.0481576,0.297264,0.178622,0.0049032,-0.0138211,0.0137317,-0.0333793,0.0331338,-0.0619451
28.6944,0.0561581,0.29925,0.264643,0.00781222,0.0040407,0.0171963,-0.0118093,0.0230966,-0.0138434
29.036,0.0633125,0.255696,0.125732,-0.00521176,-0.00569776,0.0268502,0.000329606,0.0228133,-0.00217472
29.3776,0.0648177,0.195189,0.219775,-7.25273e-06,-0.0135561,0.0182794,-0.0225606,0.0302173,-0.0176023
29.7192,0.0539883,0.178172,0.127998,-0.00148021,-0.00452384,0.00718239,-0.00284172,0.0311163,0.000850503
30.0608,0.0734633,0.190301,0.189286,0.010025,0.0150252,0.00239975,-0.00567789,0.0185879,0.00805021
30.4024,0.0601084,0.175119,0.262399,-0.00278308,0.0196582,-0.0316783,0.0369238,-0.0359112,0.0562513
30.744,0.0863543,0.199671,0.237378,0.001948,-0.00403595,-0.0436678,0.00604627,-0.0223423,0.00509327
31.0856,0.0726669,0.164947,0.0634522,0.000505933,-0.00346748,-0.0456973,0.00574358,-0.0120793,-0.0551422
31.4272,0.080299,0.176892,-0.0589653,0.000152997,0.00343393,-0.034975,0.0155928,-0.0315788,0.0150556
31.7688,0.0758768,-0.0811895,-0.380819,-0.0200699,0.0251294,-0.0439544,0.00281508,0.00464804,-0.0294259
32.1104,0.0789353,0.0502582,0.215213,-0.0216228,-0.0376051,0.0027154,0.0360688,-0.0252324,0.00914053
32.452,0.0225869,0.159946,-0.117187,0.0418995,-0.00275716,0.0373611,0.015026,-0.0463784,-0.00138632
32.7936,0.0609218,0.0952806,0.0502431,0.00816165,0.0341466,0.0294481,-0.00345052,0.0257407,0.116631
33.1352,0.0766776,0.224047,-0.235186,-0.00512105,-0.0220484,0.00982836,-0.023525,0.0284508,0.00275354
33.4768,0.0535255,0.0899221,0.140681,0.00335762,0.00042529,-0.00601982,-0.00454025,0.0239115,-0.0533187
33.8184,0.0902453,0.130712,0.0902691,-0.00531908,-0.0126207,-0.0101303,-0.000664469,0.00931742,0.0119612
