time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.3996,0.0170398,0.307726,0.470865,-0.00362854,0.00819656,-0.0420865,-0.0222826,-0.0176059,-0.0701186
9.8472,0.0529559,0.236201,-0.00767,0.00221084,0.0142031,-0.00487871,0.000289517,-0.0267628,0.0353876
10.2948,0.0635117,0.162752,0.165542,0.0013586,0.0110478,-0.0110429,-0.0112048,0.0162953,-0.0338708
10.7424,0.0454402,0.273011,0.261706,-0.0134885,-0.00116966,-0.0356811,-0.0246714,0.000954739,-0.0179913
11.19,0.0313695,0.207989,0.146,-9.71554e-05,-0.0131528,-0.00529896,0.00163142,-0.025151,0.0112258
11.6376,0.0238535,0.192254,0.120516,-0.00641641,-0.0490989,0.144334,0.0198615,0.0173406,0.0165261
12.0852,0.0723711,0.282517,0.321435,-0.0159822,-0.0446861,0.378776,0.0738241,0.116895,0.0478871
12.5328,0.129734,0.25211,0.121791,-0.0207897,-0.0896952,0.571673,0.139212,0.192234,0.0903137
12.9804,0.059589,0.140943,0.110393,-0.0318736,-0.0831582,0.625668,0.251353,0.206999,0.144512
13.428,0.145627,0.0966082,0.0587188,-0.0318176,-0.0661239,0.627563,0.25895,0.126847,0.10565
13.8756,0.147129,0.0688712,-0.070135,-0.0142632,-0.058912,0.343492,0.19661,0.0183477,0.0713619
14.3232,0.0921668,0.107948,0.0611736,-0.00827167,-0.0267888,0.173873,0.132681,-0.021667,0.00943326
14.7708,0.074103,0.255884,0.307918,-0.0134295,-0.0312365,0.0892911,0.0754521,-0.0268857,0.0382018
15.2184,0.0437922,0.213397,0.131962,-0.00406311,0.0297362,0.0229845,-0.00389088,-0.00547632,-0.0209226
15.666,0.0746428,0.124747,0.20635,0.00515158,0.0067865,0.0272203,0.00344092,-0.00881104,0.0120053
16.1136,0.0629728,0.222323,0.12802,-0.00697654,-0.0124132,0.0718399,0.0154428,0.00427285,-0.0164837
16.5612,0.070371,0.194349,0.204974,0.0152201,-0.020926,0.0714396,0.0261092,-0.00819504,-0.0110269
17.0088,0.0509259,0.208061,0.0721689,0.0102021,-0.0160084,0.0817808,0.0326638,0.0117392,0.0145982
17.4564,0.0987699,0.239913,0.0839064,0.00290507,-0.0453513,0.0400284,-0.00695092,-0.0350277,-0.0448951
17.904,0.0336949,0.164886,0.166366,0.00925968,-0.00445438,-0.00414937,0.00986769,-0.205597,0.156335
18.3516,0.061696,0.180888,0.233667,0.000237252,0.00230853,-0.00545897,-0.00801559,-0.0995105,0.101664
18.7992,0.0451152,0.308904,0.235796,-0.0093216,0.00898749,-0.0103251,0.0361102,-0.00261323,0.0687801
19.2468,0.0636523,0.0264332,-0.111819,-0.014447,-0.0104689,0.0108323,-0.0397263,0.00669799,-0.0608705
19.6944,0.0390559,0.113211,-0.00528932,-0.00493468,0.00697769,-0.0178078,-0.00448949,-0.0315324,0.035579
20.142,0.0689804,0.0922147,-0.0736968,0.00014086,0.000872099,0.00228703,-0.0156511,0.00500376,-0.0132872
20.5896,0.0485392,0.133839,-0.101699,0.00204279,-0.0115386,0.00238005,0.0137895,-0.00730105,0.00708254
21.0372,0.0677886,0.160722,0.0509217,0.00424393,0.00446061,0.00983043,0.0121701,-0.00159527,0.0393856
21.4848,0.0379332,0.185058,0.00584669,0.00294033,-0.012226,-0.000482811,-0.00583755,-0.00585931,-0.0382245
21.9324,0.0645932,0.158295,0.0314587,0.000158991,-0.0399725,0.00263625,-0.0138827,0.0191011,-0.0778341
22.38,0.0476233,0.143819,0.1043,0.00235476,0.00612957,-0.00235842,-0.00245701,0.0132716,0.00610099
22.8276,0.0569323,0.153911,-0.0204509,-0.00552927,-0.0127439,0.00254435,-0.0074891,0.0405761,-0.00475945
23.2752,0.0459348,0.163559,0.04401,-0.00665992,0.00347369,-0.00317599,0.0442455,0.0227067,0.00676668
23.7228,0.0560808,0.137441,0.0287591,0.00133807,-0.000360992,0.00204712,-0.0232289,-0.0228478,0.000934842
24.1704,0.0459604,0.138254,0.00510934,0.000820396,0.00796935,0.0141553,-0.00530121,0.0111816,-0.0519822
24.618,0.0688776,0.17432,0.1339,0.00145904,0.00549242,0.0343504,-0.0117886,0.00378845,-0.00605525
25.0656,0.0521001,0.17694,0.085625,0.00207483,-0.00143019,0.00215257,0.0148488,0.126519,-0.103503
25.5132,0.0578648,0.142239,0.0609453,0.00344089,0.00124279,0.0027544,0.0304733,0.2662,-0.0980157
25.9608,0.0483006,0.15984,-0.0159358,0.0041895,0.00231033,-0.00187767,0.0219218,0.343251,-0.0401512
26.4084,0.0549499,0.127274,-0.102274,0.000114234,-0.000373217,0.00172388,0.0715903,0.398146,0.0663968
26.856,0.0489811,0.136425,-0.0556175,0.00104621,-0.00167329,0.0184133,0.072478,0.410594,0.199051
27.3036,0.0600399,0.155014,0.0184318,-0.00151391,-0.0138214,0.0224206,0.0197167,0.44682,0.225599
27.7512,0.0499142,0.188141,0.147684,0.00150084,-0.00113001,0.00168703,0.0439706,0.43749,0.334136
28.1988,0.0614441,0.104686,-0.0458421,0.00358834,-0.00153649,0.00285097,0.0522117,0.441013,0.343226
28.6464,0.0532335,0.121454,0.128735,-0.000537914,-0.00230005,-0.0223388,0.0329602,0.263934,0.365493
29.094,0.0509214,0.17219,0.163287,0.0230143,-0.00361877,-0.0361619,0.0326332,0.170281,0.363625
29.5416,0.0423059,0.13376,0.0337873,0.00681503,0.00512971,-0.0224202,0.0134665,0.100153,0.306427
29.9892,0.0540197,0.131547,0.140437,0.00143352,-0.00491781,-0.00864097,0.0575534,0.0644999,0.280066
30.4368,0.0416813,0.127041,0.127544,-0.000367483,0.00486569,-0.00508412,0.0197582,0.0670389,0.229293
30.8844,0.0523822,0.10192,0.0717481,-0.00413411,-0.00741902,-0.0129962,-0.026815,0.0847729,0.117838
31.332,0.0254958,0.12609,-0.0117269,-3.58014e-05,0.0107575,-0.00387547,0.0424583,-0.0253416,0.0971174
31.7796,0.0583189,0.156864,0.0317721,0.00722261,0.0187817,0.00849352,-0.0821928,-0.0277183,-0.00309948
32.2272,0.0700231,0.191829,0.0574779,-0.0052262,0.0184826,0.0035167,-0.0447258,0.0172491,-0.0765461
32.6748,0.108541,0.176741,0.186376,0.00195908,0.030749,0.0169083,0.0541858,-0.0105463,-0.00526343
33.1224,0.0457255,0.108943,-0.0780898,0.000364458,-0.0181028,0.0185535,0.00561967,0.0124558,0.0298429
33.57,0.0687934,0.16835,0.0749503,-0.00587295,-0.011478,0.0262205,-0.0116658,-0.0454854,0.00229711
34.0176,0.0630687,0.152895,0.0949138,0.00362973,0.0260928,-0.00882572,-0.00079687,-0.036099,-0.0450821
34.4652,0.06442,0.130635,0.00076044,-0.00251587,0.00722967,0.00766484,0.0222644,-0.00437886,-0.106665
34.9128,0.0620724,0.152887,0.0538104,0.000171605,7.91803e-05,0.0030401,-0.0129416,-0.0292125,-0.0866729
35.3604,0.0713499,0.144187,0.189827,0.000154619,0.00384898,0.00174328,-0.0115574,-0.0019775,0.0224085
35.808,0.0442626,0.131745,0.0715035,0.00246924,0.00463641,-0.00744413,-0.0168949,0.0352957,-0.0568395
36.2556,0.0646944,0.134121,0.0705497,-0.00241697,0.0029709,0.0169513,0.0774398,0.00315798,0.0720005
36.7032,0.0444069,0.144145,0.066608,-0.00095817,-0.00748602,0.00946175,-0.0107835,-0.0273262,0.0379576
37.1508,0.0645627,0.158472,0.102897,0.0011819,-0.00352928,0.00946627,-0.00542272,-0.0214802,-0.0248196
37.5984,0.0444089,0.135243,0.0363587,0.0124614,0.0086464,-0.00586188,-0.0308666,0.0407193,-0.119506
38.046,0.0625444,0.155232,0.0573083,-0.00338068,-0.0116102,0.00582378,0.0281259,0.0243536,0.0302376
38.4936,0.0482564,0.190232,0.151518,0.00387071,0.030377,-0.0219788,-0.00169029,-0.170842,-0.0479379
38.9412,0.0674064,0.148397,-0.000387797,0.00401887,0.00279982,-0.0184003,-0.084769,-0.140608,-0.146419
39.3888,0.0722888,0.173218,0.084405,0.00988988,0.0204642,-0.0633431,0.00300407,0.0373559,0.0865421
39.8364,0.0894861,0.161293,0.134232,-0.00425044,-0.0233613,-0.0814228,-0.0253025,-0.0157954,-0.0140032
40.284,0.0295766,0.252954,0.307285,0.0100032,0.0259139,-0.150786,-0.024101,0.0426038,-0.015417
40.7316,0.0880614,0.0233931,-0.156325,-0.000546594,0.0417918,-0.17963,-0.102533,0.00652438,-0.137105
41.1792,0.0121638,0.186774,0.198858,-0.0199787,0.0106807,-0.0678359,-0.0764164,-0.0474608,-0.27407
41.6268,0.0682312,0.159004,0.0789138,-0.0158026,0.00796918,0.0535592,-0.0526944,-0.143899,-0.240276
42.0744,0.0333374,0.150347,0.119486,-0.00352106,-0.0391609,0.112653,0.00045123,-0.2054,-0.38226
42.522,0.0165501,0.261699,0.389269,-0.0183483,-0.0412363,0.22747,0.014575,-0.369064,-0.472044
42.9696,-0.0530859,0.180379,0.192242,0.00335609,-0.0761359,0.415159,0.100008,-0.459271,-0.3065
43.4172,-0.10885,0.112781,-0.11722,-0.0189417,-0.101701,0.7353,0.215662,-0.789915,-0.258634
43.8648,-0.113202,-0.00256797,-0.0590227,-0.0376722,-0.138568,0.985657,0.244321,-1.07946,-0.191299
44.3124,-0.0217763,0.0298197,-0.1198,-0.0386222,-0.125187,1.05678,0.0283695,-1.12074,-0.122539
