time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
16.722,-0.0556751,0.164141,-0.0136328,0.00853679,0.0289959,-0.13351,0.0823897,-0.0697726,-0.0608949
17.0936,0.0686704,0.151864,0.0671056,0.00910397,-0.000303019,-0.00493877,0.0465085,-0.0256829,0.0162295
17.4652,0.0540046,0.190618,0.095092,-0.0131212,-0.00464661,0.017457,0.0179048,-0.00922828,0.0188081
17.8368,0.0852839,0.221806,0.141243,0.00148334,-0.0109455,0.0115531,-0.00716393,-0.0301267,0.0247661
18.2084,0.0537307,0.172638,0.0659562,-0.00589951,0.0105541,0.00368059,0.00374533,0.00814469,-0.00642625
18.58,0.0901178,0.172251,0.207783,0.0109887,-0.000516277,-0.0153282,0.0111819,0.00460646,0.0209269
18.9516,0.0450436,0.124911,0.0526287,-0.038753,-0.0175734,-0.0153525,0.0439819,-0.0143541,0.00963241
19.3232,0.0636911,0.1914,0.0994125,-0.00432265,0.00813085,-0.00941316,-0.00378589,-0.0389373,-0.0259358
19.6948,0.0698563,0.0897694,0.0586806,0.000372526,0.0025235,-0.0170061,-0.0283286,-0.0140358,-0.0298268
20.0664,0.0651014,0.169257,0.0868723,-0.00712716,-0.00431214,-0.015832,0.00806662,-0.000322993,-0.0230317
20.438,0.054777,0.139211,0.0228118,0.0422729,0.00709751,-0.0167607,0.00677911,0.10481,-0.103623
20.8096,0.0568495,0.143383,-0.171657,-0.00746444,0.0059101,-0.00124389,0.0362839,0.165487,-0.00628238
21.1812,0.0644485,0.152484,0.183697,0.0105565,0.0035851,-0.00149504,0.0319868,0.23589,-0.0440483
21.5528,0.0584974,0.15711,0.00264886,-0.00235467,-0.000850065,0.00206135,0.000726641,0.290168,-0.0419697
21.9244,0.0700253,0.178019,0.0688045,0.00561587,0.00661894,0.000948576,0.069865,0.331916,0.0826995
22.296,0.0667404,0.143539,-0.00692401,-0.00264521,0.00498316,-0.00935473,0.0320659,0.323083,0.0574929
22.6676,0.0617243,0.14666,0.201361,0.00346218,0.00580674,-0.024243,0.0551246,0.330752,0.115706
23.0392,0.0581392,0.146986,0.0559733,-0.00444224,0.000349822,-0.0194827,0.0439984,0.361936,0.115579
23.4108,0.0646688,0.170765,0.125695,0.00246318,-0.00399867,-0.00727001,0.0282687,0.278649,0.192235
23.7824,0.0668868,0.147888,0.183061,-0.000821849,-0.00325158,0.000442905,0.0342135,0.25064,0.285251
24.154,0.0591701,0.139787,0.110667,0.00335967,-0.000613977,-0.00206594,0.0140256,0.191888,0.0989578
24.5256,0.0635862,0.0882897,0.0708417,-0.00449994,0.00249461,-0.00175244,-0.0198021,0.0686864,0.0502228
24.8972,0.0572422,0.130235,0.0919932,0.000663137,-0.00208912,0.0202612,0.0105867,-0.00644073,-4.84817e-05
25.2688,0.0672086,0.138503,0.0188367,-0.00406935,0.00392745,0.0340607,0.0386712,-0.0246139,0.0505566
25.6404,0.0567433,0.125001,-0.0331112,-0.000214739,-0.00692681,0.0321786,-0.0291186,-0.0177822,-0.0506439
26.012,0.0838809,0.149874,-0.123735,-0.00150031,0.0164471,0.0244823,-0.0241583,-0.0213707,-0.0338719
26.3836,0.0767849,0.144699,-0.0371678,0.00043771,-0.0198665,0.000764556,-0.0299455,0.00155434,-0.0858763
26.7552,0.0597546,0.129959,0.0247839,-0.00249746,-0.0183085,-0.016578,-0.0126864,-0.00254709,-0.0465165
27.1268,0.0809032,0.13096,0.226055,0.00205201,0.00633646,-0.0209678,0.0101575,-0.0153591,-0.0368521
27.4984,0.0705754,0.136831,-0.0669804,-0.00231092,0.00760842,-0.0102173,0.0169332,-0.0393121,0.0366995
27.87,0.0521918,0.135094,0.15256,0.0049479,-0.0196862,-0.0096416,0.0128522,-0.0349982,0.0153768
28.2416,0.0744886,0.14279,-0.0585777,-0.00212803,-0.00669784,0.000678937,0.00387265,-0.0238202,0.000952604
28.6132,0.074042,0.0987646,-0.0346986,-0.00625919,0.00107245,0.00192103,-0.0219547,-0.00905557,-0.0169404
28.9848,0.057066,0.130543,0.112333,0.000523417,-0.000525544,-0.00149589,0.0113967,0.00661194,0.0164805
29.3564,0.0619829,0.133336,0.00616725,0.0065226,0.00864336,0.00649974,0.00955518,-0.0631287,0.0393363
29.728,0.0643863,0.0938774,-0.0512084,0.00288444,-0.00344773,0.00457109,-0.0122071,-0.192174,-0.00624816
30.0996,0.0631615,0.130784,0.0608632,4.3593e-05,-0.00276257,-0.00250735,0.00688596,-0.121443,0.000831254
30.4712,0.0714892,0.115408,0.0315089,-0.00176329,0.0206992,0.0059321,-0.00967857,-0.0257731,-0.00916465
30.8428,0.0987993,0.115109,0.027698,-0.00662312,0.0267064,-0.00200515,0.02268,-0.0346903,0.0196956
31.2144,0.0534258,0.221506,0.179074,-0.00212085,-0.016487,0.010728,0.0111,-0.0159249,0.0493397
31.586,0.0742084,0.201752,0.435076,-0.00107838,-0.00157302,0.0103993,-0.0211276,0.00310759,-0.0433639
31.9576,0.0527649,0.216613,0.148883,-0.00217712,-0.00274105,0.0255738,0.0298695,-0.00883222,0.0684465
32.3292,0.038736,0.204745,0.202987,-0.00251723,-0.0134363,0.0783148,-0.031575,0.0173293,-0.0702688
32.7008,0.0375667,0.190845,0.0735436,-0.00919189,-0.0146874,0.135203,-0.048674,-0.0354477,-0.00315936
33.0724,0.104025,0.122223,0.0983295,0.00109226,-0.0140533,0.0239717,-0.0350518,-0.15176,-0.116166
33.444,0.0526313,0.128925,-0.037868,-0.00771954,0.000946456,-0.0475666,-0.0427059,-0.293441,-0.184774
33.8156,0.0863783,0.155858,-0.00263487,0.00220086,0.010521,-0.0439255,-0.0418343,-0.336467,-0.15153
34.1872,0.0523762,0.157718,-0.0872341,-0.0268924,0.00182745,-0.042625,-0.00522462,-0.326108,-0.079077
34.5588,0.0979432,0.174862,0.325054,-0.00732471,0.00375736,-0.0494714,-0.0331074,-0.336541,-0.0589398
34.9304,0.0495788,0.154718,-0.116064,0.0233869,-0.00931038,-0.0523413,-0.00929654,-0.194589,-0.0538389
35.302,0.0694038,0.156386,0.191754,0.0255405,0.0435437,-0.0598329,0.0229756,-0.0818138,0.0274302
35.6736,0.108321,0.155044,0.100459,-0.00249749,0.00431574,-0.0467101,0.00511942,0.00192698,0.0232869
36.0452,0.0632232,0.142137,0.149434,0.00605745,0.00549724,-0.0356412,0.0359012,-0.0426407,0.0149442
36.4168,0.0671156,0.101916,-0.0445543,0.000584729,-0.0040944,-0.00116192,0.0473998,-0.0683885,0.128594
36.7884,0.0397526,0.0416047,-0.0976368,0.00149375,-0.00869448,-0.0123667,0.0156949,-0.0532536,0.0293412
