time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
8.0416,-0.0408656,0.22611,0.0488438,0.0258177,0.0111759,-0.131324,-0.0184988,-0.0690541,-0.0412236
8.3288,0.0216527,0.23842,0.0281793,0.0166224,-0.00283218,-0.107189,-0.0350697,-0.0474726,-0.0779212
8.616,-0.0247549,0.217979,0.125982,0.0022342,0.00824776,-0.0889018,-0.0301762,-0.0366496,-0.025387
8.9032,0.0516951,0.277749,0.448643,-0.0141736,-0.000750744,-0.0673715,-0.0322357,-0.052987,-0.0624064
9.1904,0.00941097,0.264807,0.473137,0.010593,-0.0123711,-0.0425523,-0.026487,-0.0572098,-0.020579
9.4776,0.0443064,0.201049,-0.285925,-0.0151741,-0.00658286,-0.0369631,0.0280689,-0.0352205,0.0670888
9.7648,-0.00470306,0.16727,0.207519,0.0186377,-0.0201945,-0.0329939,0.0166496,0.00632515,-0.0176651
10.052,0.0434006,0.0746015,-0.029776,0.0120714,0.0258575,-0.024963,-0.00907035,0.0015251,0.0168544
10.3392,0.0158221,0.110593,-0.0920871,-0.0180286,-0.0374324,-0.037084,0.0114116,-0.0230393,0.0554592
10.6264,-0.0383601,0.101319,0.0412541,-0.0175047,0.0300154,-0.00763889,0.00945422,-0.0346293,-0.00882672
10.9136,0.0506595,0.164661,0.109721,0.00307585,-0.00392146,0.0375362,-0.0184772,-0.0225349,-0.0121271
11.2008,0.0109485,0.216639,0.0871025,-0.00737524,-0.0113878,0.154201,0.000937912,0.0384704,0.0173704
11.488,0.127881,0.262946,0.231008,0.00233604,-0.0139612,0.231663,0.0453209,0.0794916,0.0377795
11.7752,0.0836549,0.176677,0.131734,-0.0320866,-0.0354849,0.314112,0.037882,0.125494,0.0378247
12.0624,0.170968,0.217345,0.160084,-0.0378698,-0.0383005,0.411493,0.0597689,0.142336,0.0259593
12.3496,0.156192,0.172946,0.321887,-0.0178162,-0.0657748,0.439535,0.0848689,0.171478,0.019252
12.6368,0.221146,0.214303,0.175823,-0.0242474,-0.0855873,0.444023,0.137719,0.154759,0.156498
12.924,0.0856773,0.206547,0.0671512,-0.00796199,-0.077224,0.425009,0.234239,0.149237,0.188847
13.2112,0.167167,0.137068,0.216921,-0.020859,0.0135014,0.450736,0.172327,0.156279,-0.0246804
13.4984,0.194602,0.190214,0.125144,-0.00960138,-0.0861476,0.458379,0.0769771,0.114759,-0.0350578
13.7856,0.163729,0.226354,0.19791,-0.0202392,-0.0695421,0.464614,0.141021,0.112898,0.00890735
14.0728,0.138759,0.165502,0.247245,-0.0258529,-0.121899,0.436838,0.254874,0.0732381,0.0546895
14.36,0.0239687,0.168634,-0.04632,-0.0581136,-0.0204519,0.420453,0.242859,-0.0181712,0.119945
14.6472,0.199639,0.244329,0.0638978,-0.0228302,-0.011552,0.284133,0.119879,-0.0603697,-0.00548187
14.9344,0.0946584,0.167631,0.131436,-0.00697392,-0.0374566,0.170882,0.0504998,-0.0585558,-0.0378912
15.2216,0.0619275,0.171131,-0.0524515,-0.00947397,-0.0469674,0.149335,0.0870766,-0.0362951,0.021883
15.5088,0.0462134,0.155319,0.0995625,0.019213,0.0212051,0.127701,0.0700948,-0.0190352,0.0117091
15.796,0.138486,0.211117,0.117403,0.0244009,-0.0285956,0.0537394,0.0401589,0.0035615,-0.00277248
16.0832,-0.0138402,0.1973,0.0251573,0.0176584,-0.00379212,0.0337124,0.0593479,0.0382942,-0.037695
16.3704,0.0816768,0.155812,0.0434199,0.00242991,0.0184009,0.0181183,0.0239786,0.0237032,-0.000982455
16.6576,0.073443,0.193559,0.0480542,-0.00397675,-0.0202913,0.0227517,-0.00718964,-0.0232543,0.0388051
16.9448,0.0483715,0.160363,0.0766639,-0.00883834,-0.015549,0.00582114,0.0616961,-0.0541173,0.154241
17.232,0.0436176,0.150593,0.0561312,-0.00197483,-0.00284249,-0.00463518,0.0689447,-0.0286848,0.143858
17.5192,0.0423882,0.149132,-0.0038382,0.00451873,-0.00996525,-0.00305639,0.0723866,0.0117444,0.101521
17.8064,0.0297121,0.204036,0.19246,-0.00796171,0.0202262,0.00780122,0.0607282,-0.0133009,0.138505
18.0936,0.0718178,0.218021,0.0283235,-0.000688357,0.0192463,-0.0134879,-0.033953,-0.0635155,0.0289883
18.3808,0.0597645,0.174165,0.0869439,0.00530576,0.0240685,-0.00460588,-0.0380484,-0.0655077,-0.0037251
18.668,0.0614556,0.172257,0.24489,-0.00147527,0.0116331,-0.00306728,-0.000774942,-0.0525949,0.000397861
18.9552,0.0422441,0.0892024,-0.0353946,-0.00875835,0.0117788,-0.00831111,-0.0268502,0.00386955,-0.0369121
19.2424,0.0621433,0.139544,0.00598515,-0.00414869,-0.00184721,-0.0216557,-0.00611738,0.017828,0.0396141
19.5296,0.0494154,0.146094,0.119096,-0.0025548,0.0131439,-0.00955377,0.00243559,0.00154044,0.0376196
19.8168,0.0494515,0.135995,-0.0111021,-0.00331686,0.000534943,-0.00562146,0.0113372,-0.00919415,-0.00535404
20.104,0.0603891,0.15576,0.106301,-0.00518656,0.00385387,0.00164873,0.00168304,0.0097755,-0.0204229
20.3912,0.0555997,0.153213,-0.117349,-0.00417436,-0.0106988,0.0014732,-0.0151711,-0.000998746,-0.0184385
20.6784,0.050294,0.149863,0.13223,-0.00254996,-0.00600889,0.0055938,0.00238935,-0.0158634,0.015184
20.9656,0.0473941,0.174407,-0.0607902,-0.00399285,-0.0147429,0.00117038,0.0607479,-0.0235224,0.110595
21.2528,0.0420676,0.146607,0.12514,-0.00215711,0.0191057,-0.00414794,0.0265408,-0.0509535,0.101215
21.54,0.053299,0.192906,0.0769979,-0.00713859,0.0169461,-0.0100334,-0.0235514,-0.0117945,-0.0739473
21.8272,0.0448282,0.163873,0.127593,0.00963855,-0.00324308,0.00175048,-0.0109596,0.0276868,-0.0813121
22.1144,0.0606552,0.120074,0.0798481,0.00593423,0.00552473,-0.000124365,-0.00440376,0.00666929,0.00753684
22.4016,0.037691,0.174427,0.11333,-0.00444902,0.00281104,0.000368713,0.0190355,0.0123233,0.0426755
22.6888,0.0422425,0.304905,0.324052,-0.00469894,0.00034138,0.0272599,0.0763185,0.0367679,0.0937372
22.976,0.0325902,0.28912,0.225009,0.00227013,0.0151694,0.0722472,0.0613722,0.0222078,0.0356502
23.2632,0.137492,0.286225,0.253967,0.00925638,-0.0132825,0.0368204,0.0194947,-0.00509439,-0.00646186
23.5504,0.0424032,0.207195,0.178468,0.00428861,-0.018141,-0.0773416,0.0086062,-0.00765958,0.0139593
23.8376,0.0148601,-0.00855625,-0.110636,0.0123584,0.0399113,-0.0968909,-0.0371252,0.0318739,-0.0733423
24.1248,0.0830938,0.0331359,-0.00257897,-0.00203891,0.00818793,-0.00160622,-0.0531426,0.0628375,-0.0669824
24.412,0.0353118,0.157328,-0.00920378,-0.0153051,-0.0281872,0.0308102,-0.00297836,0.00609697,-0.00935127
24.6992,0.0272545,0.166706,-0.023401,-0.0275287,0.0264297,0.0379688,0.0284698,-0.0355036,-0.0229498
24.9864,0.119596,0.173989,0.0207455,-0.0381504,-0.00829512,0.0174265,-0.0195483,-0.0407909,-0.019964
25.2736,0.00178753,0.0137983,-0.0709603,-0.00689986,-0.0211765,0.0385537,-0.00684319,-0.0169669,-0.0358373
25.5608,0.0292601,0.152089,0.0361619,-0.010897,0.0117531,0.0453704,0.0327588,-0.0251758,0.0368813
25.848,0.0335314,0.264898,0.274458,-0.0050498,0.0158791,0.134408,0.0493775,-0.0401053,0.130059
26.1352,0.0528754,0.216429,0.0425037,-0.0153432,-0.0838326,0.21886,0.0536105,-0.0487665,0.0111396
26.4224,-0.132466,0.240378,0.137144,0.00788154,-0.0171587,0.355603,0.0837006,-0.0732175,-0.022821
26.7096,0.00280498,0.106395,-0.411384,-0.0131789,-0.0541467,0.584527,0.0977162,-0.113409,0.00959753
26.9968,-0.176838,0.0624624,-0.00126119,-0.0303543,-0.147953,0.840938,0.192656,-0.203884,0.046967
27.284,-0.06955,-0.0872165,-0.367791,-0.0450488,-0.0883155,0.927538,0.256534,-0.368738,0.0390433
27.5712,-0.0473758,0.013731,-0.233583,-0.0432548,-0.142426,1.00581,0.163714,-0.486378,-0.000818272
27.8584,0.0159251,0.0192139,-0.115919,-0.0424166,-0.122612,0.964758,0.0379123,-0.639073,-0.0643472
28.1456,0.0953631,0.104895,0.0155794,-0.0384912,-0.0884045,0.769216,-0.0303922,-0.528886,-0.0836261
28.4328,0.176767,0.0318296,-0.0568416,-0.0054589,-0.0323462,0.265551,-0.18253,-0.442282,-0.102709
