time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.6604,0.0595461,0.290767,0.308203,-0.0297569,-0.0395424,0.143601,0.0339665,0.0310487,0.0692686
11.028,0.176463,0.307536,0.162708,0.00596911,0.00379688,0.161727,0.044163,0.0252968,-0.000305015
11.3956,0.0619657,0.19963,0.201594,-0.0225445,-0.0946396,0.200401,0.118594,0.032991,0.101108
11.7632,0.11407,0.248258,0.213009,-0.0266562,0.0623019,0.234891,0.0943092,0.0370671,0.019291
12.1308,0.183439,0.203823,0.1682,0.0146982,-0.102751,0.201575,0.00615606,0.0487812,-0.0177774
12.4984,0.0220183,0.180034,0.13166,-0.000934125,-0.0362677,0.252835,0.13625,0.0821846,0.0385088
12.866,0.170706,0.228649,0.267364,-0.0335699,-0.0314578,0.274453,0.119058,0.0266377,0.00779392
13.2336,0.0931667,0.237436,0.283199,0.000641392,-0.0300765,0.244358,0.106321,-0.00038191,0.0485427
13.6012,0.111692,0.192778,0.111431,-0.00379311,-0.0315407,0.253822,0.0896125,-0.0113252,0.014917
13.9688,0.117669,0.163472,0.211125,-0.00638682,-0.0456039,0.234094,0.0882011,0.00201009,0.0507716
14.3364,0.07285,0.176875,0.0662853,-0.0376522,-0.0271249,0.163094,0.0900374,-0.0275839,0.0168571
14.704,0.0695091,0.197849,-0.0332627,-0.0162018,0.0136661,0.113651,0.0842231,-0.0712464,0.027004
15.0716,0.0866465,0.0983423,-0.059608,-0.0071003,-0.0233683,0.0923584,0.0213889,-0.0316567,-0.0182705
15.4392,0.057527,0.152644,0.087307,0.0179999,-0.00993158,0.070924,0.0624027,-0.0174407,0.0394576
15.8068,0.0619572,0.104473,-0.139522,0.0395023,0.00258639,0.0251832,0.0334749,0.0434064,0.00826051
16.1744,0.0750472,0.143178,0.00212765,-0.0103262,-0.0235264,0.0447366,-0.00551474,0.0338299,-0.0761679
16.542,0.0329395,0.165267,0.145148,-0.00382746,-0.000859681,0.0285636,0.0605187,-0.0259701,0.0508559
16.9096,0.0750936,0.208154,0.0914568,-0.0139018,0.0121489,-0.0112361,0.0252294,-0.0460567,0.0577906
17.2772,0.0383705,0.242925,0.289732,-0.0103887,-0.0119271,-0.0216599,-0.0166426,-0.0201965,0.000224307
17.6448,0.0608571,0.227478,0.192584,0.00820997,0.0278027,-0.044487,-0.0390515,-0.0515383,-0.00864435
18.0124,0.031665,0.194296,0.20742,-0.000611782,-0.0195591,-0.0208652,-0.0167853,-0.0993078,0.0395522
18.38,0.0323226,0.27492,0.417068,-0.00867549,0.0320901,0.0161678,-0.0251618,-0.12991,0.0953746
18.7476,0.0773931,0.178855,0.081224,0.0121506,-0.00335968,-0.00381513,-0.0417364,-0.124377,0.0764297
19.1152,0.0481143,0.138055,0.00645974,-0.00692081,0.00553251,0.00366027,0.00686039,-0.0243184,0.026108
19.4828,0.0808265,0.280594,0.355449,0.00979623,-0.0272937,-0.00694596,0.0515291,0.0318348,0.0759656
19.8504,0.0190073,0.0950996,0.0519972,0.00819641,0.00402887,-0.00193122,0.0993828,0.0121603,0.132517
20.218,0.0661217,0.156178,0.18336,-0.00245008,-0.00391234,-0.00922013,-0.0154734,-0.0206998,0.0269725
20.5856,0.0427812,0.0788361,0.0128488,-0.00798428,0.0160771,-0.00102436,-0.0135814,-0.00362381,-0.0121834
20.9532,0.0677161,0.082197,-0.0473787,-0.00204229,-0.0270732,-0.00276914,-0.00322797,0.00486202,-0.0557717
21.3208,0.043649,0.14321,0.121988,0.000983542,0.0037551,0.00116784,-0.00692415,-0.0156205,0.0386553
21.6884,0.0497348,0.165825,0.157804,-0.00448674,-0.0100723,-0.0029079,-0.0131259,0.017982,-0.0259335
22.056,0.0485531,0.166543,0.129975,-0.0106891,0.00138678,0.00352343,0.0323768,0.0481338,-0.0510522
22.4236,0.0561623,0.131051,0.0507498,-0.000186664,-0.00687019,-0.00391458,-0.0384322,-0.00125742,-0.0460855
22.7912,0.0484446,0.131346,0.0408347,-0.00280969,0.0066601,0.000472631,-0.0615123,0.0216299,-0.153981
23.1588,0.0529336,0.173702,0.104203,0.000544092,-0.00687137,-0.00215728,0.0058026,0.0813974,-0.0549455
23.5264,0.0481418,0.157433,0.0253546,0.000172264,0.00604626,0.00424186,0.0331957,0.164128,-0.0895764
23.894,0.0525952,0.121302,0.0200711,0.0039604,-0.00257542,-0.000766448,0.025514,0.276473,-0.0787369
24.2616,0.0462962,0.129441,-0.0100646,-0.00082115,0.000897441,0.010955,0.0571561,0.341517,0.0274907
24.6292,0.0517893,0.133138,-0.0504421,0.000990472,-0.00878811,0.0106085,0.0614821,0.370246,0.120436
24.9968,0.0415722,0.089948,-0.0986212,-0.0033883,-0.0026298,0.0215893,0.0371197,0.411783,0.0497298
25.3644,0.0370707,0.0841793,-0.0904712,-0.011737,0.0171955,0.0128117,0.0200972,0.398864,0.0949123
25.732,0.078361,0.173084,0.00729255,-0.0016418,0.0357729,-0.00223411,-0.003238,0.261744,0.141649
26.0996,0.0797453,0.140443,0.0499464,0.00613925,-0.019958,-0.0183755,0.0107161,0.0390519,0.0799007
26.4672,0.0426708,0.199878,0.148006,-0.0212668,-0.00135386,-0.0113352,0.0151241,-0.00760403,-0.0306802
26.8348,0.0418757,0.231814,0.116708,0.00263642,0.00446345,-0.0334823,-0.0724696,-0.129969,-0.103458
27.2024,0.0485021,0.170261,0.15044,-0.000402124,0.00969007,0.00526278,0.0328898,-0.163071,0.0539295
27.57,0.0457345,0.170305,0.110688,-0.00188521,-0.0234763,0.00838241,0.0419012,-0.175724,0.00678132
27.9376,0.049153,0.163075,0.325536,0.000431341,0.0220823,0.00285804,-0.0558378,-0.141544,-0.172021
28.3052,0.0507837,0.168066,-0.10511,-0.00191568,-0.0516357,-0.0004878,-0.00209822,-0.0361044,-0.00532433
28.6728,0.0381655,0.135137,0.213357,-0.000214149,-0.0126241,0.00235446,0.00541219,0.0175512,-0.0225313
29.0404,0.0436849,0.155008,0.22772,-0.00119493,0.0337634,0.0126264,-0.0145472,0.00110543,0.0195162
29.408,0.0540245,0.168907,0.140882,0.00597089,-0.010676,0.0133276,0.0113211,-0.0360799,0.0131974
29.7756,0.0513696,0.150079,0.159877,0.00455533,0.0195948,0.00844727,0.00644626,-0.0921277,0.00303604
30.1432,0.0603328,0.282975,0.307658,-0.0047485,0.0117963,-0.0468147,0.0285955,-0.111602,0.0246756
30.5108,0.0602453,0.268017,0.246402,0.00612227,0.0378127,-0.0846119,0.010333,-0.0574422,0.0550201
30.8784,0.0321548,-0.030705,-0.150527,0.00938113,-0.014578,0.0372653,-0.0683421,0.0193031,-0.0342284
31.246,0.0576727,0.230246,0.396178,-0.0123544,0.0281481,0.0401207,0.0118717,-0.0183461,0.0663796
31.6136,0.0794665,0.228229,0.06832,-0.0020579,-0.0521943,0.175312,-0.0104591,-0.0133733,-0.0171384
31.9812,-0.0221352,0.211565,0.225595,-0.0150789,-0.0372328,0.196443,0.0873591,-0.043159,-0.0375694
32.3488,0.0506416,0.293499,0.167031,-0.0173086,-0.0155926,0.253836,0.0737847,-0.240037,0.00226467
32.7164,0.0667071,0.147694,0.078996,0.0230496,-0.00991885,0.110822,0.0427848,-0.421254,-0.0443177
33.084,0.070731,-0.0423941,-0.24281,0.0172251,-0.00334545,-0.00906978,-0.010505,-0.346036,-0.0524969
33.4516,0.0330589,0.0600581,-0.0690118,0.00479422,-0.0023019,-0.0564867,-0.053242,-0.277362,0.0481059
33.8192,0.0843289,0.174054,-0.0276375,-0.000290762,0.0375158,-0.0983628,-0.00533702,-0.226322,0.179966
34.1868,0.0853197,0.179113,0.0972066,0.00818284,0.00379733,-0.15389,-0.0530015,-0.0291576,-0.0421582
34.5544,0.0548669,0.0997049,-0.0333535,-0.00725004,0.0177576,-0.143773,-0.0488243,0.0608632,0.0115376
34.922,0.0531729,0.0553039,-0.154902,-0.022037,0.0446717,-0.137984,-0.0432622,0.000751392,0.0640335
35.2896,0.0904979,0.282743,0.184588,-0.0234647,0.0402967,-0.103931,-0.0559179,0.0249125,-0.0453303
35.6572,0.118608,0.259954,0.294941,0.0090965,0.0228645,-0.188781,-0.0892879,0.00531464,0.0127506
36.0248,0.116188,0.270617,0.207606,0.00583331,-0.0346337,-0.11141,-0.0489375,0.0292475,-0.00763182
36.3924,0.144527,0.171562,0.172903,0.0563262,0.0760044,-0.510288,-0.116186,0.0628013,-0.115075
