time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
82.62,0.0663397,0.161013,0.129371,0.000378826,0.0152811,0.00363488,-0.0208829,-0.000731819,-0.149908
83.538,0.0641344,0.131692,0.0469773,-0.00133291,0.0188844,-0.00291246,-0.00135197,-0.0197653,-0.0349521
84.456,0.0708201,0.154621,-0.0639197,0.000914951,-0.00567813,0.00147336,0.0121616,0.0369005,0.0185574
85.374,0.0703051,0.186638,0.0694836,0.00296945,-0.00449139,-0.0104217,-0.0294855,-0.0931948,-0.0798151
86.292,0.0679338,0.179399,0.121575,0.00717955,0.00259869,-0.0706614,-0.00786583,-0.087207,0.000335714
87.21,0.0580354,0.117863,-0.0528276,0.00904778,0.0116059,-0.0718572,-0.0265838,0.0485626,-0.000477874
88.128,0.0556988,0.0859901,0.0147622,0.000574589,0.0022588,-0.0202769,0.00453136,-0.00513835,0.019887
89.046,0.0639864,0.0726142,-0.135992,-6.79857e-05,-0.000224008,0.0107928,-0.00631015,-0.0041218,0.00268229
89.964,0.0622676,0.164396,0.128025,-0.00393169,-0.0110737,0.0540572,0.0326713,-0.00541115,0.0266434
90.882,0.0577092,0.145571,0.0950805,-1.17433e-05,0.00829816,-0.0201761,-0.00424875,-0.0104539,-0.0307976
