time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.2112,-0.0056014,0.185127,0.0934915,0.00759418,0.0315221,-0.24508,0.0032226,-0.0950083,0.0485952
12.5928,-0.0163197,0.181443,0.0708634,0.0129372,0.0592743,-0.347588,-0.0360456,-0.167215,0.0456267
12.9744,-0.0748866,0.170283,0.0343722,0.028829,0.0610873,-0.440508,-0.0636465,-0.227473,-0.048715
13.356,-0.0553136,0.127131,0.0443614,0.0219508,0.0781521,-0.460069,-0.0583454,-0.268083,-0.000808651
13.7376,-0.111238,0.111038,-0.0756307,0.0121335,0.036491,-0.436184,-0.00994866,-0.279594,0.0196191
14.1192,-0.0537507,0.111603,-0.130183,0.00874934,0.0957959,-0.41959,-0.00975425,-0.266647,-0.0662348
14.5008,-0.0272918,0.117967,-0.146496,0.0153866,0.0385387,-0.435204,0.0307447,-0.268971,-0.0152349
14.8824,-0.104892,0.121915,-0.00725283,0.0294078,0.0638258,-0.38685,0.145945,-0.259441,0.0880243
15.264,-0.0299299,0.0980561,-0.227285,0.0346598,0.0681948,-0.334642,0.0731086,-0.199443,0.00433007
15.6456,-0.0642859,0.0879161,0.00794044,0.0112227,0.0372461,-0.277355,0.0982176,-0.142623,-0.00569682
16.0272,-0.0108971,0.120897,-0.146245,0.0119285,0.0234601,-0.198178,0.102692,-0.104604,-0.0205286
16.4088,-0.000387554,0.161451,0.0500088,-0.00270094,0.0126463,-0.12325,0.0677501,-0.0729045,0.020243
16.7904,0.0405146,0.173437,-0.0505276,0.0096477,0.0171795,-0.108704,0.0329394,-0.0198242,-0.0642228
17.172,0.00952553,0.158134,0.143918,0.00255497,0.0133548,-0.0888567,0.038717,-0.037544,-0.00416641
17.5536,0.0457329,0.185823,0.0898312,0.00544702,0.0101082,-0.0408506,0.0482689,-0.0196819,0.0432492
17.9352,0.0464138,0.196448,0.0796953,-0.00784724,0.00171788,-0.0149403,-0.000114143,0.00244984,-0.0820711
18.3168,0.0614203,0.203013,0.122666,0.0034742,0.0050432,-0.0121673,-0.00323967,0.00990328,-0.0602108
18.6984,0.057991,0.192909,0.211206,-0.00452293,-0.00641978,0.00247546,0.0170469,0.0118772,0.0364483
19.08,0.0716171,0.192169,0.12584,0.00936375,0.00524211,0.00835838,0.00381734,-0.0309629,0.0520269
19.4616,0.0741681,0.101579,0.231151,-0.0266742,-0.0165855,0.0018691,-0.0428975,0.000654192,-0.021166
19.8432,0.0166979,0.160352,-0.0401123,-0.0273707,0.021844,0.0130058,0.0437621,-0.0161832,0.00242912
20.2248,0.117676,0.120899,0.0245661,0.010352,0.00552181,-0.00927839,0.000550114,-0.0297119,-0.00241007
20.6064,0.037842,0.0454346,-0.0284988,-0.00818898,-0.0310021,0.00449829,0.00190443,-0.00283503,-0.020433
20.988,0.0788986,0.161036,-0.0200186,-0.0132048,0.0220381,-0.00361425,0.01964,-0.0177491,0.0860022
21.3696,0.0737264,0.189375,0.216231,0.0264247,-0.0106523,-0.0297692,-0.0390643,0.0961849,-0.18968
21.7512,0.0542117,0.123622,-0.20248,0.0210625,0.00662413,-0.0366804,0.0113923,0.154617,-0.016041
22.1328,0.0594601,0.133645,-0.00864704,-0.0113821,-0.00425363,-0.0316789,0.0507399,0.202465,-0.0682893
22.5144,0.055774,0.178339,0.125784,0.0120102,0.00747746,-0.00716926,0.0593896,0.173193,0.0874785
22.896,0.0650788,0.160062,0.0231484,-0.00563413,-0.00752803,-0.00284901,0.0329896,0.23486,0.0726745
23.2776,0.0572427,0.153877,0.110576,0.00284128,0.00340604,-0.00354369,0.0146876,0.256576,-0.042726
23.6592,0.0633589,0.111454,-0.00819003,-0.00216087,-0.0052461,0.0104382,0.00678678,0.235772,0.068468
24.0408,0.0656918,0.134484,0.11045,-0.00045899,0.00676269,0.0100132,-0.0126203,0.0776991,-0.0434541
24.4224,0.0674583,0.135762,0.113775,-0.00386503,-0.00963339,0.0101929,0.0192889,-0.0110455,0.0226164
24.804,0.0591073,0.152082,0.0660938,-0.00103938,0.00434518,-0.00178706,0.0038478,-0.0589713,-0.041883
25.1856,0.0736717,0.147193,0.101131,0.000286743,0.0131195,-0.00446439,-0.001759,-0.0921236,0.000311811
25.5672,0.0568948,0.143754,0.153248,-0.00149057,-0.0018773,0.000622164,-0.0027377,-0.0482027,0.0128452
25.9488,0.0595212,0.16381,-0.101575,-0.000193931,-0.000394622,-0.00112728,-0.0289974,-0.0095592,-0.073426
26.3304,0.0825249,0.125192,-0.0920105,-0.00151596,0.000212952,-5.67794e-06,0.0147092,-0.0559698,0.00196821
26.712,0.0387752,0.117245,0.0473511,-0.00327535,0.014762,-0.00067811,0.0208076,-0.0415031,0.0210517
27.0936,0.0366885,0.119945,-0.0276422,0.00094554,-0.00166759,4.11796e-05,-0.0182229,-0.0108341,-0.0208249
27.4752,0.074615,0.120253,0.148134,-0.00370925,0.00274697,0.00247521,0.000172945,0.00782061,-0.0169956
27.8568,0.0732294,0.128755,0.0747643,2.48335e-05,-0.00163134,-0.00299509,-0.0309986,0.00916662,-0.0232315
28.2384,0.087533,0.108965,0.182021,-0.00751936,0.00169241,-0.00110775,-0.0137886,-0.0187264,0.0168149
28.62,0.0641557,0.131189,-0.0864149,0.00160988,0.00188217,-0.000689192,-0.00221987,-0.00012283,-0.00792493
29.0016,0.0517879,0.111378,0.000387825,-0.00248027,-0.00311651,0.000767712,0.00225207,0.0019552,-0.0203001
29.3832,0.0631195,0.133312,0.0504122,0.0034404,0.00509393,-0.00213278,0.0358793,-0.000527323,0.0182343
29.7648,0.0635762,0.127491,0.20409,0.00278503,-0.0117348,-0.00115158,0.00754349,-0.0147622,0.0145739
30.1464,0.0635855,0.122562,0.0115175,0.0128166,0.00323909,-0.000710239,0.0188934,-0.0462638,0.0453228
30.528,0.0608716,0.0916603,0.0205848,0.00137536,-0.00588648,0.000524167,0.0553399,-0.045784,0.146102
30.9096,0.0551568,0.140987,-0.120724,0.000825063,0.0129208,-0.00106456,0.0141672,-0.0183471,0.096737
31.2912,0.0394709,0.103261,0.263785,-0.00742342,-0.0138464,0.00109612,0.0450611,-0.0209611,0.0376114
31.6728,0.0571815,0.180072,0.206381,-0.000907993,-0.0318441,-0.00246478,-0.00999456,0.0243079,-0.0877261
32.0544,0.0661996,0.248998,0.16754,-0.00406153,0.00886542,0.0122124,0.0068894,-0.019462,0.0319067
32.436,0.0720913,0.244452,0.194572,0.00198926,-0.00636874,0.0269095,-0.0183327,-0.00658468,0.000770311
32.8176,0.0639601,0.226264,0.122624,-0.0102581,-0.0137824,0.0415279,-0.0435555,0.0182819,-0.0218688
33.1992,0.0464313,0.223623,0.183904,-0.000793657,-0.0055341,0.0537527,-0.00319493,-0.0889724,0.0357148
33.5808,0.0608101,0.0593603,-0.19826,-0.0248345,-0.0113276,0.0557666,-0.0574185,-0.15376,-0.0530921
33.9624,0.0657763,0.0804468,0.0388417,-0.0200814,0.00316267,0.0157037,-0.0632039,-0.179337,-0.0336689
34.344,0.0514559,0.0700476,-0.0820641,0.00973147,0.00538467,-0.00393827,-0.0266596,-0.144393,0.0306192
34.7256,0.0792448,0.125272,-0.0281613,-0.00372446,-0.00389695,-0.0178993,-0.0157325,-0.107324,0.0371574
35.1072,0.0339287,0.115727,0.0399362,0.0441165,0.0171903,-0.0228013,0.0447452,-0.0278098,0.0795268
35.4888,0.0791508,0.0790648,0.0624906,-0.00445545,0.00622161,-0.0283662,-0.0134678,0.0281892,-0.019341
35.8704,0.0479648,0.067285,-0.0133674,0.000486975,0.0123956,-0.014349,-0.0254617,-0.0621039,-0.00671964
36.252,0.0653622,0.0897267,0.0325314,-0.00359979,0.0147085,0.000654376,0.0407992,-0.0279388,0.0591974
36.6336,0.0582448,0.068688,-0.0996543,0.00292136,-0.00895788,0.00756747,0.0308704,0.0240383,0.0327384
37.0152,0.0652692,0.101028,0.0211477,-0.00025027,-0.010279,-0.00167596,0.0107164,-0.00417779,0.00438203
37.3968,0.0596408,0.113469,-0.2161,-0.000446165,0.000466507,0.00119052,0.00521534,-0.0117655,0.0390765
37.7784,0.0616618,0.190775,0.0291289,-0.000546906,0.0198717,-0.0222257,0.0330585,-0.0473568,0.107493
