time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
30.1056,0.0721584,0.122001,-0.0137765,-0.000719587,-0.03782,-0.00551934,0.000218685,-0.000170607,-0.0573166
30.7328,-0.00191228,0.136814,0.0240521,0.0113629,-0.00333607,-0.0150511,0.0222868,0.000185861,0.0349667
31.36,0.0591012,0.106444,-0.0230396,0.0161939,0.0285671,-0.0143309,-0.0184235,0.00284888,0.0102788
31.9872,0.0380873,0.120956,-0.0682834,-0.00270667,0.00549035,-0.00767346,-0.0057935,-0.0615951,0.0629396
32.6144,0.0754172,0.112798,0.0294002,-0.0157759,0.0175371,0.0136007,-0.00908409,-0.0406895,0.0292439
33.2416,0.0545308,0.186681,0.0572529,-0.00443464,-0.0188388,-0.00344447,0.0157214,-0.0348535,0.0240803
33.8688,0.0539754,0.139375,0.153051,0.0186684,0.0140917,0.00431346,0.00631388,0.0258959,-0.0176155
34.496,0.066765,0.1587,0.126319,-0.00828659,0.0070565,-0.0167136,-0.0155787,-0.0157955,0.049949
35.1232,0.0486062,0.156773,0.215042,0.00733203,-0.00375804,-0.0230654,0.012394,0.0138023,-0.0374193
35.7504,0.0565693,0.170076,0.124168,-0.00268259,0.0042065,0.00958488,0.0352873,0.00430811,0.00816667
36.3776,0.0804625,0.218789,0.273212,0.00362956,-0.00151801,0.00104578,-0.0393083,0.0400629,-0.12012
37.0048,0.0447592,0.179794,0.0886104,-0.00161615,-0.0165176,-0.0516623,0.0106184,-0.0231439,0.0555854
37.632,0.0385114,0.180003,0.228253,0.00736712,0.0267593,-0.037215,-0.0287123,0.0126079,-0.0381367
38.2592,0.0588806,0.15116,0.170246,0.00434381,0.00184979,0.0218721,-0.0108194,-0.0136642,0.0367319
38.8864,0.0606999,0.169346,0.066406,-0.00118439,-0.0171605,0.0690309,0.0355148,-0.00696954,-0.0134648
39.5136,0.062829,0.175307,0.102108,-0.00138473,0.00724451,0.0135496,0.00986795,-0.0384525,0.0398533
40.1408,0.0601904,0.145598,0.0637624,0.00481743,-0.000979645,0.00377199,-0.0366086,-0.00807448,-0.0765488
40.768,0.0437452,0.147245,0.00474278,-0.00405999,-0.00306392,-0.00853603,0.00420001,-0.00924119,0.00601794
41.3952,0.0612319,0.163745,0.124404,0.00293455,0.00406924,0.00378805,-0.0240385,0.0602352,-0.0566356
42.0224,0.0527504,0.105823,-0.0816522,0.00140905,0.00736862,0.00440109,0.0363956,0.00704187,0.0402862
42.6496,0.0602049,0.129454,-0.0246569,0.00254133,0.00162185,0.00121112,-0.025095,0.00599407,-0.0616872
43.2768,0.0583698,0.15403,0.0809517,0.00536071,0.00258237,0.000202068,-0.00684823,-0.0422157,0.081266
43.904,0.0568725,0.136569,0.0897898,0.00120556,-0.00668592,-0.00223809,-0.00139183,-0.0156489,-0.0230771
44.5312,0.0520923,0.161837,0.0386274,-0.00629981,-0.00859091,-0.011568,0.0346853,0.0144441,0.0576669
45.1584,0.057954,0.171993,0.0373332,-0.00352741,0.00633672,0.0125136,-0.0404298,0.046784,-0.130916
45.7856,0.0658136,0.272898,0.258746,-0.0127334,-0.019219,0.0280261,0.0454407,-0.0390366,0.0949782
46.4128,0.0550523,0.141674,0.0806606,0.0115535,0.0078153,-0.0381665,0.0112994,0.00419245,0.0353832
47.04,0.0446072,0.0288602,-0.0569557,-0.00529006,0.0108719,-0.0255415,-0.00250295,-0.0180751,0.0899818
47.6672,0.0487265,0.0900555,0.030535,0.00805283,-0.00362058,-0.000749383,-0.0353769,-0.00728652,-0.0888315
48.2944,0.052599,0.129002,0.0774636,-0.00868273,-0.00156437,-0.00462149,0.0130016,-0.00665902,0.040379
48.9216,0.073167,0.258427,0.286732,0.00686414,-0.000102846,0.000214055,-0.0173244,0.0604693,-0.0709022
49.5488,0.0509956,0.128744,0.00892056,0.00168175,0.00316288,-0.0236513,0.0338938,0.00198042,0.0293681
50.176,0.0676775,0.0605389,-0.0960917,0.000344827,0.00564387,-0.00791515,-0.060408,0.0142205,-0.103913
50.8032,0.0427349,0.129932,0.0989545,-0.00165336,-0.0134361,-0.00584253,0.0381887,-0.02474,0.125986
51.4304,0.0592927,0.0470728,-0.0790966,0.00608847,-0.00582933,0.0106002,-0.00997554,-0.0113972,0.00227884
52.0576,0.0543338,0.105212,0.0505865,-0.00494047,0.000645409,-0.00949838,-0.00891116,0.0381458,-0.0829859
52.6848,0.0645215,0.144616,0.106288,0.00557525,0.00510775,-0.012204,-0.0294958,0.0344162,-0.0342623
53.312,0.048361,0.16126,0.0876108,-0.00622101,-0.0263388,0.00862825,0.071167,-0.00106733,0.0614312
53.9392,0.0472702,0.190738,0.155101,0.00725918,0.0316737,-0.0172628,0.016341,0.000366173,-0.0053906
54.5664,0.0655763,0.189881,0.186285,0.00250587,-0.0250287,0.0425192,0.010147,-0.0459049,0.0951327
55.1936,0.0680073,0.182893,0.0443896,0.00278869,-0.014584,0.0111389,-0.00821012,-0.0347995,-0.0629583
55.8208,0.0431609,0.137907,0.156692,0.00403298,-0.0115745,-0.00394852,-0.014701,-0.0795442,0.0622941
56.448,0.0582116,0.182379,0.101376,0.00266321,0.000109195,0.00181927,0.0441446,0.0211193,0.0772081
57.0752,0.0711797,0.287684,0.391369,-0.00882087,-0.00217222,-0.0287075,0.026499,-0.00472572,0.0311837
57.7024,0.0488776,0.0836743,-0.00153105,0.00761003,0.00399651,-0.0455425,-0.0715712,0.0409643,-0.125372
58.3296,0.0410441,0.0992814,0.0550343,-0.00458751,0.0120661,0.0243815,0.041941,0.00515421,0.131061
58.9568,0.0731388,0.127819,-0.0159023,-0.0016194,0.00136351,0.0214154,0.00331509,-0.00764629,-0.00978345
59.584,0.0411524,0.11774,-0.142123,0.00461659,0.00436786,-0.0174953,-0.0137108,-0.00642935,-0.025158
60.2112,0.0747118,0.197788,0.181248,-0.00271978,0.00867135,-0.0110913,0.0120426,0.0120701,0.013085
60.8384,0.0546567,0.291442,0.344948,-0.00214652,0.00508561,-0.0399876,-0.00832118,-0.0210566,0.0993578
61.4656,0.0646413,0.228772,0.230832,0.00375657,-0.00124544,0.0404493,-0.0248798,0.0208875,-0.0566559
62.0928,0.0309385,0.205043,0.173989,-0.00986562,-0.0102187,0.014682,0.0206125,-0.0280105,-0.043737
