time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
6.7868,-0.0135184,0.114478,-0.0286398,0.0170282,0.042496,-0.177396,-0.0204698,-0.0268778,-0.00415781
7.144,-0.0217859,0.119902,-0.0950824,0.00697003,0.0383212,-0.207443,-0.0619402,-0.0788069,-0.0226936
7.5012,-0.0183047,0.107497,-0.14688,0.00265112,0.039603,-0.200986,-0.0641331,-0.11154,0.00621997
7.8584,-0.0370487,0.131845,0.012943,0.0132945,0.0233234,-0.182093,-0.0321659,-0.112689,-0.0177467
8.2156,-0.0108442,0.0970261,-0.309235,0.0270853,0.0161835,-0.14618,-0.0668341,-0.0556455,-0.0601994
8.5728,-0.0309572,0.134166,0.0789899,0.0113213,0.00134286,-0.111467,-0.0251908,-0.0427849,-0.0316423
8.93,0.00406435,0.160727,0.070861,-0.00141914,0.0203265,-0.0675258,-0.0328652,-0.0456636,-0.0729865
9.2872,0.0210094,0.165754,-0.000200911,-0.00750387,-0.0236512,-0.0557715,-0.0367095,-0.0643276,-0.0650612
9.6444,-0.0245415,0.138092,0.00163361,-0.0161699,0.0372202,-0.0359825,-0.0451738,-0.0486759,-0.093325
10.0016,0.0771416,0.150236,0.0552346,-0.00133164,0.00377704,-0.000746525,-0.116218,-0.0532011,-0.119634
10.3588,0.0715995,0.0817795,0.078534,0.0228588,-0.0237812,0.00509425,-0.1007,0.0767173,-0.0324758
10.716,0.041345,0.104322,0.0255361,-0.0314308,-0.00751891,-0.00536596,0.0247391,0.169481,0.0168429
11.0732,0.00218121,0.170753,0.339556,-0.000987678,-0.0183894,-0.0227736,0.0851704,-0.00680291,0.0492325
11.4304,-0.0348896,0.207478,-0.0489268,0.00364553,0.00776349,0.016382,0.0642879,-0.0723148,0.0903158
11.7876,0.0654846,0.177539,0.0987339,0.00172795,-0.00964249,0.133891,0.0291183,0.0216708,0.0497046
12.1448,0.0973572,0.216048,0.147905,-0.0328999,-0.060511,0.239597,0.0783294,0.057491,0.0528688
12.502,0.0967829,0.220947,0.271214,-0.00651752,-0.0278335,0.347057,0.140384,0.0912225,0.11511
12.8592,0.168765,0.207952,0.161822,-0.00784965,-0.0293513,0.419398,0.0601268,0.140008,0.0701704
13.2164,0.192759,0.233651,0.151402,-0.0375542,-0.125701,0.548745,0.117108,0.163789,0.059596
13.5736,0.134409,0.245909,0.227633,-0.0249869,-0.0705502,0.631505,0.213314,0.189135,0.0609976
13.9308,0.22211,0.230133,0.27898,-0.02165,-0.0690097,0.65301,0.268012,0.122255,0.115672
14.288,0.153352,0.251566,0.252147,-0.0283449,-0.110325,0.582369,0.292415,0.038797,0.108653
14.6452,0.129307,0.255108,0.263554,-0.00961642,-0.0386177,0.408248,0.220893,-0.00814031,-0.00240403
15.0024,0.112535,0.213194,0.135684,-0.00434363,-0.0365128,0.164288,0.142973,-0.0610253,0.0518192
15.3596,0.0576817,0.139385,0.108868,-0.00799494,0.000526919,0.0383187,0.0566403,-0.161745,0.0524818
15.7168,0.0565833,0.156614,0.0614329,0.00231316,0.0148467,0.03715,-0.0401573,-0.159328,-0.0136693
16.074,0.0451621,0.18027,0.0834861,-0.00445397,-0.00850137,0.0316151,0.00319616,-0.0470383,0.0544334
16.4312,0.0900039,0.225799,-0.0677045,0.00901439,-0.033604,0.00463792,0.0048462,-0.093241,0.0685791
16.7884,0.0376671,0.107326,0.0583558,0.00708463,-0.00403926,-0.000168918,-0.0165551,-0.0754993,0.0232568
17.1456,0.063876,0.257072,0.141921,-0.00480576,0.00060182,-0.00419917,0.0226849,-0.00192891,0.0710896
17.5028,0.0584975,0.266687,0.221525,0.00701107,0.00215859,-0.0282245,0.0329128,0.00427361,0.088509
17.86,0.0427993,0.0316852,-0.160884,0.00451954,0.00565031,-0.0246677,-0.0125421,-0.00263608,0.0172744
18.2172,0.0532176,0.0979369,0.0749446,0.000102178,0.00507342,0.00943475,-0.01701,0.032112,-0.0150741
18.5744,0.0666602,0.0775499,0.0846398,-0.000761842,0.0183482,-0.00149328,0.0171076,-0.0165394,0.0205905
18.9316,0.0366264,0.0809988,-0.114466,0.000881775,-0.00174543,0.00722262,0.0163064,0.0119658,0.00984959
19.2888,0.0556662,0.158919,0.0272402,-0.00175198,0.00829269,0.0170188,0.0326299,-0.0239132,0.057358
19.646,0.0477643,0.153499,-0.0270019,-0.00104002,0.0123497,0.00845815,-0.000993717,-0.0124445,-0.0089863
20.0032,0.0760477,0.164086,0.3001,-0.00694457,0.00728755,-0.000826786,-0.0342694,0.0124737,-0.127469
20.3604,0.0393684,0.162789,0.200753,-0.00695522,0.000605797,-4.97107e-05,0.00537829,0.0384719,0.0059612
20.7176,0.0616443,0.126074,0.00806897,-0.00485134,-0.00810219,0.00100876,-0.0177357,0.00283059,-0.0514388
21.0748,0.0361306,0.122351,-0.0278731,-0.00425245,0.00235886,0.00240278,-0.0332939,-0.017247,-0.0768858
21.432,0.0584973,0.162421,0.0624544,-0.00240538,-0.00163967,0.00609895,0.00881477,0.00972183,-0.0257776
21.7892,0.0371829,0.142769,-0.0181732,-0.00159008,-0.00258987,0.014593,0.0105837,0.0860507,-0.0709387
22.1464,0.0533013,0.159273,-0.0718195,-0.00113387,-0.00283969,0.0346108,0.0480209,0.145781,-0.0608938
22.5036,0.0491517,0.161575,-0.0526416,-0.00199499,-0.00636731,0.037182,0.0569465,0.281793,-0.0987737
22.8608,0.047633,0.154189,0.00640617,0.00247275,-0.00169034,0.030583,0.067633,0.33924,0.0260277
23.218,0.0468838,0.128247,0.0235603,-0.00239656,-0.00815297,0.0511461,0.044441,0.368517,0.0976368
23.5752,0.0567914,0.135337,0.0529666,-0.00267698,-0.010267,0.0526373,0.038542,0.39023,0.0590937
23.9324,0.0515039,0.141574,0.245729,-0.00160936,0.000660958,0.0315744,0.0114636,0.34654,0.080232
24.2896,0.0672011,0.101444,0.0516359,-0.00527635,0.00781013,0.0147562,0.0198858,0.174012,0.0521101
24.6468,0.0666291,0.132867,0.0349624,-0.0160646,0.00147756,-0.0349491,-0.00111074,0.00391543,0.00883285
25.004,0.0634815,0.211582,0.140219,-0.00221735,-0.00205238,-0.0801152,0.0555502,-0.0282081,0.0682431
25.3612,0.0318715,0.147058,0.115832,-0.0078234,0.0140595,-0.089947,-0.023703,0.0116962,-0.00267473
25.7184,0.0374729,0.201469,-0.0170975,-0.0021754,0.000440583,-0.0788337,-0.0384804,-0.00800094,-0.0416697
26.0756,0.0246278,0.165525,-0.069648,0.00879811,0.000171647,-0.064889,-0.0345251,0.0237178,0.0118827
26.4328,0.0712836,0.192653,0.148264,-0.00372502,0.0165142,-0.0328317,-0.0626863,-0.0298581,-0.0418414
26.79,0.0346636,0.178747,0.245045,0.00139133,0.0187302,0.00253062,-0.0398468,-0.161537,-0.0675172
27.1472,0.0707383,0.194884,0.00687563,-0.000964264,-0.0372528,-0.00217612,-0.00122821,-0.0776209,-0.0368345
27.5044,0.0541064,0.144962,-0.0511831,0.00231442,-0.000946927,0.00390449,0.0463283,-0.00314165,0.0598568
27.8616,0.0394969,0.16226,0.163501,-0.00256437,0.0168178,0.0132135,-0.000522878,-0.00689551,0.0162911
28.2188,0.0528302,0.166847,0.355403,-0.000878693,-0.0135382,0.0473083,-0.0275114,-0.0270876,-0.00574175
28.576,0.0770849,0.178537,0.19057,0.00697959,-0.0256989,0.0130717,-0.0125799,-0.0509835,-0.0652645
28.9332,0.0588151,0.167346,0.110694,0.00302302,-0.00527555,-0.0214536,-0.0100118,-0.112735,-0.0288056
29.2904,0.0670073,0.286822,0.263229,0.000236991,-0.000303838,-0.0389355,0.0347913,-0.108854,0.121919
29.6476,0.0290226,0.165249,0.12994,0.00239056,-0.0156812,0.0154576,0.013534,-0.0561457,0.0615791
30.0048,0.0249828,0.209296,0.16193,0.0115707,-0.00687131,0.0465597,0.0149393,0.00329427,0.00253724
30.362,-0.00638232,0.206024,0.133683,0.012984,-0.0113427,0.173094,0.0203456,0.00827443,0.00776839
30.7192,-0.0434647,0.127527,0.131618,-0.0158727,-0.0789475,0.454464,0.075421,-0.0453178,-0.0183904
31.0764,-0.0743001,0.0140062,0.100989,-0.021961,-0.0860055,0.730578,0.18742,-0.237344,-0.00958025
31.4336,0.00202676,0.0602265,-0.185976,-0.0334076,-0.0954594,0.847327,0.257962,-0.792195,-0.0403566
31.7908,-0.013044,0.105226,-0.0266672,-0.0392383,-0.124216,0.854328,0.100311,-1.01827,-0.089303
32.148,0.0567504,0.0978472,0.0106487,-0.0365903,-0.0842053,0.791587,0.00143193,-0.717729,-0.0120004
32.5052,0.1646,0.0525073,0.0243128,-0.0105006,-0.0431814,0.276445,-0.0584695,-0.50402,0.0429196
32.8624,0.0428573,-0.101173,-0.38092,0.000643389,-0.00552063,-0.0212408,-0.0124918,-0.392211,0.183695
33.2196,0.0145024,-0.0351513,-0.230266,0.000675492,-0.00724189,0.0538002,-0.0291864,-0.0777575,0.0130091
33.5768,0.0557443,-0.0679885,-0.211666,-0.0110741,-0.0189152,0.20923,-0.0214165,-0.0109336,-0.0246755
33.934,0.134118,0.273836,0.253281,-0.0192737,-0.0314395,0.187103,-0.0280899,-0.103053,-0.0966223
34.2912,0.0772524,0.298318,0.281854,0.00272555,-0.0127964,0.0677422,-0.0444652,-0.0998897,-0.056147
34.6484,0.0572952,0.215468,0.194888,-0.00576263,-0.00767161,-0.00674994,-0.00806938,-0.0241238,0.00405205
35.0056,0.0497005,0.239665,0.320281,0.00135556,2.02929e-05,0.00357626,0.0186687,0.00853507,-0.0201423
35.3628,0.0560706,0.131231,0.101583,0.00151862,0.00808697,-0.0416499,-0.01823,-0.0142899,0.0146848
