time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
21.7752,0.063866,0.0928725,-0.0482672,-0.00204785,-0.00435812,0.021905,-0.0158419,-0.0130901,0.00185361
22.2816,0.0385331,0.0788555,-0.103992,-0.0195457,-0.0230826,-0.0346837,0.0177773,-0.00135478,0.0203369
22.788,0.0384749,0.121113,-0.161725,0.025262,0.00792008,-0.00311279,-0.00570792,-0.0143727,-0.00360223
23.2944,0.0741029,0.142073,0.136695,-0.0157012,0.000744387,0.0158441,0.0284434,0.00035141,0.0884887
23.8008,0.0399755,0.238166,0.243063,-0.0127811,0.00146091,-0.0419241,0.00982665,-0.0500273,0.0431989
24.3072,0.0140893,0.175945,0.215811,0.0264463,0.0132387,-0.0606568,-0.0427272,0.0459994,-0.0756923
24.8136,0.0643761,0.211111,0.192423,0.00267641,-0.000299827,0.0128391,-0.00178245,0.0178239,0.0480126
25.32,0.0578564,0.174692,0.255782,-0.0155187,-0.0022758,0.00241807,0.00514677,-0.000697516,-0.00626463
25.8264,0.0669278,0.322486,0.295341,-0.0174499,0.00148622,-0.0162074,-0.0212391,-0.0258962,-0.0242749
26.3328,0.0452593,0.194525,0.163441,0.0103066,-0.00768246,-0.00504332,0.0221943,0.00828854,0.0067684
26.8392,0.055626,0.24729,0.172138,0.00824473,-0.00418441,0.0454228,-0.0205691,0.0105042,-0.0247626
27.3456,0.0688344,0.196075,0.155332,0.0161673,-0.0028734,0.0559459,0.0307744,0.0145683,-0.0127352
27.852,0.0654624,0.206544,0.327712,-0.00518073,0.000426637,-0.0002758,0.00893743,-0.0680868,0.0395738
28.3584,0.0410788,0.160414,0.0233599,0.00645426,-0.0182819,0.00138068,-0.0220128,-0.117506,0.0530492
28.8648,0.0586276,0.148731,0.105213,-0.0032776,0.00652324,-0.00228523,0.0546007,0.00432454,0.103878
29.3712,0.0544016,0.167484,0.0363809,0.00669137,-0.00751118,0.00157306,0.0181007,-0.027604,0.0610324
29.8776,0.0650861,0.211854,0.284488,0.00175204,-0.0067551,-0.0139489,-0.00773598,-0.128605,0.136801
30.384,0.0580724,0.13553,0.0271338,-0.0160262,0.00566642,-0.0310555,0.0203315,-0.0605767,0.0377142
30.8904,0.0472819,0.0635818,-0.0260121,-0.00780199,-0.00476329,-0.0270946,-0.0729736,0.0534179,-0.169646
31.3968,0.0311999,0.0580064,-0.00797885,0.00227235,0.000143338,0.00153767,0.0282683,0.0106036,0.0906903
31.9032,0.054991,0.143525,0.02471,-0.00334312,0.00305641,0.0244017,-0.00185015,0.00962535,-0.0405181
32.4096,0.0624409,0.165413,0.109111,0.00846461,0.0113994,0.0160758,0.0145231,-0.0182333,0.0659152
32.916,0.0631376,0.159745,0.144844,0.00365098,0.00476489,-6.08113e-05,0.0865729,-0.0487635,0.188775
33.4224,0.0530173,0.149479,0.224341,-0.00521837,-0.0024874,0.00266499,-0.0510305,0.0618926,-0.201415
33.9288,0.0549764,0.131139,0.0422984,-0.00647777,0.00103446,-0.0039525,-0.046846,0.0459171,-0.162823
34.4352,0.0521539,0.118882,0.0436279,0.0019444,-0.00112863,0.0183996,-0.047215,0.00597245,-0.0846596
34.9416,0.0593282,0.165995,0.0203489,0.00139643,-0.0086403,0.0204392,0.00531862,0.0289541,-0.0184449
35.448,0.0504362,0.136469,-0.0409396,0.000366225,0.00275251,0.0054212,0.0366884,0.150448,-0.0514359
35.9544,0.0578262,0.178345,0.00685734,1.57232e-05,-2.89282e-05,-0.00202037,0.0221027,0.307314,-0.14533
36.4608,0.0479858,0.117921,-0.044819,0.00124867,0.000663774,0.00122763,0.0601869,0.398146,0.122382
36.9672,0.0542725,0.14853,-0.0755431,-0.00295622,-0.00267756,-0.00310812,0.0191669,0.475233,0.0448315
37.4736,0.0484482,0.121266,0.0865153,0.000235322,0.00126075,0.00221843,0.0143673,0.479497,0.245062
37.98,0.0534044,0.138901,0.105098,0.000684082,0.000506417,-0.00646092,0.055226,0.423942,0.362779
38.4864,0.0504192,0.132044,0.0371652,0.00196611,0.0107868,-0.00264271,0.0438597,0.389221,0.397572
38.9928,0.0585793,0.139174,0.0695214,0.000865472,0.000919724,-0.0101478,0.0573667,0.215207,0.403724
39.4992,0.0541626,0.134796,-0.0582792,0.000548536,0.00104296,-0.000834336,0.0587883,0.0805621,0.372876
40.0056,0.0555901,0.146348,-0.0489477,0.000522435,0.000786895,-0.0114944,0.0320734,0.0699363,0.258093
40.512,0.0511241,0.104044,0.0560289,0.00538211,0.00390139,-0.00553119,0.0511288,0.0922873,0.29108
41.0184,0.0534172,0.0971966,0.0126278,-0.0028449,-0.00286129,-0.0211514,-0.0336484,0.0172427,0.0649642
41.5248,0.0427013,0.109168,-0.0579655,-0.00557933,0.00864779,0.0236341,-0.0202087,-0.0118603,-0.041405
42.0312,0.0699642,0.168898,0.105122,-0.00594995,-0.00686782,0.00777525,-0.0103322,-0.0243184,-0.0370049
42.5376,0.0499532,0.202598,0.1341,0.00996011,-0.00645556,0.00135991,0.0179998,-0.0284343,0.0746786
43.044,0.0557651,0.161039,-0.0384,0.000274389,-0.0323833,-0.0072297,-0.0348504,0.00568922,-0.124246
43.5504,0.0517219,0.136391,0.0847075,0.0040026,0.00951976,0.00231411,-0.0266042,-0.000946985,-0.112852
44.0568,0.0592399,0.161312,0.0675868,0.00589874,-0.00151288,-0.00215634,0.0139114,-0.0362669,-0.0486184
44.5632,0.0682641,0.246038,0.192984,-0.0117518,-0.0056766,-0.00189413,-0.00356304,-0.320005,-0.0875744
45.0696,0.0807498,0.252427,0.262598,0.0128031,0.0133975,-0.132273,-0.0419995,-0.0685974,-0.0330751
45.576,0.0118449,-0.0137946,-0.0515742,0.00144726,-0.00547897,0.00984802,-0.0414582,0.0530915,-0.0564851
46.0824,0.0443937,0.166467,0.228567,-0.0147777,-0.0181937,0.100965,-0.0075757,-0.0897279,-0.186128
46.5888,0.0468554,0.0655252,-0.0375154,-0.0207023,-0.0148051,0.0859046,-0.00213196,-0.0891613,-0.36483
47.0952,0.0719889,0.194707,0.166673,-0.000132742,0.0138284,-0.029943,-0.0457961,-0.179563,-0.347131
47.6016,0.0446002,0.131391,0.0270698,-0.00353582,0.00358958,-0.0232255,-0.0469874,-0.328145,-0.387682
48.108,0.0688108,0.185647,0.080917,-0.00484281,0.00525137,-0.053544,-0.0407339,-0.462186,-0.356765
48.6144,0.0410897,0.104342,0.0175402,0.00517499,0.00510301,-0.0505109,-0.0621473,-0.456141,-0.234776
49.1208,0.0445961,0.141225,0.0440306,0.00192056,0.0040581,0.00314007,-0.036124,-0.445622,-0.114523
49.6272,0.0588324,0.122702,-0.13029,-0.00157966,-0.00909805,0.0227506,-0.0288418,-0.390206,-0.0160482
50.1336,0.0506855,0.19306,0.0540058,0.00721495,-0.0219663,-0.0234957,-0.0267474,-0.307911,0.0738937
