time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
45.9012,0.0573648,0.124088,0.071542,-0.0052247,-0.0291121,0.0361525,-0.0285954,-0.14338,-0.320995
46.4288,0.0349994,0.1761,0.134244,0.00167345,-0.00150609,0.0272138,-0.0612357,-0.25429,-0.503662
46.9564,0.0497239,-0.00265549,-0.099283,0.000409405,0.00150707,0.0452828,-0.0048443,-0.464664,-0.345014
47.484,0.0584693,0.144363,0.0239167,0.00219059,-0.0232604,0.0167518,-0.0425548,-0.451943,-0.293354
48.0116,0.0326271,0.236876,0.159168,-0.00241761,-0.000677111,0.062065,-0.0194101,-0.439122,-0.150909
48.5392,0.0728437,0.0796017,-0.0544832,0.00879552,0.00980833,0.00252608,-0.00871575,-0.433223,0.00716951
49.0668,0.0439232,0.0209361,-0.165917,-0.0139691,-0.0165292,-0.0379056,-0.036648,-0.280297,0.0336596
49.5944,0.0489772,0.124257,0.0543758,-0.00298576,0.0137092,-0.0504611,-0.0568329,-0.250054,0.200322
50.122,0.0522599,0.119867,0.137647,-0.00804135,0.003336,-0.00632419,-0.0327459,-0.0414171,-0.0238593
50.6496,0.0576547,0.247013,0.249812,-0.00606154,0.0196349,-0.0621293,-0.0141438,0.101303,-0.0556219
51.1772,0.0595124,0.257767,0.180823,-0.0152595,0.000283801,0.00825798,0.00861232,0.0126698,-0.00343869
51.7048,-0.0199307,0.269135,0.135722,-0.0016359,-0.0393574,0.16321,-0.00863281,0.00386419,-0.0473883
52.2324,-0.135473,0.0623455,-0.272017,-0.0140118,-0.0888852,0.733418,0.187208,-0.131074,-0.00925966
