time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
54.9516,0.0498045,0.134118,0.0435734,-0.00250806,-0.0170784,0.000802039,0.017739,-0.0127036,0.018297
55.748,0.0480449,0.144681,0.0891153,-0.000922822,-0.00467553,-0.00138344,-0.0161447,0.0052181,-0.0135427
56.5444,0.0493089,0.135165,-0.0137867,-0.000695776,-0.0154068,0.000909023,0.0210093,-0.00421026,0.0248261
57.3408,0.0466889,0.143357,0.100995,6.46192e-05,-0.0079959,-0.001405,0.00377679,0.00738328,0.00108301
58.1372,0.0473962,0.136555,0.0267291,-0.00216037,0.00190617,0.00135497,0.00159947,-0.00464322,-0.00173194
58.9336,0.0447169,0.145567,0.118833,-0.000461833,0.00851025,-0.00149224,-0.0203814,0.0113529,-0.0211479
59.73,0.0432095,0.13508,0.0999286,-0.00222749,0.00207693,0.00172089,-0.00738707,0.00924028,-0.0126029
60.5264,0.0489686,0.142783,0.062198,-0.000644749,0.00372074,-0.00207756,-0.00166973,0.00214269,-0.00831785
61.3228,0.0476933,0.135487,0.0503649,-0.00147018,0.00398545,0.00205356,0.0253271,-0.0173039,0.0509893
62.1192,0.0525354,0.143652,0.0321783,0.000263675,-0.00127433,-0.00224781,0.00568158,-0.000629458,-0.000284308
62.9156,0.0462341,0.133673,0.110068,-0.0034669,-0.00599255,0.00225663,0.00113392,-0.00843747,0.00163239
63.712,0.0467609,0.135084,0.149203,-0.00108092,-0.00676115,-0.00289423,-0.0194239,0.00552318,-0.0455358
64.5084,0.0481299,0.132703,0.0445933,-0.0029401,0.00525815,0.00282232,-0.00512175,0.0135022,-0.0126154
65.3048,0.0500365,0.141784,0.0605019,-0.000924128,0.000893866,-0.00315386,0.00299602,-0.0024303,0.0107048
66.1012,0.0500455,0.133568,0.00226877,-0.0037135,0.0127418,0.00357746,0.00358255,-0.0149274,0.0393316
66.8976,0.0513685,0.144136,0.0626141,-0.000957946,-0.00215218,-0.00411583,0.0101772,0.00497391,-0.0221788
67.694,0.0465019,0.128523,0.106417,-0.00320401,0.00022791,0.00437403,-0.000329109,0.0007157,-0.021416
68.4904,0.0514008,0.141376,0.0838373,-0.00126577,0.0121216,-0.00490831,-0.0140655,0.00628612,-0.00104753
69.2868,0.0492718,0.131923,0.0228958,-0.00294134,0.00844269,0.00573765,-0.00251527,0.0014531,0.008972
70.0832,0.0558838,0.142279,-0.0373535,-0.0010229,0.00371683,-0.00592802,-0.00120327,0.00977516,-0.0300024
70.8796,0.0515824,0.130465,-0.0170071,-0.00318255,0.00402807,0.006875,-0.00541339,-0.0131627,0.031966
71.676,0.0579348,0.146582,-0.017751,-0.000920203,0.0138196,-0.00807392,0.0357059,-0.00531302,0.0404363
72.4724,0.0485396,0.126426,0.0231875,-0.00298496,0.0086577,0.00967267,-0.0052767,0.0074093,0.0140094
73.2688,0.0477181,0.199437,0.179413,0.000694086,0.00418532,-0.00939454,0.0228764,0.00207774,0.0373093
74.0652,0.0531338,0.217856,0.182978,-0.00133851,0.000686222,0.0322663,-0.0337123,0.00428961,-0.0478334
74.8616,0.048507,0.122561,0.144956,-0.0246088,-0.00544952,0.017687,0.01683,-0.0240548,0.0067479
75.658,0.0410808,0.161163,-0.0237014,-0.0107083,-0.00685798,0.073979,-0.00936715,-0.0408024,-0.0372909
76.4544,-0.0370063,0.222081,0.156872,0.00190698,-0.0505773,0.325233,0.0833489,-0.357348,-0.256715
77.2508,-0.104796,-0.00683214,-0.0483364,-0.035432,-0.127679,0.943756,0.147717,-1.02811,-0.290757
78.0472,0.0823795,0.0523257,-0.0511912,-0.026928,-0.0896406,0.660898,-0.0581419,-0.793031,-0.135978
78.8436,0.0584224,-0.0804415,-0.264946,0.00129753,0.00320023,-0.0262339,-0.05367,-0.348274,0.0876105
