time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.232,0.0402566,0.184351,0.0892909,0.0042163,0.00626301,-0.00214935,0.00138625,-0.124804,0.0821944
15.68,0.052807,0.11328,0.0786126,0.0145438,-0.0106586,-0.00349425,-0.00417154,-0.109585,0.113935
16.128,0.0507982,0.199393,0.138817,-0.00305609,-0.00970536,-0.00145687,0.0131692,-0.0574993,0.0906377
16.576,0.0515964,0.255698,0.254416,0.0022947,-0.00130939,0.0308925,0.00173972,0.0186216,0.0209321
17.024,0.0444975,-0.0079286,-0.160725,0.000313852,-0.0107974,0.0245144,0.0139785,0.0187637,-0.000320811
17.472,0.0514416,0.149363,0.0425288,-0.000828377,0.00255774,0.000367848,-0.00146147,0.0174925,0.00555172
17.92,0.057556,0.142047,0.0238402,-0.000809643,0.000602124,0.00944133,0.00389651,0.00734922,-0.0030508
18.368,0.0556412,0.104469,-0.0707587,0.00118759,-0.0256669,-0.0076292,0.0285979,-0.00157325,-0.0122408
18.816,0.0527134,0.143449,0.115068,0.000706192,0.00302711,0.005521,-0.0219289,0.0209582,-0.060437
19.264,0.0478425,0.127182,0.0707519,0.00816034,0.0056108,-0.0630094,-0.0274163,-0.0130066,0.0296899
19.712,0.0346704,0.165669,0.0968532,-0.00576147,-0.00307946,-0.0234228,0.00449831,-0.0116205,-0.0116431
20.16,0.0545162,0.127618,0.140975,-0.00530318,0.0035675,0.00503921,0.0190237,0.041445,-0.0160868
20.608,0.0677023,0.103123,-0.0154975,-0.00127595,0.0124603,-0.0651375,-0.010822,-0.0309889,-0.0641854
21.056,0.0420326,0.0631282,-0.01184,0.0134015,0.0276205,-0.161936,-0.0439571,-0.005416,-0.109818
21.504,0.0276808,0.0337538,-0.196518,0.00509231,0.00550335,-0.103552,-0.0110699,-0.00658618,-0.0533068
21.952,-0.0104432,0.038105,-0.15168,-0.00175264,-0.0184909,0.0838203,-0.00834825,-0.0268903,0.0301916
22.4,0.0795349,0.142298,0.0997427,-0.0193048,-0.0437831,0.364018,0.0605492,0.0864406,0.0576705
22.848,0.12605,0.14706,0.119792,-0.0149783,-0.053225,0.38443,0.0608212,0.211439,0.0554107
23.296,0.0979075,0.188083,0.329563,-0.0226938,-0.0559344,0.322399,0.101464,0.141669,0.0702713
23.744,0.0690852,0.263422,0.223622,-0.0220732,-0.0457597,0.32052,0.108158,0.130732,0.00476264
24.192,0.0563848,0.221444,0.193241,-0.0173304,-0.0689503,0.408905,0.107817,0.131435,0.00612116
24.64,0.0325483,0.144329,0.0592809,-0.0175509,-0.0761332,0.463063,0.20692,0.104324,0.119966
25.088,0.0825768,0.182647,0.152296,-0.0282581,-0.0628139,0.451046,0.164744,0.0236474,0.0170471
25.536,0.100896,0.172084,-0.113309,-0.0160102,-0.0823496,0.296615,0.17401,-0.0270905,0.0719304
25.984,0.0674024,0.150368,-0.054048,-0.0059881,-0.0303578,0.161811,0.106446,-0.00956782,0.00243406
26.432,0.0814995,0.187648,0.177483,-0.00516331,-0.0262903,0.0989023,0.0634061,-0.00175564,-0.0108152
26.88,0.0536234,0.163809,0.0427418,0.00386753,0.00681917,-0.0091348,0.0480435,0.123032,-0.00907251
27.328,0.0636468,0.153896,0.121804,0.00292386,-0.0115127,0.0222292,0.0559802,0.299963,-0.0419447
27.776,0.0472312,0.157795,0.0980287,0.0036135,0.00467842,-0.000400496,0.0359828,0.416723,0.0228208
28.224,0.0629554,0.140002,0.0888181,0.00476504,-0.010256,0.0130399,0.0368356,0.425908,0.126161
28.672,0.042525,0.179012,0.163026,0.000391487,0.00167672,0.00592162,0.036954,0.4283,0.181813
29.12,0.0644496,0.176676,0.0639648,0.00343228,-0.00268482,0.000632596,0.069515,0.472226,0.32208
29.568,0.0412127,0.122768,0.06227,0.00054066,0.00164243,0.00192416,0.0630324,0.392193,0.408705
30.016,0.0646535,0.159414,0.103116,-0.000488172,-0.000179939,0.00393062,0.0133003,0.317827,0.3426
30.464,0.0458065,0.144057,0.166611,0.00198887,0.000874461,-0.000616731,0.0640909,0.192076,0.390502
30.912,0.0566555,0.152915,0.0276818,0.00408395,-0.00311598,-0.00482817,0.0337411,0.0892809,0.367099
31.36,0.0475526,0.154706,0.120201,0.00456975,0.00080467,-0.00345523,0.0202876,0.0977452,0.241878
31.808,0.0571814,0.147848,0.159923,-0.000146632,-0.00237103,-0.00637309,0.00154237,0.069426,0.212909
32.256,0.0474129,0.134394,0.151018,-0.00262823,0.00220849,-0.0071425,0.00581157,0.0183821,0.208952
32.704,0.0602184,0.139625,0.0726273,-0.00212621,-0.00216096,-0.019944,0.00643117,-0.0232157,0.0293791
33.152,0.0409965,0.158818,0.115419,0.00139784,0.00278059,-0.0166481,0.0125676,0.00389903,0.0223457
33.6,0.0498304,0.171429,0.174577,0.000328496,-0.00097916,-0.00499309,-0.0190599,-0.0108212,-0.0369527
34.048,0.0309661,0.145036,-0.0414346,-0.00514124,-0.00441182,0.0538232,0.000449962,0.0215998,-0.025758
34.496,0.0810137,0.233201,0.324176,-0.0169616,-0.017221,0.0553457,0.0108849,-0.0389578,0.0232145
34.944,0.0467046,0.196368,0.168681,0.0102484,-0.00399489,-0.00499891,-0.00506663,-0.0302896,-0.0639426
35.392,0.0618574,0.126595,0.059726,-0.0019437,0.0207271,1.59039e-05,-0.0365776,0.0354101,-0.0743284
35.84,0.0382058,0.179937,0.120196,0.00054073,-0.00103505,-0.000545547,0.0213519,-0.0226305,-0.0306119
36.288,0.0563127,0.160463,0.15212,0.00255199,0.0206283,0.00524922,-0.000157568,-0.00846776,-0.0310201
36.736,0.0446528,0.163281,0.0885136,0.00103269,-0.00255318,-0.000659995,-0.0460108,-0.00174695,-0.0333606
37.184,0.0593109,0.149886,0.114845,0.0011142,0.0123356,0.0103557,-0.00212884,-0.0181358,-0.00321591
37.632,0.0566448,0.180799,0.10979,0.00193877,-0.012645,0.00515949,0.0269452,-0.00527285,0.0214732
38.08,0.042999,0.15236,0.133361,0.00898132,0.00695532,0.00476549,0.00498114,0.0191727,-0.0446524
38.528,0.0859586,0.201932,0.144209,-0.00160924,-0.000275339,-0.0139771,-0.00638375,0.00770675,-0.0189545
38.976,0.052462,0.201701,0.113814,0.0107466,-0.0121914,-0.0574718,-0.0579855,-0.176343,-0.126612
39.424,0.0337865,0.223728,0.212907,0.0111355,0.00234888,-0.00950788,0.00546982,-0.342764,-0.0724434
39.872,0.0549672,0.11132,0.102937,0.00144926,0.0001686,0.0107878,0.0022171,-0.082763,-0.0768852
40.32,0.0657211,0.184237,0.27047,0.00351848,0.012817,-0.0294959,0.000636173,0.0171572,-0.0152289
40.768,0.137359,0.211688,0.236779,0.0106091,0.0353403,-0.246433,-0.0407463,-0.00437592,0.0886244
41.216,0.155419,0.075421,-0.0254307,0.0236512,0.104221,-0.650039,-0.173639,0.0681386,-0.145784
41.664,0.159286,0.157097,0.254973,0.0495873,0.108017,-0.823985,-0.354972,-0.0521225,-0.30058
42.112,0.0969889,0.204965,0.220422,0.0441889,0.0818824,-0.809466,-0.335686,-0.216167,-0.395569
42.56,0.0804545,0.210722,0.124954,0.0252146,0.0827167,-0.56162,-0.196724,-0.360454,-0.365221
43.008,0.0447763,0.0528938,-0.0480513,0.00713453,0.0318196,-0.237363,-0.124717,-0.456738,-0.377238
43.456,0.0129305,0.126702,0.0159253,-0.00263551,0.00832395,-0.0409746,-0.0859249,-0.423653,-0.360145
43.904,0.0146554,0.2218,0.193844,-0.00205067,-0.00192493,0.0799293,-0.0471799,-0.425545,-0.297586
44.352,0.00657734,0.21352,0.254314,-0.00778488,0.000420839,0.13565,-0.0391877,-0.38313,-0.2363
