time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.7292,-0.0342616,0.210704,0.241001,0.0199852,0.0147027,-0.186391,-0.0466917,-0.0718977,0.0130086
8.136,-0.0652905,0.226779,0.371126,0.0092809,0.00808365,-0.163095,-0.0613598,-0.0648023,-0.103058
8.5428,-0.0185529,0.22173,0.262641,-0.0075209,0.0095097,-0.070722,-0.0265201,-0.077924,-0.0299426
8.9496,0.0528036,0.330439,0.375525,0.00325385,0.00435573,-0.0111762,-0.00225009,-0.0300997,-0.0212617
9.3564,0.0602743,0.200234,0.219692,0.00252096,0.00504027,-0.0469265,-0.00126945,-0.00705868,0.00693998
9.7632,0.017949,0.101273,-0.0362749,0.0162783,-0.00203871,-0.0554099,-0.00906082,-0.0093075,0.017161
10.17,0.0245722,0.111802,0.0891686,0.00398157,0.0214706,-0.0567384,0.0429527,-0.0160766,0.0745607
10.5768,0.0215896,0.141752,-0.0430326,-0.0217325,-0.0150842,0.0271906,0.00456015,-0.0433291,0.0231487
10.9836,0.0513265,0.15095,0.14005,-0.00852487,-0.00359737,0.148043,-0.00062314,0.0108513,-0.0319511
11.3904,0.133081,0.242926,0.220599,-0.0181858,-0.0363068,0.284709,0.0364716,0.0752096,0.0667123
11.7972,0.117091,0.282286,0.326135,-0.0161667,-0.0658668,0.408123,0.0808375,0.165317,0.0177771
12.204,0.130003,0.182626,0.2756,-0.0281829,-0.0762506,0.505854,0.113222,0.2013,0.060504
12.6108,0.106209,0.250063,0.303078,-0.0390874,-0.100521,0.66243,0.200802,0.19904,0.1293
13.0176,0.159831,0.181746,0.208547,-0.0390859,-0.0814135,0.74166,0.306852,0.136985,0.0801205
13.4244,0.18025,0.140629,0.139886,-0.019042,-0.0582622,0.383772,0.249635,0.0478822,0.03389
13.8312,0.0583655,0.13871,0.158887,0.000564038,-0.0298704,0.160735,0.100012,0.00189566,0.00657281
14.238,0.0879308,0.12661,0.0432262,-0.00807857,-0.031987,0.156449,0.0596979,-0.0223276,0.00932281
14.6448,0.0578906,0.126819,0.104531,-0.00401943,-0.022219,0.0613608,0.0669846,-0.0223656,0.0407462
15.0516,0.063835,0.189743,0.165817,-0.0169534,-0.00121667,0.0320444,0.0527715,-0.0389642,0.0437439
15.4584,0.0446594,0.239199,0.188611,-0.00478473,0.029024,-0.0410967,0.0120821,-0.0492822,0.0353927
15.8652,0.0603532,0.172035,0.193,0.013345,-0.00411782,0.00987366,-0.0589829,0.0155833,-0.0444415
16.272,0.0434084,0.197963,0.0893042,-0.0127678,-0.0241502,0.125075,0.035957,-0.007654,-0.0253804
16.6788,0.0873919,0.232782,0.102105,-0.00338008,-0.00589043,0.0868483,0.0255629,-0.0275259,-0.0046923
17.0856,0.0877943,0.188469,0.0178693,-0.0018116,-0.0407338,0.0175579,-0.0164798,-0.0774726,-0.0237345
17.4924,0.0987882,0.161084,0.0925698,0.00269309,0.0343979,-0.00605416,-0.0115275,-0.129456,0.0524556
17.8992,0.0359366,0.19721,0.303787,0.00976594,-0.00556872,-0.0145536,-0.0197141,-0.0966205,0.0834498
18.306,0.0487774,0.151666,0.100802,0.0049545,0.0164444,0.00138563,-0.000813473,-0.0208565,0.0323113
18.7128,0.0505524,0.266011,0.27312,-0.00684225,-0.00478848,0.0271124,0.0262213,0.0113846,0.0507723
19.1196,0.0862148,0.185092,0.148308,0.00736738,0.00688475,-0.0121651,0.0202282,-0.0195169,0.0178428
19.5264,0.0381985,0.0910153,0.0666877,0.00418675,-0.0123149,-0.065789,-0.000208087,0.00234453,0.022104
19.9332,0.0623488,0.134098,0.0909827,0.00149249,0.00155281,-0.0188162,-0.0151688,0.00833201,0.0166063
20.34,0.0599786,0.0920958,-0.17626,-0.0032102,-0.0107577,-0.0103774,-0.0104675,0.00260145,-0.00346533
20.7468,0.0613887,0.13812,0.139466,0.00195568,0.00458583,0.0137173,0.0334034,-0.0117796,0.0670548
21.1536,0.0577534,0.169613,0.170159,-0.000619356,-0.00681746,0.00979879,-0.0252319,0.00289681,-0.0587894
21.5604,0.0621246,0.150381,0.0673534,0.00160676,-0.00179289,0.00579539,0.0392484,-0.00997401,0.0541707
21.9672,0.0564297,0.185139,0.218067,-0.00227838,0.0154946,-0.00257859,0.0207805,-0.00242542,0.0625287
22.374,0.0619799,0.172898,0.124086,-0.00305477,-0.00460355,0.00110024,-0.0485257,0.0256367,-0.138552
22.7808,0.055147,0.15611,0.170461,-0.00395557,-0.000497685,-0.0042468,-0.00617383,0.00770015,-0.0656655
23.1876,0.0550033,0.155106,0.0233154,0.00221216,0.00462765,0.00135226,-0.00641857,-0.0166031,-0.0130259
23.5944,0.0498925,0.162766,0.142046,-0.00967559,-0.00544207,-0.0012995,0.0136239,0.00352753,0.0325394
24.0012,0.0590694,0.158446,-0.0217835,0.00133748,-0.00405682,0.016099,0.00885721,0.0859784,-0.0892546
24.408,0.0521767,0.165627,0.132582,-0.00182366,-0.00321905,0.0202451,0.0161443,0.211546,-0.0955208
24.8148,0.06104,0.171586,0.158838,5.71953e-05,-0.00193971,0.0147553,0.058669,0.328637,-0.0202683
25.2216,0.0540564,0.161546,0.022253,-0.00292604,-0.00353467,0.00874889,0.0480142,0.392594,0.000679542
25.6284,0.0626916,0.160245,0.0725054,0.00249657,-0.000685356,0.0117,0.0369167,0.432736,0.0686682
26.0352,0.0487327,0.142902,0.0895774,-0.00194172,-0.00505537,0.0160676,0.0590266,0.421873,0.214054
26.442,0.0681128,0.159162,0.108069,-0.00251319,-0.000885861,0.0293333,0.0449058,0.420476,0.255603
26.8488,0.0563239,0.179136,0.0164845,-0.00101239,-0.00404837,0.00537294,0.0267055,0.388128,0.220777
27.2556,0.0622322,0.15343,0.0764129,0.00365739,0.00613438,0.00226918,0.0453618,0.370199,0.340733
27.6624,0.0642464,0.117325,0.0848305,0.0037782,-0.00342244,-0.0223312,0.0461869,0.31431,0.387846
28.0692,0.0502575,0.125993,0.186492,0.006868,-0.000454982,-0.0315369,0.04131,0.151781,0.309669
28.476,0.0503908,0.167251,0.128007,0.00382534,-0.0037655,-0.0194195,0.0192647,0.023906,0.1388
28.8828,0.047096,0.154536,0.128998,0.0146606,0.00534209,-0.0035532,-0.0440422,0.0320284,-0.140825
29.2896,0.0628132,0.154816,0.0439838,0.00940609,-0.00103491,-0.000646777,-0.0185609,0.0386333,-0.0184303
29.6964,0.0642298,0.130728,0.0160952,0.00968855,-0.0105313,-0.00119126,0.020855,0.00737796,0.039204
30.1032,0.0373249,0.19737,0.0578752,0.0176662,-0.016271,0.00310656,0.0138623,0.0238762,-0.0239818
30.51,0.0332198,0.156309,0.0467108,0.00013517,0.0150258,-0.00960282,0.00239077,0.00827226,0.0578146
30.9168,0.0547199,0.167209,0.143737,-0.00186499,0.0129755,-0.0123114,0.00493909,-0.0183042,-0.00278553
31.3236,0.0602063,0.165138,0.241673,0.00155443,0.00803143,0.000852156,-0.00983146,-0.0369903,-0.131446
31.7304,0.0388242,0.130631,0.226385,0.000939098,0.0141202,-0.00135341,-0.0178816,-0.0369529,-0.112782
32.1372,0.0395288,0.127836,0.092577,0.000811608,-0.0179084,-0.00682329,-0.00940225,-0.0642903,-0.098807
32.544,0.0444632,0.162748,0.212883,3.22653e-05,0.0150801,-0.00350302,-0.0537018,-0.0153205,-0.0607664
32.9508,0.0680081,0.143874,0.16086,0.00894571,0.016204,0.00104855,-0.00292968,-0.00803845,-0.0356761
33.3576,0.0484995,0.178532,0.0925234,0.00302453,0.00715685,-0.000783542,-0.002666,-0.17614,-0.0307694
33.7644,0.0622293,0.225196,0.198151,0.00899934,0.00220583,-0.0308086,0.00428767,-0.269468,-0.00257103
34.1712,0.0533046,0.199188,0.0770049,-0.0213636,0.0402552,-0.119938,-0.0313581,-0.00111825,-0.115237
34.578,0.0499263,0.0831734,-0.033802,-0.00562351,0.00585489,-0.0836138,-0.0278078,-0.0432848,0.042317
34.9848,0.0362478,0.188629,0.378064,-0.0188489,0.0216922,-0.0376416,-0.0501834,0.00957276,0.0227033
35.3916,0.080267,0.245109,0.14876,0.000230152,0.00925251,-0.00150426,-0.0406966,0.00105999,-0.0214221
35.7984,0.0187014,0.196792,0.376396,-0.00820329,-0.0249285,0.0634872,0.0402387,-0.00361345,0.0365963
36.2052,0.000468145,0.238058,-0.0722574,-0.00624413,-0.0382727,0.228635,0.0570308,-0.0693305,0.0259206
36.612,-0.0535537,0.220519,0.0203154,0.00367004,-0.0691206,0.419075,0.10176,-0.118577,-0.0813668
37.0188,-0.136774,0.0269312,-0.00530501,-0.0248327,-0.101885,0.734735,0.159125,-0.630151,-0.454032
37.4256,-0.0766789,0.00618878,-0.202566,-0.0432647,-0.127775,0.94989,0.237324,-1.09251,-0.369262
37.8324,-0.0694458,0.0363666,-0.181961,-0.0306974,-0.143953,1.07073,0.073108,-1.10289,-0.260662
38.2392,0.11721,0.0398328,-0.0304883,-0.041387,-0.0740207,0.788821,-0.095036,-0.892185,-0.146839
38.646,0.151715,-0.0558187,-0.145321,-0.00622086,-0.0210376,0.136552,-0.0601016,-0.45057,-0.00766457
39.0528,0.0557728,-0.0953562,-0.301641,0.00232862,0.00594017,-0.0576985,-0.0703331,-0.401254,-0.059696
39.4596,0.0409906,-0.0266656,-0.271133,0.00330841,0.00104145,-0.0561018,-0.0414117,-0.241527,0.0657026
39.8664,0.0412942,-0.0133797,-0.217354,-0.00695694,0.00389074,0.12233,0.0228613,-0.180866,0.111974
40.2732,0.133801,0.0386481,0.0118392,0.00155227,0.0264045,0.0222218,-0.0449044,-0.0446257,0.0387275
