time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
11.7768,0.00532007,0.190027,0.00206259,0.00802192,0.00661061,-0.0840565,-0.00892232,-0.0576794,0.0626367
12.3376,0.0601521,0.182246,0.0397338,0.00569155,0.00892393,-0.091221,-0.0145411,-0.0449945,-0.0184609
12.8984,0.00270178,0.22311,0.144862,0.0137588,0.0228149,-0.254427,-0.041793,-0.105095,-0.0145752
13.4592,-0.022622,0.172974,0.0961537,0.0204517,0.0493374,-0.338853,-0.0269914,-0.194748,0.0624533
14.02,-0.0300746,0.184634,0.149809,0.0183194,0.0230577,-0.353653,-0.0406755,-0.202131,-0.0645135
14.5808,-0.0332646,0.162432,0.0650159,0.00772568,0.0756991,-0.31088,0.00307465,-0.205227,-0.0109081
15.1416,0.0380184,0.161142,0.026686,0.0121226,0.0183234,-0.271205,-0.00516202,-0.188306,0.0035428
15.7024,-0.00305996,0.084257,-0.217098,0.0148453,0.0357232,-0.239378,0.0584533,-0.160987,0.0174652
16.2632,0.0252028,0.0831042,-0.127855,0.0309599,0.0353486,-0.26595,0.0731599,-0.120151,-0.0251212
16.824,-0.0103709,0.053507,-0.27261,0.015787,0.0314116,-0.284492,0.0818045,-0.123596,-0.000763393
17.3848,-0.0172245,0.0824741,-0.00577117,0.0107122,0.0316022,-0.206827,0.0973057,-0.116485,0.0376143
17.9456,0.0196095,0.0856634,-0.0333204,0.00355118,0.0201208,-0.115462,0.0558605,-0.0489873,-0.0260544
18.5064,0.0396944,0.161546,0.0149413,0.00981322,0.0215213,-0.061,0.063946,-0.0366136,0.0539678
19.0672,0.0498011,0.199379,0.138459,-0.00604547,0.00300947,-0.0117336,0.0171487,-0.027137,-0.0152878
19.628,0.0677893,0.223307,0.235468,0.00171938,-0.00136532,0.0134917,0.012271,-0.0114161,0.0183905
20.1888,0.0688771,0.154157,0.121956,-0.00283945,0.00125,0.00741533,-0.0109672,0.0147466,-0.0212715
20.7496,0.0617217,0.167844,-0.0102517,-0.0199066,-0.00610202,0.00370387,0.00910911,-0.0124361,-0.00918963
21.3104,0.0604756,0.105938,-0.0502104,-0.00186269,0.0131579,0.000633921,-0.019176,-0.0149881,-0.0302921
21.8712,0.0666614,0.0669421,-0.0673494,0.0114029,0.0175582,-0.0156674,0.00660976,-0.0134623,0.031142
22.432,0.0460216,0.0848576,-0.184754,0.020297,0.0112226,-0.0395627,0.0218382,0.00659319,0.0291512
22.9928,0.0420491,0.11804,0.0517351,0.00027764,0.00674226,-0.0294029,0.0168166,0.00195207,0.00879988
23.5536,0.067317,0.163338,0.0569253,0.0015278,0.00175017,0.00631294,0.0146516,-0.00787882,0.020158
24.1144,0.0762056,0.140036,0.054853,0.00158987,-0.00604478,-0.00631004,-0.00346814,0.0400717,-0.0780405
24.6752,0.0569137,0.1515,0.047745,0.0120035,0.00848994,-0.0258411,0.0261843,0.123064,-0.0303524
25.236,0.060374,0.159044,0.0846254,0.000324343,-0.000240056,-0.00663629,0.0179326,0.217205,-0.0757396
25.7968,0.0695276,0.169054,0.124719,-0.00038161,7.31099e-05,0.00503486,0.00919963,0.232554,0.0321074
26.3576,0.0542251,0.144772,0.0603432,-0.00106577,-0.00188934,-0.00580244,0.00198388,0.257443,0.00198283
26.9184,0.0575329,0.135974,0.0401151,-0.000524556,0.00761632,0.00276813,0.0252029,0.100784,0.00280878
27.4792,0.0597749,0.163219,0.135348,-0.00183263,-0.00420728,0.00656387,-0.0293906,0.000887036,-0.0135902
28.04,0.0598262,0.160735,0.139973,0.000330744,-0.000911025,0.00387313,0.00147523,-0.0580055,-0.00431042
28.6008,0.0472129,0.159671,0.0840717,-0.00109417,0.00381257,0.00359254,-0.0160303,-0.075563,-0.0144245
29.1616,0.0629658,0.175639,0.0718157,0.00868541,0.00464996,0.000792872,0.0292248,-0.0824818,0.0458086
29.7224,0.0735471,0.124393,-0.0708996,0.000271541,-0.0165044,-0.000856602,-0.022163,-0.0258882,-0.036921
30.2832,0.0836263,0.115778,0.0144813,-0.00230925,-0.000739543,0.000236538,-0.0107598,0.015672,-0.0505419
30.844,0.103644,0.108418,-0.0287695,-0.0042916,0.0197893,-0.0013899,0.0158978,0.0104804,0.0374788
31.4048,0.0471843,0.125744,-0.0416535,0.00251601,-0.00296365,-0.000167964,0.0209255,0.0217273,0.0598206
31.9656,0.0641726,0.128598,0.0398902,-0.00252066,-0.00325453,-0.00162179,-0.0107528,-0.0041742,-0.0523898
32.5264,0.0568979,0.124295,0.0579467,-0.00246367,-0.00214616,0.00129751,-0.0152345,0.0190655,-0.00692245
33.0872,0.0593925,0.125542,0.054014,0.00265165,0.00881271,-0.00183231,-0.0228253,-0.00739264,-0.0193252
33.648,0.0576323,0.121975,-0.00890757,-0.00129743,-0.00354677,0.001174,0.032239,-0.0115599,0.0733593
34.2088,0.0680105,0.119824,-0.000841686,0.00133234,0.00418718,-0.00125909,-0.00220325,-0.00394565,-0.00917284
34.7696,0.0531717,0.122286,0.00202751,0.00436942,0.000120409,-0.000403109,0.00895065,0.0178741,-0.0328283
35.3304,0.0631661,0.124039,0.0108698,0.00138308,0.00485799,-0.00072535,-0.0275431,0.0147364,-0.0369816
35.8912,0.0513464,0.126414,-0.0919567,-0.000651143,0.0105427,0.00117025,0.0419932,-0.00350084,0.0142254
36.452,0.0653928,0.119578,0.0558051,0.00281208,-0.0121964,-0.00134482,-0.00642931,-0.0191081,0.0532348
37.0128,0.0597162,0.120738,-0.000267007,-0.000190113,-0.00318683,0.000549634,-0.00674687,0.00284367,0.000493838
37.5736,0.0719861,0.1208,0.0805244,0.00349882,0.0119693,-0.00182528,-0.0277523,0.00333878,-0.0751172
38.1344,0.0610055,0.12354,-0.0490381,0.000310845,0.00476665,0.00129971,0.026132,0.0145348,0.0365362
38.6952,0.060522,0.123933,0.0617089,0.00190806,-0.00322402,-0.00146617,-0.0113143,-0.00321933,-0.0336473
39.256,0.061309,0.125521,-0.0315986,0.000635919,0.00686456,0.000841016,0.0162704,-0.0169646,0.0937464
39.8168,0.0583176,0.123344,0.119877,7.14048e-05,-0.0057739,-0.000863783,-0.00727171,-0.00987889,-0.0448557
40.3776,0.0684631,0.140686,0.101661,0.0050288,0.00504183,-0.00218125,0.00789248,-0.000606627,0.0480651
40.9384,0.0587467,0.143656,0.055553,-0.000908351,0.0101461,-0.00378328,0.00788933,-0.00653052,-0.0236299
41.4992,0.0593916,0.130715,0.0803925,0.000441448,0.0108581,-0.00460653,0.0121143,0.00534414,0.00914794
42.06,0.0606854,0.13568,0.0638647,0.00212249,0.0132227,-0.00606343,-0.0253408,0.036788,-0.0383693
42.6208,0.0556026,0.0659525,-0.0645593,0.00143282,0.00267968,-0.00304534,0.00140456,-0.00208783,-0.0209216
43.1816,0.0582757,0.0596394,-0.0562913,-0.00210531,-0.00475509,0.00635721,-0.00311855,0.0221335,-0.0196444
43.7424,0.0602287,0.140819,0.103117,-0.00208946,-0.00750601,0.0280963,0.0166612,0.028031,0.0613835
44.3032,0.0642609,0.118661,0.0396226,0.000364085,-0.00432709,0.0190924,0.0112432,0.00476256,0.0278752
44.864,0.061981,0.143829,0.118977,-0.00100262,-0.0078405,0.010865,-0.00673091,0.00980926,0.0179193
45.4248,0.0569761,0.125225,-0.0196463,0.00367592,0.00142729,-0.000843165,-0.0374289,-0.0205226,-0.0449712
45.9856,0.0401222,0.131974,-0.0161173,0.00320381,-0.0125009,0.000281005,-0.00109381,-0.0543905,-0.0506098
46.5464,0.0558388,0.127324,-0.0921914,0.00144959,0.00649453,-0.00356992,0.0241585,-0.0388255,0.109256
47.1072,0.0643057,0.135479,-0.118791,0.000196053,0.0131892,4.95265e-05,-0.0188384,-0.00536865,-0.06306
47.668,0.0539373,0.115621,0.0963118,0.00268649,-0.00608846,-0.00136188,-0.0125123,0.00241059,-0.0359409
48.2288,0.0758481,0.131443,-0.0703266,0.00212944,-0.00360411,-0.0010162,-0.0164995,0.00517652,-0.0196057
48.7896,0.0576859,0.118522,-0.0109927,0.00425087,0.00202474,-0.00278158,0.0148685,-0.0707233,0.0590933
49.3504,0.03094,0.1385,0.0171702,-0.00418894,-0.0135134,0.00673586,0.0216097,-0.055896,0.00464367
49.9112,0.0695504,0.132243,0.0382762,0.00219683,0.00351414,0.00227746,-0.00651867,-0.0134597,0.0461087
50.472,0.0610191,0.203234,0.101999,-0.00490936,-0.000249881,0.00168956,-0.0241978,-0.00875564,-0.020109
51.0328,0.0730506,0.229877,0.259446,0.00448347,0.00668834,-0.0171587,0.0104359,0.00099779,0.0104393
51.5936,0.0497011,0.230904,0.121665,0.000764697,-0.00256749,0.00606187,0.0376199,-0.139567,0.0812644
52.1544,0.0687573,0.178464,0.113519,0.00541298,-0.00854131,0.00234051,-0.0445707,-0.285763,0.0245494
52.7152,0.060357,0.129157,0.065808,-0.00745564,0.000133836,-0.0263723,-0.00666713,-0.180085,0.01153
53.276,0.0509244,0.0654696,-0.0581475,0.00197554,0.00765934,0.0124193,0.0625791,0.0459124,0.102565
53.8368,0.0559911,0.116409,0.0670316,-0.00401888,-0.0113425,0.0239798,0.0299272,-0.0010321,0.0648841
54.3976,0.0666255,0.211006,0.128147,-0.00078588,-0.00751687,0.017462,0.0127367,0.000156694,0.0319625
54.9584,0.0464075,0.0989122,-0.214652,-0.0245751,-0.0167659,0.0281976,-0.0669996,0.0125917,-0.0792287
55.5192,0.0805779,0.0566645,-0.032088,-0.00647701,0.00981138,-0.0406234,-0.0063551,-0.021562,-0.00482762
