time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
24.3936,0.0560741,0.172561,-0.00973897,-0.00551079,0.00236876,0.000260271,-0.0749874,0.000566414,-0.234334
24.7808,0.0603969,0.112043,-0.0651958,-0.00301147,0.0072833,-0.000264081,-0.0317882,0.014519,-0.0757249
25.168,0.0514448,0.13247,0.0587755,-0.00738891,0.00319185,0.0102335,0.0189593,0.0114192,0.0745614
25.5552,0.0536543,0.135774,-0.136283,-0.000844634,-0.0172089,0.0486643,0.00890125,0.147015,-0.187252
25.9424,0.058558,0.155952,0.0175224,-0.0103614,0.00704703,0.0467422,0.0475936,0.286835,-0.127329
26.3296,0.0719142,0.159295,-0.028485,-0.00545035,-0.0114116,0.0190855,0.0134963,0.300789,-0.0222327
26.7168,0.0532264,0.179228,0.0632277,-0.00378349,0.000174127,0.00552681,0.0702765,0.36999,0.0916882
27.104,0.0590179,0.139576,0.0222242,-0.000717058,-0.0104792,-0.00310405,0.10249,0.380589,0.187876
27.4912,0.0523078,0.12612,0.0640283,0.00131763,0.00181472,-0.00630617,0.00484672,0.425761,0.038904
27.8784,0.05724,0.11095,-0.107982,-0.00150968,-0.0150354,-0.0226099,0.0226526,0.238041,0.10814
28.2656,0.0399037,0.121559,0.0694927,0.00755229,0.002085,-0.0494607,-0.00250201,0.00433245,0.00744742
28.6528,0.0259442,0.153344,0.0252679,-0.00384765,-0.00126634,-0.0620973,0.000179495,0.0362666,-0.0186597
29.04,0.0217057,0.190034,0.251296,-0.00815893,0.0180404,-0.0305336,-0.0132096,-0.00478796,0.00683611
29.4272,0.0404335,0.222492,0.0095419,-0.000757405,-0.0269372,0.00884071,-0.0399775,-0.0555011,-0.0298088
29.8144,0.0256377,0.200896,0.132747,-0.000403893,-0.0314463,0.00162228,-0.0152923,-0.146706,-0.0258697
30.2016,0.0377087,0.130312,-0.0320599,-0.00015463,0.00652122,-0.00227106,-0.0283231,-0.139022,-0.0840553
30.5888,0.0294848,0.156883,0.275757,0.000483585,-0.00351322,0.00196832,0.0442346,-0.0819965,-0.0153999
30.976,0.0459166,0.119907,0.116967,-0.000424175,0.0304783,-0.00148748,0.000803212,-0.014438,-0.00593689
31.3632,0.0218006,0.198859,0.0147405,0.000295045,0.00757655,-0.00297914,-0.0164499,0.0102742,-0.00633932
31.7504,0.0405261,0.121992,0.0989665,0.00827863,-0.00571628,0.00635293,-0.004463,-0.0102088,-0.0279473
32.1376,0.0377972,0.159179,-0.030349,0.011811,-0.0017863,0.00804571,-0.0220947,-0.156762,-0.0775039
32.5248,0.052847,0.195345,0.130096,-0.00416146,0.00347053,-0.000758847,-0.0150782,-0.112538,-0.00160498
32.912,0.0356967,0.264009,0.235425,-0.0141661,0.00155357,-0.0257733,0.0123579,-0.0700832,0.013005
33.2992,0.0346662,0.280788,0.270149,-0.000439269,0.0022544,-0.00250218,-0.018425,-0.0104278,0.0410542
33.6864,-0.00400015,0.261911,0.120518,-0.00466199,0.03371,0.0466077,0.0221677,-0.019644,0.0566407
34.0736,0.10531,0.195879,0.185088,0.00285002,0.0168228,0.0515646,-0.0483109,-0.0417602,-0.0331305
34.4608,0.00826074,-0.0220924,-0.199667,0.00921657,-0.0411934,0.0645759,-0.0403161,-0.222443,-0.128826
34.848,0.0461398,0.0301526,-0.154348,-0.0164201,0.0179404,0.0378797,0.0199038,-0.406728,-0.0205323
35.2352,0.0606877,0.142267,-0.0233593,0.0100293,-0.0317966,0.0291108,-0.00560422,-0.360379,0.0408744
35.6224,0.0208643,0.167143,0.070318,-0.00245089,0.0086439,0.0205336,0.0100208,-0.302804,0.265398
36.0096,0.0745886,0.174689,0.138267,0.00778777,0.0173184,0.0177139,-0.0162932,-0.140309,0.0487793
36.3968,0.0562672,0.155084,0.134845,0.00216617,-0.0256253,0.031012,-0.00730512,0.00306846,-0.0713805
36.784,0.0236949,0.0201938,-0.149523,-0.00343384,-0.0113264,0.0198231,0.012864,0.0203332,-0.00234486
37.1712,0.0563324,0.130974,-0.110886,-0.00465226,0.0107688,0.0142207,0.0255112,-0.00178476,0.026633
37.5584,0.0528909,0.157179,0.0581106,0.00965388,0.0135692,0.0161433,0.00628275,-0.0150917,0.0107864
37.9456,0.0762732,0.106414,0.0143171,-0.00374631,-0.00228955,0.0210226,-0.00998333,-0.00890006,-0.00735418
38.3328,0.050665,0.20041,0.15656,-0.0021819,-0.0116475,0.00676184,0.00358439,-0.0087198,-0.0232416
