time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.024,0.0365558,0.105736,0.21681,0.00792176,-0.0320656,-0.0387,-0.00482592,-0.0269408,0.00644861
7.3752,0.0200519,0.131951,-0.205918,-0.00973857,-0.0162747,-0.0518183,0.0220865,0.00882924,-0.00782172
7.7264,-0.00978606,0.195001,-0.215123,0.0123282,0.0188265,-0.0412883,0.00892224,-0.0223296,0.000330438
8.0776,-0.00201201,0.125203,0.127988,0.0262436,0.0162543,-0.0263269,0.0151292,-0.0295368,0.0880779
8.4288,0.0483105,0.201228,0.040065,-0.0117798,0.0350022,-0.0299838,-0.0417667,0.0128383,-0.0494459
8.78,0.0230648,0.134049,0.151172,-0.00550213,2.87699e-05,-0.0307614,-0.047626,-0.0175544,-0.0900302
9.1312,0.0229374,0.174645,-0.00973996,-0.0149586,0.0233621,-0.0228955,-0.00291425,-0.0322565,0.0022969
9.4824,0.0583057,0.160078,0.229668,0.00241234,0.0063363,-0.0651269,-0.0221063,-0.0539196,0.00966506
9.8336,-0.0122709,0.17617,0.110185,-0.00318057,0.0151404,-0.126164,0.000160805,-0.0586021,0.0228634
10.1848,-0.0187,0.200224,-0.0253054,0.0107733,0.0419517,-0.135198,-0.0357496,-0.0774252,-0.0163359
10.536,0.00315887,0.200648,0.101091,0.0107975,0.0171627,-0.162291,-0.0521819,-0.0723344,-0.00955404
10.8872,-0.0104257,0.205962,0.139442,0.00961886,0.050611,-0.20667,-0.0398067,-0.0971019,0.00824008
11.2384,0.0157944,0.192779,0.0432903,0.0149697,0.0335167,-0.240374,-0.0651593,-0.130672,-0.00435473
11.5896,-0.00939917,0.189899,0.0600335,0.0148588,0.00981449,-0.286807,-0.0121273,-0.16091,0.0223861
11.9408,-0.0510787,0.201875,0.0856474,0.00806163,0.0251994,-0.305123,0.0257382,-0.214763,0.0726072
12.292,0.000665186,0.188985,0.184186,0.0264158,0.0518468,-0.377176,0.0235124,-0.221593,-0.0120395
12.6432,-0.0579308,0.142335,-0.0236347,0.0342578,0.060635,-0.453684,0.0492453,-0.219388,0.0636872
12.9944,-0.0648403,0.0794013,-0.0884696,0.0215346,0.0783283,-0.462572,0.0274136,-0.257898,-0.00984955
13.3456,-0.0691152,0.0830067,-0.11977,0.0309454,0.0602206,-0.46928,0.0510075,-0.263879,-0.0252255
13.6968,-0.0886628,0.0804364,0.0249564,0.0120894,0.0677718,-0.442517,0.134999,-0.219587,-0.0498763
14.048,-0.0931196,0.109923,-0.0526409,0.0156337,0.0632905,-0.376066,0.141378,-0.193951,-0.0212888
14.3992,-0.0616424,0.0667935,-0.178145,0.00820286,0.0280035,-0.276372,0.109186,-0.146662,-0.0205138
14.7504,-0.0390291,0.163145,0.024569,0.0152728,0.0212739,-0.148939,0.104093,-0.0946074,-0.000863463
15.1016,0.0247851,0.234269,0.24168,-0.00671342,0.00545002,-0.0154856,0.0740498,-0.031064,0.00434131
15.4528,0.0853594,0.246245,0.213976,0.00229643,-0.00419731,0.0423096,0.0230492,-0.0327747,0.0412425
15.804,0.0744792,0.182847,0.129247,-0.0118226,0.00209903,0.032013,-0.0366284,0.00440384,0.0170321
16.1552,0.0982882,0.198322,0.0742296,0.0133115,-0.00929886,-0.00626427,0.00158828,0.0221963,0.000419756
16.5064,0.0392687,0.133927,0.205891,-0.0376185,-0.0204026,-0.0402008,0.0359896,-0.0042887,0.0686845
16.8576,0.0492814,0.23292,-0.126272,-0.0148199,0.0229457,-0.0294997,-0.0262137,-0.0583298,-0.056439
17.2088,0.0658851,0.075999,0.0216311,0.010455,0.0111455,-0.0411862,-0.0180169,-0.0186538,-0.0769054
17.56,0.0500587,0.133772,0.262602,-0.00325098,0.0104607,-0.0376017,0.0322309,-0.00413482,0.00547448
17.9112,0.0352939,0.0906814,0.0484407,0.0445324,0.0159446,-0.0341965,0.0419619,0.0377725,-0.0252588
18.2624,0.0590929,0.0712787,0.0547518,-0.00825686,0.00738557,0.00825428,0.0647328,0.0626584,0.0742975
18.6136,0.0681709,0.0843565,0.0724502,0.0135782,-0.0115131,0.00929088,0.00721321,0.0685875,-0.0349469
18.9648,0.0624859,0.0735088,-0.0579442,-0.00155509,0.00256793,0.0102901,-0.0372537,0.0795449,-0.0718017
19.316,0.0661308,0.0941313,0.110184,0.00466047,-0.00629664,-0.0111364,0.019888,0.0371386,0.00695245
19.6672,0.0407999,0.108387,0.0444877,-0.00732566,-0.0122775,-0.00566789,-0.00567435,0.0169584,-0.011564
20.0184,0.073427,0.110978,0.1136,-0.000770254,-0.0172839,0.0119092,-0.0171222,0.0483386,-0.0531561
20.3696,0.0610839,0.101226,0.0112405,-0.00133057,0.00714464,0.0275901,-0.00592907,0.0505906,-0.0276523
20.7208,0.0916892,0.147487,0.113983,0.00170018,-0.0170234,0.00418953,0.015185,0.100711,-0.0260466
21.072,0.0538235,0.198849,0.0916441,-0.00522335,0.0089962,-0.0152441,0.0169811,0.160948,-0.0391804
21.4232,0.0674631,0.206577,0.166835,0.000897828,0.00388273,-0.0254847,0.0129785,0.242369,-0.0114063
21.7744,0.0511049,0.186883,0.0361504,0.00115144,-0.00155209,-0.0224861,0.0355347,0.340419,0.0522326
22.1256,0.0610391,0.196505,0.125196,-0.00187592,-4.06165e-05,0.00816902,0.0157253,0.333251,0.0478026
22.4768,0.060765,0.19935,0.13636,-0.00134818,-0.00501752,0.0188643,0.0269345,0.345164,0.116793
22.828,0.0699352,0.185125,0.133685,0.00172749,-0.00382718,0.0104604,0.0117352,0.377084,0.133364
23.1792,0.0583913,0.17361,-0.00556892,-0.00104764,-0.0089686,0.00906235,0.0396868,0.309092,0.268863
23.5304,0.062876,0.130242,0.0407078,-0.000218352,-0.0083574,0.00596841,0.0480928,0.229963,0.311041
23.8816,0.043952,0.137016,0.0704111,-0.00715969,-0.0118567,0.0090985,0.0411444,0.205468,0.207365
24.2328,0.0502788,0.142026,0.107436,-0.00441979,0.00515188,0.00672475,0.0255937,0.12145,0.228441
24.584,0.0603139,0.144868,0.104639,-0.000246079,0.0101441,-0.00507956,-0.0153359,0.100134,0.176923
24.9352,0.0631069,0.149477,0.0546748,-0.000896037,0.000205356,-0.00222128,0.0133532,0.0474419,0.219399
25.2864,0.0533789,0.10129,0.0165803,0.00622896,-0.00711417,0.00651646,0.0180106,0.0810006,0.140497
25.6376,0.0558343,0.0909527,-0.0439514,-0.0119897,-0.00361082,0.00120528,-0.00830446,0.0455796,0.10115
25.9888,0.0542171,0.153557,0.0444914,0.00189056,0.00539455,-0.00738087,-0.0511416,-0.0306561,-0.0439401
26.34,0.0593301,0.135598,0.0755413,-0.00493956,0.00688756,-0.0104855,-0.0292456,-0.0486069,-0.0354788
26.6912,0.0657889,0.179801,0.0921021,0.00306101,0.00703975,-0.00602747,0.00996452,-0.100568,-0.0177629
27.0424,0.0603723,0.129018,0.079762,-0.00431451,-0.009485,-0.00684253,0.0251999,-0.104426,-0.0154519
27.3936,0.0519501,0.204874,0.0300254,0.00577551,0.00904638,-0.00468084,0.000674393,-0.152501,-0.00907143
27.7448,0.0647806,0.149254,0.0196902,0.00119631,-0.018485,0.00359818,0.00844218,-0.153213,-0.0362212
28.096,0.0595769,0.0863261,0.00321176,-0.000615664,-0.00214473,0.00261583,0.0280327,-0.110788,-0.00430923
28.4472,0.0479188,0.140752,0.163162,0.000749185,-0.0261659,-0.00196618,0.0154551,-0.0328679,0.0253879
28.7984,0.0506193,0.124689,-0.0822644,0.00553742,-0.0112596,-0.00115501,0.00154135,0.00191186,0.0113211
29.1496,0.0461661,0.144352,0.156723,-0.00308546,-0.0335663,-0.00238812,0.0201912,0.0131495,-0.0243071
29.5008,0.0451932,0.231154,0.18457,-0.0026655,-0.0168442,0.00558077,0.0944314,-0.0479467,0.166302
29.852,0.0680393,0.273325,0.194752,0.00322737,0.00465386,0.0218619,0.00518379,-0.019814,0.0256575
30.2032,0.0468255,0.249754,0.234909,-0.000760605,-0.0106454,0.0370602,-0.0792171,0.0465079,-0.206227
30.5544,0.0559422,0.250657,0.234662,0.0107171,-0.0116474,0.051505,0.00799697,0.015955,0.0482579
30.9056,0.0166316,0.191122,0.304442,0.00572641,-0.0112839,0.0497749,-0.0260008,0.0314006,0.0279608
31.2568,0.0922851,0.10352,0.0430212,-0.00591127,-0.0054933,0.0353683,-0.0588948,0.0498423,-0.0209723
31.608,0.0146585,0.1268,0.0304815,0.00329664,-0.0242357,0.0383807,-0.0403595,0.0286582,-0.0474541
31.9592,0.0824945,0.199678,0.113107,-0.00183689,0.0210664,-0.0179229,-0.0220067,0.0296145,-0.060094
32.3104,0.0869386,0.208991,0.210256,0.00867553,-0.00984611,-0.0241011,0.00648022,-0.00269471,-0.0141842
32.6616,0.0865243,0.196805,0.267513,-0.00180521,0.0180518,-0.0715062,0.0213169,-0.0435108,-0.0794769
33.0128,0.0919684,0.190936,0.169822,0.000989064,-0.0140464,-0.0603569,0.02684,-0.10041,-0.164759
33.364,0.0661097,0.17622,0.241363,0.00433691,0.0170073,-0.045379,0.0254529,-0.115913,-0.206878
33.7152,0.0818007,0.00776135,-0.148987,0.00484751,-0.0137898,-0.029784,0.00384927,-0.131547,-0.170217
34.0664,0.0408824,-0.0408403,-0.0156748,-0.010679,0.00649102,-0.0188031,-0.000380706,-0.121849,-0.0838517
34.4176,0.0570221,0.0479432,0.103033,-0.0193601,-0.00984306,0.00339851,0.0164796,-0.0902963,0.0246946
34.7688,0.0839739,0.196114,0.252254,-0.0400149,-0.0017491,-0.00364004,-0.0186981,-0.0506547,-0.0407823
