time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.544,0.0562645,0.192913,-0.267242,0.0040803,-0.0189188,0.0897242,-0.0208366,-0.0110054,-0.0186504
7.9212,0.109217,0.157427,0.614031,-0.0058479,-0.0282233,0.0995463,0.0270162,0.000876106,-0.01219
8.2984,0.046051,0.14997,0.217733,0.0139704,-0.0502545,0.117633,0.0866303,0.0483811,0.0314155
8.6756,0.091411,0.122645,-0.164758,-0.00026064,0.0317035,0.138486,0.0915278,0.0595505,0.0390643
9.0528,0.10185,0.152894,0.0962274,-0.030167,-0.0109942,0.135655,0.0146301,0.082278,-0.0147293
9.43,0.118282,0.157546,0.259904,-0.00697413,-0.00646203,0.138074,0.00191208,0.0226054,0.0425979
9.8072,0.0906916,0.19538,0.21917,-0.0085217,-0.0256003,0.133027,0.0466775,0.0492985,0.14635
10.1844,0.141182,0.25539,0.0977696,-0.00301212,0.00260385,0.132291,-0.00190716,0.0397889,-0.0127041
10.5616,0.0757828,0.241604,0.296085,-0.0216219,-0.0538827,0.120027,0.0720465,0.0410614,0.00912019
10.9388,0.0840624,0.285689,0.141672,-0.00500944,0.0247998,0.121087,0.060902,0.0055407,0.0403441
11.316,0.102463,0.213686,0.333594,0.00506173,-0.0624351,0.0765497,0.0131789,0.0453344,-0.0197525
11.6932,-0.00477446,0.199932,0.256582,-0.0298549,0.0352598,0.132946,0.0742388,0.018056,0.0239848
12.0704,0.176751,0.209752,0.217782,0.00239287,-0.021275,0.11136,0.00201888,-0.00367589,0.0374514
12.4476,0.026572,0.177075,0.0559339,0.0142136,-0.0621273,0.155944,0.0850539,0.0424909,0.0493838
12.8248,0.0977125,0.182977,-0.106679,-0.0271888,-0.00523184,0.196705,0.0142175,0.0661741,-0.03246
13.202,0.0654082,0.181867,0.0661423,-0.00812189,-0.0263617,0.264016,0.0745466,0.0141407,-0.0542453
13.5792,0.167311,0.251821,0.360802,-0.00729189,-0.0106342,0.341038,0.092324,0.0562863,0.0269176
13.9564,0.139483,0.284048,0.31133,-0.0183504,-0.0980199,0.358225,0.141081,0.0352586,0.0358899
14.3336,0.0726511,0.21473,0.184645,-0.0472624,-0.010731,0.325689,0.18502,-0.03962,0.0382706
14.7108,0.144939,0.163656,0.109468,-0.00978931,-0.0115823,0.22073,0.0986564,-0.0797062,0.00206552
15.088,0.0778197,0.0835766,-0.0376702,-0.0122387,-0.0310442,0.117001,0.0776436,-0.0446684,0.0399446
15.4652,0.0561888,0.130735,-0.085131,0.01981,-0.0107175,0.0890123,0.0573495,-0.0101229,0.000127648
15.8424,0.0754989,0.168721,0.29514,0.0344748,0.00768844,-0.0042556,0.0392842,0.0293307,-0.0186336
16.2196,0.041337,0.184816,0.42152,-0.0065373,-0.00443421,-0.0023653,-0.00849866,0.0358376,-0.0179582
16.5968,0.0721197,0.305305,0.109414,-0.00175434,-0.017489,0.0226165,0.0174461,-0.0138328,0.0583738
16.974,0.026581,0.244497,0.204485,-0.00178217,0.021662,-0.0241195,0.0238004,-0.0991255,0.0440705
17.3512,0.0858617,0.231049,0.14931,-0.00259763,0.0222004,-0.0147917,-0.0437409,-0.186512,0.0970294
17.7284,0.0377192,0.163195,0.0740274,0.00264806,-0.00584899,-0.00486046,-0.0142712,-0.111785,0.111847
18.1056,0.0653163,0.250902,0.259253,0.00490428,-0.00441822,0.0157421,0.0366865,0.045461,0.0338704
18.4828,0.0510735,0.243268,0.236064,0.00504921,-0.0221353,0.0305411,0.051794,0.0168141,0.0980696
18.86,0.0476741,-0.0211321,-0.0603051,0.00150623,0.00768282,-0.053892,0.0433164,0.0144348,0.0141228
19.2372,0.0321916,0.112327,0.260149,-0.00151019,0.00745129,-0.0209003,0.0437545,-0.0120498,0.063128
19.6144,0.0596209,0.093909,0.168897,-8.6333e-05,-0.0079727,-0.00118998,-0.0690594,0.00392058,-0.0270067
19.9916,0.0428296,0.0894587,0.0188814,-0.000979946,-0.0111594,-0.0069068,-0.0124036,0.0105033,-0.0137018
20.3688,0.0490424,0.171004,0.0959978,-0.000753201,0.0229333,-0.01153,0.013722,0.00666857,0.0136952
20.746,0.0332576,0.138506,0.0698817,0.000341841,-0.000743927,0.00203953,-0.0029083,0.019685,-0.00528717
21.1232,0.0637989,0.144626,0.191735,-0.00528026,0.0212153,-0.000424038,-0.0164294,0.00332689,-0.0107625
21.5004,0.0315543,0.14624,0.208407,-0.0137868,0.00354704,0.0012415,0.0154234,0.00251903,0.0172904
21.8776,0.0551657,0.140427,0.0575826,-0.00165838,0.00494569,-0.00520898,-0.00463494,0.0182229,-0.0763444
22.2548,0.0282746,0.105143,-0.0947309,-0.00461584,-0.00424429,0.0205285,-0.0714565,-0.0226788,-0.146654
22.632,0.0541868,0.144563,0.0394072,-0.00327271,-0.00908676,0.0612957,-0.00875895,0.038328,-0.0820113
23.0092,0.0400936,0.140803,0.000760776,-0.00316643,-0.00558261,0.0421559,0.0375935,0.11049,-0.0875424
23.3864,0.05853,0.157135,0.01218,-0.00212325,0.00805628,0.00694531,0.0225706,0.214497,-0.0460576
23.7636,0.0473144,0.14881,-0.0593398,0.00105001,-0.00116884,0.00094706,0.0578402,0.302748,0.0254347
24.1408,0.0503495,0.134657,-0.0964677,0.000978499,0.00686823,-0.00989081,0.000992614,0.398163,-0.00958039
24.518,0.0482078,0.102288,-0.0342165,0.00147982,0.00500482,-0.0102344,0.0196115,0.437697,0.0482067
24.8952,0.0537157,0.0946297,-0.00269402,0.00235808,0.0119336,-0.0230226,0.0315326,0.42209,0.194482
25.2724,0.0521081,0.0872201,-0.0540685,-0.0128398,0.00955885,-0.018704,0.00542699,0.232752,0.133085
25.6496,0.0592334,0.182333,0.0436784,-0.00507514,-0.0102243,0.00869793,-0.0166113,-0.010632,-0.00465026
26.0268,0.0396721,0.189208,0.214229,-0.00605713,-0.00733755,0.0213483,0.053668,-0.186705,-0.0281509
26.404,0.0283684,0.184935,0.0843443,-0.00569423,0.0234962,-0.0348091,-0.010763,-0.285356,-0.112065
26.7812,0.0590301,0.195199,0.259464,0.000198308,0.00921286,-0.00313738,-0.0306409,-0.13568,-0.0345855
27.1584,0.0516731,0.167764,0.314728,0.000249188,-0.0257065,0.00358564,-0.00485728,-0.00201252,-0.00774505
27.5356,0.0512769,0.112396,0.185524,-0.000541791,0.0099695,-0.00360004,-0.0129323,0.010474,-0.0278974
27.9128,0.0607795,0.183243,0.337669,-0.00357199,-0.00927998,-0.0058467,0.0206918,-0.0390404,0.108849
28.29,0.0671924,0.167209,0.0374479,0.000956934,-0.0200682,0.0043501,0.0547631,-0.0289089,0.059557
28.6672,0.0664394,0.137316,0.388022,-0.0014121,0.000222677,-0.00443106,-0.0489779,0.0266764,-0.128218
29.0444,0.0477968,0.142978,-0.107068,0.000725684,-0.0154211,0.00922927,0.0487868,0.0075094,0.135013
29.4216,0.0504468,0.172355,0.16866,0.00576414,0.0398848,-0.00509143,-0.0216618,-0.0801676,0.0242811
29.7988,0.0405055,0.141727,0.188295,0.00374858,0.0209585,0.00464817,-0.0641087,-0.102181,-0.129686
30.176,0.0690877,0.241565,0.155439,0.000382431,0.00118787,-0.013936,0.0603697,-0.086788,0.106946
30.5532,0.0345175,0.265994,0.259026,0.00499753,-0.0199733,0.0427274,-0.0132546,-0.0693217,-0.0236056
30.9304,0.0288651,0.266876,0.210056,0.000273101,0.00733483,0.0776881,0.0217234,0.0163676,-0.0458553
31.3076,0.0763701,0.176683,0.0987197,0.00791022,-0.0164077,0.090034,0.0147507,-0.071003,-0.00793067
31.6848,0.0301708,0.00381825,-0.110783,-0.00144538,-0.0250701,0.0307317,0.0401007,-0.267627,-0.0216241
32.062,0.0342355,0.0919678,-0.0629175,0.00336851,0.0381759,-0.0073024,-0.0264244,-0.372006,-0.0354411
32.4392,0.106897,0.210081,0.0710436,0.00158055,-0.0155357,-0.00931302,-0.069131,-0.317225,0.0826643
32.8164,0.016366,0.176327,0.119128,-0.0137974,-0.00322108,-0.0212952,-0.00474054,-0.189613,0.0516945
33.1936,0.108192,0.134411,-0.142608,-0.0331923,0.0352415,-0.0951137,-0.00530896,-0.0352362,0.0308621
33.5708,0.0326966,0.119166,0.0926969,-0.00379907,0.00541253,-0.107843,-0.0639265,-0.000478079,-0.0538557
33.948,0.0635909,0.206781,0.222678,-0.0062612,0.00942367,-0.00961532,-0.0398972,0.0267406,-0.00520699
34.3252,-0.0317362,0.248785,0.044282,-0.00497789,-0.0652432,0.181807,0.0208554,-0.0323407,0.0306757
34.7024,-0.0824873,0.166568,-0.0984764,0.0125439,-0.0283738,0.431808,0.107009,-0.0527367,0.0348411
35.0796,-0.0857156,0.0942409,0.0719407,-0.0260195,-0.11013,0.773045,0.170886,-0.13569,-0.0272829
35.4568,-0.135921,-0.0670593,-0.263124,-0.0351071,-0.122899,0.962216,0.286996,-0.432241,0.121713
35.834,-0.00677641,0.0169591,-0.209091,-0.0488713,-0.12421,1.03431,0.192813,-0.792368,-0.00140559
36.2112,0.0681292,0.0765829,0.0443851,-0.0344632,-0.105338,0.806901,-0.0405821,-0.357611,-0.139248
36.5884,0.150364,-0.00650156,-0.135753,-0.0117503,-0.0318664,0.253532,-0.0393037,-0.392635,0.0208719
36.9656,0.0452056,-0.0780075,-0.209026,0.000243221,0.00279819,-0.0496844,-0.0300433,-0.133793,0.114729
37.3428,-0.00302735,-0.032305,-0.199855,-0.00635754,0.0135411,0.0348619,-0.000406038,0.0167976,-0.117206
