time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.8928,0.02177,0.281891,0.150367,-0.00219386,0.00462991,-0.0564001,-0.0165511,-0.0228017,-0.00296191
13.43,-0.00547333,0.281461,0.426691,0.0117136,0.00352408,-0.0386733,0.000951177,-0.027585,0.0173946
13.9672,0.0335895,0.311538,0.437928,-0.011301,-0.0173058,0.0829608,-0.0186227,0.0262873,-0.046957
14.5044,0.0740815,0.2855,0.213865,-0.00559369,-0.0343653,0.322226,0.0418154,0.0861153,0.0682313
15.0416,0.180449,0.179734,0.170785,-0.0390229,-0.0230416,0.579745,0.0998196,0.210899,0.0409386
15.5788,0.235462,0.189724,0.234852,-0.0425459,-0.127987,0.716463,0.213305,0.201404,0.048372
16.116,0.185053,0.153177,0.121365,-0.0220135,-0.110236,0.683404,0.336973,0.0942511,0.11105
16.6532,0.166498,0.14108,0.0898108,-0.0215936,-0.0524914,0.288947,0.233674,-0.0591886,0.0599079
17.1904,0.0400569,0.13997,0.168031,-0.0271994,0.0113242,0.0480958,0.0948846,-0.0832889,0.0520426
17.7276,0.106183,0.162203,0.123941,-0.00805084,-0.0141675,0.0399434,-0.00608772,-0.0458991,0.0157585
18.2648,0.0275374,0.0751838,-0.131459,0.0334362,-0.0098087,-0.0264339,0.00947783,0.0389573,-0.0615719
18.802,0.0483784,0.109433,-0.340736,0.00627952,0.00326368,-0.0155687,-0.0185755,0.0547248,0.00346647
19.3392,0.0423109,0.0939906,-0.108066,-0.00217474,-0.0228041,0.0337097,0.0198512,-0.0165271,0.0353818
19.8764,0.0719073,0.108655,0.0949295,-0.0171522,0.00448006,-0.000439955,-0.0251747,0.00682635,-0.0828991
20.4136,0.0230418,0.152028,-0.0304195,0.00728752,-0.0126662,-0.00994838,0.0143796,-0.0283681,0.045467
20.9508,0.0641629,0.100213,-0.0314019,0.0142084,0.0144063,0.00695516,0.0203271,0.0182996,0.00656643
21.488,0.058651,0.161154,0.166443,-0.0315545,-0.0051478,0.0106526,-0.0182848,0.00276637,-0.0253897
22.0252,0.070745,0.195552,0.106029,0.0129248,0.00923411,-0.00820962,0.0126982,-0.0228936,-0.00158416
22.5624,0.0310974,0.157389,0.00999117,0.0141825,0.00639258,-0.0613961,-0.0217601,0.0386745,-0.0294129
23.0996,0.042146,0.164957,0.145892,-0.00804831,0.00185177,-0.0161782,-0.00418164,0.039248,0.00849332
23.6368,0.0382992,0.225122,0.0340345,-0.0224338,0.00867234,-0.020294,-0.0148113,-0.0291645,0.0028577
24.174,0.0551273,0.24966,0.255704,0.00316531,-0.0061348,0.033931,-0.00800631,-0.0316718,0.00590391
24.7112,0.0630307,0.265016,0.293593,0.0180587,0.00548581,0.0126417,0.0237642,0.0281946,-0.0159299
25.2484,0.0633904,0.240151,0.228859,0.010164,0.00579948,-0.00728199,-0.0250661,-0.016286,0.0320022
25.7856,0.0499374,0.152409,0.176166,-0.00264917,-0.00552372,0.0232453,-0.0372495,-0.15369,0.0491803
26.3228,0.0550988,0.18653,0.0941553,0.00593449,-0.0101897,0.00888059,0.01593,-0.0213738,0.0621939
26.86,0.0575324,0.131539,0.0707317,0.00363287,0.00591735,-0.00148177,0.0417523,0.00744477,0.0849639
27.3972,0.0623358,0.263221,0.179734,0.000730282,0.00282275,-0.0340931,0.00650437,-0.0313267,0.0576989
27.9344,0.0447399,0.0895384,-0.0114934,-0.00979905,0.00513555,-0.00775633,-0.0140048,0.00657942,-0.0227398
28.4716,0.0592787,0.0463889,-0.0533871,-0.00902231,-0.00324488,0.00181637,0.0166823,-0.0404404,0.053227
29.0088,0.0436844,0.127047,0.046585,0.00160706,-0.00513917,0.00571749,-0.00781089,0.0109621,-0.00994536
29.546,0.064067,0.142695,0.10213,0.00534975,0.00790398,0.00734729,0.0051884,0.020222,-0.0466481
30.0832,0.0553021,0.150737,0.0450679,0.000253393,0.00681277,0.00125713,0.0203918,-0.00650259,0.0362726
30.6204,0.0627398,0.134514,0.0325748,-0.00044647,-0.00364901,-2.8034e-05,-0.0339382,0.0273227,-0.080167
31.1576,0.0498833,0.133204,-0.0347909,-0.00326103,0.00177281,0.00158358,0.0305188,-0.00913657,0.0660091
31.6948,0.0619942,0.154654,-0.00818752,-0.00627047,-0.00275257,-0.000822844,-0.0275098,0.00852868,-0.0642619
32.232,0.0439911,0.114056,0.00411489,0.000875611,-0.000665528,0.00184136,0.00378082,-0.0106701,-0.037598
32.7692,0.0571675,0.149342,0.0149901,0.00125074,-0.00210202,0.00409114,-0.0151625,0.0611174,-0.0880371
33.3064,0.0483949,0.135761,0.0420354,0.00221678,-0.000343303,0.00924597,0.0322493,0.21897,-0.0633067
33.8436,0.058112,0.139835,0.0171899,0.00160256,-0.00124504,0.000567061,0.0584173,0.31775,0.013412
34.3808,0.0497994,0.103769,-0.0114175,0.00334796,-0.000996263,-0.00272899,0.0217623,0.458553,0.0691368
34.918,0.055252,0.11494,0.030585,0.00172619,-0.00445989,-0.0030049,0.0372159,0.423868,0.189719
35.4552,0.0440042,0.123279,0.0315367,-0.00622756,-0.00423247,0.0329604,-0.00736812,0.113524,-0.0193305
35.9924,0.0674527,0.181394,0.107321,-0.00510623,0.00679373,-0.0155358,-0.0236856,-0.142922,-0.0663077
36.5296,0.0447772,0.190748,0.0725227,0.000123606,0.0138037,-0.012235,-0.0231406,-0.179735,-0.0799619
37.0668,0.0742132,0.159104,0.188284,0.00190003,0.0177943,0.000386312,0.028166,-0.08027,0.0472344
37.604,0.0536101,0.13819,0.25267,-0.00129556,0.0157891,0.000189397,-0.00537503,0.00170605,-0.0228301
38.1412,0.0632829,0.132127,0.127799,0.00450501,-0.00260886,-0.00414076,-0.0160785,-0.0466555,-0.0198382
38.6784,0.0513719,0.137832,0.0342772,-0.000148354,0.0184571,-0.00244007,-0.0186244,-0.0115111,-0.0268337
39.2156,0.0527841,0.149721,0.116499,0.00866641,0.00129049,-0.00999694,-0.0119206,-0.00851537,-0.0107274
39.7528,0.0476461,0.24211,0.169041,-0.00405115,0.00144508,0.0207054,0.0285994,-0.124081,0.0950391
40.29,0.0656045,0.301008,0.248479,0.00759783,-0.00850489,0.0276912,0.0239143,-0.0351024,0.0209903
40.8272,0.0545043,-0.00158358,-0.134996,0.00214931,0.0166924,-0.0566529,-0.0195116,0.0221347,-0.0783795
41.3644,0.0540687,0.0741522,-0.0701618,-0.0132893,0.00778144,-0.0107313,-0.0362895,-0.270213,-0.0174484
41.9016,0.0550935,0.111866,-0.00820776,-0.0124901,0.00603994,0.00812728,-0.0119183,-0.42478,0.0330755
42.4388,0.0404247,0.209747,0.206143,0.00221529,-0.00938114,0.00103044,-0.00186501,-0.270394,0.10501
42.976,0.0592751,0.289874,0.331073,-0.0079694,0.0103083,0.0122291,0.0331851,-0.0670439,0.113832
43.5132,0.0758412,0.267373,0.201744,0.00527934,0.00291151,-0.048645,-0.0108578,-0.0174544,-0.00733009
44.0504,0.0537428,0.213912,0.286068,0.0204611,0.00127397,-0.0198036,-0.0692384,0.0622599,-0.11637
44.5876,0.0417526,0.211458,0.356912,0.00437329,0.00326439,0.0157172,-0.0066042,0.0305032,-0.0223372
45.1248,0.0194729,0.186165,0.0649184,-0.0262032,-0.0139732,0.0706348,0.0517883,-0.0144692,0.0380202
45.662,0.0592676,0.225019,0.281045,0.00695786,-0.00457638,0.0173615,-0.014831,-0.0396659,-0.0506453
46.1992,0.0556568,0.112964,-0.012939,0.0170528,-0.0109894,-0.0108001,-0.00113193,0.0513136,-0.0120587
46.7364,0.0130547,0.111962,0.156177,-0.0252512,-0.0174173,0.0335506,-0.00238397,-0.00533613,0.00899144
47.2736,0.0622188,0.040521,0.0625982,0.0272535,0.0131335,0.00957229,0.0259718,-0.0291756,0.0875387
47.8108,0.0427559,-0.000612777,-0.121185,-0.00926277,-0.0208636,0.006371,0.00633458,0.00857397,-0.0291918
48.348,0.0430999,0.0996108,-0.0115544,0.0111985,0.0109085,0.0251657,-0.00365478,0.000547115,-0.0231772
48.8852,0.0614928,0.05148,-0.0890935,-0.0172052,-0.0181591,0.0173644,-0.0144694,0.027552,-0.0547307
49.4224,0.0535866,0.0604344,-0.0521197,-0.0178201,0.0208384,-0.0186278,0.0278047,-0.0342724,0.0429986
49.9596,0.0599271,0.222685,0.323548,-0.0070605,0.00264851,-0.0230845,-0.00331182,-0.0295695,0.0376477
50.4968,0.0668996,0.249345,0.0483723,-0.0105122,0.0314246,-0.0412843,-0.0285117,0.0120674,-0.0106899
51.034,0.0794148,0.214277,0.419492,0.0278713,-0.027743,-0.0308425,-0.0494956,0.0453217,-0.0878505
51.5712,-0.0328017,0.171658,0.0901302,0.0049021,-0.00910944,0.15473,0.0547549,0.0126635,0.065944
52.1084,-0.123052,0.0807,-0.140561,-0.0495035,-0.116925,0.622575,0.131449,-0.104817,0.0168989
52.6456,-0.192867,-0.0400647,-0.219641,-0.0186651,-0.112237,1.07157,0.315577,-0.438044,0.0547404
53.1828,0.15005,0.00308472,-0.118386,-0.0194824,-0.0317621,0.543104,0.0156972,-0.576751,-0.105515
