time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
29.7988,0.0633104,0.144091,0.0895958,-0.00184296,-0.00388281,-0.00400215,0.0352915,-0.0281413,0.0545344
30.176,0.0363834,0.114202,0.150081,-0.00457054,0.00932768,3.13244e-06,-0.0298293,0.00800835,-0.0216052
30.5532,0.049474,0.126116,0.195689,-0.00197874,-0.0109592,0.00277319,-0.0373075,0.0328847,-0.126831
30.9304,0.049162,0.133484,-0.0490847,-0.000924788,0.0183681,0.00503856,0.0616526,-0.0330986,0.141943
31.3076,0.0534298,0.136015,0.110256,-0.000548633,0.0138787,0.00413552,-0.000561051,-0.0153909,0.0278903
31.6848,0.0307273,0.134993,0.0851845,-0.000608992,-0.00984461,0.00346817,-0.0305003,0.0523911,-0.148604
32.062,0.038832,0.132319,0.205548,-0.00129597,0.00495912,-0.00147214,0.0477001,0.0048982,0.0510484
32.4392,0.0398319,0.11941,0.00335851,-0.00545481,-0.00245771,0.00060952,-0.00718983,-0.0756083,0.146226
32.8164,0.0305127,0.140822,-0.066974,-0.00515789,0.00632687,-0.00203119,-0.0549466,3.83162e-07,-0.162936
33.1936,0.0454255,0.139373,-0.0139205,-0.00356603,-0.00135278,-0.00158836,0.00938741,0.0624592,-0.116728
33.5708,0.0273789,0.138066,-0.0149197,-0.00276867,-0.0342458,-0.00181079,-0.0259131,0.00586623,-0.00110189
33.948,0.043552,0.15165,-0.0107504,-0.00304968,0.0416098,0.00145524,-0.0311066,-0.00386214,-0.0163442
34.3252,0.0400792,0.17675,0.123895,-0.000693735,-0.0161039,0.00017873,0.0277946,-0.00279512,0.0656752
34.7024,0.062177,0.284299,0.199478,-0.00338074,0.00569698,0.00208086,0.00773029,0.00819573,-0.00646675
35.0796,0.0293888,0.182115,0.043654,-0.0215786,-0.0278638,-0.00396541,0.00538939,-0.0139782,-0.0239093
35.4568,0.0103292,0.0501913,-0.0817964,0.00474659,0.00767151,0.0274014,0.00858062,-0.0217963,0.0632675
35.834,0.0393897,0.0963485,-0.0573757,-0.00397099,-0.00185267,0.0461915,0.0155507,0.0329736,-0.00681377
36.2112,0.0325444,0.177504,0.203967,-0.0111778,0.0214542,0.0328,-0.0149402,-0.0299571,-0.0525249
36.5884,0.0436097,0.284761,0.302456,-0.00240736,0.0194481,0.0581489,-0.00182009,-0.033597,0.00455673
36.9656,0.10103,0.27038,0.294689,0.00303067,0.00192652,0.0610258,-0.0580824,0.012142,-0.0974966
37.3428,0.0101567,0.246184,0.30907,-0.00391574,-0.0431627,0.0403774,0.0268034,-0.0215707,0.0343862
