time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
11.5452,0.0555595,0.215467,0.211069,-0.0129745,0.00531005,0.031164,0.0136402,-0.0140427,0.0296827
11.9728,0.0632677,0.227883,0.117539,-0.00734713,-0.00308784,0.0246667,-0.0264175,-0.0250903,0.0204674
12.4004,0.0506312,0.258473,0.167953,3.58117e-05,0.00593346,0.0403585,0.0184962,0.0163511,0.0578512
12.828,0.0692729,0.233997,0.346779,-0.00749027,-0.0272688,0.0618382,0.0339097,0.0107322,0.0224024
13.2556,-0.00347853,0.249219,0.4216,-0.0119969,0.00952242,0.132292,0.0503696,0.0219278,0.0188708
13.6832,0.156356,0.209086,0.159928,-0.000347782,-0.0159491,0.18846,-0.00546723,0.0503914,0.00169512
14.1108,0.0498851,0.155418,0.0718055,-0.0263832,-0.0892132,0.248965,0.0817446,0.076279,-0.0299562
14.5384,0.119734,0.187293,-0.0532756,-0.0246419,0.038229,0.258715,0.13333,0.0482251,0.0747638
14.966,0.125434,0.154953,0.223653,0.0201967,-0.0622072,0.230861,0.083672,0.0545024,0.0587168
15.3936,0.0757125,0.152824,-0.033113,-0.0145673,-0.0165706,0.301979,0.104955,0.0874441,0.0255966
15.8212,0.132129,0.158373,0.21131,-0.0278344,-0.029073,0.30799,0.120301,-0.00309682,0.0207721
16.2488,0.116802,0.208371,0.0759727,-0.00464729,-0.0396511,0.328044,0.119777,-0.0191986,0.0594229
16.6764,0.152903,0.203076,0.256026,-0.0105022,-0.0516864,0.283893,0.142212,-0.00235389,0.0128351
17.104,0.0858424,0.196993,0.0632465,-0.0355097,-0.0296196,0.200389,0.128432,-0.0471531,0.0581257
17.5316,0.0838882,0.149993,0.0366898,-0.00917412,0.0241474,0.0617131,0.051067,-0.0762461,0.00348743
17.9592,0.0727286,0.0956458,0.144595,0.0121268,-0.012078,0.0477228,0.0190534,-0.0244927,-0.00525997
18.3868,0.0556954,0.114313,-0.118111,0.0337492,-0.00119412,0.048275,0.023125,0.0528258,-0.0210958
18.8144,0.0727031,0.152807,0.118433,-0.0136247,-0.0166163,0.0442001,-0.027499,0.0348595,-0.0566836
19.242,0.0563484,0.197188,0.100876,-0.00675957,0.0147421,-0.0171564,0.0256575,-0.0361946,0.00255
19.6696,0.0459023,0.164779,0.0751138,-0.00885001,-0.00465603,-0.0560758,-0.0146403,0.0104178,0.00132491
20.0972,0.017553,0.174352,0.145656,0.000709873,0.0337753,-0.0470475,0.0136565,-0.0269866,0.0439038
20.5248,0.103404,0.208402,0.10094,-0.0139794,0.00605583,-0.0208483,-0.0406705,0.00313939,0.0168956
20.9524,0.0403383,0.26952,0.161648,0.00437673,-0.0410825,0.0180963,-0.020201,0.0202766,-0.0525058
21.38,0.0379943,0.211991,0.183991,0.00210069,-0.00463849,-0.0226351,0.0396494,0.00890846,0.0265866
21.8076,0.037191,0.173906,-0.0394089,-0.00793122,0.00808356,-0.00927746,-0.00471974,-0.00647443,-0.0263557
22.2352,0.0676609,0.236643,0.168882,-0.00170495,0.0378798,0.00805021,-0.0104732,-0.132362,0.101253
22.6628,0.0395604,0.161252,-0.0264541,0.0105718,-0.017516,-0.000266321,0.000393251,-0.138873,0.114153
23.0904,0.0425287,0.278258,0.30337,-0.00346042,-0.000398828,-0.000430741,0.0499263,-0.0176378,0.0845652
23.518,0.0286067,0.23922,0.119854,0.010993,0.010296,0.0107454,0.0503254,0.0185331,0.0935879
23.9456,0.043321,-0.0226764,-0.207779,-0.00945448,0.0157082,0.00437378,-0.0275646,0.0160517,-0.025292
24.3732,0.0456444,0.1203,0.0398945,-0.000815579,0.00669416,0.00344061,-0.0508264,-0.0204978,-0.0215689
24.8008,0.0702189,0.0467249,-0.112494,-0.00283118,-0.00309819,-0.00594782,0.0246499,0.0142141,0.0026852
25.2284,0.0386827,0.162429,0.0550437,0.00261288,-0.00710313,-0.0265492,0.00938638,0.00707552,0.0344504
25.656,0.0423138,0.149628,0.101684,-0.00124346,0.00629103,-0.00284089,-0.0192736,0.0285297,-0.0518482
26.0836,0.0306972,0.192044,0.063088,0.00105222,0.0271178,-0.00227506,0.00408666,0.0109898,0.0305106
26.5112,0.0420342,0.122486,0.00939676,-0.00292079,-0.00787562,0.00105275,0.0203123,-0.0189049,0.0777417
26.9388,0.0352008,0.182685,0.0686831,-0.00614731,-0.00269012,-0.00107597,0.00493914,0.0345886,-0.0675865
27.3664,0.0436638,0.131376,-0.00185788,-0.00955792,-0.00036297,0.000255353,-0.0252348,0.0387133,-0.0500441
27.794,0.0340983,0.13244,0.0214857,-5.05112e-05,-0.00117474,0.00290878,0.0334652,-0.0537481,0.0372698
28.2216,0.0404701,0.16876,-0.051807,-0.00639838,0.00156788,0.00429102,-0.0430536,-0.0177733,-0.104935
28.6492,0.0389614,0.173951,0.0765536,0.00178294,-0.000686811,0.00151342,-0.00515156,0.11013,-0.0884168
29.0768,0.0398452,0.136959,-0.0634047,-0.00387835,0.00148368,0.000325566,0.0411223,0.23768,-0.0962404
29.5044,0.0374665,0.174011,0.102853,0.000910921,8.70929e-05,0.00113451,0.0139043,0.32525,-0.0440945
29.932,0.0383704,0.110393,-0.108936,-0.00247787,0.00071932,0.000637068,0.0440229,0.424903,0.0383091
30.3596,0.035875,0.148902,0.0314877,0.00180887,0.00130909,0.00218932,0.049031,0.437323,0.105592
30.7872,0.0384659,0.149793,0.0404133,-0.00665014,0.00175537,0.00144274,0.0260966,0.447269,0.191614
31.2148,0.035669,0.144137,0.0819767,0.000832024,0.00202355,-0.00192777,0.0482261,0.428374,0.294893
31.6424,0.0349451,0.143571,-0.0673513,-0.00754453,-0.000651442,-0.00993498,0.0395661,0.417781,0.362517
32.07,0.0378231,0.145465,-0.0654462,0.00197856,0.00795737,-0.00698538,0.0268433,0.340125,0.32045
32.4976,0.0358857,0.0952048,-0.0660025,0.00185713,-0.00663421,-0.0115781,0.046256,0.18242,0.356036
32.9252,0.0307778,0.113249,0.0123418,0.0154909,0.0194342,-0.0066357,0.0527468,-0.00628645,0.121554
33.3528,0.0408528,0.1058,-0.0672363,0.000735864,0.0133399,-0.0261573,-0.0833775,0.022898,-0.0902172
33.7804,0.0345669,0.223892,0.30488,-0.00188453,0.00737173,0.0150871,-0.0237728,0.0231736,-0.0361547
34.208,0.068684,0.212256,0.0675422,0.0126927,-0.00412695,0.0316727,0.0024067,0.00273375,-0.00213176
34.6356,0.0366413,0.131868,-0.0676776,-0.00397118,0.0162975,0.00285527,-0.000775941,-0.0104671,0.0200913
35.0632,0.0500341,0.172507,0.233551,-0.00282154,0.0223576,0.00180477,-0.0226947,-0.0797622,-0.176429
35.4908,0.0380434,0.107512,0.103627,0.00285956,0.00766419,0.00281918,0.00174287,-0.0761709,-0.117137
35.9184,0.0550319,0.144094,0.100259,-0.00574897,0.00343359,0.030481,-0.0206167,0.0085975,-0.0620983
36.346,0.0650092,0.156433,0.2773,0.0078983,0.0221299,0.00742684,-0.0189734,0.0121636,-0.0356563
36.7736,0.0591764,0.177243,0.173404,0.00294325,0.020973,-0.0141827,-0.0191474,-0.17032,-0.0691609
37.2012,0.0556662,0.206754,0.0284259,-0.00539106,-0.00332761,-0.0711402,-0.00917313,-0.242162,-0.0356723
37.6288,0.0186969,0.115684,-0.0149242,-0.00963206,0.00513212,-0.0167222,-0.00445708,-0.0595651,-0.0100147
38.0564,0.0398308,0.251866,0.14025,-0.00712167,-0.0163884,0.0801017,0.0497693,-0.0224124,0.0838009
38.484,0.0167788,0.121719,-0.0199779,-0.0192351,-0.0259057,0.108208,0.0327354,-0.0540365,-0.0262412
38.9116,0.0325247,0.132465,-0.0610278,0.00479641,0.0133156,0.0522709,0.0216371,-0.0376047,-0.00807696
39.3392,0.0480544,0.0301325,-0.00249327,-0.00907815,-0.00557249,0.00434405,-0.0178228,-0.147763,-0.152784
39.7668,0.0342556,0.123864,0.188214,-0.00301838,0.0369203,0.00153679,-0.0509367,-0.412612,-0.325194
40.1944,0.0558102,0.0932282,-0.233306,-0.00215886,0.0251277,-0.00100755,-0.0166494,-0.495873,-0.256528
40.622,0.0569845,0.178069,-0.0329796,-0.00270096,-0.0518832,0.00278322,-0.0722829,-0.437917,-0.254031
41.0496,0.0566602,0.26196,0.194339,-0.0022152,0.0201899,-0.000555532,-0.0683704,-0.394045,-0.152039
41.4772,0.0669493,0.2381,0.19779,0.006662,0.010607,0.0142209,-0.0328855,-0.382459,0.0492413
41.9048,0.0777083,0.150508,0.128504,-0.00800319,-0.0108546,0.0110055,0.0171181,-0.351299,0.162748
42.3324,0.0308959,0.191526,0.199207,0.00609385,-0.0154469,0.0246946,-0.0227263,-0.16264,-0.0867222
