time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
29.7256,0.025852,0.187992,0.0383011,-0.00747817,-0.00907138,-0.00368567,-0.0101022,-0.0209276,-0.0494791
30.1328,0.0582237,0.205279,0.349667,-0.00410066,-0.00245624,0.0048896,0.0446456,-0.0258647,0.0991959
30.54,0.030579,0.179776,0.0497768,-0.00357604,0.0213694,-0.0247268,-0.0116472,-0.0265124,0.016514
30.9472,0.0672593,0.189448,0.225987,-0.000613184,-0.00772337,-0.00980781,-0.00810663,0.0248983,-0.0357725
31.3544,0.0337951,0.170105,0.242636,-0.00128591,0.017369,-0.000470822,-0.0409154,-0.0451096,-0.120382
31.7616,0.0412121,0.143478,0.224087,0.000882452,0.0461061,0.000649161,-0.0271722,-0.0425152,-0.0293851
32.1688,0.046747,0.152716,0.17524,-0.00125224,0.00412916,-0.00462937,0.0411673,-0.0201577,0.029431
32.576,0.0572939,0.137132,0.220585,-0.00111406,-0.0187358,0.00494423,-0.0189514,0.0269595,-0.0617934
32.9832,0.0415182,0.168774,0.00600904,0.00446436,0.00283359,0.00309979,0.000665212,-0.0062451,-0.0153752
33.3904,0.0728039,0.175038,0.126199,0.00621459,-0.00471684,0.00178843,-0.0131288,-0.0837203,-0.0487163
33.7976,0.0425817,0.183262,0.118766,0.000160496,0.00828419,-0.0125466,-0.0469222,-0.251314,-0.103968
34.2048,0.0657523,0.284878,0.259681,0.00168694,-0.0244532,0.00977793,0.026929,-0.345286,0.0546562
34.612,-0.00368832,0.314716,0.27053,0.00834832,0.00778012,0.0627149,0.00663925,-0.0853033,-0.0703074
35.0192,0.0655398,0.1739,0.0387604,0.00195808,-0.0352621,0.155995,0.0383127,0.0340122,-0.0441756
35.4264,-0.00705902,-0.0157117,-0.277432,0.00203417,-7.47357e-05,0.137518,0.0973639,-0.122962,0.0017822
35.8336,0.119035,0.0148968,-0.0538572,0.00183321,0.0100349,0.0217218,-0.0213388,-0.257272,-0.290143
36.2408,0.0262106,0.15915,0.199655,-0.00340978,-0.0336882,-0.00224324,-0.0218148,-0.399646,-0.240395
36.648,0.068695,0.207103,0.032289,-0.0156463,0.0120004,-0.0259153,-0.0470724,-0.402125,-0.287983
37.0552,0.0351779,0.108499,-0.0654761,-0.0249792,0.0236525,-0.0359927,-0.064447,-0.426107,-0.150613
37.4624,0.081884,0.051162,-0.14255,-0.00983424,0.0171471,-0.0100762,-0.0704558,-0.394549,-0.0877842
37.8696,0.0322044,0.230711,0.231031,-0.00599597,0.00731932,0.0136504,-0.00534163,-0.372782,0.0450073
38.2768,0.0966125,0.300249,0.284385,-0.00639039,-0.00503891,0.0241809,0.0192236,-0.156971,0.0265481
38.684,-0.0772723,0.239305,0.0348491,-0.000430733,-0.0571212,0.198895,0.0674605,-0.0391295,-0.0151902
39.0912,-0.0798044,0.149358,-0.186344,0.00212293,-0.0424562,0.572636,0.0810546,-0.0425821,-0.0222359
39.4984,-0.121334,-0.0291319,-0.116343,-0.0398749,-0.163656,0.898722,0.200096,-0.266867,0.00762108
39.9056,-0.0661356,-0.011831,-0.1817,-0.0422689,-0.115786,1.01914,0.186144,-0.48869,-0.0631107
40.3128,0.114691,0.0773263,-0.0178306,-0.0311956,-0.0940719,0.740148,0.0224161,-0.612007,-0.0163016
