time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
27.804,0.0600184,0.121233,0.0227312,-0.00336079,0.00647678,-0.00495166,0.0645773,-0.0388193,0.103144
28.2012,0.0447721,0.177202,-0.00879135,0.014181,-0.0287252,-0.000406263,-0.0400203,-0.13011,0.0494199
28.5984,0.0680383,0.110731,-0.101148,-0.00730034,-0.00887111,-0.00240644,-0.0249247,-0.0191051,-0.00714243
28.9956,0.043004,0.143063,0.0128318,0.00294183,0.00542266,-0.000516491,-0.00754067,0.00883886,-0.0363594
29.3928,0.062521,0.0816122,-0.0818117,-0.00322715,-0.0154428,-0.00885907,0.0475228,-0.0174692,0.109377
29.79,0.0320577,0.173524,0.101259,0.00583602,0.00964385,-0.011452,0.0826949,-0.0661197,0.210758
30.1872,0.0497557,0.105544,0.104289,0.00210642,0.0152411,-0.00982396,-0.0826941,0.0563494,-0.21829
30.5844,0.0449463,0.142499,-0.105967,0.0073719,0.0115484,0.00446066,-0.0010484,-0.00881675,0.0313526
30.9816,0.0628271,0.136983,0.235588,-0.0019088,-0.00268897,0.0119529,0.000693747,0.0375622,-0.0616274
31.3788,0.0428107,0.146863,0.0794272,0.00355322,0.00303049,0.00639875,-0.0240924,-0.0070133,0.0237605
31.776,0.0744744,0.11544,0.0534952,-0.00709011,0.0116718,-0.0112145,-0.0201294,0.0105375,-0.0121996
32.1732,0.0475269,0.199826,0.123767,0.00302875,0.00589387,-0.0105025,0.0339681,-0.0215817,0.0658772
32.5704,0.0710594,0.115571,0.0903184,0.000428817,-0.0020274,0.000258461,-0.0270101,-0.00468579,-0.0196697
32.9676,0.0490521,0.158717,0.122013,-0.00193975,0.00642942,0.000420439,0.0122836,0.0578109,-0.0226218
33.3648,0.0795063,0.258631,0.238944,0.0022346,-0.00588645,0.00503649,0.0260688,0.0382281,0.0436107
33.762,0.0432505,0.264044,0.121364,-0.00513052,-0.0208355,0.0264608,0.0313279,-0.00369874,0.0365356
34.1592,0.0666062,0.182898,0.13663,0.00348582,-0.00481444,0.0124373,0.0510675,0.00188662,-0.0243082
34.5564,0.0546594,0.0121028,-0.077097,0.00567343,0.0139973,-0.0557777,0.0225059,0.0117562,0.04585
34.9536,0.0765182,0.125382,0.0670512,-0.0247263,0.00769362,-0.0706341,-0.0373951,0.00928449,-0.0403592
35.3508,0.026526,0.169979,0.0275234,-0.00904964,-0.00939498,-0.0181796,-0.0440564,-0.025472,-0.00367335
35.748,0.0489931,0.271164,0.365121,-0.0138426,0.00628965,0.020968,0.00963278,0.0197743,-0.0092659
36.1452,0.0585898,0.256737,0.238721,-0.000747119,-0.0092914,0.0378346,0.0446549,-0.0326467,0.0684323
36.5424,0.0472263,0.239524,0.203624,0.022746,-0.0123067,0.0115807,-0.0204386,0.00549254,-0.0109337
36.9396,0.059718,0.189962,0.265083,0.012414,-0.00734722,-0.000753701,-0.0370213,0.0436538,-0.0887851
37.3368,0.0572856,0.221569,0.261847,-0.00588167,-0.000168314,0.00655311,0.00899608,0.0280616,0.000812462
37.734,0.04478,0.179357,0.116211,-0.0200876,6.24435e-05,0.0244029,0.00897329,-0.0126027,-0.0019709
38.1312,0.047964,0.249935,0.249664,-0.0126297,-0.025699,0.0555679,0.0275346,-0.040529,0.014145
38.5284,0.0153729,0.149276,0.319023,0.0374578,0.0253444,0.0262848,0.0246205,0.00585589,-0.0148653
38.9256,0.0801062,0.0749405,-0.220895,-0.015355,-0.00464191,-0.0234023,-0.0133443,0.029437,0.00613438
39.3228,0.0452259,0.0579129,-0.523436,-0.0207765,0.0130307,-0.0502615,0.0345019,-0.044287,0.0318644
