time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
21.0516,0.042275,0.16114,0.138181,-0.00422037,-0.00731939,-0.00117843,-0.00819929,-0.0387637,0.0530106
21.4488,0.0331436,0.143213,-0.00457579,0.00338368,0.00503666,0.000111527,0.0618784,0.0338266,0.0726729
21.846,0.0394259,0.102301,-0.014178,-0.00595567,0.00162702,-0.00410619,0.000879024,0.000502519,-0.013668
22.2432,0.0251259,0.182852,0.000756434,0.0067968,-0.0118994,-0.0050948,0.00398578,0.000671194,0.0162133
22.6404,0.0260254,0.159709,0.0462099,0.000875241,-0.0187658,0.0016678,-0.0295224,-0.00192295,0.021214
23.0376,0.0240329,0.108437,-0.167199,-6.56291e-05,0.0028717,0.00141465,-0.00225459,-0.0042809,0.011045
23.4348,0.0279881,0.162259,0.101196,0.00215805,0.00720809,0.00967595,0.000700382,0.0104364,-0.0343374
23.832,0.0435786,0.145478,-0.130765,0.00419444,0.00903943,0.0155285,-0.025942,0.0202612,-0.0481897
24.2292,0.0433472,0.160959,0.0153353,0.00237129,-0.00591813,0.0162319,0.00718269,0.027557,-0.0100195
24.6264,0.0449797,0.159567,0.068831,5.4479e-05,0.000955592,0.00634307,-0.0132494,0.00254075,-0.00496497
25.0236,0.0373683,0.143584,0.0526368,-0.00328668,0.0022826,0.00438148,0.0332955,-0.0128136,0.0405109
25.4208,0.0439075,0.137709,-0.00439364,-0.000206515,0.000423547,0.000957987,0.0223352,-0.0242139,0.0254585
25.818,0.0388511,0.170532,0.0206296,-0.00564,0.00278381,-0.00133504,-0.016775,0.0106672,-0.040193
26.2152,0.0409826,0.138911,0.149951,0.00647441,-0.00659265,0.00124045,0.00594722,-0.0115759,0.0207322
26.6124,0.0371975,0.166014,0.251223,0.00372844,-0.00250125,-0.0011021,0.0441258,-0.00367461,0.0550083
27.0096,0.0535867,0.243849,0.147801,0.00080639,-0.00421921,0.00730518,0.0571087,0.066205,0.0354403
27.4068,0.0304235,0.166098,0.0786588,-0.0184378,-0.0134435,0.012914,0.071373,0.0389978,0.115116
27.804,0.0247823,0.113578,0.018138,-0.00568071,0.00350734,0.0181395,0.0288404,-0.0491248,0.0791386
28.2012,0.0386348,0.148025,0.0409689,0.00762671,0.00962137,0.0138794,-0.00128024,-0.0165143,-0.0523312
28.5984,0.0364655,0.0891359,0.169241,-0.00387732,0.00630972,0.0017695,-0.0115295,0.0218678,0.00431612
28.9956,0.0350838,0.134574,0.230853,-0.00505749,0.0210576,-0.00710713,-0.0189325,0.0112762,-0.0302029
29.3928,0.0525309,0.145141,0.120214,-0.00233378,0.00412495,-0.010953,-0.0552806,0.0196197,-0.0643814
29.79,0.0335122,0.144469,0.104219,-0.00327051,0.00689973,-0.0158922,0.00739212,-0.00413137,0.0124769
30.1872,0.0384209,0.0851099,0.0643242,0.000392998,-0.0155696,-0.00473965,-0.0169475,0.00148094,-0.0214235
30.5844,0.0433613,0.177395,0.291519,-0.00293489,0.0229122,-0.00230192,-0.0035876,-0.00567877,0.00377301
30.9816,0.058893,0.160177,0.200236,0.000268177,0.0145847,-0.00158754,0.024965,-0.0083922,0.0324843
31.3788,0.0584505,0.142997,0.0473926,-0.00287323,0.00809007,-0.000863826,0.0351839,-0.0264875,0.106422
31.776,0.0626179,0.147618,0.151642,0.000495295,-0.016001,0.00308175,-0.0307197,0.015376,-0.111427
32.1732,0.0521628,0.142368,0.0399814,-0.0012326,0.00505027,-0.00120948,-0.0292902,0.0152576,-0.0280935
32.5704,0.068078,0.146354,0.0522519,0.00133521,0.00423602,0.00296452,-0.000844605,0.00640482,0.0279121
32.9676,0.0470609,0.147889,0.250849,2.28893e-05,-0.00194799,-0.00128785,-0.0117888,-0.0118357,-0.0415454
33.3648,0.0648237,0.144314,0.294702,0.00101363,0.00245211,0.00445038,0.0261633,0.000228242,0.0586958
33.762,0.0459585,0.151747,0.17463,0.000488118,0.0181905,-0.00313178,0.0475973,-0.0257137,0.121808
34.1592,0.0630984,0.128755,0.0599124,-0.000411755,0.00590304,0.00602638,0.0120414,-0.0216135,0.0518266
34.5564,0.0405502,0.220934,0.229771,-0.00470483,0.000215105,-0.00892919,-0.0277946,-0.00714088,-0.0587356
34.9536,0.0939502,0.290372,0.196905,-0.00737176,0.00433752,0.0284285,-0.0484316,0.0349085,-0.112016
35.3508,0.01348,0.063515,-0.123842,0.0127218,-0.0473814,0.0524971,-0.0549559,-0.0362971,-0.0970237
35.748,0.0623352,0.254385,0.267068,-0.0128501,0.0175031,0.0382418,-0.0273549,-0.0122592,-0.104575
36.1452,0.0308478,0.198514,0.101538,-0.00446635,-0.0297071,0.0581105,0.0140667,0.00408952,-0.00855321
36.5424,0.0579072,0.177752,0.102701,0.00846763,0.0221394,0.0540538,0.0460952,-0.0137519,0.0154967
36.9396,0.0394719,0.150337,0.00249538,-0.00199708,-0.0473532,0.0784433,0.0704886,-0.0215177,0.0939346
37.3368,0.0279003,0.100636,0.0538482,0.00576228,0.031379,0.0745134,0.0162867,-0.0309065,0.0116604
37.734,0.099616,-0.0246094,-0.067083,0.00131588,-0.0256755,-0.0180686,-0.0116543,-0.00372556,-0.00960663
38.1312,-0.0112209,0.0276679,-0.144318,-0.00724374,0.0309808,-0.0369886,0.0223555,0.00342789,0.0335927
38.5284,0.0970001,0.136594,0.075196,-0.0130418,0.0054613,-0.0132315,-0.0582805,-0.00390881,-0.11269
38.9256,0.030531,0.229004,0.168626,-0.00402037,0.00966007,-0.0265189,0.0022532,0.0256778,-0.0561021
39.3228,0.0874799,0.221032,0.0825308,-0.0252507,0.0238885,-0.0673049,-0.028506,0.0118248,0.0256685
