time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.86,0.0446018,0.313086,0.299111,0.00145882,-0.00619876,-0.0207474,0.0211522,-0.0312355,0.0684893
19.2372,0.0500029,0.16176,0.110108,0.0185167,0.0171582,-0.0458217,-0.00676471,0.015654,0.0791991
19.6144,0.0414212,0.0642423,-0.0548289,0.0126956,-0.00858639,-0.027552,-0.039935,0.0549548,-0.101521
19.9916,0.0292584,0.0809117,0.0219027,0.00191158,-0.0131194,-0.00862185,-0.0120531,0.0323951,-0.00048041
20.3688,0.0402192,0.0657855,-0.0165688,-0.000238341,-0.00708752,0.00241256,-0.000718962,0.000220673,-0.00607322
20.746,0.0378692,0.126242,-0.0379014,-0.0104261,0.00638291,0.0549724,0.0115508,0.0139117,-0.00104782
21.1232,0.0717308,0.221268,0.0459452,-0.007676,-0.00288716,0.0179822,0.0113888,-0.0317889,-0.00621493
21.5004,0.0372689,0.149409,0.0394756,-0.00742574,-0.00513549,-0.0020243,-0.00141701,0.0245007,-0.0385692
21.8776,0.0527601,0.127202,-0.0332237,-0.00577226,0.00270458,0.00344629,0.00533659,0.00805232,-0.0619899
22.2548,0.0323487,0.132897,-0.00421197,-0.00649779,-0.00527635,0.0146214,-0.00985444,-0.0334534,0.0133823
22.632,0.0612351,0.18542,0.003351,-0.00942148,0.0112985,0.00932722,0.020017,-0.0426167,0.0306032
23.0092,0.0383748,0.140873,0.0220885,-0.00474801,-0.00797025,0.0189175,0.00831132,0.0608856,-0.0404529
23.3864,0.0554031,0.170444,0.052082,-0.000506636,0.00145238,0.0141875,0.0313735,0.144739,-0.0626494
23.7636,0.0391673,0.104887,-0.0528526,-0.00929837,-0.0145658,0.027335,0.065082,0.26791,-0.0767495
24.1408,0.0531038,0.224278,-0.0266607,-0.00940239,-0.0079578,0.0358178,0.0507069,0.373042,-0.0532611
24.518,0.0369166,0.1752,-0.0826192,0.000845032,-0.00136304,0.00201946,0.0705384,0.395794,0.0855032
24.8952,0.0370151,0.113673,-0.0669838,-0.00191368,0.00266813,0.0203597,0.00134331,0.443001,0.00701215
25.2724,0.0444651,0.158712,0.0593604,-0.00151694,0.00862545,0.0261953,0.0249051,0.424523,0.162186
25.6496,0.0505515,0.114195,-0.0478948,0.000785744,0.0121704,0.0123096,0.00938996,0.185472,0.0857664
26.0268,0.0650253,0.111493,-0.0101047,-0.00466133,0.0115368,-0.00514006,0.0078914,-0.0024908,0.0293437
26.404,0.078304,0.210003,0.0934655,-0.000296346,0.00605631,-0.0620641,-0.0165276,0.013762,0.0098267
26.7812,0.0331173,0.183208,0.185617,0.00177403,0.00337138,-0.0638525,-0.0211509,-0.0440769,-0.0304723
27.1584,0.0279463,0.179919,0.0361088,-0.00015627,0.00755742,-0.0386311,-0.00952383,-0.173478,-0.0392807
27.5356,0.04501,0.216496,0.123291,-0.0018982,0.00887609,-0.00412729,0.00284005,-0.127535,-0.04709
27.9128,0.0614638,0.222088,-0.00576277,0.0016292,-0.0539255,0.00809781,0.00220022,-0.0573034,-0.00844892
28.29,0.0359713,0.116841,0.0361202,0.00265012,0.0114813,-0.00639482,-0.0180284,-0.0222928,0.0259946
28.6672,0.069052,0.160265,0.151467,-0.0019454,0.0330405,-0.000398776,-0.00962461,0.0117488,-0.0202311
29.0444,0.0464191,0.188176,0.0512253,0.00587343,0.00451818,-0.00258169,0.00356069,0.00847796,-0.0170243
29.4216,0.0659159,0.191284,0.139386,0.0022055,0.0298023,0.00210797,-0.0353459,-0.117652,-0.0634775
29.7988,0.0505299,0.162412,0.103363,0.00182184,0.00276111,-0.00474682,-0.0300162,-0.159462,0.0103054
30.176,0.0613626,0.253889,0.217255,-0.00340319,-0.00292759,0.00326014,0.0152929,-0.126034,0.0787034
30.5532,0.0453968,0.163821,0.0264279,0.00312012,-0.0031188,-0.0179538,0.0262179,-0.0503439,0.082115
30.9304,0.0442907,0.152236,0.129923,-0.00233971,0.00702934,-0.0214272,-0.0110319,-0.0118899,-0.00806016
31.3076,0.056499,0.193165,0.161215,0.00241909,0.0138746,-0.00726628,-0.0167638,-0.00712983,0.0196028
31.6848,0.060536,0.140709,0.0884784,-0.00192625,-0.00733165,0.0190065,-0.0112961,0.018589,-0.0116342
32.062,0.00807015,0.238115,0.185236,-0.00441422,-0.0433342,0.119655,0.051114,-0.0274127,0.0213067
32.4392,-0.0360841,0.178581,-0.102979,0.00865644,-0.0212774,0.300004,0.0962049,-0.0482843,0.0462461
32.8164,-0.0362313,0.0945527,0.00476424,-0.01683,-0.0675034,0.584471,0.0909236,-0.190075,0.0325823
33.1936,-0.0339071,0.0559397,0.00512857,-0.030232,-0.123048,0.823305,0.229705,-0.687163,-0.0531768
33.5708,-0.0102373,0.0972616,0.00201543,-0.0418601,-0.103995,0.883017,0.199237,-0.874133,-0.0439957
33.948,-0.0210511,0.151498,0.0691942,-0.0404101,-0.131272,0.953905,0.0583186,-0.809406,-0.0187889
34.3252,0.0863796,0.0499992,-0.00993193,-0.0288904,-0.0749805,0.643923,-0.0473967,-0.522111,-0.016177
34.7024,0.114288,-0.0341105,-0.115796,-0.00802659,-0.0255619,0.115569,-0.0990519,-0.327972,-0.0700813
35.0796,0.0228529,-0.0247871,-0.202349,-0.000735338,-0.000399862,-0.00452117,-0.044938,-0.0358928,-0.0328921
35.4568,0.0180003,-0.0851095,-0.36638,-0.00375633,-0.00983191,0.109039,-0.006974,-0.00958422,-0.017632
35.834,0.0718018,-0.0215332,-0.150675,-0.00878472,-0.0182034,0.266461,-0.027927,-0.0747826,-0.0146077
36.2112,0.175372,0.00595323,-0.0217701,-0.0133405,-0.0263413,0.164528,-0.0632391,-0.123357,-0.0403228
36.5884,0.0469884,0.0820587,-0.024015,-0.00707959,-0.00868059,-0.125672,-0.0137802,-0.0534239,0.000985338
36.9656,-0.0362817,0.058838,-0.090794,0.0124381,0.0189439,-0.198946,0.0517358,0.0721118,0.0133807
37.3428,0.0127867,0.0618318,-0.119824,0.0140107,0.0282482,-0.051874,0.0360465,0.0498794,0.0553138
