time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
39.7824,0.0626323,0.134089,-0.0718343,0.00251962,0.00529279,-0.00655477,0.0169563,0.413375,0.116351
40.32,0.0602353,0.126892,-0.0908946,0.000569184,-0.00697055,0.00511853,0.123442,0.482891,0.408796
40.8576,0.0630281,0.125295,-0.0360319,-0.00102246,0.000633494,-0.000845388,-0.0101032,0.373176,0.159089
41.3952,0.0557985,0.101435,0.0752753,0.00434349,-0.00752741,0.00921325,0.0696155,0.410824,0.420756
41.9328,0.060591,0.035622,-0.0969393,-0.0068942,0.0163712,0.0133813,0.00327994,0.172853,0.29337
42.4704,0.079866,0.174775,0.111404,-0.00306819,-0.0105045,-0.0184222,-0.0187254,-0.0161127,-0.0492661
43.008,0.0301425,0.209202,0.209973,0.0159492,-0.0134358,0.00433447,0.0307472,0.00364256,0.00106649
43.5456,0.0561975,0.161405,0.190499,0.000654715,0.0398328,-0.0203343,-0.0298296,-0.00314458,-0.00601634
44.0832,0.0551697,0.147284,0.134692,0.000564847,-0.0111874,-0.0114922,0.0144886,-0.0645339,-0.102497
44.6208,0.0539844,0.147051,0.0899303,0.00227275,-0.00939887,0.00833737,-0.0368322,-0.115075,-0.190449
45.1584,0.0465031,0.101074,0.0268603,0.000436084,-0.00136133,-0.014843,-0.0137668,-0.00237478,-0.0324751
45.696,0.0529878,0.165376,0.124841,-0.000762254,0.026492,-0.00469921,-0.0055464,-0.007101,0.0566738
46.2336,0.0394515,0.124191,0.0263769,0.0074331,-0.00104746,-0.00558863,-0.0353957,-0.0252007,-0.0712996
46.7712,0.0662074,0.2667,0.279074,-0.00128438,-0.0152369,0.041787,-0.00894927,-0.259715,-0.0740619
47.3088,0.0617033,0.178347,0.105106,-0.00899792,0.0204284,-0.0542741,0.0206444,-0.129948,0.00142476
47.8464,0.0654438,0.0995971,-0.0239327,0.00495528,-0.000595769,0.0145994,-0.0271236,0.0191607,0.0136554
48.384,0.0566998,0.145638,0.0710992,0.00460029,-0.0204741,0.0492601,0.0128033,-0.154852,-0.130192
48.9216,0.0530677,0.0605398,-0.00640142,-0.010861,-0.00364727,0.00536929,-0.0185175,-0.420744,-0.340274
49.4592,0.0552976,0.15843,0.0947013,0.00768717,0.00682084,-0.0189886,-0.0243291,-0.472988,-0.191318
49.9968,0.0496249,0.0459081,-0.0792898,0.00310395,0.0137582,-0.0125944,-0.0460411,-0.404008,-0.165327
50.5344,0.0476748,0.164218,0.181217,0.00101988,-0.00467914,-0.011774,-0.0178892,-0.375976,0.000477627
51.072,0.0476087,0.0855093,0.0186646,-0.000457944,-0.00171049,-0.00576255,-0.0522996,-0.294753,0.053256
51.6096,0.0535864,0.277809,0.321181,-0.00235854,-0.00398463,-0.0122199,-0.0578584,-0.115923,0.00705675
52.1472,0.0543619,0.279359,0.188717,-0.0167881,-0.00311202,0.0110603,0.0396174,-0.00141729,0.0172017
52.6848,0.0673904,0.269059,0.297658,-0.0138211,0.00778928,-0.0321479,-0.0284439,-0.0332448,-0.0114457
53.2224,0.0667108,0.225452,0.198993,0.030404,0.0185315,-0.0811499,0.0023248,0.00604533,0.0492897
