time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
5.9092,0.00394651,0.135383,-0.000638404,0.0100765,0.00929229,-0.0861064,-0.00723548,-0.00609015,-0.0159926
6.2568,-0.000409073,0.130893,0.27576,0.00257836,0.0187348,-0.128109,-0.0674511,-0.041793,-0.101932
6.6044,-0.0460798,0.151599,0.163124,0.0137635,0.0388021,-0.152372,-0.0729659,-0.0572625,-0.0260788
6.952,-0.00401869,0.104135,0.070923,-0.000679198,0.0440575,-0.158088,-0.0645848,-0.0726095,0.0361396
7.2996,-0.0212141,0.210712,-0.0934096,0.0113932,0.0187264,-0.159267,-0.0734669,-0.0562634,-0.0878759
7.6472,-0.0230706,0.186133,0.0211159,0.0332988,0.0184158,-0.150257,-0.0715439,-0.0256901,-0.07938
7.9948,-0.0173304,0.259449,0.310664,0.0105007,0.00154518,-0.145227,-0.0259777,-0.0506387,0.0116365
8.3424,-0.047654,0.254843,0.247097,0.00553292,0.0168352,-0.12763,-0.0217784,-0.0625593,-0.0266457
8.69,0.021985,0.308683,0.262082,-0.00489989,0.00775997,-0.0755172,-0.07477,-0.0449886,-0.0957537
9.0376,0.0401281,0.274594,0.204233,0.00635673,0.007776,-0.0242296,0.00451547,-0.0514959,0.0329658
9.3852,0.0614611,0.194982,0.13212,-0.00803205,0.0194254,-0.024259,0.0265967,-0.024001,0.0347681
9.7328,0.0583313,0.162432,0.0671361,0.018894,-0.0191409,-0.00638703,-0.0361527,-0.00604883,-0.0334618
10.0804,0.0601094,0.106616,-0.0455423,0.0076348,0.0271238,-0.0945574,0.0177235,0.0121955,0.0225711
10.428,-0.0102797,0.142156,0.0664874,-0.00990881,0.00757277,-0.152042,0.00466779,-0.0633374,0.0395484
10.7756,-0.0057873,0.132924,0.0272643,-0.0116442,0.017763,-0.0647681,-0.0136362,-0.118606,0.0100497
11.1232,0.00541254,0.222924,0.107931,-0.00436763,-0.0409611,0.111564,-0.0237109,-0.0326924,-0.0713462
11.4708,0.0712251,0.214696,0.271739,-0.0173022,-0.0495104,0.348192,0.0365059,0.0717359,0.0773801
11.8184,0.152385,0.238952,0.273781,-0.0159957,-0.0842356,0.486164,0.121053,0.166832,0.148801
12.166,0.134458,0.226071,0.195212,-0.0245318,-0.0880293,0.573745,0.128084,0.230942,0.0358555
12.5136,0.106948,0.244332,0.234647,-0.0301666,-0.0778949,0.623491,0.196044,0.231663,0.0649615
12.8612,0.145215,0.138922,0.080434,-0.0356024,-0.0632747,0.6559,0.241326,0.160303,0.108762
13.2088,0.175506,0.108985,0.0319062,-0.0234633,-0.0716298,0.464237,0.235513,0.0831923,0.0690469
13.5564,0.071624,0.0767048,0.0155713,-0.0181244,-0.0474128,0.320342,0.174512,0.0175337,0.0503396
13.904,0.130721,0.131516,0.14453,-0.00948222,-0.0571575,0.3134,0.138361,-0.0204504,0.014833
14.2516,0.0927582,0.218121,0.282693,-0.0301297,-0.0195956,0.176934,0.166997,-0.0289936,0.0299924
14.5992,0.047886,0.213142,-0.127079,-0.000250924,0.0302976,0.0175353,0.0636477,-0.0555564,0.00995734
14.9468,0.0498049,0.167454,0.234184,0.0111501,-0.0018518,0.00130064,-0.0589476,0.0190543,-0.0803629
15.2944,0.0604065,0.255774,0.271328,-0.0130242,0.00677199,0.0571156,-0.0172109,0.0321301,-0.0456407
15.642,0.0991057,0.248587,0.238802,0.00925492,-0.0264572,0.0617639,0.0360368,-0.0410865,0.107648
15.9896,0.0434525,0.171747,-0.000869018,0.00891345,-0.0287493,0.0371189,0.0719038,-0.0199555,0.0710918
16.3372,0.0704211,0.172533,0.0724295,0.00688164,0.0188887,0.0276234,0.0418798,0.00566439,-0.0102033
16.6848,0.0499432,0.164012,0.221233,0.0123408,0.00197095,0.0154658,0.0208058,0.00247907,0.0348089
17.0324,0.0804404,0.161055,0.261238,0.00127601,0.0017797,0.021804,0.0250985,0.0111223,0.0050053
17.38,0.0523021,0.127432,0.352623,0.00487116,-0.022448,-0.0117226,-0.0194081,0.014892,-0.0981172
17.7276,0.0657188,0.117337,0.101038,0.0292798,8.18422e-05,-0.0167716,-0.0290195,0.0281221,-0.0469709
18.0752,0.0451467,0.158419,0.112236,-0.00450322,0.00750862,-0.0253089,-0.00761357,0.0432374,-0.0347435
18.4228,0.0498908,0.14188,0.0862866,-0.00192179,0.00809047,-0.0187668,-0.00471185,0.00613942,0.0333574
18.7704,0.0360324,0.146845,0.0821253,-0.00649085,-0.00836255,-0.010408,0.0170832,-0.0284695,0.0819453
19.118,0.0387974,0.156173,0.0632538,0.00745304,0.0179048,0.00734939,0.0416776,0.00457527,0.136431
19.4656,0.0575506,0.171816,0.139149,0.00300499,0.0109833,0.0096505,0.00746785,0.0321727,0.0747232
19.8132,0.0666659,0.15825,0.0571521,0.00219145,0.00593378,0.0235533,-0.013089,-0.0603699,0.0125398
20.1608,0.0532876,0.153899,0.0393135,3.72396e-06,-0.00196688,0.0190171,-0.0182096,-0.0429287,0.00673745
20.5084,0.0674375,0.146408,0.162103,-0.000305533,-0.00594158,0.01306,0.0254136,-0.04699,0.0559894
20.856,0.0765405,0.163477,0.0145402,0.00524824,-0.0127561,0.0121082,-0.0145688,-0.0183098,0.0025527
21.2036,0.0590014,0.13108,0.042573,0.0038967,0.00037048,-0.00102372,0.0171874,-0.0186531,0.0299802
21.5512,0.0521905,0.10672,-0.0239789,-0.00153064,-0.00271252,0.0101273,0.0194816,-0.0220766,0.0249455
21.8988,0.0802021,0.14768,0.0586428,-0.000741327,0.0148237,0.0116639,0.0139408,0.0134875,-0.0266402
22.2464,0.060438,0.13791,0.0805732,-0.00108208,0.0019381,0.0116877,0.0121113,-0.00687703,0.0466862
22.594,0.0540641,0.134739,0.0150809,-0.00222026,0.00850911,0.0193899,-0.0279329,0.000406271,-0.0699012
22.9416,0.060873,0.134206,0.102656,-0.00376019,-0.0188279,0.0204514,-0.00494511,0.00593744,-0.068291
23.2892,0.0718173,0.136323,0.00858346,-0.00218004,-0.00336424,0.0168078,-1.63578e-05,-0.0227846,0.0267841
23.6368,0.0625073,0.115673,0.0280476,-0.00291878,0.00585755,0.0149094,0.00023934,0.0135833,0.0147406
23.9844,0.0575001,0.153234,0.0946586,-0.00159814,-0.00854719,0.00436759,0.0206174,-0.00584589,0.0028164
24.332,0.0481563,0.159553,0.0217913,0.00161987,0.00180826,-0.00742653,0.00377049,-0.00890989,-0.00569292
24.6796,0.0585773,0.153486,-0.137588,0.000369701,0.00318602,-0.0051952,0.004585,-0.00193034,-0.0160088
25.0272,0.051548,0.146484,-0.0272583,0.00084198,-0.0251557,-0.00224839,0.0260413,0.00917532,0.00659439
25.3748,0.0483114,0.128232,0.102445,0.000839577,0.00543307,-0.00382369,0.0168316,-0.0157526,0.013095
25.7224,0.0450177,0.155322,-0.0759241,6.07906e-05,-0.008973,-0.00485512,0.00957285,-0.00769434,0.0530227
26.07,0.0506425,0.129549,0.10184,-0.00179067,0.0126688,-0.00361149,0.0190689,-0.0162031,0.00616466
26.4176,0.0507275,0.146318,0.0776408,0.00257296,-0.00576285,-0.0021818,-0.0044047,5.60273e-05,-0.0171936
26.7652,0.0560454,0.133246,0.0894921,0.00615295,0.00476731,-0.00113857,-0.0341335,-0.00521326,-0.0453899
27.1128,0.0404248,0.177613,0.101557,-0.00495618,-0.00926418,0.00431357,0.0598973,-0.0113055,0.10013
27.4604,0.0443941,0.277351,0.285075,-0.0027085,0.0175696,0.0234966,0.0634453,0.0343366,0.115731
27.808,0.0788162,0.1775,0.111418,0.0113228,0.0174698,-5.60841e-05,-0.0557572,0.024815,-0.0681356
28.1556,0.0976527,0.0622042,0.0424161,0.00152804,-0.00625962,-0.0374728,-0.03612,0.0052179,-0.0444361
28.5032,0.0277004,0.187904,0.125487,-0.0111879,-0.0314413,-0.046266,-0.00211661,0.011527,0.00963053
28.8508,0.0534683,0.131548,0.10188,0.0127781,0.0124549,-0.061313,0.0142033,0.0224791,-0.0166651
29.1984,0.0467771,0.135988,-0.0648009,0.00128436,0.0121377,-0.0650423,-0.0151496,0.0136063,0.0110629
29.546,0.0663562,0.165624,0.0579407,-0.0267131,0.029206,-0.0679587,-0.044723,0.00818719,0.0194054
29.8936,0.0593237,0.165011,0.00272693,-0.00926544,-0.0128359,-0.0266421,-0.0794043,-0.0566845,-0.0175152
30.2412,0.0306841,0.0903198,0.0659333,-0.0198433,0.0206537,-0.0115464,-0.04019,-0.0964739,0.0272596
30.5888,0.0740466,0.223208,0.154349,-0.00850679,0.00334364,0.0348576,-0.0232606,0.0131518,-0.059329
30.9364,0.0423684,0.237914,0.365957,-0.00416001,-0.0285218,0.082807,-0.00353109,-0.0123402,-0.048
31.284,-0.0299202,0.29634,0.207245,-0.0177048,-0.0394166,0.234053,0.0819744,-0.0448826,0.0311205
31.6316,-0.0419123,0.153619,0.0182952,-0.0120606,-0.0576282,0.410363,0.0920219,-0.0528941,-0.0223855
31.9792,-0.107533,0.106639,0.168701,-0.0210649,-0.128792,0.685592,0.171967,-0.103152,-0.0488751
32.3268,-0.13934,-0.0128161,-0.198515,-0.0385275,-0.102738,0.912244,0.259148,-0.290421,0.0363077
32.6744,-0.0906734,-0.0517319,-0.156197,-0.0330776,-0.159958,1.07469,0.180066,-0.483341,-0.00581448
33.022,0.0677091,0.0746218,-0.133797,-0.0405276,-0.0783625,0.873937,0.0714675,-0.598401,-0.0676806
33.3696,0.1765,-0.00515993,0.0437607,-0.0179482,-0.0440423,0.313244,-0.0102951,-0.479475,0.0155487
33.7172,0.0901071,-0.0577614,-0.20948,0.00263378,0.00487444,0.0134162,-0.0488096,-0.192692,-0.0119303
34.0648,0.0542888,-0.0687537,-0.200427,-0.000266781,-0.014414,-0.0608413,-0.0128511,0.0438474,-0.0756124
34.4124,0.00879346,-0.00515007,-0.204286,-0.000285886,-0.00796515,0.0280825,0.0359267,-0.00791079,-0.000591104
