time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
14.2296,0.0476204,0.137921,-0.0697173,-0.00328754,0.00929837,-0.0361965,-0.0300419,-0.022274,0.012104
14.6608,0.0332352,0.131581,0.156161,-0.00171727,0.0128418,-0.0516723,-0.00539468,-0.0461739,0.0423371
15.092,0.0273995,0.108265,-0.264394,0.00720234,0.0206893,-0.0853562,-0.000352916,-0.0307829,0.0370186
15.5232,0.0167142,0.131117,0.121782,0.00579078,0.0203183,-0.139733,-0.0260505,-0.0600606,-0.0240882
15.9544,0.0216522,0.156032,0.0927203,0.00873718,0.0334955,-0.209077,-0.0457157,-0.0857339,-0.0457799
16.3856,-0.0308514,0.181247,0.0021002,0.0213582,0.0342671,-0.275377,-0.0328913,-0.165289,0.0169688
16.8168,-0.0162653,0.200885,0.221528,0.0139671,0.0504889,-0.333948,-0.0462463,-0.179636,-0.029123
17.248,-0.0678512,0.167722,0.0476373,0.0137389,0.0543147,-0.399165,-0.016926,-0.256817,0.0241088
17.6792,-0.0419413,0.174918,0.151132,0.0157444,0.105421,-0.423376,-0.000557709,-0.270539,0.0186923
18.1104,0.00294816,0.132198,0.0338282,0.0228298,0.0394528,-0.443901,0.0282409,-0.287238,-0.000280308
18.5416,-0.0680755,0.119982,0.00382523,0.0152607,0.0477377,-0.410445,0.113684,-0.24975,-0.00678056
18.9728,-0.0390371,0.0582279,-0.260708,0.0348324,0.059356,-0.351966,0.12836,-0.217429,0.00838038
19.404,-0.0224368,0.077998,-0.170767,0.0172006,0.0415154,-0.259926,0.11336,-0.131145,0.012921
19.8352,-0.0245512,0.0912895,-0.109347,0.00756484,0.0168867,-0.200797,0.0597083,-0.0889029,0.00154342
20.2664,-0.00288945,0.129183,-0.0709391,0.00529986,0.0199598,-0.0877921,0.0904908,-0.0566119,0.0158913
20.6976,0.0545452,0.164094,0.191211,0.00543811,0.00753036,-0.0452155,0.0275391,-0.0281796,-0.00342439
21.1288,0.03724,0.203999,0.0824112,0.00225401,0.00774657,-0.0376186,0.0151947,-0.0118987,-0.0061153
21.56,0.0567998,0.166659,0.14959,0.00289141,0.00223664,-0.0343494,0.0104353,0.0191232,-0.0365722
21.9912,0.0402789,0.143209,-0.0259323,-0.00458835,0.00856243,-0.00383491,0.0344506,-0.0253958,0.0469593
22.4224,0.0720604,0.176683,0.119922,-0.0039874,-0.0108404,0.0133868,-0.00716861,-0.0299176,0.118132
22.8536,0.0571727,0.18804,0.0825026,-0.00316926,0.00847105,0.00485047,-0.0179415,0.0335755,-0.121165
23.2848,0.0810964,0.156266,0.197266,0.00166194,-0.0184696,-0.0230188,-0.000225099,0.0172644,-0.0432714
23.716,0.0156807,0.17392,0.0940087,-0.0352564,0.00627157,-0.017282,0.0166597,-0.0432804,0.0384874
24.1472,0.071369,0.208285,0.106513,0.00692728,0.0413246,-0.0222311,-0.00432782,-0.0632105,-0.0455591
24.5784,0.0789623,0.149378,0.194349,0.000758308,-0.0150675,-0.0171793,0.00598678,0.00655938,-0.00273365
25.0096,0.0588746,0.21751,0.238423,-0.00448898,0.00536049,-0.00705399,0.00605838,-0.0111124,0.048934
25.4408,0.0713692,0.205072,0.393181,-0.00637721,-0.0195024,-0.00395447,0.00533165,-0.00711074,-0.0142617
25.872,0.048358,0.211012,0.177425,-0.00105952,0.00613811,0.0327798,-0.013824,0.00868873,-0.0165144
26.3032,0.0591193,0.198989,0.34409,-0.00555156,0.0111766,0.0737108,-0.00791629,0.0145825,0.00957832
26.7344,0.0597793,0.189446,0.0154105,-0.0103365,-0.0181843,0.102945,-0.0649606,0.0330237,0.0340655
27.1656,0.0598846,0.115654,0.145246,0.0304419,-0.00401568,0.0559391,0.0101,0.0503374,-0.0205974
27.5968,0.078097,0.160239,0.234332,0.000150942,0.0176547,-0.0216874,-0.00167026,0.039172,0.0295612
28.028,0.0814153,0.119366,-0.041318,0.00383616,-0.0125357,-0.0808033,0.0132286,-0.031734,0.0429045
28.4592,0.053159,0.0927487,0.0978777,0.00263956,0.0148889,-0.0885776,0.0332627,-0.00289093,-0.030114
28.8904,0.0645867,0.0931148,-0.0456875,0.00338335,0.0117851,-0.0177758,0.0017026,-0.0171439,-0.0322855
29.3216,0.0461087,0.0383767,-0.0327953,-0.0030025,-0.0110986,0.0362733,0.00263343,-0.0119366,0.0362232
29.7528,0.0849737,0.00697994,-0.166734,-0.000188456,-0.00468172,0.0107104,-0.0294567,0.0126325,-0.00321717
30.184,0.0573077,-0.00835533,-0.193387,0.00285279,0.0169834,-0.0760445,0.0320562,-0.01123,-0.0275687
30.6152,0.0766796,0.0818517,-0.0338138,0.00742298,0.0207621,-0.147271,0.0188246,-0.0485029,0.00629734
31.0464,0.0125719,0.0661563,0.0460413,0.00880474,0.048062,-0.156577,0.0639734,-0.033315,-0.030375
31.4776,0.0941298,0.107847,0.0839609,0.00691978,-0.00586952,-0.174051,0.0639259,-0.0438145,0.0238976
31.9088,-0.0381379,0.168733,0.0674185,-0.0219472,-0.0251641,-0.131452,0.102304,-0.0590152,0.0472401
32.34,0.040539,0.187559,0.0224588,-0.00195585,0.0894811,-0.0624164,0.0470576,-0.043684,-0.0494411
32.7712,0.0907145,0.121469,0.128021,0.000379403,-0.0403526,-0.00482766,0.00712644,-0.0247141,0.0493272
33.2024,0.0176393,0.166658,0.161465,-0.00931609,0.00826694,0.0711076,-0.000965813,0.00513834,-0.043491
33.6336,0.118295,0.143484,0.128439,0.00959247,-0.0104826,0.0522481,-0.0018182,-0.036541,0.096952
34.0648,0.0490734,0.167366,-0.00798447,0.00972728,0.00545064,0.0769186,-0.0368726,0.0129719,0.0209981
34.496,0.112811,0.165423,0.106152,0.00219243,-0.021155,0.0645014,-0.0819411,0.031176,-0.0646486
34.9272,0.0532505,0.160767,-0.153718,-0.0050666,0.00335773,0.0198668,-0.00860884,-0.0067304,0.0199626
35.3584,0.0856093,0.145882,0.0522281,0.00416223,-0.00447724,-0.00163063,0.00882699,-0.028695,0.0874659
35.7896,0.0650184,0.156435,-0.0200064,0.00330771,0.00115905,0.00762977,0.00251898,-0.0190016,-0.00425135
36.2208,0.0772879,0.171425,0.159846,0.0101276,-0.00905474,-0.00337871,-0.0293989,-0.0158796,0.00811329
36.652,0.0426669,0.117086,0.149719,0.00656421,0.0019432,0.00486942,0.0290892,-0.0124108,0.0912499
37.0832,0.0884519,0.178909,0.121481,-0.000548948,-0.000168919,-0.00607653,0.0106718,0.0458394,0.00261637
37.5144,0.0486418,0.258352,0.23593,0.00182444,0.000256702,0.00219687,0.0549945,0.00209218,0.0751476
37.9456,0.0935349,0.167784,0.139613,0.00654472,0.00253447,-0.0164491,0.00601257,0.0124062,-0.0488079
38.3768,0.0461426,0.156719,0.0369311,-0.0237475,0.00741459,-0.0230289,0.0218112,-0.0114651,0.0317133
38.808,0.0977752,0.143429,0.112572,-0.00519291,-0.0205753,-0.00908656,0.017497,-0.0269675,-0.0511904
39.2392,0.00128412,0.109257,-0.0262276,0.00033966,0.00590864,0.03058,0.0148981,0.0310905,0.00133547
39.6704,0.116906,0.0418333,-0.0829716,-0.00801018,-0.00687701,0.0428281,-0.0478741,0.0464384,-0.0165457
40.1016,0.00653883,0.153599,0.00128572,0.00682574,-0.0709968,0.0826381,-0.00727922,0.0233809,-0.0265789
40.5328,0.0167805,0.128458,-0.105185,0.0176423,0.0280244,0.111835,-0.00812607,0.0399666,0.0184579
40.964,0.0879042,0.0940844,0.10617,-0.0058798,-0.0153854,0.147238,-0.109229,0.0681876,-0.0307703
41.3952,0.0502909,0.0415144,-0.0480104,-0.00655448,-0.0189972,0.0923136,-0.0664573,0.0495372,-0.0214314
41.8264,0.0879069,0.030247,-0.0908907,-0.00195927,-0.00030083,0.0129613,-0.0104266,0.0118314,0.0149587
42.2576,0.0346269,-0.0170401,-0.217727,-0.00179169,-0.0015781,0.00380247,0.000885155,0.00983847,0.0242914
42.6888,0.0551197,0.0157541,-0.0156845,-0.00529951,-0.00623632,0.108684,0.00347687,0.020871,0.0319997
