time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.32,0.0839398,0.21843,0.267301,-0.00456531,-0.0356094,0.295863,0.0695322,0.0573751,0.133487
12.628,0.0718606,0.225482,0.361169,-0.0191637,-0.0698962,0.469275,0.0851423,0.172297,0.0840166
12.936,0.147202,0.210256,0.140878,-0.0308677,-0.0757823,0.591746,0.0557983,0.244878,-0.00749732
13.244,0.103385,0.232376,0.232768,-0.0372456,-0.0974334,0.67794,0.182024,0.273642,0.14474
13.552,0.126611,0.242,0.281753,-0.0457447,-0.108142,0.782753,0.216839,0.249166,0.0699898
13.86,0.0864279,0.163122,0.0875867,-0.0410733,-0.101107,0.8031,0.25937,0.180013,0.0635553
14.168,0.214304,0.166858,0.0352177,-0.0337918,-0.0958831,0.638176,0.291801,0.0892949,0.122149
14.476,0.117759,0.184947,0.322097,-0.0094715,-0.0601297,0.265345,0.264644,0.00827834,0.097423
14.784,0.0473583,0.0760793,-0.0256869,0.00798777,0.00439173,0.0945276,0.0955686,-0.0119119,-0.059033
15.092,0.0706099,0.0967215,0.0406135,-0.00618481,-0.0469494,0.190851,0.0303141,-0.00260987,-0.0339704
15.4,0.0753069,0.204176,0.138501,0.00364143,-0.0274668,0.115933,0.0998883,-0.0456515,0.0629273
15.708,0.061078,0.140236,0.0449843,-0.00728133,-0.0194898,0.0624033,0.0534022,-0.134972,0.0519695
16.016,0.0623106,0.204241,0.150249,-0.00617511,-0.00809616,0.0252947,0.0168212,-0.15455,0.0567544
16.324,0.0566629,0.208872,0.351193,0.0019111,-0.00520956,-0.00721112,-0.00561447,-0.0719404,0.0285868
16.632,0.0532399,0.212412,0.0997081,-0.00213312,-0.000214503,-0.019181,0.0184565,-0.0153171,0.0996601
16.94,0.0488286,0.167434,0.18975,0.00311799,0.000835416,-0.00601057,0.0520748,0.00030427,0.161901
17.248,0.054266,0.0931292,-0.0974972,0.000305598,-0.00342895,-0.0166522,0.0913814,0.0419731,0.127145
17.556,0.0364458,0.184774,0.313993,0.00701543,-0.00172211,-0.013741,0.0569346,0.0169984,0.065417
17.864,0.063733,0.211263,0.124002,0.00646241,0.00226883,0.00514321,-0.00360067,-0.0447949,0.0263148
18.172,0.0265083,0.112807,0.160493,-0.00208302,-0.00596076,-0.00123348,-0.000825983,-0.0256199,0.0138486
18.48,0.0438422,0.114937,0.0640811,-0.00302434,-0.00800351,0.0163977,-0.00311822,0.0161835,0.0350589
18.788,0.0498878,0.191924,0.0967786,-0.00331204,0.00319821,0.0226647,0.0238177,0.0199479,-0.0134895
19.096,0.057781,0.143763,-0.0478374,-0.00264876,-0.00972268,0.0129959,0.0271152,-0.0308279,0.00785135
19.404,0.0264965,0.154955,0.17195,-0.00692724,0.00020171,0.0166616,0.00495698,-0.0413826,0.0530677
19.712,0.058615,0.176773,0.215746,-0.00284506,0.0133128,0.0120067,-0.0213804,-0.0164604,-0.0121502
20.02,0.0640127,0.174489,-0.0581479,0.00166148,-0.0140348,0.00797974,0.00790445,-0.0212376,-0.000451782
20.328,0.0516281,0.144704,0.235444,0.00299402,0.00942986,0.00442514,0.0122263,0.00893631,0.0257299
20.636,0.0483427,0.169412,0.00538613,0.00274161,0.00542443,0.0141408,-0.00482825,0.0054922,-0.013826
20.944,0.0909607,0.142018,0.0565238,0.0039167,-0.00491268,0.00771226,0.00588287,0.0113968,-0.0245528
21.252,0.0209748,0.104215,0.00864453,-0.00734031,-0.0115209,0.0347804,-0.00746283,0.00468923,-0.0146047
21.56,0.0688457,0.228585,0.244744,-0.0158618,-0.01094,0.0347882,0.00381365,-0.032268,0.0359671
21.868,0.0768635,0.200804,-0.00199152,1.5169e-06,-0.0203169,-0.000648082,0.0134071,-0.0205468,-0.00259606
22.176,0.064941,0.152738,0.0116851,0.00101749,0.00358827,-0.00220219,0.0126162,0.0219846,-0.0613642
22.484,0.0550387,0.166352,0.173351,0.00100192,0.0159359,-0.00137534,-0.0234091,0.033802,-0.0429517
22.792,0.0778317,0.21406,0.213317,0.00381021,-0.010096,-0.00773433,-0.0107911,0.00699804,-0.0031471
23.1,0.0305274,0.181796,0.110852,0.016055,0.00388146,-0.0332926,0.0154373,-0.00183782,-0.0182474
23.408,0.0680305,0.102258,0.0753401,0.000264124,0.0116467,-0.0324191,0.0110654,0.0167755,0.0247363
23.716,0.0437265,0.166482,0.106827,0.00113229,0.00562639,-0.0111207,-0.0353423,0.0143921,0.0359929
24.024,0.0838694,0.184679,0.194449,0.00431525,0.00131916,-0.0250905,-0.0327236,-0.00717782,0.017351
24.332,0.0313265,0.149306,0.0931348,0.00363018,-0.0092562,-0.0265648,0.00887313,-0.0151669,0.0284218
24.64,0.0661662,0.231928,0.200607,0.0103348,0.00160566,-0.0387545,0.0536961,0.0366698,0.0443055
24.948,0.0448939,0.263707,0.231388,0.0133807,0.00723921,-0.0603934,0.0310972,0.0454902,-0.000895079
25.256,0.0485734,0.106679,0.0636761,0.00641916,0.0107864,-0.0415114,-0.0298992,0.0199409,0.018831
25.564,0.0284766,0.0822381,0.068482,-0.000696487,-0.00307982,0.00478221,-0.0298472,0.018486,-6.58837e-05
25.872,0.0632615,0.175774,0.0589744,-0.000923424,0.00875628,0.0305931,0.00279708,0.0125964,-0.0259602
26.18,0.0283671,0.222612,0.173504,0.00153839,-0.00721092,0.0542083,0.0552399,-0.021727,0.108042
26.488,0.0113042,0.246455,0.0346439,-0.00422346,-0.0318498,0.173241,0.0407099,-0.00342775,-0.0450931
26.796,-0.0882207,0.0929669,-0.138221,-0.0291518,-0.0457397,0.438036,0.0501874,-0.057341,-0.0250453
27.104,-0.0152276,0.0225176,-0.28466,-0.0323092,-0.0841866,0.676489,0.161755,-0.152684,0.0868898
27.412,-0.0220812,0.0891782,-0.0471459,-0.0346018,-0.0962847,0.793253,0.233076,-0.245835,-0.0287865
27.72,0.0629384,0.0517164,-0.0268122,-0.0377479,-0.0722326,0.790679,0.216305,-0.360704,0.023622
28.028,0.0558106,0.138505,0.159606,-0.0433202,-0.099477,0.756164,0.143222,-0.44092,0.0528277
28.336,0.0867208,0.10706,0.0342888,-0.040592,-0.096585,0.662145,0.099922,-0.439937,-0.0167788
28.644,0.165426,0.0569284,0.00353362,-0.0124405,-0.0388704,0.235911,0.000496219,-0.354347,-0.114026
28.952,0.0620619,-0.0692899,-0.233034,0.00387213,-0.00602028,-0.0269742,-0.0310887,-0.123821,-0.0614537
29.26,0.0295427,-0.0168101,-0.157946,0.00326835,0.0162907,-0.0220186,0.00621399,-0.0106183,0.0413418
29.568,0.0349415,-0.0579072,-0.319944,0.00609334,-0.000702231,0.135591,-0.00455967,0.0126556,0.0198887
29.876,0.122247,0.00414469,-0.170027,-0.00682935,-0.0123648,0.194725,-0.0287885,-0.0716628,0.00594781
30.184,0.0952243,0.000981946,-0.171903,-0.00561621,-0.00353309,0.13782,-0.0294976,-0.100088,0.0177847
30.492,0.138071,0.0842087,0.0341751,-0.0228839,-0.0258454,0.164549,-0.0310616,-0.116906,0.0122774
