time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
18.292,0.0600323,0.206892,0.113062,0.00261062,0.00589751,0.0607156,0.0444615,-0.0233079,0.0546016
18.83,0.0512727,0.188689,-0.111445,0.00446353,-0.0273946,0.000365062,-0.0217087,-0.104133,0.0298445
19.368,0.0714386,0.153984,0.0356759,0.00530423,0.00199445,0.00100388,-0.0358318,-0.13428,0.0888267
19.906,0.0626821,0.28791,0.336601,-0.00451158,-0.0111902,-0.0295709,0.0233226,0.0114239,0.0345269
20.444,0.031284,0.0572726,-0.0869126,0.0117747,0.00502714,-0.0447067,-0.00164228,-0.00363931,0.0158134
20.982,0.0462537,0.0533862,-0.0427603,-0.0102065,0.00540875,-0.0212741,-0.0219239,0.0167585,0.000816449
21.52,0.0388815,0.12908,0.00457959,-0.000374581,-0.0039646,-0.0106821,-0.0113294,-0.0136084,0.0244811
22.058,0.0430697,0.0981193,0.016513,0.00554735,-0.00632892,0.0557297,0.026689,0.001715,-0.0127454
22.596,0.0458601,0.147727,0.135479,0.000925995,-0.0106915,0.0280557,0.0360931,-0.0193295,0.0208806
23.134,0.0529192,0.140696,-0.00660673,-0.00243767,-0.0105482,0.00570891,-0.0151867,0.0150151,-0.0622201
23.672,0.0449811,0.143565,0.146678,3.91928e-05,-0.00177644,0.00155405,-0.00994271,0.0102152,-0.0225076
24.21,0.0514375,0.147752,0.0482474,-0.0121953,-0.000133479,0.000460418,0.00379012,0.0296465,-0.00812815
24.748,0.0425039,0.144063,-0.0212603,0.00163787,-0.00015505,-0.00327584,0.0175548,0.0292082,-0.0205172
25.286,0.0474854,0.114373,-0.0337777,-0.00258299,-0.00492408,0.0149278,-0.0180235,-0.00540266,-0.0364013
25.824,0.0448547,0.182878,0.0502338,-0.000648691,-0.00713527,0.0226144,0.00923045,0.0242141,-0.0278862
26.362,0.0467529,0.141619,0.010148,0.00298361,0.00446442,-0.00608654,0.0388529,0.185081,-0.0414505
26.9,0.0398098,0.129684,-0.0222655,0.00122599,0.00179184,0.0109249,0.028286,0.365888,-0.0657718
27.438,0.0469935,0.126764,0.0254384,-0.00083301,0.000145774,0.0203026,0.0633091,0.390748,0.0804428
27.976,0.0473896,0.151889,0.0566888,0.00158654,0.00220934,0.00877086,0.0114073,0.431824,0.0960227
28.514,0.0533462,0.128297,0.00213335,0.000997693,0.00534992,-0.00979537,0.048397,0.401072,0.257951
29.052,0.050939,0.143841,0.0594381,0.00482535,0.0144986,-0.0222485,0.0028614,0.448839,0.306473
29.59,0.0674907,0.139194,0.14833,0.00329293,0.0110316,-0.0231515,0.0526526,0.340038,0.471947
30.128,0.0576497,0.169172,0.144192,2.47155e-05,-0.00105906,-0.00745272,0.0288281,0.151495,0.344713
30.666,0.066119,0.110384,0.0210455,-0.000243147,-0.0019635,0.000716152,0.051323,0.0773462,0.337186
31.204,0.0573027,0.125101,0.120891,0.000340316,-0.0038783,0.00955318,0.0153597,0.0747272,0.213911
31.742,0.0690961,0.138254,0.0570725,-0.00509657,-0.0112513,0.012919,0.0266091,0.0367222,0.169046
32.28,0.0538932,0.134861,0.0508668,-0.00306111,-0.0152629,-0.00375055,0.00645956,0.000705323,0.0560305
32.818,0.0403743,0.152107,0.020918,0.00295252,-0.00727845,-0.0157507,0.0160269,-0.0146847,0.0358791
33.356,0.0410492,0.129068,0.149998,0.00360238,0.00705779,-0.0237503,-0.0320869,0.0258685,-0.0489045
33.894,0.0459506,0.133899,0.00926924,-0.00110088,0.0208084,-0.0301286,-0.00157457,0.00941879,0.0131529
34.432,0.0546247,0.146981,0.0316187,0.000406614,0.017268,-0.00872103,-0.0265128,-0.0202286,0.0208888
34.97,0.0617264,0.168344,0.27363,-0.00289477,0.0180305,-0.00189168,0.0170184,-0.0275502,0.0589169
35.508,0.0468687,0.158083,0.114031,0.00094975,0.0182586,0.00809035,-0.000501827,-0.0431268,-0.0426741
36.046,0.0664013,0.132117,0.0836384,-0.00222524,-0.00850621,0.0201379,-0.0393443,0.0450809,-0.135049
36.584,0.0785431,0.17169,0.218632,-0.000141816,0.0345126,0.00369359,0.0191438,-0.0324893,0.0283634
37.122,0.0861618,0.131935,0.120191,0.00180143,0.018848,-0.0150938,-0.00765126,0.0209805,-0.057706
37.66,0.052405,0.159372,-0.0513808,-0.000287305,-0.00234863,-0.0047073,0.0187616,-0.0118769,0.0535121
38.198,0.066164,0.153138,0.186837,0.00156428,0.00526119,-0.00963326,-0.0381201,0.00183629,-0.0793662
38.736,0.0650635,0.130426,0.0300514,0.00227826,-0.0111059,0.00533232,0.015293,0.0169286,0.0391056
39.274,0.066209,0.107447,-0.0350764,-0.000263134,-0.00216434,0.00112241,0.00993365,0.00276439,-0.0118842
39.812,0.0571661,0.160581,0.143873,-0.00361809,-0.0127194,0.0287738,0.00233064,-0.0167351,-0.00650836
40.35,0.0741528,0.138519,0.0859518,-0.000126718,0.00159892,0.00986856,0.0153859,-0.0128521,0.0258877
40.888,0.0536637,0.155322,0.209788,-0.00143638,0.00677145,0.0153415,-0.00895271,-0.00131413,-0.0224241
41.426,0.0728398,0.133201,-0.0201568,0.000314101,0.000178008,-0.000333913,-0.00924946,-0.0038506,-0.0229143
41.964,0.05775,0.156817,-0.0260027,0.000826857,-0.000540651,0.0156059,-0.00149726,0.0163902,-0.014287
42.502,0.0654262,0.137047,0.0253176,0.00398351,0.0105267,-0.00538859,0.0325979,-0.0120489,0.017649
43.04,0.0450327,0.188125,0.147135,0.000199745,0.0225051,-0.000238181,0.0073553,-0.0134125,0.0109986
43.578,0.121904,0.215641,0.144739,0.0138372,-0.00299831,-0.106562,-0.0386417,-0.280277,-0.0657317
44.116,0.0133072,0.19517,0.227133,0.0077169,-0.00313637,-0.120991,-0.0530177,-0.0888418,-0.14146
44.654,0.0938642,0.12551,0.0288906,0.00608882,0.0401422,-0.0817354,-0.0832175,0.0700041,-0.0576219
45.192,0.0449986,0.108695,-0.00816798,-0.00275092,-0.0190215,-0.0542411,-0.00227773,-0.103882,-0.139594
45.73,0.0669694,0.193997,0.0414436,-0.000637815,0.0397931,-0.0829094,-0.0870115,-0.0771012,-0.382537
46.268,0.0503538,0.10018,-0.0356933,-0.0192529,-0.00531389,-0.0423374,-0.0821621,-0.201136,-0.356468
46.806,0.0415537,0.286541,0.281055,-0.0177106,-0.0128841,0.109187,-0.0407511,-0.3765,-0.413335
47.344,-0.0416184,0.182347,-0.111962,-0.00999547,-0.0778665,0.325168,0.114353,-0.556473,-0.244839
47.882,-0.114834,0.0899408,-0.212176,-0.0119736,-0.0872997,0.697855,0.224988,-0.592077,-0.133833
48.42,-0.113341,0.039892,0.024754,-0.035029,-0.116701,0.988896,0.20027,-0.912316,-0.0775017
48.958,0.0205345,0.0446008,-0.0954963,-0.0419717,-0.114069,0.918622,0.0317997,-0.821864,-0.0612503
49.496,0.140378,-0.0365561,-0.204765,-0.0104877,-0.0327319,0.231944,-0.0512375,-0.443782,0.0204126
50.034,0.0388719,-0.0745882,-0.284102,0.00227817,0.00512069,-0.059953,-0.0139509,-0.120934,0.0151806
50.572,0.0450606,-0.0148641,-0.203237,-0.00218549,0.00568953,0.0837218,-0.00884183,0.0159822,-0.0275808
51.11,0.113056,0.0329074,-0.0931526,-0.00814472,-0.00197147,0.143711,-0.0727816,-0.065052,-0.0339473
51.648,0.127834,0.066877,-0.0171747,-0.00886379,-0.0449361,0.209846,-0.0325411,-0.0674362,-0.0361171
52.186,0.111841,0.079369,-0.0628686,0.00451599,-0.00851613,0.0856994,-0.0260208,-0.0882643,-0.0244009
52.724,0.0948426,0.05855,-0.0783804,-0.0141996,-0.0115318,0.0711117,-0.0245932,-0.0111383,-0.0145705
53.262,0.0646656,0.0875947,-0.0178191,-0.0087905,0.00413512,-0.0364294,0.021765,-0.0790786,0.0406667
