time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.5928,0.0247703,0.153666,0.121129,0.028591,0.00345666,-0.0166412,-0.0354188,0.0220091,-0.0424575
12.9744,0.00854569,0.130503,-0.031292,0.000642457,0.0171124,-0.0157492,-0.00746933,0.0360801,-0.0444235
13.356,0.0524937,0.123276,-0.107683,-0.00370599,0.0298859,-0.015539,0.0290671,-0.0107353,0.0766216
13.7376,0.0564736,0.106332,0.00547031,-0.0109296,-0.00962118,-0.0205483,-0.00445661,-0.0365566,-0.0438814
14.1192,0.0353771,0.146403,0.0797179,-0.0170311,0.00655354,-0.0110954,-0.0229188,-0.0290845,-0.0182528
14.5008,0.0403225,0.142776,0.0585556,1.70424e-05,0.00264216,-0.0183244,-0.0294495,0.00998571,-0.0224486
14.8824,0.0365839,0.139038,0.0308504,-0.0044854,0.00760303,-0.0186968,-0.0301581,-0.00275749,-0.0271103
15.264,0.0592206,0.158274,0.0145128,0.000857317,0.00217016,-0.0236409,0.00567973,-0.0172037,0.0270815
15.6456,0.0512798,0.164536,0.104566,0.00448677,0.00874613,-0.0933784,-0.0169082,-0.011451,0.00959868
16.0272,0.00661344,0.153824,-0.00543089,0.0140076,0.0229211,-0.160215,-0.0319186,-0.0816361,0.0106835
16.4088,0.00768976,0.152909,0.00609551,0.00774801,0.0252652,-0.187287,-0.0424804,-0.088625,-0.00904869
16.7904,0.00339329,0.172497,0.0136116,0.0115438,0.0340174,-0.257273,-0.0299014,-0.120498,-0.00553004
17.172,-0.0354235,0.158206,-0.102079,0.0219829,0.0638883,-0.338685,-0.0437206,-0.190921,-0.0289907
17.5536,-0.0451563,0.135886,-0.243726,0.0222629,0.0223411,-0.38384,-0.0337835,-0.191858,-0.00427887
17.9352,-0.0883076,0.132448,0.106768,0.00873115,0.101757,-0.375208,-0.00344779,-0.242343,-0.00747544
18.3168,0.0159076,0.141984,-0.173665,0.016004,0.0933763,-0.420372,0.0386684,-0.276408,0.0733104
18.6984,-0.0812031,0.129072,-0.0127459,0.0180852,0.0279724,-0.439195,0.0422838,-0.289241,0.0492878
19.08,-0.0607577,0.140848,0.0863078,0.0359874,0.0911699,-0.403127,0.0750802,-0.26741,-0.00348173
19.4616,-0.032288,0.0863266,0.0386638,0.0325664,0.0328947,-0.387435,0.117155,-0.206981,0.0467315
19.8432,-0.0800206,0.0938056,0.0294613,0.0201718,0.0774123,-0.337472,0.118316,-0.176709,0.0553101
20.2248,-0.0270013,0.0792305,0.0357351,0.00865047,0.0288918,-0.239638,0.0751251,-0.104738,-0.0990385
20.6064,-0.025359,0.10955,-0.135735,0.000321826,0.014039,-0.138923,0.0605694,-0.0506743,-0.0602342
20.988,0.0480925,0.160696,0.164161,0.00906168,-0.00956967,-0.0464008,0.0256965,-0.0380486,-0.000418112
21.3696,0.0535823,0.195205,0.0280726,7.91069e-06,0.00488671,-0.029859,0.0282875,0.0136691,0.0227647
21.7512,0.0555502,0.188152,0.227611,0.00477618,0.00453166,-0.046175,0.0717919,-0.0417023,0.0617641
22.1328,0.0383282,0.202768,0.03,-0.000609866,0.0177729,-0.0454193,0.0129025,-0.0468356,0.0130826
22.5144,0.0688665,0.204137,0.190344,0.00361275,-0.000485214,-0.0208661,-0.00459063,-0.00858159,-0.0225732
22.896,0.0462355,0.220727,0.129153,-0.000308805,0.019568,-0.00140006,-0.00842187,-0.0111737,-0.0186945
23.2776,0.0911718,0.155355,0.12978,0.00260684,-0.014126,-0.0131303,0.0245332,-0.0311776,0.0527526
23.6592,0.0182179,0.115594,-0.0277899,-0.0436456,-0.0101009,0.000231323,0.043669,-0.0490172,0.0763344
24.0408,0.0783487,0.18635,0.0217059,0.0105602,0.0329149,-0.0106883,-0.0561437,-0.0203847,-0.127473
24.4224,0.060653,0.0327368,-0.178988,-0.00308543,-0.0178159,-0.012664,0.00530268,0.0181357,-0.0439678
24.804,0.0487961,0.104433,0.0479329,-0.00571702,0.0128152,-0.0038971,-0.0230473,-0.0199704,0.00404607
25.1856,0.0700925,0.121467,0.10938,0.0383058,-0.00124869,-0.0101833,0.00308119,-0.00750703,-0.00548661
25.5672,0.0418888,0.10845,-0.0157109,0.000916555,0.00212463,0.0183233,0.0104253,0.0205798,0.0466327
25.9488,0.0763166,0.151115,0.0767796,-0.00172681,-0.00374148,0.0145748,-0.00504001,-0.0321361,0.0755759
26.3304,0.0711729,0.165371,0.042784,0.00318413,-0.0110006,0.0106733,-0.00252137,-0.0028011,-0.0144804
26.712,0.0751623,0.179346,0.122903,0.00352806,0.00193973,-0.0139644,0.0195871,-0.000377405,0.0182047
27.0936,0.0498583,0.161768,0.0926794,-0.00217386,0.00256888,-0.0198126,0.0262574,0.0108577,0.0345847
27.4752,0.0711886,0.172037,0.112205,-0.00156002,0.00173134,-0.0190297,0.0140532,0.000149199,0.00234761
27.8568,0.0513678,0.177805,0.103717,0.00126636,-0.00383667,-0.00658752,0.026497,-0.0122843,0.00330647
28.2384,0.0778574,0.168193,0.148944,0.00135218,0.00623267,0.0033828,0.0718718,-0.0251413,0.147752
28.62,0.043657,0.18065,0.000883237,-1.72772e-05,0.00474789,0.00359764,-0.0316721,0.0251022,-0.0504267
29.0016,0.0726759,0.13356,-0.0222523,-0.00353776,0.00575936,0.000800684,-0.0403506,0.0169885,-0.0599622
29.3832,0.0605088,0.12111,0.195587,-0.000543118,-0.00898667,0.00163727,0.0161399,0.00852457,-0.00927675
29.7648,0.0501218,0.139739,-0.184638,0.00014059,0.0131864,-9.1836e-05,0.118439,-0.0751448,0.227932
30.1464,0.0445592,0.135556,0.027534,0.00423143,0.0226685,0.00167405,-0.0648742,0.0109459,-0.122703
30.528,0.0758398,0.151868,-0.164655,0.00122902,-0.00326003,-0.00110779,0.0337362,-0.0117974,0.123626
30.9096,0.0539539,0.110785,0.10722,0.00279498,-0.0156196,-2.92814e-06,0.0673968,-0.0612092,0.15627
31.2912,0.0644831,0.118558,0.0189914,0.00242961,0.0105783,-0.000305452,-0.0158998,0.0034806,-0.108005
31.6728,0.0652577,0.114967,0.216527,0.000722037,0.00590203,-0.000794392,-0.0660687,0.00981747,-0.0340573
32.0544,0.0652334,0.119417,0.175727,0.00361916,-0.012611,-0.00205105,0.0265279,-0.0342083,0.147547
32.436,0.0692508,0.116224,0.0838928,0.0023909,-7.36466e-05,-0.000135297,0.0541224,0.121535,-0.0657156
32.8176,0.0600695,0.217815,0.17236,-0.00169259,-0.00761263,-0.00185176,0.0334105,0.159529,-0.0968146
33.1992,0.0714407,0.228681,0.207165,0.00146408,0.0103131,-0.00548546,0.0251844,0.0146992,0.0318695
33.5808,0.0571247,0.17464,0.0734162,-0.0014412,-0.00350307,-0.00284944,0.0124772,-0.01386,0.0469401
33.9624,0.0511019,0.116376,0.0138134,0.00144783,0.00356627,0.0324224,-0.00831864,-0.00183115,-0.0132767
34.344,0.055696,0.184103,0.0482053,-0.00106281,-0.0102952,0.0537764,-0.0506334,0.0194647,-0.0215473
34.7256,0.0560744,0.198654,0.199081,-0.00133511,-0.00496209,0.0506952,-0.0143726,0.0313398,0.00379241
35.1072,0.0644156,0.18198,0.163187,-0.0108045,0.00327127,0.0368252,-0.0271503,0.0316308,-0.0587889
35.4888,0.0601175,0.125049,0.0613432,0.004513,-0.00326233,0.0169069,-0.00172702,0.0584051,-0.0262823
35.8704,0.0527044,0.0841103,-0.199399,-0.028393,0.00678946,-0.00224281,-0.00427162,0.0520081,-0.00758878
36.252,0.0700666,0.18886,0.335419,-0.0142993,0.00426781,-0.00917367,-0.00276781,-0.045153,0.0203252
36.6336,0.0655267,0.157992,-0.135519,0.0125182,0.00383835,-0.00652169,-0.00487194,-0.0126271,0.0220618
37.0152,0.0495749,0.127554,0.163551,0.0359682,0.00906221,-0.0126328,0.00422807,0.0378728,-0.00829424
37.3968,0.0664775,0.184661,0.110545,7.53876e-05,0.00711674,-0.0103029,-0.0106238,0.0571194,-0.0355346
37.7784,0.0656068,0.163273,0.00959129,0.00160189,0.00493249,-0.0239223,-0.00418021,-0.0230204,0.0140903
