time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
39.1864,0.0633813,0.205603,0.106766,-0.012493,-0.0137483,-0.00318334,-0.0368445,-0.0454442,-0.0889372
39.7232,0.0449642,0.185232,0.127118,0.00878921,-0.01541,-0.00945629,0.0278734,-0.00750771,0.072774
40.26,0.0401918,0.181451,0.157299,-0.00475804,0.0276136,-0.00443585,-0.0446219,0.0103278,-0.10066
40.7968,0.0577126,0.153134,0.0322618,0.00408776,0.0194898,0.0008509,0.0144344,-0.0127215,-0.0593688
41.3336,0.0409084,0.135696,0.0846241,-0.00243622,0.00497715,-0.0290299,-0.0220779,0.0119274,-0.111513
41.8704,0.0484172,0.178248,0.195135,0.00340578,-0.0180904,-0.000475174,0.00197682,-0.0263425,-0.0288098
42.4072,0.0528803,0.11932,-0.129738,-0.0035601,0.00361376,-0.0288969,0.0172604,0.0249263,0.0125945
42.944,0.02584,0.193048,0.0839489,0.000242945,-0.0216358,-0.00681794,-0.0454425,-0.0123744,0.000270161
43.4808,0.0268808,0.125413,0.106092,0.00228692,0.00389427,-0.00417719,0.00127946,0.0450994,-0.0297233
44.0176,0.0300421,0.242901,0.156085,-0.00267843,-0.00258895,0.0657541,-0.00346923,-0.120416,-0.0612988
44.5544,0.0367321,0.156475,0.0704913,-0.00948566,0.0129758,0.109908,0.0135219,-0.287676,-0.102599
45.0912,0.0845178,0.268148,0.193543,-0.00391207,0.00926951,0.0551029,0.0135297,-0.0227068,0.0284362
45.628,0.0345881,0.161604,0.0880899,-0.00614748,-0.0347872,0.121676,0.016997,-0.036615,-0.103748
46.1648,0.0738426,0.0636397,-0.0285133,0.00859604,0.00706292,-0.022347,0.0194825,-0.0915023,-0.207005
46.7016,0.0495603,0.10737,-0.0160254,0.0046291,0.00559484,-0.0559456,-0.0449693,-0.0479746,-0.347892
47.2384,0.0852265,0.231046,0.222629,0.0129738,0.0161066,-0.0956597,-0.0481867,-0.221047,-0.342433
47.7752,0.0349513,0.111045,-0.00462299,0.00740355,-0.000526584,-0.053607,-0.0819243,-0.328994,-0.39821
48.312,0.0594567,0.112567,0.0659948,-0.002103,0.0159305,-0.0203939,0.00361059,-0.546366,-0.200623
48.8488,0.0473752,0.135863,0.0547161,-0.00652981,-0.00616219,-0.00908934,-0.0470041,-0.471668,-0.230302
49.3856,0.0428213,0.08483,0.108174,-0.0279797,0.0130332,-0.010194,-0.0167229,-0.451825,0.0806044
49.9224,0.0343739,0.230828,0.242787,-0.0108866,-0.00388336,0.041495,-0.019426,-0.336755,0.0635348
50.4592,0.0372955,0.184343,0.179943,-0.0177394,-0.0400593,0.184353,0.0162536,-0.0133753,-0.0729146
50.996,-0.049543,0.186991,0.0449816,-0.000352412,-0.0436939,0.359776,0.0883574,-0.0703828,-0.0470952
51.5328,-0.0670132,0.0888311,0.0452932,-0.0164667,-0.0967694,0.709608,0.138302,-0.112011,-0.0561701
52.0696,-0.108341,-0.00946118,-0.252611,-0.0430166,-0.159038,1.02398,0.191952,-0.472296,0.0242208
52.6064,0.111268,0.0694087,-0.0231073,-0.0296149,-0.0761242,0.723453,-0.0288569,-0.534083,-0.148743
53.1432,0.0945729,-0.0855373,-0.293897,-0.00111442,-0.0135471,0.00791009,-0.0727311,-0.290082,-0.0445696
