time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
21.1092,0.00558893,0.0932492,0.0508952,0.033015,0.0608059,-0.341297,0.0488542,-0.207793,0.00492181
21.54,-0.0292116,0.117459,-0.215652,0.0267554,0.0410909,-0.395595,0.0630451,-0.202223,0.0207478
21.9708,-0.0491737,0.0942921,-0.0677724,0.0232428,0.0363714,-0.400701,0.130413,-0.207702,0.0603493
22.4016,-0.0794001,0.0689121,-0.177734,0.0135062,0.0292079,-0.300459,0.0981133,-0.160607,-0.0549602
22.8324,0.00376001,0.102018,0.0336644,0.00735496,0.0228983,-0.156455,0.123887,-0.093047,0.0101029
23.2632,0.00872992,0.150127,0.126936,0.00278823,0.0149422,-0.117713,0.0585718,-0.0469084,-0.0120433
23.694,0.0340891,0.172243,0.0481409,0.00580748,0.00917442,-0.044014,0.0089701,-0.0228059,0.0104374
24.1248,0.066006,0.187001,0.0386549,-0.00685492,0.00482823,-0.00961919,0.0523919,-0.0343012,0.0371442
24.5556,0.0591169,0.180998,0.0454502,0.000690975,-0.00021305,-0.0202518,0.0153335,-0.0149868,0.061776
24.9864,0.0524665,0.196991,0.204553,-0.00115835,0.0154694,-0.0209158,-0.0211841,0.0140278,-0.0869427
25.4172,0.0772367,0.199421,0.181535,0.00469268,-0.0029209,-0.0247461,0.0187584,-0.0197799,0.0142547
25.848,0.0395419,0.161806,0.0190922,-0.0312104,0.00449373,-0.00506952,0.0499185,-0.0342547,-0.000230299
26.2788,0.0934907,0.139471,-0.082235,0.0165352,0.028741,-0.0183464,-0.0414556,-0.0241493,-0.0305218
26.7096,0.0414104,0.049418,-0.0481761,-0.0146586,-0.0167886,-0.0103038,0.0246548,0.00648051,0.0258074
27.1404,0.0655753,0.100036,0.095495,0.0220672,0.00737356,-0.0143277,0.0101478,-0.0248752,-0.0265123
27.5712,0.0435326,0.0765064,-0.147093,0.0155273,0.00169144,-0.00127312,-0.0125844,0.0496572,-0.0313422
28.002,0.0732816,0.147943,0.116446,-0.0021744,-0.00132814,0.0193763,0.0169296,-0.010737,0.0425108
28.4328,0.0629665,0.15964,0.110451,0.00251308,-0.0172017,0.0174302,-0.0179983,0.0089283,-0.00926128
28.8636,0.0789973,0.189237,0.0453618,-0.00175873,0.00736612,0.0160258,-0.0173176,0.0329156,-0.041407
29.2944,0.0563675,0.153573,0.256998,-0.00134241,-0.00855859,0.00882676,-0.0156216,0.00738209,-0.0110114
29.7252,0.069884,0.134519,0.0702021,-0.000470061,-0.0111906,0.0103411,-0.00210191,-0.00602307,0.035861
30.156,0.063825,0.119137,-0.25837,-0.000114216,0.013662,-0.00603376,0.00485753,0.0160402,-0.0275884
30.5868,0.063706,0.131623,-0.0419461,0.000588562,0.00986785,-0.00995532,0.0306111,0.0239643,0.0321306
31.0176,0.0620472,0.149617,0.0151149,0.00169965,-0.00102431,-0.0119336,0.0268907,0.106443,-0.046752
31.4484,0.0631896,0.116048,0.0686133,0.00537187,0.00384419,-0.00793715,0.020564,0.210291,-0.0528596
31.8792,0.0540041,0.130278,0.0364087,-0.00133509,0.00109535,-0.00525761,0.0645404,0.231596,0.0587115
32.31,0.0672058,0.167979,0.173032,0.000214082,0.00301209,0.00583803,-0.00354022,0.276897,-0.0339664
32.7408,0.0547079,0.121056,0.0526525,0.0022328,-0.00263275,0.00663326,0.00329959,0.270849,0.00878095
33.1716,0.0623881,0.117422,0.0742132,-0.00096782,0.000256099,0.0183695,0.0297852,0.127073,0.0672831
33.6024,0.0611382,0.150273,0.0770579,-0.00349729,-0.00571345,0.0195141,-0.0324193,0.0335273,-0.0578195
34.0332,0.061574,0.1518,0.101845,0.00173564,0.00291269,-0.000152396,-0.0188077,-0.0254266,-0.0271799
34.464,0.0565105,0.145811,0.0550301,-0.00386895,0.000933072,-0.000880007,-0.0329731,-0.0968018,-0.00178719
34.8948,0.0355108,0.176335,0.0730147,-0.00167297,0.000239885,0.00797779,-0.015182,-0.111398,-0.0335109
35.3256,0.0199841,0.161094,-0.0385514,-0.00186047,-0.00709295,0.00104171,0.00838944,-0.0293355,-0.0158411
35.7564,0.0748829,0.116739,0.131809,-0.00146653,-0.01298,-0.00212344,-0.0220844,-0.0299437,-0.00253945
36.1872,0.0211908,0.125895,-0.0932573,-0.00253949,-0.0249003,0.000133441,0.00347319,-0.0515163,-0.0181682
36.618,0.0685604,0.117585,-0.0492363,0.00899699,-0.0109906,-0.00113364,0.0123898,-0.0336501,0.0541119
37.0488,0.0560803,0.10815,-0.00962757,-0.00230528,0.00128787,0.00240309,0.105471,-0.0691226,0.187009
37.4796,0.0758486,0.2109,0.176201,0.00122292,-0.00165261,-0.00775073,0.0732128,-0.0435406,0.129821
37.9104,0.0615238,0.213961,0.148181,0.000461861,-0.00480197,-0.00651956,-0.0172281,0.00865974,-0.0509008
38.3412,0.0537556,0.224404,0.163233,0.000888314,-0.00410451,0.036125,0.0367234,-0.0329934,0.0944813
38.772,0.0544791,0.18748,0.122519,-0.00311804,-0.00127526,0.0511273,-0.0343094,0.0153101,-0.0554019
39.2028,0.0492797,0.174266,0.144925,-0.00426685,-0.0171598,0.0652385,-0.0629115,-0.110591,-0.0843088
39.6336,0.063933,0.159696,0.155022,-0.00465106,0.00495024,0.0216174,-0.0487389,-0.223881,0.0104983
40.0644,0.0827987,0.128516,0.0470867,0.0024878,-5.23568e-05,-0.042151,-0.0301685,-0.213351,0.0314329
40.4952,0.0561473,0.0755412,-0.214789,0.000916596,0.0113409,-0.0443929,0.0181709,-0.0669554,0.0437121
40.926,0.0730884,0.112845,-0.0476374,0.0033501,0.00045216,-0.0385133,0.0337251,0.00684398,0.0105566
41.3568,0.0599784,0.141959,0.0703493,-0.00434111,0.0101452,-0.0386489,0.00475978,-0.0241527,-0.0251526
41.7876,0.0797,0.138761,0.0736489,0.000748353,0.00672609,-0.0471937,0.0450586,-0.0144501,0.0580323
42.2184,0.0609444,0.106776,0.0473207,-0.0293199,0.00458206,-0.0381272,0.0449475,-0.0687502,0.0948042
42.6492,0.0658371,0.13674,0.222645,0.00237084,-0.00283751,-0.0263227,-0.0198827,-0.0110457,-0.104118
