time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
13.0816,0.0334908,0.188738,-0.0243106,0.000219808,-0.013845,5.48854e-05,-0.0184403,-0.122874,0.0821409
13.5488,0.0331698,0.141944,0.113806,0.00950372,-0.00846479,-0.00147498,-0.0331004,-0.0997682,0.0370284
14.016,0.0382827,0.15258,0.122361,0.00407117,-0.00638709,-0.00411672,0.00369726,-0.048857,0.0439555
14.4832,0.0364563,0.266882,0.15766,0.00273117,0.000301568,0.0174887,0.0159652,-0.00106355,0.0318125
14.9504,0.0416286,0.0427926,-0.0988014,0.00611263,-0.000603328,0.0290053,-0.00607099,0.0143634,-0.00381758
15.4176,0.0288131,0.132109,0.0669972,-0.00109882,-0.00638629,0.0119688,0.0215756,0.0185725,0.0181763
15.8848,0.0643412,0.0872567,-0.0813265,0.0040605,0.0255862,0.00717119,0.0318525,-0.00477495,0.0544175
16.352,0.0590428,0.128584,-0.0235807,-0.000466478,0.0211017,-0.00094024,-0.00496492,0.014663,-0.0251919
16.8192,0.042688,0.118714,0.0339891,0.00259179,0.00930157,-0.0364932,-0.0169786,-0.0211939,0.0457003
17.2864,0.0454245,0.144735,-0.00437866,0.00153046,0.00509269,-0.0616938,-0.0102916,-0.0149526,-0.0385121
17.7536,0.042196,0.136883,0.210025,0.001774,-0.00413216,-0.0402138,0.00622826,-0.0233735,-0.0029337
18.2208,0.036933,0.158137,0.0162976,-0.013272,-0.00501539,-0.00502722,-0.015954,0.00442438,-0.0216542
18.688,0.0512751,0.0939122,-0.00333017,0.00355665,0.000476909,-0.0135275,0.0373565,0.0108054,0.0213469
19.1552,0.0496798,0.0156479,-0.0575956,0.0014629,0.00786793,-0.110412,-0.0297589,-0.00205475,-0.0850056
19.6224,0.0209324,0.0444413,0.0284141,0.00450697,0.0195558,-0.183983,-0.0396473,-0.0792529,-0.0554086
20.0896,0.00117715,0.0846048,-0.0529577,0.00576766,0.028656,-0.16706,-0.0128328,-0.0563801,-0.0814717
20.5568,-0.00128188,0.0632964,0.0365297,-0.000114277,0.000162285,-0.0837223,0.00227769,-0.0463389,-0.0194395
21.024,-0.000464029,0.0959112,-0.136858,-0.0072917,0.00188194,0.0569578,0.00306574,-0.0373528,-0.000786451
21.4912,0.0691253,0.199909,0.162109,0.00227016,-0.0365114,0.263172,0.011011,0.0608548,0.0221017
21.9584,0.0735016,0.219089,0.222145,-0.0209517,-0.0623867,0.489383,0.0615604,0.19373,0.0989635
22.4256,0.121111,0.243188,0.305983,-0.0396155,-0.0818314,0.666801,0.115163,0.299473,0.0798371
22.8928,0.0890384,0.177764,0.305373,-0.0292575,-0.113972,0.692741,0.1895,0.271534,0.0552913
23.36,0.0744383,0.118723,0.200608,-0.0289775,-0.0752478,0.608397,0.333727,0.158061,0.171599
23.8272,0.115655,0.148558,0.131899,-0.0290055,-0.0387794,0.455627,0.211951,0.0272384,0.0814597
24.2944,0.106086,0.126701,-0.0159314,-0.00851749,-0.0277173,0.211356,0.126939,-0.00959423,-0.00102736
24.7616,0.073119,0.156449,0.151934,0.00100202,-0.024094,0.118585,0.100445,-0.00497997,0.0218184
25.2288,0.0623413,0.177229,0.0269471,0.00396987,-0.0130174,0.0392149,0.0478576,0.115349,-0.0691332
25.696,0.0506636,0.195062,0.0486697,0.00228792,-0.00367762,0.00716922,0.0142331,0.300109,-0.0989743
26.1632,0.0510644,0.149144,0.117804,-0.000785204,-0.00268029,0.00599663,0.076616,0.388331,0.0719786
26.6304,0.0505484,0.229243,0.154991,-0.00363965,-0.00220843,0.00195111,0.0278551,0.412788,0.0843408
27.0976,0.0500488,0.1776,0.136982,0.00303324,0.000295309,-0.00028233,0.0374324,0.451317,0.2777
27.5648,0.0482599,0.145932,0.142947,0.00251174,-0.00125421,-0.00231055,0.040036,0.48725,0.285974
28.032,0.0500758,0.137104,0.0496153,0.00152887,-0.00434238,0.001987,0.0375095,0.429119,0.33824
28.4992,0.0485635,0.137831,0.156995,0.00124141,0.00216512,-0.002458,0.0598611,0.282909,0.427201
28.9664,0.0522966,0.151569,0.133541,0.00227495,-0.00459931,-0.00984617,0.047546,0.139101,0.403275
29.4336,0.0457024,0.145467,0.112933,0.000199183,0.0056467,-0.0176286,0.0391887,0.0966302,0.292766
29.9008,0.0464792,0.146531,0.126877,-0.00229475,-0.00353474,-0.00181641,0.0326622,0.0743521,0.28302
30.368,0.0371412,0.161435,0.0216709,-0.00601144,-0.0032077,0.0345278,0.0179976,0.0499911,0.198898
30.8352,0.0551173,0.184958,0.182075,-0.00750667,0.00540907,0.0383608,0.0200567,0.00966967,0.186765
31.3024,0.0589346,0.173277,0.17378,0.00630496,0.00692636,-0.00333506,-0.0399656,-0.0548489,0.0329195
31.7696,0.0400922,0.118736,0.126109,-0.0112241,-0.0241906,0.0356784,0.0881512,0.0457774,0.0446891
32.2368,0.0540597,0.212457,0.143367,-0.0141654,0.0107465,0.0435031,-0.0327414,-0.0614471,-0.0381951
32.704,0.0514864,0.170535,0.133005,0.0118063,0.00936351,0.00807105,-0.0512821,-0.0123372,-0.00200994
33.1712,0.063219,0.143809,0.0414681,-0.00266687,0.0116411,0.0170701,0.0359146,0.0351788,-0.0410108
33.6384,0.0681055,0.172168,0.287679,0.004713,-0.0248579,0.0275068,0.0295159,-0.0102944,0.060661
34.1056,0.061381,0.174953,0.0281997,-0.000617294,-0.010322,-0.0116237,0.00282526,0.00100454,-0.0320858
34.5728,0.0349127,0.173454,-0.0372582,0.00541524,-0.00769763,-0.0429937,-0.0731672,-0.0173005,0.00906136
35.04,0.0661253,0.186385,0.189791,-0.00244206,0.0244128,-0.0240064,0.0294006,0.0163953,-0.109162
35.5072,0.0635837,0.150891,-0.0276637,0.00499705,-0.0117294,-0.00755338,0.031706,-0.00353985,-0.143489
35.9744,0.0394102,0.18192,0.068609,-0.00382959,-0.0132144,-0.00205865,-0.0278822,-0.00166441,-0.0433071
36.4416,0.0629484,0.155377,0.0795769,0.0045566,0.00506203,-0.000296032,-0.000906915,-0.025191,0.013179
36.9088,0.0590164,0.171044,0.234671,-0.000887378,0.0133038,-0.00255236,-0.0128312,0.0132987,-0.0149975
37.376,0.069327,0.144458,0.0454354,0.0131479,-0.000811308,0.00101899,-0.0158306,-0.0262174,0.0403858
37.8432,0.0471784,0.179528,0.0894104,-0.00451445,0.0037883,-0.00421997,-0.000469084,0.0498998,-0.0489779
38.3104,0.072569,0.22432,0.225802,0.00786489,-0.00977959,-0.0151855,-0.00996406,-0.21417,-0.117518
38.7776,0.0341951,0.175783,0.0940964,-0.00391327,0.0265044,-0.0522371,-0.0507066,-0.229476,-0.115654
39.2448,0.0868937,0.180357,0.066043,-0.000105804,-0.0174162,0.00301551,-0.00466904,-0.00620154,0.051128
39.712,-0.0152415,0.124442,0.108642,0.00649773,-0.025671,0.0529762,0.0205126,0.0029232,-0.0341631
40.1792,0.0552419,0.177002,0.217094,-0.00139155,0.00364999,0.166821,0.0337529,-0.0114716,0.0254579
40.6464,0.00285026,0.0889971,-0.0703047,-0.00588668,-0.0559388,0.315476,0.0752573,-0.0265048,-0.065763
41.1136,0.0215034,0.190995,0.0841028,-0.0246582,-0.0644309,0.501266,0.163501,-0.150407,0.0751689
41.5808,0.00202766,0.229946,0.0557183,-0.0214003,-0.105154,0.623416,0.17741,-0.277732,0.0305754
42.048,-0.0769736,0.090921,-0.0479559,-0.027672,-0.120845,0.813682,0.118465,-0.301304,-0.111341
42.5152,-0.0231118,0.0980702,-0.0346156,-0.036835,-0.107246,0.918952,0.0567935,-0.5917,-0.14841
42.9824,0.149354,-0.014896,-0.0480759,-0.0193564,-0.026252,0.323769,-0.127271,-0.510118,-0.352595
43.4496,0.0498341,-0.0485287,-0.269746,-0.00137901,-0.0174928,-0.0117635,-0.0690967,-0.251189,-0.342096
43.9168,0.0679367,-0.0615735,-0.258436,0.0107361,0.01628,-0.0417873,-0.0486627,-0.158504,-0.369321
44.384,0.0230683,-0.0208423,-0.17949,0.00318203,-0.0141016,-0.023321,-0.0454035,-0.378289,-0.490225
44.8512,0.0588654,0.0443301,-0.104802,-0.000753756,0.0516924,0.040528,-0.0327328,-0.45964,-0.348773
45.3184,0.117543,0.0419516,-0.0928663,-0.0063678,-0.0139335,0.074546,-0.068708,-0.511276,-0.204106
45.7856,0.0765269,0.0692648,-0.0250615,0.00510459,-0.0100486,0.0918113,-0.0427525,-0.445228,-0.113546
46.2528,0.097027,0.0619972,0.13348,-0.00301467,-0.00514382,0.0500592,-0.0588468,-0.462765,-0.0357176
