time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
13.6416,0.131476,0.193168,0.188624,-0.00250961,-0.0695827,0.328206,0.131945,0.0704525,0.0506724
14.1288,0.135177,0.158366,0.11138,-0.0288743,-0.0236541,0.341642,0.15287,0.0325601,0.0425157
14.616,0.145703,0.160588,0.151667,-0.0070009,-0.0361743,0.334491,0.136992,-0.0117052,0.041025
15.1032,0.141853,0.197032,0.248241,-0.00385182,-0.0285627,0.175869,0.125823,-0.0262856,0.059866
15.5904,0.0335816,0.266919,0.264949,-0.0319482,-0.018687,0.075488,0.0802679,-0.0578376,0.0416457
16.0776,0.0874164,0.202711,0.0701141,0.000147734,0.0245011,0.0588305,-0.0128812,-0.0381683,-0.0300969
16.5648,0.0556488,0.0827871,0.0972961,0.00591688,-0.0326078,0.0517093,0.00340957,0.00800694,-0.0235683
17.052,0.0603637,0.146708,0.134759,0.0303097,0.00224922,0.0764865,0.0477147,0.0218921,0.00195944
17.5392,0.0713212,0.125322,0.0962311,-0.00154903,-0.0175475,0.0392596,0.0297046,0.00438126,-0.00110068
18.0264,0.0500852,0.169851,0.143183,-0.0103536,0.00906885,0.016621,0.0499811,-0.137036,0.08876
18.5136,0.0668978,0.18678,0.181422,-0.00573332,-0.000678814,-0.0496409,-0.0537618,-0.0799764,0.0111201
19.0008,0.0135688,0.137509,-0.00079428,0.00592511,0.0209578,-0.0482206,0.0117356,0.0115731,-0.0119218
19.488,0.0864078,0.115823,0.0717617,-0.00749204,0.0205745,-0.0121909,-0.00643951,-0.0108588,0.114611
19.9752,0.0739609,0.163459,0.0924576,0.00282349,-0.0514138,-0.00898965,0.0771262,-0.039771,0.0685496
20.4624,-0.00478505,0.123632,0.11291,0.00910015,0.00656895,-0.0140519,0.00536674,0.00414136,-0.0539591
20.9496,0.0531781,0.133551,0.142823,0.0193211,0.0292912,-0.0158792,0.0174631,-0.00409719,0.154469
21.4368,0.0378832,0.0980796,0.0487638,-0.00130802,0.00304884,-0.0145789,-0.024735,0.018687,-0.0401535
21.924,0.0654758,0.148703,0.161525,-0.0115736,0.0157492,0.0282883,-0.0691858,0.0277442,-0.156313
22.4112,0.0622955,0.15135,0.0741119,-0.0199209,0.000127298,-0.00312434,-0.00516236,-0.00175231,-0.0253949
22.8984,0.0476815,0.186856,0.0702204,0.00833789,-0.0084266,-0.021673,-0.0376091,0.00156955,-0.0756421
23.3856,0.0289786,0.118738,0.0158579,0.0161748,0.0118062,-0.0208376,0.0154672,0.0204935,0.0740063
23.8728,0.0706466,0.201944,0.0877216,-0.00871371,0.0209203,-0.000989131,-0.0328657,0.0297784,-0.05985
24.36,0.0691506,0.249419,0.30122,-0.0104935,-0.0337983,0.0578443,0.0419684,-0.0318688,0.0654116
24.8472,0.0578101,0.211729,0.241888,-0.00296809,-0.00476176,0.0399086,0.0287405,-0.0210914,-0.00309214
25.3344,0.0705786,0.190164,0.178344,0.00704378,0.010716,-0.038907,-0.0314388,0.0167754,-0.0383694
25.8216,0.0482078,0.196381,0.172561,0.000349357,0.0106983,-0.0320736,0.0216929,0.000615369,0.160445
26.3088,0.0619665,0.193313,0.110434,0.00178103,-0.000255799,-0.0104224,0.0169809,-0.0156265,0.0334516
26.796,0.0554642,0.122822,-0.128917,-0.00147407,-0.00122836,0.0154292,-0.0206597,-0.00696464,-0.0643587
27.2832,0.0650257,0.171806,0.166561,0.00617134,-0.00235027,0.0160379,0.0261737,-0.0632614,0.099016
27.7704,0.0336158,0.136885,-0.0492836,0.00424114,-0.0385413,-2.29792e-06,-0.0109563,-0.0779641,0.0708549
28.2576,0.072902,0.208017,0.124111,-0.0029403,0.00782408,-0.0167445,-0.0169502,0.0186193,-0.00838737
28.7448,0.0579755,0.176203,0.0473305,0.00725226,-0.00399178,-0.0307726,-0.0254166,0.0580954,-0.150184
29.232,0.0560367,0.126075,0.0218362,-0.00663767,-0.00231943,-0.00223655,-0.000371895,-0.00429036,0.0429731
29.7192,0.0491135,0.072739,0.0905669,0.00186991,0.00158152,-0.0131686,0.000498911,-0.0129568,0.0210503
30.2064,0.0426701,0.0904133,-0.0566239,-0.00413684,0.0086361,0.0127415,0.0289121,-0.0200588,0.0648007
30.6936,0.0677629,0.184935,0.0543118,0.000485453,-0.00354923,0.0146755,-0.00224316,-0.00383575,-0.0593493
31.1808,0.0494048,0.135934,0.234238,-0.00227953,-0.000441616,2.8271e-05,-0.0111865,-0.0270708,0.040046
31.668,0.0634744,0.146928,0.0971779,0.0024221,0.00504992,0.00322192,-0.00736173,0.00804535,-0.0619511
32.1552,0.0548996,0.138978,0.111209,-0.00468337,0.0183275,-0.00412905,0.0292996,0.00811976,0.0610834
32.6424,0.0638456,0.154694,0.155294,-0.00687852,-0.00503062,0.00180316,-0.027364,0.0321946,-0.0666397
33.1296,0.0537681,0.122545,0.17608,1.43497e-05,0.00578244,0.000901842,-0.0500157,0.0451406,-0.106611
33.6168,0.0583759,0.161707,0.0306958,-0.00224236,-0.00745616,0.00351176,-0.020354,-0.0127455,-0.0712441
34.104,0.0557329,0.156394,0.0856117,-0.00129425,0.000597192,0.000958556,-0.0180006,0.0842047,-0.0579741
34.5912,0.0599164,0.144082,-0.0558777,0.00190281,-0.00363455,0.00303924,0.0403957,0.179631,-0.0828252
35.0784,0.0527393,0.136733,-0.0235543,0.00199472,0.0026348,0.00498033,0.0652178,0.34262,-0.0011468
35.5656,0.0585431,0.138646,0.104762,0.00105093,-0.00358049,0.0107735,0.0519594,0.373637,0.0658603
36.0528,0.056065,0.147282,0.124847,-0.00352005,0.00387532,0.00837898,0.0286857,0.419314,0.106567
36.54,0.0619374,0.165698,0.12814,0.0030876,-0.000946787,-0.00101518,0.0932819,0.479535,0.391025
37.0272,0.0551601,0.113707,0.0624186,-0.00252629,0.00175056,0.00453785,-0.000920442,0.391226,0.213015
37.5144,0.0602174,0.156184,0.0337945,0.00232519,0.00299275,0.00155151,0.0276171,0.372374,0.31549
38.0016,0.056638,0.0373088,-0.0411581,0.0030915,0.00490882,0.00921714,0.0572068,0.239207,0.399242
38.4888,0.0705808,0.127458,0.092529,-0.00574481,-0.0139586,0.00995911,-0.00929749,-0.00566898,0.0166359
38.976,0.0475394,0.165751,0.120809,0.00301434,0.00266178,-0.0260923,-0.0225162,0.00932658,-0.0429093
39.4632,0.0535128,0.192015,0.113927,-0.00968347,0.0172371,-0.0269628,-0.0368199,0.00411757,-0.039921
39.9504,0.0714381,0.216793,0.120739,0.00507902,-0.000355618,0.00732608,0.029035,-0.0116541,-0.00707497
40.4376,0.0514535,0.145061,0.0673326,-0.000968675,-0.013274,0.00473945,-0.0107213,-0.0761433,-0.0978486
40.9248,0.0600245,0.163128,0.0964258,0.00356676,0.0109993,-0.000686953,-0.0139557,-0.0529011,-0.0678426
41.412,0.050111,0.123817,0.097039,-0.00205475,-0.0132847,0.00127094,-0.00259256,-0.00467652,-0.010466
41.8992,0.0749585,0.165302,0.251181,0.00490903,0.0335485,4.30301e-05,0.00235515,0.0176824,0.00666111
42.3864,0.0454675,0.147376,0.155367,0.00442524,0.00384841,0.000530591,-0.0347784,-0.0694297,-0.0876524
42.8736,0.0685404,0.243056,0.244075,-0.00436848,0.00507296,0.0257563,0.0285041,-0.217292,0.0589889
43.3608,0.0687051,0.245508,0.220866,0.00795047,-0.0125116,-0.00340177,-0.00856725,-0.0466996,-0.071542
43.848,0.0601935,0.13735,0.123404,0.00214577,0.017971,-0.0511035,0.0078662,0.0857172,0.076413
44.3352,0.0627252,0.0363622,-0.182656,-0.000364689,-0.00795637,-0.0329307,0.0028118,-0.248199,-0.191012
44.8224,0.0607876,0.141898,0.0707622,-0.00488086,-0.00608759,0.0234308,-0.0851483,-0.361973,-0.421602
45.3096,0.0583852,0.135202,0.0601793,-0.000666678,-0.0160017,0.0258122,-0.0355224,-0.38584,-0.234467
45.7968,0.0458738,0.12415,0.063849,-0.00372395,0.010403,0.014022,-0.0219334,-0.518678,-0.210943
46.284,0.0549749,0.124112,-0.0390718,-0.000896874,0.00784547,-0.00560048,-0.0459106,-0.407054,-0.031552
46.7712,0.0597819,0.137321,0.13939,-0.000773938,0.0021547,0.0019419,-0.0308897,-0.401386,0.0034318
47.2584,0.0558523,0.157586,0.08082,-0.00258348,-0.0199035,-0.00777423,-0.0471208,-0.245755,0.0674143
47.7456,0.0765945,0.245128,0.210735,0.0054352,0.00794511,-0.00203329,-0.0105169,-0.136779,0.0795067
48.2328,0.06575,0.288914,0.293602,0.0045311,-0.0096808,-0.00653298,0.0159239,0.0398882,0.00828714
