time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
24.7104,0.0326746,0.17782,0.123482,0.0195739,0.0167276,-0.0758218,-0.0274087,0.0461594,-0.0222764
25.168,0.0219961,0.0923305,0.0371718,0.00364597,0.00575811,-0.0268501,-0.0240233,0.0120932,-0.0101808
25.6256,0.0643012,0.125671,0.0708469,-0.0235398,-4.04587e-05,0.00307662,-0.00220984,-0.013588,0.00441495
26.0832,0.0429373,0.210925,-0.0360745,-0.0122033,-0.000747802,-0.0380056,-0.0181272,-0.0352436,-0.00293601
26.5408,0.0350175,0.293739,0.214325,0.0284363,0.00247297,0.00815328,0.0444142,0.0104413,0.0547817
26.9984,0.0665966,0.248586,0.262574,0.0153509,-0.00672474,0.0355,0.0143897,0.0347081,0.00362091
27.456,0.0589587,0.180438,0.235021,-0.0118614,-0.00105547,0.0350387,-0.0176516,-0.00488523,-0.0184861
27.9136,0.0658362,0.235995,0.15372,0.00891803,0.000421336,0.0303367,0.0173045,0.0059148,-0.0265296
28.3712,0.0582708,0.155967,0.0676211,0.00105861,0.00547265,0.0244752,-0.0306348,-0.0141345,0.0266491
28.8288,0.0718621,0.168914,0.131905,-0.007035,-0.00979126,0.0233012,0.0385786,-0.0279146,0.0945646
29.2864,0.0566506,0.191826,0.324463,0.000912697,0.00192812,0.0119438,0.0326375,-0.0618733,0.0476034
29.744,0.0639262,0.110395,-0.104148,-0.00142869,-0.00546792,0.00598665,-0.0113093,-0.125327,0.0672227
30.2016,0.0594456,0.171467,-0.107201,0.00853061,0.0110535,0.0124157,-0.0217746,-0.0469073,0.00391548
30.6592,0.0561838,0.0957811,0.0609912,-0.00349218,0.0389248,-0.00219465,0.03892,-0.0472136,0.0714754
31.1168,0.0583521,0.094839,0.0164058,-0.00239074,-0.00200398,-0.00478185,0.00569966,0.0107676,-0.0347704
31.5744,0.0777504,0.179835,0.083733,-0.00347192,0.00247649,-0.0144677,-0.0370294,0.0120995,-0.019981
32.032,0.0801542,0.120725,-0.0149689,0.00196953,0.0106381,-0.0264827,0.0348617,-0.0128412,0.0792089
32.4896,0.0702086,0.155066,0.0174841,-0.000496824,-0.0182026,-0.026364,0.00390236,-0.00314753,-0.00810193
32.9472,0.0513169,0.140637,0.155065,0.00124891,0.0132352,-0.00055217,-0.0459269,0.0220647,-0.0737252
33.4048,0.0413175,0.179853,0.105623,0.00297981,-0.0141864,0.0094941,-0.0163598,0.00944423,-0.0114845
33.8624,0.0578378,0.220868,0.258363,0.00416866,0.0158347,-0.0167266,0.0610374,0.0354529,0.0652406
34.32,0.0841869,0.269071,0.214749,0.00440413,0.0130394,-0.04149,-0.00615959,0.01427,0.0342566
34.7776,0.0431492,0.0520493,-0.0590278,0.0146649,-0.0135969,0.00612326,-0.0191079,0.0107165,-0.000224003
35.2352,0.0624884,0.174288,0.0340025,-0.00629315,-0.00625169,-0.0113694,0.0193618,0.00946386,0.007346
35.6928,0.0346739,0.0723077,-0.0285877,-0.00411963,-0.0083103,0.0257196,0.0244529,-0.00724137,0.0111206
36.1504,0.0669902,0.116245,-0.0720219,0.00518889,-0.00650128,0.0134335,0.00868821,0.00953835,-0.015054
36.608,0.0429872,0.15306,0.113714,0.00284066,0.000412573,-0.00677654,-0.0125148,-0.0174042,0.00656486
37.0656,0.0632559,0.249823,0.228786,-0.00612593,0.00466681,0.000812861,-0.0218722,-0.000216494,-0.0586761
37.5232,0.0593296,0.266332,0.2483,-0.0225951,0.000104371,-0.00501626,0.0107852,-0.0289505,0.0557593
37.9808,0.0647194,0.256723,0.216013,-0.0128923,0.0176969,-0.0580468,-0.0302203,-0.0211291,-0.0170788
38.4384,0.0527304,0.222895,0.213055,0.0228825,-0.00319325,0.0108021,-0.0396916,0.0312539,-0.0370082
38.896,0.0772817,0.194564,0.194014,0.0108421,-0.0103225,0.0134864,0.010429,0.0219083,-0.0290626
39.3536,0.0460194,0.183737,0.035787,-0.00501425,0.000281772,-0.0102717,-0.00645517,0.0140387,-0.00552899
39.8112,0.0441583,0.216019,0.0369673,-0.0294317,-0.0107785,0.0349264,-0.00584061,-0.032766,0.0431139
40.2688,0.033122,0.208766,-0.0174313,0.0200923,-0.00394714,0.0493362,0.0297252,-0.0104271,-0.0257325
40.7264,0.0597152,0.10125,-0.198911,0.00284824,-0.00349475,0.033181,0.0274851,0.01845,0.00441626
41.184,0.0303935,0.0335222,-0.248696,-0.024275,-0.0149858,0.00820551,0.0246106,-0.0112969,0.00486355
41.6416,0.0693369,0.0673564,0.0428969,0.0234963,0.0165929,-0.0354653,0.00235132,-0.0348456,0.0545248
42.0992,0.0582471,0.0795463,0.221564,0.0074912,0.00487388,-0.00713829,-0.0151146,0.0229724,-0.000447228
42.5568,0.0591118,-0.0199153,-0.0291484,0.00319401,0.00301187,-0.00565433,0.0011205,0.00561744,0.00758899
43.0144,0.0500917,0.0982795,0.0744096,0.00875172,0.00580052,0.010531,-0.0133083,0.0130221,-0.0340949
43.472,0.0604706,-0.0540095,-0.305258,-0.0147579,-0.0128193,0.00311027,0.0184115,0.00999328,0.026216
43.9296,0.0546533,0.204027,0.241561,-0.0222832,0.0247819,-0.00204977,0.00698888,-0.0150981,-0.0393551
44.3872,0.0555289,0.0966485,-0.143807,0.00520541,0.00174426,0.000698937,-0.02193,-0.0136072,0.0187788
44.8448,0.0314332,0.152796,0.0330086,-0.0203859,0.00871372,0.0354073,-0.0099428,-0.0151547,0.0104894
45.3024,0.0576383,0.266949,0.169619,0.00183527,0.00154293,0.030692,0.00530267,-0.0472317,-0.00466881
