time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
35.1036,0.0640197,0.150351,0.118389,-0.000188425,0.00790378,-0.000298659,-0.010132,-0.0167296,-0.0108812
35.6608,0.0463223,0.137707,0.0117866,-0.0011112,-0.0033011,0.00418051,0.0261116,0.0582144,0.0569327
36.218,0.0614625,0.131679,0.018804,-0.000263804,-0.00108259,0.0244165,0.0299029,0.2834,0.0939254
36.7752,0.0556305,0.159196,0.00188484,-0.00092072,-0.00624323,0.0180744,0.0489603,0.425771,0.322472
37.3324,0.0618793,0.150417,0.185763,0.00109692,0.00568675,0.00136217,0.0353892,0.360269,0.360692
37.8896,0.0556593,0.138664,0.043405,-0.00211675,-0.00409865,0.000935387,0.0997068,0.207314,0.469009
38.4468,0.0648781,0.142371,0.0857746,-0.00171876,0.00703842,-0.00608929,0.0100628,0.056905,0.293514
39.004,0.0604911,0.132558,0.103068,-0.000271272,0.00239095,-0.0159279,0.00913447,0.0858387,0.267873
39.5612,0.0636825,0.127463,0.136778,0.00261903,-7.15795e-06,0.00146014,8.98985e-05,0.0525815,0.202065
40.1184,0.0623122,0.110497,0.121717,0.00338777,-0.00729156,-0.000517575,-0.00367281,0.033445,0.0782004
40.6756,0.0459301,0.127796,0.0500198,-0.00536124,0.00506934,-0.0196538,-0.0357457,0.000366839,-0.0884613
41.2328,0.0485017,0.226181,0.277276,-0.0064125,0.0156854,0.00352916,-0.015325,-0.0229731,0.0124921
41.79,0.0707655,0.161177,0.0907925,0.00651019,0.00162968,0.00327388,-0.00146129,0.0324212,-0.0557614
42.3472,0.0544829,0.164892,-0.0135062,-0.0046855,0.000750979,0.00276882,-0.00830456,-0.024444,-0.025413
42.9044,0.0799082,0.150288,0.0310418,0.00180158,0.0362502,0.000950231,-0.00244957,-0.0598501,-0.0866664
43.4616,0.071757,0.141138,0.156046,-0.000738955,0.00941672,-0.00256671,0.0160299,0.00542777,-0.0360907
44.0188,0.0705548,0.127569,0.11791,0.00104868,-0.00822181,0.00693843,0.0336498,0.000824997,0.0600957
44.576,0.0602981,0.169069,0.0401438,-0.000634169,-0.0188056,0.00981939,0.00688815,-0.0328788,0.00577422
45.1332,0.0817672,0.143824,0.0914019,0.00284842,0.00984018,0.00318095,-0.0198954,0.0307095,-0.0562431
45.6904,0.0628479,0.206362,0.201607,0.0015272,0.00678867,-0.0226397,-0.00658311,-0.110123,0.0225619
46.2476,0.0637634,0.144917,0.161277,0.00759289,0.00437114,-0.0416401,-0.0862413,-0.230473,-0.248522
46.8048,0.0471592,0.180628,0.138131,0.000163619,-0.00549446,-0.00656949,0.0165788,0.0108357,0.0378307
47.362,0.0592189,0.236795,0.282581,-0.000260094,0.00702197,0.0172168,0.00560122,-0.0232808,0.0116252
47.9192,0.0606703,0.0447193,-0.108151,-0.00200762,-0.00896407,0.0217621,-0.0265613,-0.00839651,-0.133012
48.4764,0.0530996,0.170983,0.0876107,-0.00463844,-0.00846308,0.0179514,-0.0177079,-0.0697289,-0.310718
49.0336,0.0448061,0.177007,0.136037,0.000622463,0.0143401,0.0154042,-0.0211241,-0.120395,-0.319416
49.5908,0.0780498,0.136478,0.0417887,0.00495993,-0.000309149,0.0301267,-0.040468,-0.308867,-0.375434
50.148,0.0572678,0.148122,0.121529,-0.00713825,-0.0130323,-0.00684286,-0.00949006,-0.400037,-0.335044
50.7052,0.0553689,0.132878,0.0393803,0.00796623,-0.00187412,0.00658591,-0.0416559,-0.55872,-0.196564
51.2624,0.0508871,0.0992893,0.0077974,-0.0231327,-0.00774674,0.014666,-0.0131829,-0.420439,-0.123084
51.8196,0.0600589,0.126949,-0.0252083,-0.00243918,0.0033821,-0.0173525,-0.0464371,-0.359784,-0.0144126
52.3768,0.0492652,0.171666,0.261333,0.00575215,-0.000692736,-0.00220918,-0.00785829,-0.307568,0.133009
52.934,0.0644272,0.291504,0.382836,2.65103e-05,0.00683076,-0.00786872,-0.0413782,-0.00787588,-0.0744764
53.4912,0.0592605,0.259705,0.243486,0.0148757,-0.00989674,0.0230923,0.000348601,0.0143119,-0.0249565
54.0484,0.0580122,0.199078,0.0934527,0.00102445,-0.0281311,0.0151948,0.0247905,0.0265176,0.00800501
54.6056,0.00179006,0.238669,0.408596,-0.0337984,-0.0149411,0.0822575,0.0601119,-0.0338124,0.0491526
55.1628,0.0621368,0.137239,0.118679,-0.00184249,0.036049,0.0305921,0.0113413,-0.0438058,0.0158823
