time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.428,0.0780473,0.215141,-0.0338434,0.00536817,-0.00563203,-0.0441325,-0.0541376,-0.0214792,-0.0550808
10.7756,0.00683873,0.180096,0.0881826,0.000844411,0.0206427,-0.0419148,-0.0193622,-0.0177563,-0.00903789
11.1232,0.10785,0.156706,0.0731968,0.00540828,-0.00146577,-0.0591181,-0.0037036,-0.0316056,-0.00478593
11.4708,0.00118889,0.0706237,0.0190972,0.00160643,0.0145078,-0.153432,-0.022499,-0.0339236,0.0111433
11.8184,0.0352022,0.0830999,0.018466,0.00315396,0.0234826,-0.193054,-0.0567235,-0.0982422,-0.0284
12.166,-0.0166601,0.104,0.0242621,0.00210477,0.022005,-0.264808,-0.0744294,-0.108943,-0.114396
12.5136,-0.0146525,0.102553,0.00547768,0.0168366,0.0367901,-0.308287,-0.0673813,-0.155818,-0.120465
12.8612,-0.0699167,0.0837508,-0.00350497,0.00271974,0.0266718,-0.288061,-0.120625,-0.19342,-0.105172
13.2088,-0.0469295,0.097007,-0.0576906,0.00881443,0.0198799,-0.204947,-0.0893145,-0.121448,0.0284496
13.5564,-0.056339,0.0989433,-0.0706628,0.014085,0.00153064,-0.0720727,0.0340024,-0.0714092,0.0885615
13.904,0.0317998,0.0792228,0.0152189,0.0114187,0.00668247,-0.0138929,0.0189757,-0.0191179,-0.0381184
14.2516,-0.00214177,0.0799186,-0.22891,-0.0306117,0.0120301,0.0107026,0.014812,-0.00548608,0.020515
14.5992,0.111017,0.112747,0.0497322,-0.00450866,0.0054927,0.0539821,-0.0106404,5.24934e-05,0.0578383
14.9468,0.0407349,0.0977465,-0.0598864,-0.000764693,-0.0565713,0.0611899,-0.0325882,0.0451021,-0.0320214
15.2944,0.0380071,0.103873,-0.0776452,0.00695764,0.0201733,0.0614271,0.0620131,0.0440703,0.0593724
15.642,0.0404602,0.161252,0.0792836,-0.0135744,-0.00618781,0.0495513,0.041264,0.0249928,0.0497165
15.9896,0.0407382,0.307264,0.145558,-0.0291814,-0.00850152,0.205456,-0.0122308,0.0399134,-0.0786669
16.3372,0.149922,0.276457,0.479399,-0.00438351,-0.054962,0.371972,0.027172,0.127361,-0.00566272
16.6848,0.158453,0.204884,0.233512,-0.0278014,-0.0696988,0.473326,0.0831115,0.206656,0.0623695
17.0324,0.128286,0.221532,0.113457,-0.0217504,-0.0995947,0.577404,0.159903,0.231932,0.0913793
17.38,0.132222,0.193227,0.136822,-0.0162689,-0.0700486,0.658268,0.242572,0.228491,0.16038
17.7276,0.176442,0.190081,0.19638,-0.0356997,-0.0780625,0.73819,0.254868,0.18452,0.112185
18.0752,0.176444,0.190285,0.278475,-0.0359353,-0.135427,0.814956,0.261644,0.0944687,0.00733038
18.4228,0.137804,0.186097,0.211901,-0.0328665,-0.0852548,0.741417,0.339271,-0.047176,0.0812982
18.7704,0.210812,0.215584,0.152159,-0.0239124,-0.0778132,0.50503,0.310015,-0.138385,0.0706776
19.118,0.0626139,0.195304,0.182858,-0.00503804,-0.0116558,0.0818582,0.157708,-0.157849,0.102766
19.4656,0.0957074,0.125629,-0.0103296,0.00540741,0.0121698,-0.00246259,0.088296,-0.0558437,0.118993
19.8132,0.0357047,0.19589,0.127693,-0.00102109,-0.00917,-0.0315708,0.0371465,-0.0255808,0.0323094
20.1608,0.0894889,0.166587,-0.0328531,0.00676427,0.021856,-0.0688136,-0.0230082,-0.0908577,0.0346425
20.5084,0.0323881,0.134013,0.153679,0.00149293,-0.0112191,-0.0863966,-0.0290445,-0.107287,0.0992034
20.856,0.0567766,0.188507,0.159293,0.00385908,0.0167419,-0.122268,-0.054447,-0.0453832,0.0322064
21.2036,0.0169309,0.192143,0.371195,0.0109564,0.0335488,-0.0230011,-0.0273723,0.0334088,-0.0458545
21.5512,0.0725027,0.135658,0.0738731,0.0045958,0.0158361,0.00113776,0.0188159,0.0438304,0.019265
21.8988,0.0547493,0.137302,0.0859056,-0.0117864,0.0040117,-0.00531556,-0.0155039,0.0555828,-0.0379864
22.2464,0.0574269,0.144742,0.0729223,0.00246683,0.00583,-0.0124121,-0.058886,0.0253652,-0.0638538
22.594,0.0439936,0.15026,0.19553,-0.00393933,-0.00135607,-0.0346814,-0.0187469,-0.0457011,0.0456544
22.9416,0.0716732,0.139864,-0.0448948,-5.69484e-05,-0.0113532,-0.0304724,0.00315524,-0.0472682,0.02106
23.2892,0.054182,0.154147,0.156479,0.00139779,0.0209693,-0.0913163,-0.02251,-0.0367649,0.0323261
23.6368,0.031007,0.146012,-0.145385,0.00810548,-0.00483636,-0.102509,-0.0181873,0.00705603,0.0347065
23.9844,0.0515531,0.119117,-0.140039,0.000919462,-0.00940765,-0.0704546,-0.0191097,0.0175089,0.00900759
24.332,0.0335547,0.203873,0.0684042,0.000406953,0.0184672,-0.034191,-0.0253678,-0.00105323,0.0242729
24.6796,0.0645723,0.156758,0.106374,-0.00182026,0.00933623,0.0119204,-0.012302,0.00821925,0.00785425
25.0272,0.050341,0.127842,0.146762,0.00333662,0.0107581,-0.0101995,0.032017,0.0131789,0.0190902
25.3748,0.0180684,0.113965,0.0643562,-0.00646203,-0.00870464,0.048099,-0.0150209,0.00766166,-0.0409222
25.7224,0.0814474,0.201818,0.111307,-2.83428e-05,-0.00343647,0.0376642,0.00740238,-0.0207942,0.041208
26.07,0.0342123,0.116614,-0.223503,-0.000299861,0.0103793,0.0100333,0.0189188,-0.0162503,-0.00304815
26.4176,0.0738775,0.114692,-0.0289924,-0.000137767,-0.00436169,0.045621,0.00642186,-0.0113378,-0.0616957
26.7652,0.0536096,0.16938,0.204632,-0.0124456,-0.0171126,0.0331639,0.0333718,0.00180393,0.0122665
27.1128,0.0489025,0.225423,0.174744,0.00281993,-0.0058059,0.00327994,-0.0295938,0.00944746,-0.033717
27.4604,0.0385511,0.149829,-0.171216,0.000657673,0.0103699,0.000659748,-0.004824,-0.0175549,0.0165763
27.808,0.0466178,0.27617,0.349452,0.00994268,0.00309956,-0.000568995,0.0580883,0.0174562,0.0935524
28.1556,0.0563994,0.0915306,-0.104142,0.00576865,0.00907548,0.00061445,0.0190236,0.0252805,0.0374895
28.5032,0.0575237,0.235229,0.0318744,0.00243327,-0.0073446,-0.00266592,-0.0188413,0.0139173,-0.00288721
28.8508,0.0366882,0.205072,0.0766685,0.0179098,0.00776449,0.00867905,0.015762,0.0326886,0.0110341
29.1984,0.0512668,0.0510029,-0.0734417,-0.00211615,-0.000632294,0.00433327,0.00725304,0.0198509,-0.0160452
29.546,0.0346847,0.188943,0.175322,0.000338274,-0.00922836,0.0471686,0.0246765,-0.0208042,0.0566828
29.8936,0.0204929,0.212605,0.119509,-0.00732107,-0.0282119,0.138553,0.0363124,-0.0382681,0.0135595
30.2412,-0.0494333,0.195312,-0.0332811,-0.015286,-0.0549783,0.377946,0.0943167,-0.0528143,-0.0285976
30.5888,-0.0552192,0.0244504,-0.100441,-0.0222158,-0.095625,0.654912,0.156129,-0.140239,0.05547
30.9364,-0.040867,0.047952,-0.184637,-0.0288288,-0.0694886,0.832297,0.211597,-0.302667,0.0124246
31.284,0.170621,0.143498,0.117845,-0.0109894,-0.0420939,0.515286,0.151598,-0.409473,-0.0436278
31.6316,0.108593,-0.108892,-0.245381,0.00728936,-0.00641254,0.0290958,-0.0315353,-0.236057,-0.106381
31.9792,0.0381791,-0.0719834,-0.352837,-0.0117387,-0.0237624,0.00248754,-0.0250886,-0.0486351,-0.0706406
32.3268,-0.0508295,-0.010853,-0.161359,-0.0187378,-0.0556367,0.302444,0.0317513,-0.0458374,-0.00866616
32.6744,0.0680441,0.0244415,-0.278962,-0.0218496,-0.0976313,0.790344,0.0270805,-0.234172,-0.031366
33.022,0.270415,-0.0526335,-0.119002,-0.0341637,-0.0862636,0.868532,-0.019873,-0.452177,-0.0669744
33.3696,0.32927,0.0488806,0.256489,-0.0329693,-0.0971974,0.424678,-0.140891,-0.448946,-0.0920939
33.7172,0.0432108,0.0686442,-0.158492,0.000303757,0.0116362,0.0390692,-0.0636889,-0.217464,-0.0490574
34.0648,0.0875755,0.0600944,0.071331,0.0190098,0.0102457,0.00230577,0.0107996,-0.0260201,0.024166
34.4124,0.0100605,0.0523309,-0.140109,0.00232214,0.0241464,-0.0301306,0.0224513,-0.00130216,0.0444359
