time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.4392,0.00703204,0.103083,-0.102665,0.0016499,0.0218947,-0.133728,-0.0827764,-0.0544128,-0.0011235
7.8768,-0.023046,0.16037,0.103967,0.0168699,0.0126902,-0.161395,-0.0467961,-0.0623791,0.0620069
8.3144,-0.033228,0.172327,0.123371,0.0330887,0.0175138,-0.167316,-0.0340775,-0.0258601,-0.0419469
8.752,-0.0381043,0.243589,0.137516,-0.0104248,0.0061917,-0.167934,-0.0351815,-0.0925634,-0.0612427
9.1896,-0.0369517,0.257479,0.323064,0.00683844,0.0231664,-0.143612,-0.019539,-0.111334,-0.00571883
9.6272,0.00730048,0.1814,0.217477,-0.000690859,0.00625452,-0.0989111,0.0111789,-0.0562271,-0.0171523
10.0648,0.0270148,0.188667,0.282544,0.0193566,0.0117716,-0.0687924,0.0218306,-0.0682439,0.0399015
10.5024,0.00148213,0.116222,0.128681,0.00601039,0.0327097,-0.0683385,-0.030067,3.19258e-05,-0.00553126
10.94,0.0320602,0.155504,0.108258,-0.0134428,0.0200846,-0.0586733,-0.0391529,-0.0371232,-0.111041
11.3776,0.0296824,0.12146,0.0217457,0.00332593,-0.0314,-0.00393721,0.001169,-0.0533916,0.0178378
11.8152,0.0181261,0.174647,-0.013205,0.00517511,-0.00926802,0.0276557,0.0230558,0.00117104,0.0384144
12.2528,0.0314392,0.178501,0.157852,-0.00624014,-0.00810624,0.128972,-0.0112087,0.0284061,-0.0132545
12.6904,0.106978,0.275651,0.309058,-0.0342747,-0.0253907,0.256593,0.0176463,0.0660312,0.0227898
13.128,0.105594,0.223869,0.263297,0.000121181,-0.0661063,0.360499,0.0224727,0.161785,-0.024794
13.5656,0.120897,0.131297,0.178924,-0.0211204,-0.0711698,0.477711,0.104677,0.236443,0.051275
14.0032,0.129577,0.107065,-0.0374051,-0.0209371,-0.0502838,0.52977,0.165471,0.204128,0.0738325
14.4408,0.221305,0.16969,0.233504,-0.0179971,-0.0854107,0.578039,0.202083,0.151422,0.0465382
14.8784,0.157928,0.197965,0.221352,-0.037621,-0.114581,0.512389,0.277433,0.0611515,0.118308
15.316,0.0967834,0.210018,0.156329,-0.034533,-0.00472553,0.313666,0.212397,-0.0407497,0.0840096
15.7536,0.122148,0.109149,0.00731172,-0.0100327,-0.0341861,0.179999,0.0606419,-0.0556327,0.0049513
16.1912,0.0674343,0.152421,0.121878,0.00272796,-0.0188073,0.140186,0.0978179,-0.0585559,0.0420987
16.6288,0.0882843,0.129662,0.0519042,0.0402832,-0.00166015,0.0373094,0.0499115,-0.00176464,0.0512879
17.0664,0.0545351,0.124863,0.101766,-0.00445093,-0.0333506,0.0398309,-0.0104949,0.0553321,-0.0870773
17.504,0.057626,0.161308,0.0641839,-0.00433775,0.00362349,0.026481,0.0508463,-0.011113,0.0370254
17.9416,0.0742863,0.189177,0.189456,-0.0153811,-0.0104296,0.0178031,-0.00889975,-0.0334611,0.0302208
18.3792,0.0504296,0.204617,0.16706,0.00265782,0.00173553,-0.0133724,0.024875,-0.0388673,0.0173401
18.8168,0.0478269,0.140491,0.0384811,-0.00023373,0.0200799,-0.024208,0.00834002,0.00281417,0.0248901
19.2544,0.0811967,0.124787,0.0629837,-0.00483158,0.00642841,-0.0199339,-0.0457346,-0.011822,-0.00957885
19.692,0.0686894,0.165135,0.0970864,-0.000455881,-0.0539518,-0.0145483,0.0353297,-0.00724499,0.00776459
20.1296,-0.00733247,0.14729,0.129475,0.00705584,-0.00921012,0.00232161,0.0635018,0.0137927,0.00299314
20.5672,0.0616628,0.129956,0.0625215,0.0179773,0.0256475,-0.0114642,-0.0200849,0.0141025,0.0329286
21.0048,0.0205289,0.10343,0.0837308,0.0128337,0.00731525,-0.0296424,-0.0172481,0.0237469,-0.0154018
21.4424,0.0627246,0.149774,-0.0534625,-0.000455938,0.0273729,-0.00644931,-0.0300145,0.0243204,-0.0317376
21.88,0.0476836,0.106397,0.075992,-0.00659243,-0.018432,0.023302,0.00650512,-0.0154964,0.0302158
22.3176,0.0681083,0.105612,-0.0225349,-0.0179883,0.0298249,0.00562211,0.0188583,-0.0265269,-0.00686621
22.7552,0.070711,0.134761,0.061461,-0.00737632,-0.0283318,-0.0144932,-0.00601952,-0.0274328,0.00306283
23.1928,0.028387,0.191989,0.262985,0.0188951,0.00956181,-0.0156686,-0.0122619,-0.00951347,0.0146815
23.6304,0.0636999,0.141265,0.0611306,0.0100332,0.00544723,-0.0187374,-0.00948955,0.0309458,0.00901594
24.068,0.0720697,0.183832,0.0787994,-0.00835366,0.0179218,0.000882016,0.0193034,0.000388104,-0.00107537
24.5056,0.0756025,0.158158,0.247782,0.000451723,-0.0273319,-0.0185591,-0.0120982,-0.017626,0.0532922
24.9432,0.0260722,0.210564,0.236285,0.00130026,0.0148612,-0.0108681,-0.0122903,0.0247433,-0.0945085
25.3808,0.0842617,0.209156,0.175747,0.00653552,-0.00786866,0.012192,-0.0305646,0.000516127,-0.0332517
25.8184,0.0443622,0.16876,0.213595,-0.00801702,-0.00203759,0.0306083,0.0202996,0.0171679,0.021573
26.256,0.0910871,0.249481,0.195583,-0.00479289,0.00149652,-0.00506284,0.0439429,0.111655,-0.0290945
26.6936,0.0389423,0.188644,0.146989,0.00562967,-0.0100922,0.00316123,0.0554566,0.316782,0.0342504
27.1312,0.0704597,0.141902,0.0278931,0.00499808,0.00346197,-0.00434973,0.00722298,0.382751,-0.00080113
27.5688,0.0423728,0.102089,-0.0269493,0.0104749,-0.00501441,0.00356011,0.0446639,0.506467,0.104939
28.0064,0.0783281,0.055608,-0.10971,-0.000560311,0.0014311,-0.0248406,0.0349159,0.464054,0.350305
28.444,0.032919,0.150866,0.0170469,-0.0137211,-0.0260615,-0.0178998,0.0262175,0.199485,0.125164
28.8816,0.0274319,0.202441,0.137753,0.00784196,0.0294203,0.000108369,-0.00268178,0.0301846,-0.0314216
29.3192,0.0849966,0.157866,0.107908,0.00224843,0.006229,0.0212842,-0.00887145,-0.0200835,0.00839706
29.7568,0.0482078,0.170849,0.076048,0.00373139,-0.0140752,0.0191081,0.00786617,-0.0130597,-0.00767667
30.1944,0.0692223,0.143914,0.0939456,0.00547156,0.0172939,-0.000434318,-0.0317114,-0.0988841,-0.118846
30.632,0.0443309,0.165963,0.182508,0.00380298,-0.0104441,-0.00440947,-0.0202373,-0.206392,-0.0507297
31.0696,0.0615201,0.141651,0.0574071,-0.000620289,-0.0039856,-0.00586227,-0.0302006,-0.224846,-0.158075
31.5072,0.060562,0.153081,0.162874,0.000305172,-0.00383571,-0.00323575,0.0205747,-0.0802893,-0.0582469
31.9448,0.0510887,0.164403,0.129317,0.00159096,-0.00056646,-0.00261307,0.00643319,-0.0772897,0.0642664
32.3824,0.0587641,0.114313,-0.055399,0.000539012,-0.00689741,-0.00130749,-0.00253707,-0.172607,0.0566143
32.82,0.0533844,0.132671,0.0564299,-0.0017473,0.00926044,-0.00464362,0.0283694,-0.113192,0.0317384
33.2576,0.0511755,0.171405,0.0614543,0.00288037,0.0157415,-0.00175964,0.00612689,-0.000106983,-0.00779636
33.6952,0.0509309,0.131339,0.0856969,0.00271144,0.0053682,-0.00253445,-0.024229,-0.0662164,-0.0419274
34.1328,0.0641492,0.132954,0.11701,-0.000242435,-0.0175764,-0.00175825,-0.00283143,-0.0241571,0.00910623
34.5704,0.0546965,0.153266,0.216718,0.0033442,0.00958975,-0.00263639,-0.0200142,-0.015588,-0.0061448
35.008,0.0639776,0.131008,0.0159458,-0.00205599,-0.0197583,-0.0018404,0.00766042,-0.00949446,0.0197145
35.4456,0.0466236,0.143581,-0.0548684,-0.00347598,-0.00322167,-0.0023644,-0.00821026,0.0612398,-0.0849448
35.8832,0.0615028,0.147508,0.080217,0.00543036,0.000887224,-0.00137079,-0.00741001,0.0589542,-0.0179489
36.3208,0.0640808,0.142768,-0.0906336,0.00661447,-0.00200321,-0.00136331,-0.00669175,-0.0754719,-0.00172766
36.7584,0.0583912,0.16575,0.142453,-0.0011696,-0.00580329,0.00114025,0.00205324,-0.0947536,0.00245902
37.196,0.0481127,0.248122,0.204298,0.00513321,0.00907276,-0.00219921,0.0431107,-0.0300308,0.0261963
37.6336,0.0871664,0.211695,0.134513,-0.00875606,0.00418072,-0.016089,-0.021599,0.00145735,0.00901084
38.0712,0.0491059,0.186967,0.119698,-0.00356107,-0.0264969,-0.0289688,0.00745406,-0.0185754,-0.00647844
38.5088,0.0351648,0.0792421,0.000648751,0.0116546,0.0177698,-0.010777,-0.00403611,0.021386,-0.00724638
38.9464,0.061792,0.0969558,0.120339,-0.0106158,0.00766517,0.0190457,-0.0486835,-0.113119,-0.0373539
39.384,0.0472599,0.101404,0.0740058,-0.0010966,0.00235968,0.0187953,-0.0319061,-0.338909,-0.0373231
39.8216,0.0693236,0.14358,-0.259874,0.00494549,-0.00954817,0.0159984,-0.0122625,-0.350804,0.00997776
40.2592,0.044025,0.15353,-0.0599721,-0.000573134,-0.00586459,-0.00307999,-0.0117787,-0.14355,0.0109856
40.6968,0.0796305,0.304383,0.341551,-0.00334166,0.00464012,-0.00449312,0.00412607,0.00497557,0.00200292
41.1344,0.0487612,0.260602,0.247464,-0.000889341,-0.0089137,-0.0140843,0.0116284,-0.0127261,0.0315854
41.572,0.065569,0.254637,0.292749,0.00482067,0.0187497,0.0187139,0.00754503,0.016817,0.0179518
42.0096,0.0775253,0.211544,0.0261285,0.00367995,-0.0266011,0.0267461,0.00384375,-0.00407877,0.0165363
42.4472,0.0316162,0.239201,0.111417,-0.0204386,0.00813568,-0.0251133,0.00926159,-0.0254068,0.032023
42.8848,0.08989,0.0876639,-0.0789078,0.0241581,0.00846869,-0.00435739,-0.000816161,0.00563505,-0.038053
43.3224,0.042773,0.119791,0.0197573,0.0126989,-0.0253736,-0.0131414,-0.00654336,0.03234,-0.0128395
