time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
7.9968,0.0362623,0.112659,0.180211,-0.00367817,0.0185169,-0.00788184,-0.019441,0.0190019,-0.0521842
8.4672,0.0469413,0.180424,0.122763,-0.0205933,0.0012413,-0.0168819,-0.0114027,-0.0288427,-0.00691478
8.9376,0.0414798,0.16898,0.213971,-0.00156922,0.00600538,-0.0358121,-0.0265536,-0.0379025,0.0428683
9.408,0.0196583,0.189925,0.110608,0.00285376,-0.00453756,-0.0919254,-0.0232565,-0.0325778,0.0130644
9.8784,0.0353533,0.198129,0.0992595,0.0105983,0.0229254,-0.143092,-0.0237095,-0.0595243,-0.00456478
10.3488,-0.01405,0.191564,0.141307,0.0151252,0.0178544,-0.244494,-0.0229509,-0.112017,0.0191324
10.8192,-0.0478618,0.160519,0.075941,0.0133073,0.0593185,-0.273624,-0.0397824,-0.16701,0.0167963
11.2896,-0.0361831,0.169261,0.00912153,0.021224,0.0275893,-0.302808,-0.0469335,-0.177863,-0.0119034
11.76,-0.0510367,0.155204,0.203517,0.00830797,0.0857014,-0.340445,-0.0275632,-0.197345,0.00385282
12.2304,-0.0147188,0.174057,0.0791952,0.0094066,0.0335587,-0.37426,-0.0012205,-0.238249,-0.0267698
12.7008,-0.0641153,0.133519,0.0974269,0.0251675,0.0499149,-0.384775,0.0612935,-0.238918,0.0389152
13.1712,-0.0458536,0.0825679,-0.234917,0.0382621,0.0768766,-0.437132,0.0689452,-0.218553,-0.0137104
13.6416,-0.0964536,0.0811774,-0.122793,0.0221814,0.0478913,-0.406911,0.124799,-0.21186,0.00832279
14.112,-0.0518136,0.0936019,-0.0765205,0.0115065,0.0477467,-0.27192,0.126301,-0.160293,0.0123008
14.5824,-0.0219227,0.113296,-0.00793577,0.00903226,0.0195519,-0.103883,0.103381,-0.0853562,0.0344078
15.0528,0.0704607,0.177852,0.119455,0.00246327,0.0050831,-0.033649,0.0446413,-0.0426933,-0.00450875
15.5232,0.0456912,0.188014,0.177217,0.00196087,0.0027864,-0.0562049,0.0236139,-0.0125509,0.0347138
15.9936,0.052418,0.213588,0.120685,0.00107527,0.0134912,-0.0470583,-0.000950929,-0.0160456,-0.0511749
16.464,0.059027,0.214998,0.221458,0.00411449,0.00641745,-0.0370614,0.0397973,-0.000712259,-0.0158514
16.9344,0.0510574,0.200825,0.284544,-0.0314822,-0.0079222,-0.0100379,0.0257278,-0.0292241,0.0605224
17.4048,0.0579527,0.136266,-0.0517089,0.00586082,0.0112175,-0.00647064,-0.0350852,-0.0112216,-0.10478
17.8752,0.0704219,0.0536208,-0.138187,-0.00330553,0.00575486,0.00419883,0.0197788,-0.0179756,0.0497698
18.3456,0.0586347,0.0943417,-0.154841,0.0237887,0.0178949,-0.00863118,-0.0131095,0.000441276,-0.0127362
18.816,0.0646477,0.0884161,-0.100932,0.00460506,0.00425171,-0.017456,0.0144616,0.031974,0.0367888
19.2864,0.0543145,0.123957,0.1238,0.00226136,-0.00854246,2.85195e-05,0.02256,0.0278831,-0.00291609
19.7568,0.0694339,0.128837,-0.0324881,-0.00064931,-0.00336299,0.00956812,0.0251585,0.114926,-0.0367536
20.2272,0.0594369,0.165817,0.125187,-0.00209731,0.0013088,0.00955411,0.00291693,0.173989,-0.0691554
20.6976,0.0751967,0.172967,0.0845899,-0.00147329,-0.00254313,0.00796497,0.0575369,0.22989,0.0123851
21.168,0.0570037,0.167994,0.160107,0.00392391,0.00488833,-0.0092913,0.016697,0.290409,-0.0147722
21.6384,0.066552,0.153821,0.0925151,0.00110918,-0.00811166,-0.00421129,0.0116524,0.268653,0.103597
22.1088,0.0518145,0.168872,0.14926,0.00223759,0.00542562,-0.000725377,0.0093975,0.294429,0.0313213
22.5792,0.0715172,0.149214,0.06025,-9.98951e-05,-0.00235944,0.00260103,-0.0027949,0.285626,0.0789284
23.0496,0.0550346,0.160344,0.085313,-0.0014664,-0.00192198,0.00607496,0.0230875,0.231827,0.137767
23.52,0.061272,0.13622,0.0190876,-0.000454789,-0.00564007,0.0088287,-0.000574649,0.19359,0.134002
23.9904,0.0503719,0.137766,0.0554952,-0.00388765,0.00457713,0.0179133,0.0137842,0.0604194,0.124001
24.4608,0.0779144,0.125501,0.0124201,-1.47313e-05,-0.00526434,0.022965,0.00943826,-0.0291513,0.055226
24.9312,0.0501336,0.121024,0.0344307,-0.00138293,0.00298624,-0.000184709,-0.0121048,0.0405308,-0.0619175
25.4016,0.0655842,0.109879,-0.023092,0.000259019,0.00628375,-0.0259633,0.027942,-0.0376912,0.0757929
25.872,0.033014,0.192638,0.291589,0.00230305,0.0143338,-0.0104081,0.00445922,-0.00884764,-0.0416467
26.3424,0.0665386,0.129764,0.0744005,0.00548642,0.0301779,0.000983797,-0.0120229,-0.00151323,-0.0147928
26.8128,0.0705757,0.123356,-0.0446849,0.00185506,0.0145282,-0.00204157,0.0262968,-0.0260793,-0.0607467
27.2832,0.049465,0.115167,-0.00688482,0.000245224,0.0302299,0.00212134,-0.013016,-0.0359363,-0.0325272
27.7536,0.0544656,0.106087,0.117331,-0.00423292,0.0124045,-0.00200533,-0.0201883,0.0224005,0.0314561
28.224,0.0527743,0.140943,0.0437409,-0.0012224,0.000870088,0.000140393,-0.023682,0.0580815,-0.0469912
28.6944,0.0548778,0.118082,0.0670518,-0.001664,0.00532296,-0.00118138,0.0158599,0.0097109,0.0415476
29.1648,0.0851307,0.116074,0.0352218,0.00110842,-0.00383495,0.000146486,-0.0183835,-0.00784537,-0.00850188
29.6352,0.0528697,0.113556,0.245016,0.000190981,-0.00827557,-0.00371095,-0.0012482,-0.0103765,0.0092502
30.1056,0.0577794,0.13327,0.0161788,0.000367016,0.013602,0.00452204,-0.0142035,0.0214034,-0.00724646
30.576,0.0446796,0.12734,0.0342506,-0.00116453,-0.00714599,0.00110408,0.0314246,0.000329509,0.0833173
31.0464,0.0469359,0.140352,-0.0226503,-0.00145339,-0.0167063,0.0209931,0.0163805,-0.014175,0.00912202
31.5168,0.0673871,0.0980568,-0.0551696,0.000882141,-0.0091758,0.00613153,-0.0159085,0.0151947,-0.0503939
31.9872,0.0572988,0.123169,0.0314559,0.00356199,-0.0239923,-0.0146569,0.0212358,0.00935078,0.0430875
32.4576,0.0642672,0.118331,0.0193341,-0.00129406,0.00459828,0.00416906,-0.00296001,-0.0249824,0.00419248
32.928,0.0574101,0.139675,0.0749082,0.00355792,-0.0149806,8.17138e-05,-0.0369437,0.0235594,-0.0958535
33.3984,0.0816478,0.122233,0.0821907,0.00671155,-0.00979035,-0.00116254,0.0140173,-0.0222217,0.056681
33.8688,0.0659916,0.15095,0.0853733,0.00931192,-0.00750561,-0.00370671,0.00688624,-0.0390696,-0.0218553
34.3392,0.056937,0.101816,0.0464409,0.00294856,0.00797077,-0.00627986,0.0015559,-0.20332,0.0172109
34.8096,0.0496375,0.121338,-0.0145825,-0.00114745,-0.020255,0.00286023,0.0359717,-0.0825798,0.0419621
35.28,0.0415579,0.114735,0.0919187,0.00576159,-0.00333606,0.000620268,-0.0179572,-0.0246847,0.00293523
35.7504,0.0491508,0.130283,0.126811,-0.00179376,-0.00238257,6.636e-05,0.033515,-0.0480126,0.0758433
36.2208,0.0508764,0.130366,-0.0899769,0.00183542,-0.00470096,0.000263162,0.00878882,0.0114903,-0.0313803
36.6912,0.0641569,0.11476,-0.0598048,0.000459564,0.00793004,-0.000352633,0.00148746,8.88241e-05,-0.0193431
37.1616,0.0589471,0.106351,0.0619142,0.000464967,0.0136482,4.46199e-05,0.0139453,0.00644006,0.0217892
37.632,0.0631809,0.121981,-0.029433,-0.00286367,0.00279634,8.9741e-05,-0.0256123,0.0264734,0.0202387
38.1024,0.0372925,0.122962,0.176267,-0.00135791,-0.00646137,-0.000810142,-0.0113533,-0.00395978,-0.032293
38.5728,0.0488479,0.110013,0.121016,0.00520524,0.0105037,0.000918466,-0.0232887,0.0130836,-0.00488848
39.0432,0.0483508,0.124244,0.236595,-0.00543851,-0.00266709,-0.000812498,0.00603335,0.0106359,0.00590696
39.5136,0.0536216,0.131851,0.243462,-0.00195592,0.00645429,-0.000245144,-0.0021771,-0.0170325,-0.0325423
39.984,0.0658943,0.10849,0.258359,-0.00392067,-0.0187911,-0.00144812,0.000160599,-0.0311316,-0.0447254
40.4544,0.060132,0.194609,0.12881,-0.00373019,-0.0261624,0.00162763,0.0128897,-0.0195254,0.0187322
40.9248,0.0581792,0.201647,0.0607912,0.00125927,-0.00509046,0.00659127,0.0355768,-0.0117752,0.0574476
41.3952,0.0555356,0.124669,-0.0133823,-0.00184954,-0.0130749,0.0227799,-0.0224762,0.0212346,-0.0580179
41.8656,0.0447312,0.176133,0.117366,-0.00350292,-0.00860298,0.0567523,0.00718156,0.02212,0.00168045
42.336,0.065056,0.208716,0.278058,-0.00166102,-0.0134773,0.0704001,-0.0351081,-0.0293436,0.0207518
42.8064,0.0721502,0.18549,0.148381,0.000176854,0.01094,0.00175968,-0.0455963,-0.163523,-0.169095
43.2768,0.0650491,0.136546,0.131761,0.00569033,0.0140248,-0.0325642,-0.0296234,-0.276763,-0.196196
43.7472,0.0570089,0.141692,0.15855,-0.00474034,-0.00294395,-0.0156963,-0.0199673,-0.335488,-0.107371
44.2176,0.0606772,0.200234,0.0460368,0.00196879,0.00174548,-0.000838764,-0.0233652,-0.316353,-0.0293602
44.688,0.0785716,0.182087,0.225828,0.0013735,0.00460295,-0.0418094,-0.00597645,-0.210248,-0.0106763
45.1584,0.0747074,0.105111,-0.115376,0.00516053,0.0171097,-0.0282062,-0.00873069,-0.0813238,-0.00637955
45.6288,0.0415789,0.13194,-0.161722,-0.0347072,0.0102631,0.00490076,0.0377517,-0.0607525,0.0576542
46.0992,0.035014,0.163259,0.170137,0.0153671,-0.0122727,0.0164072,-0.00881468,-0.0111806,-0.000273921
46.5696,0.0743063,0.0489528,-0.11214,0.0168188,0.0264032,-0.0117161,-0.0412144,0.0741135,-0.0510144
