time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
35.9312,0.0310021,0.168377,0.0730607,0.0012449,0.00718622,-0.0354541,-0.00210262,-0.0246514,-0.00338182
36.988,0.0367159,0.224398,0.145273,0.00267051,-0.00452831,-0.00431923,-0.0133868,-0.00205983,-0.0178709
38.0448,0.0456035,0.190938,0.150037,-0.00169341,-0.00292558,0.0412537,0.00596178,0.0271531,0.00117376
39.1016,0.0478164,0.205678,0.22394,0.000184337,0.00365084,-0.0101935,0.00923737,-0.0124455,0.0337754
40.1584,0.0449003,0.135939,0.0436581,2.39117e-05,-0.00548625,0.0125138,-0.00132101,0.00850254,-0.00618109
41.2152,0.0440272,0.199558,0.0583249,0.00235359,-0.0126956,-0.0401884,-0.0151006,-0.00367077,-0.0202235
42.272,0.0356952,0.118756,0.0645418,0.000287316,0.00139089,0.00535869,0.00065455,-0.00593067,-0.00773283
43.3288,0.042834,0.0699806,0.0104647,-0.00185529,0.00543913,0.0107124,0.00219786,0.00445111,0.0071115
44.3856,0.0437436,0.155536,0.0213452,0.002031,0.0033503,-0.000877399,0.00974005,-0.00469636,0.019845
45.4424,0.0451717,0.124385,-0.0731569,0.00219971,0.00470535,-0.0028019,0.00224535,-0.0115474,-0.0101289
46.4992,0.0404932,0.163488,0.16287,0.00113832,0.0105901,0.00567862,-0.0124806,0.00873267,4.38122e-05
47.556,0.03318,0.125085,0.0444627,-0.000129945,-0.00443442,0.00790555,0.00322544,0.016267,-0.00530221
48.6128,0.0537148,0.131153,0.13906,0.00102754,-0.000134279,0.00407227,-0.00630722,-0.00217147,-0.00129899
49.6696,0.0381169,0.138767,0.0991675,0.00199384,-0.00709289,-0.00397699,0.0100738,-0.00223715,0.0130698
50.7264,0.0453791,0.140833,0.137835,0.00142168,-0.00763803,0.00294935,0.00321008,-0.00480727,0.0278872
51.7832,0.0389596,0.138265,0.154032,0.00215499,0.00515977,-0.00376591,-0.00687623,0.01286,-0.0343784
52.84,0.045085,0.140135,0.116733,0.00144636,0.00109678,0.00309361,0.00750634,-0.0073355,0.0244291
53.8968,0.0304343,0.139047,0.131761,0.00249933,-0.0131596,-0.00416224,-0.00287292,0.00118185,-0.0124422
54.9536,0.0399158,0.142881,0.151982,0.000952299,-0.000418788,0.00446195,0.0100021,-0.0103423,0.0190839
56.0104,0.0507559,0.133133,-0.0175961,0.00269416,0.0134529,-0.00384718,-0.0118048,0.00372501,-0.0233561
57.0672,0.0456558,0.141477,0.0466774,0.00137214,-0.00294188,0.00265954,-0.00252889,0.0146874,-0.0151727
58.124,0.0426889,0.136234,-0.0495222,0.00239896,-0.00579281,-0.00346076,-0.000818996,-0.00229275,0.00250267
59.1808,0.0446501,0.140457,0.0282305,0.0015132,-0.00446418,0.00250504,0.00592888,-0.00435504,0.0174609
60.2376,0.0380451,0.136784,-0.0249368,0.00262641,0.00358892,-0.00379623,0.0159331,-0.00761523,0.0101207
61.2944,0.0433992,0.139871,0.0303649,0.000737711,-0.020849,0.00281028,-0.00800104,0.00645477,-0.00984878
62.3512,0.0307714,0.137867,0.0278578,0.00224692,-0.0121777,-0.00341458,-0.0140475,0.0112705,-0.02044
63.408,0.0418422,0.139891,0.00473693,0.00111972,0.00488237,0.00239428,-0.00142407,0.00047607,0.0109369
64.4648,0.03391,0.137421,-0.0182593,0.00245271,-0.012843,-0.00274822,0.00664028,-0.00741042,0.0134883
65.5216,0.0473948,0.140137,-0.0787371,0.00108544,-0.00669721,0.00151159,0.00879964,-0.00795908,0.00518023
66.5784,0.0319558,0.139836,-0.0853338,0.00212751,-0.00433331,-0.00184045,-0.0174279,0.00319144,-0.0334108
67.6352,0.0410601,0.208862,0.161218,-0.00268877,-0.00718299,0.0221079,0.00116782,0.00721918,0.0146864
68.692,0.0169644,0.26761,0.18013,-0.00336925,-0.0207049,0.127619,0.0178002,0.0688326,0.000124104
69.7488,0.0629111,0.153734,0.0839302,0.00473981,0.00773969,-0.0475175,0.0180496,0.00799591,0.0170018
70.8056,0.0054516,0.101857,-0.108415,-0.00568351,-3.12053e-05,0.0587359,-0.0151896,-0.0283818,-0.00037042
71.8624,0.0396328,0.00248244,-0.144128,-0.0149754,-0.0236498,0.229133,0.0538286,0.120616,0.0181512
72.9192,0.0306987,0.0431955,-0.163919,-0.00511029,-0.00810871,0.0680355,0.00120853,0.0362876,-0.0122796
73.976,0.100178,0.0866662,-0.149706,-0.0386052,-0.119699,0.708492,0.230689,0.13104,0.109536
75.0328,0.142191,0.0975546,0.0992343,-0.00641597,-0.0517533,0.33379,0.245018,-0.00665263,0.0562401
76.0896,0.0525162,0.198296,0.140329,-0.023033,0.0113679,-0.000239199,0.00590528,-0.0534341,0.0133651
77.1464,0.0646218,0.106499,0.00193447,0.0166311,-0.0073036,0.0133951,0.00808808,-0.00398397,-0.00241842
78.2032,0.0431332,0.0615369,-0.032057,0.00991837,0.0011505,-0.00562445,-0.0195581,0.0455546,-0.0340881
79.26,0.0529406,0.111937,0.0843773,-0.00791291,-0.00305901,-0.0040978,0.019594,-0.0212922,0.0367688
80.3168,0.0409468,0.172727,0.184491,0.0065769,0.00281564,-0.00834971,-0.00604825,0.0143294,-0.0172523
81.3736,0.0659164,0.137388,0.0646039,-0.00658188,0.00223805,0.0162177,0.00513718,-0.0183451,0.000661008
82.4304,0.0460064,0.147475,0.0789833,0.00621376,0.00151661,-0.0278089,-0.0106303,0.0148915,0.00717444
83.4872,0.0499115,0.139159,-0.0649716,-0.00585325,0.00218361,-0.0109098,-0.00407117,-0.0088163,-0.0100036
84.544,0.0682953,0.225389,0.267055,0.0161325,0.00338781,0.0256818,0.00397044,0.00848033,0.00743412
85.6008,0.0700197,0.194394,0.175558,-0.00747716,-0.000482004,-0.011018,0.00847122,-0.00595442,0.00623326
86.6576,0.0348565,0.224406,0.161544,0.00549393,2.60176e-06,-0.0632214,-0.00885996,0.0149818,-0.0044237
87.7144,0.0490685,0.126422,0.186448,0.00779311,0.00215022,0.0341359,-0.0327452,0.018738,-0.0454376
88.7712,0.0657222,0.183752,0.177358,-0.00127457,-0.00978635,0.0220566,0.031428,-0.06961,0.0619974
89.828,0.0446739,0.109585,-0.0153036,0.000463428,-0.00142533,-0.0251121,-0.00127606,-0.00424436,0.00228474
90.8848,0.0522263,0.130399,0.0143347,-0.00172538,-0.019059,0.025912,-0.00436501,0.00525212,0.00304626
91.9416,0.0570922,0.131578,-0.0396498,0.00517366,-0.00583979,0.00577689,0.00945338,-0.0520957,0.056578
92.9984,0.0627017,0.185784,0.171774,-0.00380885,0.00899595,-0.00761787,0.0168269,-0.0206443,0.0585999
94.0552,0.0392812,0.139265,0.00404358,-0.00303934,-0.011298,0.00856602,0.00267632,-0.00293617,-0.0155282
95.112,0.0583546,0.163482,0.163913,0.00823636,0.0162216,-0.00991925,-0.0105513,0.0229426,-0.0181321
96.1688,0.0629196,0.259759,0.0985836,-0.0101449,-0.00828672,0.0091776,-0.0135998,-0.00122339,-0.0123629
97.2256,0.0595925,0.203919,0.19774,-0.002291,-0.00550192,-0.0164284,0.011821,-0.0229037,0.0366204
98.2824,0.0425094,0.179658,0.209013,0.00216388,0.00014448,-0.0056663,-0.0246606,0.0104741,-0.040056
99.3392,0.0499163,0.184662,0.0986747,-0.00592207,-0.00918597,0.0587444,0.0219245,-0.00279219,0.00739383
100.396,0.0567342,0.0625974,0.302093,0.00270344,0.00207106,-0.0194664,0.00957786,-0.0232584,0.0360352
101.453,0.0460665,-0.0104654,-0.131438,0.0078488,0.00305488,-0.00426512,-0.0079517,0.027104,-0.0198234
102.51,0.042166,0.0404371,-0.0868332,-0.0102003,-0.004332,-0.00565217,-0.000541788,-0.0115651,-0.00159193
103.566,0.0687862,0.219106,0.11897,-0.0132557,-0.00595506,0.0192299,-0.0147693,-0.00633237,-0.022873
104.623,0.0289524,0.242955,0.124324,0.0081699,-0.0081538,0.0483252,0.0238187,-0.0380932,0.0459411
