time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
24.642,0.0734961,0.0541878,-0.0713007,-0.00667177,0.0102598,0.0039454,-0.0090992,-0.024324,0.027368
25.1896,0.0659892,0.109304,0.109639,-0.000563099,-0.00384211,0.00216816,0.0472829,-0.0242637,0.0645031
25.7372,0.0605675,0.126079,0.104417,-0.000448102,-0.00831478,0.00178842,0.00436045,0.0331822,-0.0481489
26.2848,0.0577733,0.131737,0.129233,-0.00164518,-0.00382781,0.0145294,0.00966432,0.00931713,-0.0359127
26.8324,0.0633202,0.188008,0.25802,-0.00246088,-0.00672863,0.00239053,-0.0443223,0.00407483,-0.0555953
27.38,0.0573668,0.164564,0.0517915,-0.0102201,0.00446919,0.00389359,-0.0079388,0.0627901,-0.0883007
27.9276,0.0508106,0.156067,0.106815,-0.001047,-0.0022348,-0.00211395,-0.0234569,0.0045844,-0.0193101
28.4752,0.0601396,0.136095,0.115359,0.00382919,0.0219099,0.00423204,-0.00433063,-0.04215,0.00297838
29.0228,0.054859,0.139402,0.122469,-0.00285275,0.0177659,-0.000827375,0.00901799,-0.00298629,0.00292047
29.5704,0.0515145,0.145968,0.175795,-0.00369197,-0.00368944,0.00436263,-0.0119732,0.00926212,-0.00406969
30.118,0.0535714,0.173273,-0.00850316,-0.00905937,0.0146661,-0.00159723,-0.0093511,0.00662592,-0.0343743
30.6656,0.0518435,0.116598,-0.00383489,-0.00373321,-0.00131014,0.0041189,-0.0124681,0.0169883,-0.0555771
31.2132,0.0528678,0.146807,0.0233471,-0.00630749,0.00891358,-0.00195955,-0.0196197,0.0426206,-0.0498848
31.7608,0.0585069,0.170017,0.0959661,-0.00210759,-0.0065009,0.00580973,0.0637703,0.189649,0.0115381
32.3084,0.0498033,0.186314,0.0695243,-0.000227066,0.00237585,-0.00150011,0.0430951,0.367065,-0.103233
32.856,0.0561162,0.137545,-0.0149924,-0.00228328,-0.00164725,0.0034069,0.0377678,0.439674,0.111894
33.4036,0.0506641,0.168775,0.0317353,-0.0026117,0.00229609,-0.00173402,0.0383804,0.47172,0.191747
33.9512,0.0539277,0.144521,0.151668,-0.000453743,0.00171626,0.00366455,0.0473903,0.480666,0.269239
34.4988,0.0516429,0.168848,0.0702728,-0.0031768,0.00433098,-0.00211338,0.0537437,0.380418,0.439534
35.0464,0.0555809,0.121583,0.0225354,-0.000268349,0.00224149,0.00424256,0.0195812,0.271531,0.360881
35.594,0.0535654,0.155499,0.082317,-0.00454569,0.00225704,-0.00315267,0.0934059,0.0934794,0.40819
36.1416,0.0587347,0.153054,0.164892,0.00296485,0.00670693,-0.00950583,-0.000182497,0.0714663,0.267747
36.6892,0.0545252,0.126204,0.0365008,0.00385582,0.00733519,-0.0256392,0.00861868,0.0737727,0.275039
37.2368,0.0550829,0.135537,0.119573,0.00694964,0.00748681,-0.00835224,-0.0148134,0.0275851,0.173009
37.7844,0.0554246,0.143091,0.032049,0.00888744,0.00389368,0.00379088,-0.00204379,0.00507822,0.000135198
38.332,0.0566878,0.107689,0.0383258,-0.00315512,-0.00926308,0.0181356,0.0192667,0.0282479,-0.0340991
38.8796,0.0539363,0.187108,0.0852948,-0.0173919,0.00359514,0.0158639,-0.035716,-0.0303153,-0.0652773
39.4272,0.0793545,0.197098,0.0648528,0.00272945,-0.00657813,0.0136689,0.0154066,-0.0393343,0.080812
39.9748,0.0607538,0.147674,0.113219,-0.00243014,0.0153199,0.00350889,-0.00103107,0.0377346,-0.0130269
40.5224,0.0770946,0.156827,0.104173,-0.000724813,-0.0147251,0.00911535,-0.0102891,-0.0120217,-0.055411
41.07,0.0672874,0.146583,0.0030666,-0.00260849,0.0120895,-0.0060265,-0.0251471,-0.0190228,-0.0723577
41.6176,0.0797671,0.145266,-0.0858828,-0.00183862,-0.00214694,0.0119913,0.0133003,-0.0189991,-0.048577
42.1652,0.070843,0.16819,-0.0246196,-0.0019149,0.00826263,-0.0133399,-0.00984077,-0.0104646,-0.017866
42.7128,0.077976,0.163943,0.0280983,0.00452882,0.0142659,-0.0608189,-0.0471493,0.0410373,-0.0957552
43.2604,0.0570309,0.157335,-0.114695,-0.00101719,0.00915182,-0.028662,-0.0155184,0.020882,-0.0111671
43.808,0.0746824,0.159112,0.0616192,0.00265821,-0.0099514,0.0185964,0.00368155,-0.00296872,-0.00707268
44.3556,0.0276649,0.055371,-0.0673159,0.00423411,-0.00673439,-0.00470689,-0.00474123,0.0321709,0.00502355
44.9032,0.0534032,0.120585,0.0398127,-0.0141769,0.00364597,0.0837126,0.0219216,-0.00414453,0.00856487
45.4508,0.0777876,0.174945,0.132045,-0.00771558,-0.0176897,0.0346692,0.0336948,-0.0462149,-0.00661346
45.9984,0.0432915,0.146838,0.0946614,-0.00199408,-0.0335326,-0.00850003,-0.0289522,0.014014,0.00140033
46.546,0.0609278,0.164057,0.0742398,-0.00073197,0.00366341,-0.0147138,0.00947433,-0.0369036,-0.0515885
47.0936,0.0709618,0.141167,0.116093,0.0013934,0.00256303,-0.0105351,0.0620503,-0.000183199,0.0797443
47.6412,0.0528455,0.169042,0.142191,0.000921959,0.0116801,0.00107816,-0.0394662,-0.0248882,-0.0704292
48.1888,0.084141,0.135046,0.211517,0.00295365,0.00857751,6.68058e-05,-0.00633564,0.031682,0.008769
48.7364,0.0496981,0.209571,0.185566,-0.0039921,-0.00951,0.0138524,-0.00402243,-0.190711,-0.0614913
49.284,0.0792249,0.181031,0.199925,0.00507083,-0.0035842,0.0151652,-0.0173729,-0.346881,-0.163385
49.8316,0.048258,0.147584,0.0446239,0.00814859,0.000564988,-0.0391683,9.05602e-05,-0.0118252,0.0231257
50.3792,0.0687832,0.122016,0.0808503,-0.0120321,0.0100602,-0.0335512,-0.025226,0.0999359,-0.0216994
50.9268,0.0368824,0.156039,0.0604482,-0.0131707,-0.00415016,-0.00825603,-0.0729676,-0.0070239,-0.14675
51.4744,0.0531794,0.130668,-0.0553431,-0.00409134,-0.00262689,0.0700193,0.00790829,-0.0534256,-0.244098
52.022,0.0539518,0.123274,0.0951613,0.00376004,0.000505843,0.0119622,-0.0208209,-0.120828,-0.309132
52.5696,0.0478826,0.144305,-0.142811,0.00263114,0.00275957,0.00126425,-0.00787886,-0.220225,-0.335453
53.1172,0.0551941,0.119843,0.0327978,-0.00253404,0.00844205,-0.00269477,-0.0121576,-0.423569,-0.340604
53.6648,0.0650992,0.132183,-0.146713,-0.00161011,0.0163626,0.0253072,-0.00870238,-0.478532,-0.186841
54.2124,0.0584327,0.114294,0.0782762,-0.00116044,0.00352654,-0.0210816,-0.0578947,-0.452334,-0.156137
