time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
34.036,0.088128,0.114663,0.0660246,-0.0116698,-0.0127448,0.0130336,0.0112652,0.0892458,0.0627842
34.544,0.058055,0.205892,0.145965,-0.000161325,-0.00948705,-0.0502321,-0.0198441,-0.0204172,-0.026279
35.052,0.0384158,0.177242,0.0782025,0.00375067,0.0118082,-0.0611471,-0.0207527,-0.224759,-0.0670227
35.56,0.0447133,0.169013,0.191056,0.00292411,-0.00350448,-0.0213768,-0.0262587,-0.164883,-0.0854501
36.068,0.0548174,0.151616,-0.0887359,0.000320652,-0.00381524,-0.0130851,-0.0213994,-0.0348104,-0.0353825
36.576,0.0519008,0.135312,0.155169,-0.00333866,0.0113859,0.0140069,0.00441821,-0.0629538,-0.0389658
37.084,0.0834059,0.181564,0.0671346,0.000386353,-0.00262003,0.0045614,0.00904993,-0.0221191,-0.00203392
37.592,0.054561,0.131919,0.170885,-0.00210559,0.0103255,0.00259502,-0.012108,-0.00186009,-0.0270497
38.1,0.058251,0.146008,-0.106667,0.00201462,0.0126978,-0.00759436,-0.0174197,0.016333,-0.000147851
38.608,0.0657357,0.153137,0.198185,0.00339246,0.031199,-0.00768772,0.00632447,-0.0230588,0.0183484
39.116,0.065738,0.168708,0.183142,0.006318,0.0218747,0.0083517,-0.0279738,-0.111945,-0.00671969
39.624,0.0435455,0.277076,0.313497,-0.00941057,-0.00976605,0.0456366,0.0558858,-0.0870953,0.0626019
40.132,0.0860847,0.218669,0.075862,0.0112995,0.0287146,-0.0175882,-0.0175963,0.00974612,0.0188367
40.64,0.053717,-0.00542692,-0.00927635,0.00648209,-0.00072407,-0.0174233,-0.0244748,-0.0596311,-0.00999384
41.148,0.0438379,0.0860178,-0.000351664,-0.0108753,-0.00361009,-0.00229058,-0.0288796,-0.353596,-0.0854457
41.656,0.0652679,0.137882,-0.0413537,-0.00509312,-0.0113791,0.00730884,-0.0359032,-0.382822,0.0410775
42.164,0.0501089,0.234677,0.213314,0.00377475,0.00701576,0.0104296,0.00665883,-0.284998,0.171725
42.672,0.068153,0.278814,0.35391,-0.00690944,-0.0180667,0.0217333,-0.0107732,-0.0544619,-0.0280483
43.18,0.036865,0.271879,0.200505,-0.0183768,0.0133807,0.00383449,0.0043879,-0.0275282,0.0371159
43.688,0.0779524,0.224802,0.208977,0.0189671,0.000351736,0.0240221,-0.0122799,-0.00685662,-0.00461526
44.196,0.0394755,0.116829,0.17531,0.0118993,-0.0133532,0.0191799,0.0196573,0.0340654,-0.0352685
44.704,0.0368876,0.176802,0.122145,-0.018751,-0.0348446,0.0647486,0.0435874,-0.00178118,0.0288389
45.212,0.00563786,0.226557,0.292147,-0.0131179,0.00862266,0.0490869,0.0274927,-0.0491004,-0.0361555
45.72,0.0796842,0.0787104,0.253465,0.000557579,0.0235517,0.0333067,-0.0454506,0.019821,-0.0822982
46.228,0.0216344,-0.04756,0.166998,-0.00169825,-0.0278758,0.0632179,0.0433695,-0.00956038,0.0490373
46.736,0.047292,0.119856,-0.150496,0.0113836,0.0004174,0.0758678,0.0160535,-0.0173606,0.00283609
47.244,0.0379425,-0.0207034,-0.157835,-0.0141721,-0.0185782,0.0256022,0.0330869,-0.0266468,0.0407427
47.752,0.0472937,0.174236,0.0549241,-0.0263698,0.0392139,-0.00745866,0.00203563,-0.0354052,0.0334784
48.26,0.0684007,0.293467,0.39353,-0.0232151,-0.0178773,0.0359512,-0.0194671,-0.0314186,0.0206906
48.768,-0.0668915,0.168818,-0.0287971,0.00182051,-0.0555935,0.393532,0.0668507,-0.0720901,0.0291372
49.276,-0.115733,0.0861897,-0.0388729,-0.0249562,-0.114007,0.847693,0.175904,-0.224489,-0.0122313
49.784,-0.0920149,0.0346685,-0.162361,-0.0428067,-0.160573,1.00949,0.183143,-0.524233,-0.0941483
50.292,0.109876,-0.0454672,-0.144152,-0.0189289,-0.0371694,0.40748,-0.0052247,-0.51018,-0.0231107
