time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
19.2424,0.0654193,0.151725,0.312503,0.00222377,0.00209926,-0.00725931,0.0197274,0.021369,-0.00609337
19.5296,0.0298637,0.15716,0.151442,0.00439503,-0.00594778,-0.0111073,-0.0119834,0.0148751,-0.0663226
19.8168,0.0689185,0.140386,0.144181,0.0040549,0.00718086,-0.00950108,-0.018003,0.00281883,-0.0268222
20.104,0.0355047,0.163621,-0.00301343,0.00449321,0.00272409,0.00349786,-0.017352,0.0225255,-0.0220635
20.3912,0.0670928,0.162146,0.216825,0.00362965,0.0110753,0.0133497,0.00107612,-0.0010084,0.0077776
20.6784,0.0379608,0.155219,-0.153417,0.00249746,-0.012951,0.0192684,0.0176694,-0.00565265,0.046643
20.9656,0.0762413,0.175291,0.11186,0.00358766,0.00320715,0.0244447,0.00145796,-0.00913967,-0.0142343
21.2528,0.0381459,0.15995,0.208052,0.00167375,-0.000476109,0.0175672,-0.00414176,0.00302262,-0.0139862
21.54,0.0736072,0.148865,-0.0221013,0.00430355,-0.00208142,0.0231501,0.0165307,-0.00171507,0.0372288
21.8272,0.0516983,0.145778,-0.0475008,0.0011005,-0.000483813,0.0279075,-0.00854038,0.00450451,0.00370265
22.1144,0.0952488,0.199335,0.103752,0.0115694,-0.018795,0.00801129,0.00421388,-0.0183142,0.0110063
22.4016,0.0305499,0.133691,0.132148,0.0132182,0.0104192,-0.00376466,0.0258353,-0.00537874,0.0162193
22.6888,0.0756423,0.170253,0.0207529,-0.0032108,-0.00990762,0.00467727,0.0112287,0.022733,0.026069
22.976,0.052524,0.257506,0.27895,-0.00542963,0.0171716,-0.0162251,0.0419625,0.0217714,0.102081
23.2632,0.127635,0.318417,0.296486,-0.012564,-0.00232842,-0.102427,0.00617327,-0.0135773,0.0106676
23.5504,0.00360344,0.284196,0.394104,-0.00979257,0.0311302,-0.133483,-0.0336789,-0.0150709,-0.00422931
23.8376,0.114513,0.154612,-0.131908,0.00281483,0.0208173,-0.0810277,-0.0430636,0.00537103,0.0526844
24.1248,-0.0392841,-0.0284052,-0.0414999,0.00611347,0.0110461,-0.0338123,-0.0759685,0.0217369,-0.0860446
24.412,0.139399,0.227616,0.172425,-0.0228159,0.0275882,-0.0113937,-0.0256504,0.000774465,-0.00519457
24.6992,0.0062941,0.247944,0.164841,0.00934473,-0.0751521,0.0685211,0.000450404,0.0109274,-0.0172693
24.9864,-0.0712884,0.170493,0.104178,0.0169215,-0.0119096,0.179901,0.0692631,0.0226803,-0.0497461
25.2736,-0.0274157,0.246576,0.0792806,-0.00638802,-0.0802524,0.404559,0.0594253,-0.00663697,-0.0664883
25.5608,-0.155663,0.0427502,0.243031,-0.019226,-0.0850826,0.676632,0.145795,-0.116872,-0.0457591
25.848,-0.0461288,-0.0605888,-0.216946,-0.0348884,-0.111344,0.848514,0.256262,-0.248,0.110507
26.1352,-0.0195495,0.0929557,0.21935,-0.0474588,-0.113245,0.929995,0.236901,-0.348867,0.0529515
26.4224,-0.0215979,0.119234,-0.0295695,-0.0232171,-0.141884,0.979403,0.201154,-0.471953,-0.0772743
26.7096,0.0613516,0.0627847,-0.0316439,-0.0399711,-0.0925672,0.822736,0.131278,-0.605877,-0.0501649
26.9968,0.174803,0.0173958,-0.0466136,-0.0169581,-0.0369078,0.317541,0.00472097,-0.448571,-0.00386184
27.284,0.0705238,-0.073034,-0.206274,0.000299021,-0.000952266,0.0315292,-0.067703,-0.250981,-0.0508374
27.5712,0.0625696,-0.0657405,-0.252834,0.00234314,-0.0125694,-0.0192546,-0.0544665,-0.0165146,-0.0928247
27.8584,-0.0162082,-0.0561293,-0.278699,-0.00179496,-0.0124685,0.101771,0.0119432,-0.0201502,-0.00835766
28.1456,0.092246,-0.0346109,-0.205165,-0.00346899,-0.0128713,0.196709,0.0104742,-0.042082,0.0365582
28.4328,0.0531995,-0.00182116,-0.0740816,-0.0148274,-0.0152086,0.241158,-0.00112492,-0.145302,0.0438786
