time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
19.7184,0.0318304,0.185008,0.0401028,-0.0259247,-0.00725524,0.0047382,0.015427,-0.0332678,-0.0287812
20.1292,0.0855646,0.112761,-0.035133,0.0160212,-0.00166325,-0.00482066,0.0404469,-0.0610723,0.158702
20.54,0.0469244,0.0594563,0.0099666,-0.0131996,0.00596752,-0.0119903,0.01588,-0.00897013,-0.0503799
20.9508,0.0743787,0.146788,0.173277,0.038272,-0.00136651,-0.0346911,-0.0763519,0.0274824,-0.194711
21.3616,0.0491948,0.118756,-0.0285955,0.00467075,-0.00144167,-0.0242409,0.0381046,0.0102998,0.0824039
21.7724,0.0654271,0.169113,0.0582276,0.00279269,0.00309026,-0.00219124,0.00174839,0.0248577,-0.0638361
22.1832,0.0646446,0.130801,0.150872,0.000231686,-0.00697028,0.0194127,0.00865407,-0.00671904,0.121714
22.594,0.0743479,0.12891,0.076455,-0.000971296,-0.00270432,0.0141459,0.038272,-0.0153816,0.0528681
23.0048,0.0572192,0.134935,0.119854,-0.00452769,-0.00348318,0.000298886,-0.0336474,0.00744433,-0.0605066
23.4156,0.0641082,0.158251,0.133486,-0.00174522,0.00155441,-0.00507952,0.00692147,-0.00261093,-0.0630706
23.8264,0.0630934,0.132224,0.100983,0.000402794,-0.00682728,-0.0014928,0.033916,-0.0078792,0.0606836
24.2372,0.0629883,0.157236,-0.0131713,0.000449696,-0.033485,-0.00490751,-0.0330296,0.00572376,-0.0282508
24.648,0.0518877,0.124146,0.106104,0.00134209,0.00918951,0.0111047,-0.0248665,0.0410348,-0.0701682
25.0588,0.0692574,0.111538,0.0762477,0.00146329,-0.00653783,0.0236084,0.0043012,0.0742303,-0.00537902
25.4696,0.0542966,0.102709,0.0183282,-0.0031153,-0.0160407,0.021194,-0.0144348,0.0873619,0.00244625
25.8804,0.0693631,0.161955,0.0277072,0.0011449,-0.00469411,0.00181024,0.000302383,0.194752,-0.14377
26.2912,0.0524698,0.168216,0.113604,0.000324274,-4.17454e-05,-0.00561782,0.0364038,0.244357,0.0933075
26.702,0.0683862,0.123985,-0.0262332,0.00108635,0.0077925,-0.00528616,0.00366888,0.34222,-0.0368152
27.1128,0.0582774,0.125116,0.0234238,-0.000767904,-0.00354387,-0.00383091,0.0526937,0.342003,0.027618
27.5236,0.0597839,0.14733,0.0619952,0.0017166,-0.0020635,-0.00391818,0.0292574,0.365558,0.0850418
27.9344,0.0555809,0.134992,0.0727778,-0.000832483,-0.00586461,-0.0046918,0.0309481,0.336877,0.222272
28.3452,0.0697095,0.147925,0.0903352,0.0026467,-0.0059693,-0.00121559,0.0179023,0.298646,0.211873
28.756,0.0496655,0.124327,0.0123864,-0.00113708,-0.00266519,0.000243686,0.032687,0.197515,0.237277
29.1668,0.0675534,0.140185,-0.002159,-0.00336285,0.00417423,0.00216914,0.0192583,0.0372952,0.0608391
29.5776,0.0526069,0.122952,0.0424722,0.000784133,-0.00103097,0.0113104,-0.0110011,-0.0072405,-0.0637881
29.9884,0.0703582,0.108065,0.00586738,-0.00303874,0.00745957,0.0174588,-0.0377355,0.009661,-0.0224797
30.3992,0.060241,0.160216,0.00523498,-0.00122926,-0.0170399,0.0151165,-0.0173804,0.00913798,-0.0144533
30.81,0.062329,0.148778,-0.0834159,-0.000286236,0.0318328,0.00215114,-0.0126321,-0.00319743,-0.0315435
31.2208,0.0714678,0.133466,-0.0287872,-0.00036094,0.0368483,-0.00983334,-0.011656,-0.0313306,-0.0500557
31.6316,0.0966084,0.167028,-0.00380442,0.00732792,-0.0204708,-0.00595649,0.00822163,-0.0361944,-0.0210819
32.0424,0.0422609,0.0985615,-0.0711438,0.0050049,0.0167659,0.00096193,0.0455037,-0.0434988,0.0878366
32.4532,0.0620133,0.141594,-0.0905328,0.000970916,0.00862698,-0.00350206,0.0101583,0.00915479,-0.0225445
32.864,0.0624783,0.114531,0.102931,8.72595e-05,-0.00559797,0.00251298,-0.00494998,-0.0137283,-0.0356198
33.2748,0.0710163,0.124105,0.0974743,0.00810622,-0.00358566,-0.00331592,-0.0236431,-0.0108974,-0.0226886
33.6856,0.0570076,0.132083,-0.0629821,0.00102712,0.00560281,0.00344185,-0.0286014,-0.0630856,-0.0230641
34.0964,0.0582805,0.10839,-0.0242056,-0.00165223,-0.00531855,0.00159431,0.0445949,-0.179302,0.0901759
34.5072,0.0629932,0.122019,0.0487821,0.000851248,0.0138182,0.00382518,0.0335144,-0.0637105,0.0436895
34.918,0.0524759,0.107626,-0.2169,0.000565886,-0.00371242,-9.12616e-05,-0.0445243,0.0124817,-0.0379859
35.3288,0.0537482,0.173979,0.195256,-0.000181551,-0.0310537,0.00413994,0.0849107,-0.0679384,0.176891
35.7396,0.0687937,0.196876,0.180334,0.000692499,-0.0239735,0.00411121,0.0729442,-0.073625,0.240436
36.1504,0.0632692,0.17766,0.236895,-0.00108915,0.00122865,0.00397121,-0.0803887,0.0235566,-0.203887
36.5612,0.0646408,0.224,0.189814,0.00216036,-0.00798073,0.00132376,-0.0816831,0.0412851,-0.30247
36.972,0.0566572,0.221418,0.191958,-0.00029848,-0.000294607,0.0134934,-0.0103904,-0.122961,-0.117538
37.3828,0.0632329,0.168093,-0.0170683,0.0067772,0.00904644,0.00746912,0.00140928,-0.328225,-0.112641
37.7936,0.0585991,0.128889,0.0619102,-0.00198676,-0.00517407,0.00380197,-0.0237914,-0.338444,-0.12395
38.2044,0.0591444,0.143185,0.0483246,-0.000820453,0.00334965,0.00133736,-0.0197846,-0.329518,-0.0748344
38.6152,0.0705202,0.131453,-0.0299338,-0.000754941,0.00961567,-0.018854,-0.0545053,-0.32751,-0.112734
39.026,0.080669,0.154784,-0.0385728,0.00557298,0.00766704,-0.0678015,0.0101456,-0.231426,-0.00049633
39.4368,0.0517254,0.173261,0.15161,0.00250562,-0.00638915,-0.0172294,0.0422167,-0.112801,0.102803
39.8476,0.0458898,0.204285,0.131305,-0.00505749,-0.00991439,0.0337156,-0.0345142,-0.0372705,-0.0314189
40.2584,0.0740098,0.123937,0.163944,-0.0259505,-0.0156138,0.0014239,-0.0460337,0.0203981,-0.0553923
40.6692,0.0902715,0.143775,-0.107069,-0.00182963,-0.00494713,-0.0414384,-0.00590843,-0.0433456,-0.00852228
