time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
33.432,0.0512764,0.111934,0.0177159,0.00233745,0.00253673,-0.00401832,0.0108536,0.0169392,0.0363511
33.9892,0.0590442,0.258619,0.226456,0.00477649,0.0105793,-0.0173787,0.00637354,-0.0360323,0.0469698
34.5464,0.0548858,0.0719397,-0.0699292,-0.00493452,7.49112e-06,-0.0254964,0.0044444,-0.0276574,0.066565
35.1036,0.0510636,0.0732426,-0.0227779,-0.00439487,0.00509727,-0.00380771,-0.00915303,0.0219299,-0.0755348
35.6608,0.0535267,0.121895,0.013131,-0.0036611,-0.00140671,-0.00506916,-0.0349451,-0.0139545,-0.0174616
36.218,0.0594477,0.126743,-0.0347537,0.00179389,-0.00130226,0.00808749,-0.0314253,0.00994086,-0.0847787
36.7752,0.0557369,0.149737,0.0568445,-0.000782276,-0.00897452,-0.00156282,0.023102,0.00153011,0.0548166
37.3324,0.048079,0.139707,-0.0131804,-0.00306386,0.00292749,0.00249462,0.0260429,-0.0106715,0.0366742
37.8896,0.0532981,0.12744,0.0771528,-0.00540581,-0.000267548,-0.000665727,-0.0268969,-0.0258894,-0.0828439
38.4468,0.048014,0.116168,-0.00138548,0.0026684,-0.000585013,0.0239815,-0.0533778,0.0113914,-0.0993098
39.004,0.055781,0.12664,0.107889,-0.00232616,-0.00116988,0.0275156,0.0103794,0.0111188,-0.0140482
39.5612,0.0603342,0.171318,0.0831923,0.00491982,0.0101206,-0.0055529,0.0223835,-0.0057233,0.0285732
40.1184,0.0454161,0.159081,0.060007,0.00683311,-0.00435195,-0.00260242,-0.0203922,-0.0343171,0.0616365
40.6756,0.0687176,0.29542,0.33074,-0.00183874,0.00748164,-0.0129396,0.0544351,0.0119513,0.0423
41.2328,0.054019,0.23745,0.13967,-0.0166727,0.00146363,-0.0538795,-0.0311321,0.0119933,-0.0212581
41.79,0.032395,0.0568223,-0.0317191,-0.0104617,-0.000670129,0.0350203,0.00261608,-0.0152766,0.0212984
42.3472,0.0678297,0.214638,0.171163,0.000578908,0.00647777,-0.00524682,0.0318119,0.00779322,-0.00991074
42.9044,0.0551568,0.259277,0.236006,0.0186266,-0.00439266,-0.00862706,0.00379631,-0.00598743,0.0488803
43.4616,0.0674435,0.219321,0.20814,0.00649671,0.00888158,-0.0210206,0.00722663,0.0280168,0.0162164
44.0188,0.0296427,0.227771,0.129073,-0.0143382,0.00270807,0.0543117,-0.0278035,0.0033912,-0.0527888
44.576,0.0443997,0.197272,0.265726,-0.0171415,-0.00649856,0.0476213,0.0545543,-0.0572942,0.033763
45.1332,0.0641732,0.216332,0.40863,0.0271802,0.0027158,-0.028683,-0.0330465,0.0363488,-0.049884
45.6904,0.0104793,0.0795901,-0.108174,-0.0250032,-0.00681112,0.0422332,0.0236956,-0.00197928,0.0357933
46.2476,0.0674901,0.0197971,-0.21973,0.0171415,0.0178267,-0.00292562,-0.0161289,-0.0286424,-0.0133424
46.8048,0.0518047,0.0828442,0.00750571,-0.00572106,-0.00396574,0.00311704,-0.00861885,0.0390257,-0.0115152
47.362,0.0407663,-0.036572,-0.191402,0.0145976,0.00728197,0.0249247,0.0468995,-0.0215372,0.0380522
47.9192,0.050644,-0.041704,-0.203449,-0.0173494,-0.012939,0.0151941,0.00139519,0.00411138,0.00173951
48.4764,0.0627482,0.187994,0.172316,-0.0132144,0.00387948,-0.0120319,-0.00581799,-0.0348237,-0.0110042
49.0336,0.047272,0.120138,0.0699872,-0.0050422,-0.00450253,-0.0108009,-0.00488357,0.0177706,-0.0208692
49.5908,0.0500942,0.238525,0.309814,-0.00795022,0.00866675,0.00652645,-0.0207258,-0.0144866,-0.0221967
50.148,0.0256416,0.157693,0.121444,-0.0150234,-0.0259235,0.114651,0.012182,-0.0150876,0.0091245
50.7052,0.0339169,0.244966,0.149117,-0.0111029,0.00506358,0.181239,0.0513211,-0.0662779,0.0298812
51.2624,0.0368313,0.172899,0.0890604,0.00510205,-0.0568458,0.264232,0.0653392,-0.0527273,-0.0071209
51.8196,-0.031619,0.153849,0.0379438,-0.00967853,-0.0541816,0.296487,0.117606,-0.0863179,0.00398842
52.3768,-0.122299,0.0626179,-0.177484,-0.0279754,-0.0943135,0.738162,0.138918,-0.240474,-0.0198166
52.934,0.0369536,0.0281052,-0.129928,-0.0327715,-0.0941235,0.76381,0.110484,-0.516782,-0.0417627
53.4912,0.103871,-0.0557215,-0.255406,-0.00573717,-0.0248569,0.0924996,-0.0501212,-0.278904,-0.0201495
54.0484,0.00989492,-0.0977006,-0.401987,0.00471252,0.00851332,0.015707,0.006917,-0.0118061,-0.0347809
54.6056,0.0912177,0.0101593,-0.177953,-0.00921654,-0.00860443,0.135773,0.00502205,-0.0697722,0.0792377
55.1628,0.0752762,0.0422716,-0.173285,0.00233139,-0.0207278,0.0771412,0.00387839,-0.0740806,-0.0148478
