time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
15.6456,-0.0845906,0.100745,-0.157301,0.0429912,0.0772471,-0.401342,0.11108,-0.255774,-0.00706736
16.0272,-0.0918913,0.0722148,-0.141824,0.0136032,0.0255695,-0.320564,0.0936215,-0.165808,-0.0317648
16.4088,-0.0286326,0.102219,0.0420659,0.00755061,0.0499288,-0.23644,0.0862884,-0.129705,0.00478979
16.7904,-0.0301265,0.11885,0.0305923,0.00520204,0.0134318,-0.216083,0.0811925,-0.105873,0.0605071
17.172,-0.0171315,0.201057,0.113289,0.0133146,0.0361198,-0.129168,0.0683922,-0.0572204,-0.0434618
17.5536,0.0300012,0.198657,0.123423,-0.000558791,0.00479673,-0.0789943,0.0532764,-0.0391915,-0.00154093
17.9352,0.0457227,0.219885,0.179,0.00140962,0.0168655,-0.0368501,0.0359601,-0.00769236,-0.000107087
18.3168,0.0509642,0.226961,0.162913,-0.00841554,0.0032286,-0.0211857,-0.000354915,-0.00499621,0.000972722
18.6984,0.0761864,0.239084,0.196229,0.0113986,0.00950902,-0.0153174,0.0203079,-0.0020561,-0.00103922
19.08,0.0576248,0.181404,0.295757,-0.0311586,-0.0343683,-0.0153945,0.0551341,-0.0117208,0.0309707
19.4616,0.0265411,0.242794,0.225834,-0.0218156,0.0291004,0.024267,0.00839227,-0.0441751,-0.0104941
19.8432,0.107425,0.118162,-0.0336731,0.0129457,-0.00940937,0.0110197,-0.0689214,-0.00556008,-0.0667337
20.2248,0.0339216,0.133353,0.0658371,-0.0121999,-0.000798581,0.0311021,0.0139348,0.0374379,-0.0694854
20.6064,0.083228,0.152548,0.0599952,-0.00424426,0.0114594,0.0183309,0.0140125,0.0855436,-0.0257915
20.988,0.0572106,0.162056,0.244365,0.0077829,-0.00811742,0.0149483,0.0209704,0.152522,0.0219011
21.3696,0.068196,0.175423,0.0324448,0.0339628,0.0048475,-0.00328793,-0.0146497,0.300353,-0.154697
21.7512,0.064417,0.133227,-0.0340432,-0.0133853,-0.00303806,-0.012398,0.0635574,0.372672,0.0755158
22.1328,0.0604939,0.158343,0.136184,0.0037987,0.00150278,-0.0171818,0.0454249,0.343666,0.0419968
22.5144,0.0526781,0.146446,0.202105,0.000558296,0.0011459,-0.0155374,0.0196031,0.347698,0.0351068
22.896,0.0650206,0.15368,0.0735553,0.00522241,0.00158033,-0.00993589,0.0468076,0.379399,0.141986
23.2776,0.0495384,0.126952,-0.0985252,0.00102113,0.00320795,-0.00804201,0.0494388,0.334336,0.244808
23.6592,0.0601882,0.142448,0.0133363,0.00307898,0.00632007,-0.00806973,0.0160467,0.276101,0.254951
24.0408,0.0533065,0.118924,-0.00218943,-0.00274479,0.00173717,-0.000807639,0.0400609,0.191105,0.264224
24.4224,0.0640881,0.137277,0.105205,-0.00042808,-0.00129565,0.00890683,0.0143478,0.107849,0.251776
24.804,0.0623572,0.137681,0.0681385,-0.00312029,-0.00373556,0.00687741,0.0233368,0.114226,0.175371
25.1856,0.0574827,0.120997,0.0186756,0.00189247,-0.00162223,0.00542322,-0.00867667,0.0908196,0.136396
25.5672,0.0601189,0.113716,0.0121778,-0.00202832,0.000989978,0.00833889,0.0052479,0.0639701,0.226656
25.9488,0.0596654,0.121933,0.00798775,-0.00315954,-0.00553973,0.00893618,-0.0113127,0.0289302,0.0564019
26.3304,0.0613709,0.130946,0.0365145,0.000854465,0.000919688,0.00876605,-0.0226712,-0.00310836,-0.0782493
26.712,0.0571738,0.0777161,-0.0141039,-0.00486339,0.00234436,0.00919668,-0.00784733,-0.157505,-0.0258937
27.0936,0.073866,0.140261,0.0199799,-0.00118092,-0.000507591,0.00193831,0.0325599,-0.165858,0.0886773
27.4752,0.0608625,0.149147,0.00729612,0.000409961,0.0013408,-0.0141011,0.0267664,-0.0216235,0.0785032
27.8568,0.0665673,0.1342,0.0508819,-0.00267773,-0.0123648,-0.0111327,-0.00267918,0.020534,-0.0844975
28.2384,0.0635005,0.128218,0.0332887,0.000329356,0.00219422,-0.00456571,0.0174535,-0.0212217,0.0281784
28.62,0.0650002,0.125468,0.191239,-0.00147654,0.0155735,0.0011318,-0.0148941,0.00556478,-0.0465391
29.0016,0.0507305,0.180698,-0.0531027,0.00542459,-0.00237364,0.00176019,-0.00117713,0.0280485,-0.0338666
29.3832,0.0596607,0.126127,-0.0318342,-0.00571019,0.00287174,-0.000549915,-0.0173729,-8.01546e-05,0.00707871
29.7648,0.0611942,0.140671,-0.0141763,0.00293628,-0.0125386,-0.000156155,0.000411368,-0.0071785,-0.00324256
30.1464,0.0541781,0.113076,0.0369949,-0.00353854,0.00740946,-0.00193023,0.010319,-0.0779845,-0.0562244
30.528,0.0569515,0.120186,-0.0132611,0.00563416,-0.0015351,0.00185733,-0.0291687,-0.0436092,-0.0594638
30.9096,0.0410045,0.130838,-0.0617532,0.00284842,-0.0107162,0.000583237,0.00347242,-0.00310414,0.00283738
31.2912,0.0524871,0.108791,-0.001849,0.00326504,-0.00873243,0.00115912,0.0580951,-0.00309734,0.0889959
31.6728,0.0660086,0.173261,0.16604,-0.0076371,-0.0220402,-0.00144063,-0.000323164,-0.00483626,0.0165566
32.0544,0.0581625,0.227521,0.0937215,0.0053451,-0.0013003,0.00306021,-0.0281664,0.00884157,-0.0552137
32.436,0.0653997,0.180707,0.186964,-0.00707604,-0.00445526,0.0057656,-0.0274299,0.00696618,-0.010858
32.8176,0.0533751,0.221458,0.0736401,0.00151116,0.00688209,0.02261,-0.0065384,-0.003932,-0.0260259
33.1992,0.0528497,0.160963,0.154805,-0.0133411,-0.0200166,0.0523054,0.00418895,0.00396607,-0.0306143
33.5808,0.049154,0.183704,0.109075,0.00417637,-0.0181682,0.0652326,-0.00998572,0.00277271,0.0142992
33.9624,0.0818842,0.106476,-0.0424758,-0.0244137,0.0103432,-0.00183629,-0.047674,0.00796876,-0.0579332
34.344,0.0623917,0.180307,0.109743,-0.0202507,8.70716e-05,-0.0358883,-0.0290805,-0.0625076,-0.17471
34.7256,0.0692241,0.157177,0.114742,0.00358965,0.0199444,-0.0325851,0.00979128,-0.143457,-0.129343
35.1072,0.0488263,0.137666,-0.153947,0.0181066,-0.0175638,-0.0204832,0.0317551,-0.107068,-0.221949
35.4888,0.0479207,0.0973679,0.0357286,0.03095,0.0214336,-0.0170715,-0.00511678,-0.142211,-0.204094
35.8704,0.0859722,0.106479,0.0912088,-0.0130402,-0.00212914,-0.0192602,-0.0172855,-0.214356,-0.144419
36.252,0.0532075,0.131463,0.0801191,0.0085217,-0.00141886,-0.00600166,-0.00232597,-0.268149,-0.135549
36.6336,0.0721984,0.179116,0.0610011,-0.00530837,0.00489725,-0.00794712,-0.0304783,-0.162007,-0.163939
37.0152,0.0558083,0.175784,0.170073,0.00450376,-0.00384191,-0.00783599,0.00469998,-0.208755,0.0315205
37.3968,0.056287,0.148612,0.0347094,-0.00348342,0.00116555,-0.00351689,-0.0207605,-0.125324,-0.0369502
37.7784,0.0520028,0.0798883,0.0362331,-0.000898738,0.00446422,-0.0105639,0.0167496,-0.118465,-0.091189
