time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
38.544,0.0423948,0.194047,0.176635,-0.00952599,-0.00308785,-0.0494316,-0.0341103,-0.119305,-0.0939181
38.982,0.0157247,0.16726,0.133133,-0.0113946,-0.00201466,-0.00635473,-0.0650012,-0.0641428,-0.186185
39.42,0.038771,0.192358,0.0578537,0.00810111,0.000806576,0.0309042,-0.00829808,0.0407221,0.0439817
39.858,0.0137343,0.134258,0.0450956,-0.00904632,0.0244998,0.0192878,0.00605748,-0.00255663,-0.0264401
40.296,0.0671585,0.156036,0.122757,-0.00294316,0.0303661,0.0430129,-0.00224955,-0.0496016,-0.0727376
40.734,0.0544317,0.118639,-0.0456878,0.0079538,-0.0192838,0.078666,-0.0412275,-0.112374,-0.266722
41.172,0.0579106,0.128949,0.030406,-0.0130917,0.00461791,0.0576074,-0.00592143,-0.0926658,-0.285295
41.61,0.0768239,0.0859007,-0.0749669,0.00552676,-0.023408,0.0330409,-0.0121464,-0.2789,-0.52873
42.048,0.0387329,0.0783025,0.152588,0.000126982,-0.0104903,0.00133372,-0.0193757,-0.238441,-0.328491
42.486,0.0343334,0.131532,0.0967731,-0.0009375,-0.0107296,-0.00298803,-0.0123266,-0.727171,-0.369285
42.924,0.0423776,0.142997,0.128886,-0.00271977,0.00997272,0.00470201,-0.0607198,-0.437501,-0.317196
43.362,0.0388993,0.154535,0.150423,-0.00109133,0.000625641,-0.0132275,0.00282826,-0.417482,-0.0787647
