time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
17.974,0.0567609,0.0922665,0.15937,-0.00126813,0.00853263,-0.012993,0.0200786,0.0140101,0.00517209
18.392,0.045416,0.194703,0.173986,-0.0136833,0.00716321,-0.00461951,-0.0126131,0.0185623,-0.0556004
18.81,0.0574802,0.102768,-0.0853734,0.0028213,0.0011811,-0.00351219,-0.02037,0.0279349,-0.0503487
19.228,0.0458129,0.129538,-0.068084,-0.00653392,0.00146273,0.00977111,-0.0245744,0.000934966,-0.0718532
19.646,0.0687761,0.184723,0.0617105,0.00121006,-0.00308629,0.0177792,0.00728393,0.0442966,-0.0370324
20.064,0.0468953,0.143282,-0.128165,0.00160909,0.00229496,-0.00668262,0.0302564,0.181692,-0.109719
20.482,0.0614967,0.141962,0.0748213,-0.00201132,-0.00239812,0.00621045,0.0244343,0.268847,-0.0294534
20.9,0.0470304,0.145652,-0.125548,0.000391576,0.00216687,0.000771291,0.0680104,0.410577,0.0185839
21.318,0.0624759,0.138421,0.0505743,-0.000252121,-0.000305829,0.00241842,0.0364645,0.455796,0.0932997
21.736,0.046126,0.141719,-0.0348586,-0.00163485,0.00114876,-5.20972e-05,0.0473761,0.453502,0.1915
22.154,0.0619336,0.150271,-0.159334,-0.0012799,0.000482734,0.000576054,0.0156472,0.414444,0.239971
22.572,0.0480262,0.138584,-0.00404417,-0.00168291,0.00181209,0.00050721,0.039071,0.477997,0.226072
22.99,0.0550161,0.132463,-0.106704,0.0023743,-0.000246752,3.0198e-05,0.0599867,0.365175,0.483521
23.408,0.0484718,0.0898023,-0.0513467,-0.00287273,0.00037556,0.0177713,0.0468244,0.247529,0.361918
23.826,0.0677997,0.140919,0.0940692,-0.00630715,-0.0055461,0.0136508,0.0563145,0.137438,0.410508
24.244,0.0503275,0.14342,-0.02039,-0.000118376,-0.00267131,-0.0176383,0.0243371,0.0603939,0.323775
24.662,0.0519519,0.137015,-0.0187949,-0.00332758,0.000477092,-0.0151896,0.0048465,0.0921796,0.145875
25.08,0.0483446,0.120506,0.0930133,0.000964773,-0.00274814,-0.00111315,0.0442928,0.0545997,0.285414
25.498,0.0548814,0.12538,-0.066185,0.00372704,-0.0125151,-0.026713,-0.00881907,0.0465815,0.201179
25.916,0.0317198,0.121603,-0.0734372,-0.00326505,0.0171935,-0.0363112,-0.0246193,-0.0210624,0.0564121
26.334,0.0409488,0.158227,0.10862,-0.00277577,0.0135128,-0.0338569,-0.0501215,-0.00605245,-0.0574695
26.752,0.0534153,0.196391,-0.00618883,-0.0114556,0.0176952,0.00878585,0.0282385,0.00526379,-0.00374553
27.17,0.0871906,0.201108,0.0510872,0.00116497,-0.0404399,0.0264305,0.0184486,-0.0302804,-0.00307944
27.588,0.046657,0.156365,0.230588,-0.0051717,-0.0313787,0.0150569,0.0134856,0.0177854,0.0381731
28.006,0.0595995,0.160362,0.0334201,0.000319348,-0.0403065,0.00529123,-0.0643053,-0.0454649,0.00207424
28.424,0.0313229,0.12115,0.13846,-0.00211631,0.00861084,-0.00446592,0.00445418,0.0264066,0.00486512
28.842,0.061704,0.180541,0.225493,-0.00349886,-0.0138231,0.000622297,0.0385004,0.0105912,-0.0691563
29.26,0.0507759,0.117679,-0.0732782,0.00146481,-0.00489978,-0.0112987,0.0029689,0.0102452,0.0236325
29.678,0.0555453,0.149853,-0.13507,-0.00510182,-0.00873376,0.0585048,0.0069507,-0.0142104,-0.0212243
30.096,0.0752825,0.159283,0.180804,0.000681553,0.0264508,0.0177882,0.0142422,-0.0514883,-0.10331
30.514,0.0795039,0.146436,0.394737,-0.000694798,0.0592654,-0.0155815,-0.0151957,-0.0127262,-0.117106
30.932,0.0634148,0.1729,0.0323565,0.000714648,0.00785566,-0.0123445,-0.0345866,-0.0173398,-0.0194177
31.35,0.071777,0.211647,0.100769,0.00974266,0.0109442,-0.0883431,-0.065872,-0.188881,-0.149107
31.768,0.0313061,0.181121,0.123939,0.0048526,0.0171978,-0.0607207,-0.0414939,-0.26719,-0.0818951
32.186,0.0708383,0.28105,0.31296,0.00647406,-0.024518,0.00541334,0.00732566,-0.0462043,-0.0651036
32.604,0.00113861,0.165048,0.112409,0.00917086,0.0160618,0.00479195,0.0145533,0.0571134,0.025528
33.022,0.0729604,0.127681,0.0918932,0.00157536,-0.00344523,0.0651251,0.00836672,-0.00531212,0.00580779
33.44,0.00136008,0.105136,-0.0348458,-0.0337151,-0.0150758,0.117182,0.0542278,-0.0198275,0.0480498
33.858,0.0805809,0.151126,0.128199,-0.0349361,-0.0044246,0.0996027,-0.0284246,-0.133346,-0.165901
34.276,0.0172501,0.148732,0.0896133,-0.00290236,-0.0072665,0.0760566,0.0418172,-0.0813678,-0.228453
34.694,0.0507666,0.188342,0.0447532,-0.00932849,-0.0206833,0.126041,-0.000367922,-0.160521,-0.287248
35.112,-0.0919191,0.203143,-0.0267553,0.00364816,-0.0450989,0.380981,0.0319696,-0.182447,-0.373976
35.53,-0.0538234,0.0824411,0.142586,-0.0261504,-0.0855267,0.71418,0.158662,-0.665728,-0.402316
35.948,-0.110991,0.150646,0.0144269,-0.039314,-0.165223,0.902807,0.189442,-1.07493,-0.484084
36.366,-0.0743865,0.0264644,-0.14191,-0.0311388,-0.0976221,0.906661,-0.0179584,-0.965623,-0.288457
36.784,0.0728436,-0.00432783,-0.15115,-0.0202363,-0.078571,0.576803,-0.0997068,-0.785164,-0.213026
37.202,0.100614,-0.0491649,-0.193993,-0.00393509,-0.00151384,0.0886323,-0.0786661,-0.438397,-0.0666344
37.62,0.0437981,-0.0854004,-0.279336,-0.00234919,-0.00871099,-0.0104787,-0.0180539,-0.47317,0.0455926
38.038,0.0366397,-0.060501,-0.243941,-0.00892654,0.00742793,0.0186132,-0.0563611,-0.194873,-0.0475591
38.456,0.0652654,0.0283612,-0.0400341,-0.00191389,-0.0065433,0.0780463,-0.0239545,-0.259021,0.115739
38.874,0.0765268,0.0212001,-0.0362837,0.000177225,-0.0196451,0.0706059,-0.0013142,-0.0113892,-0.0682073
39.292,0.0666003,0.0596117,-0.0216043,-0.0077473,0.0142573,0.0595936,-0.0189591,-0.060104,0.00359055
39.71,0.0920659,0.0570593,-0.0630049,0.00451038,0.0080372,-0.00315166,-0.0368492,-0.0160646,0.0102886
40.128,0.0627124,0.171482,0.15832,-0.0103808,-0.0162712,0.0279729,0.00462257,-0.0110457,0.0425549
40.546,0.0585206,0.228684,0.136021,0.0136372,0.0145262,-0.0240227,-0.019067,0.0227614,-0.00771977
40.964,0.0773492,0.116321,0.0447759,0.00111782,0.00467812,-0.000827616,-0.00117978,0.00367748,-0.0212349
41.382,0.0459566,0.213528,0.159205,-0.0197074,-0.00485974,-0.0417854,0.0050525,0.00817388,-0.000313887
