time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.42,-0.0126596,0.139982,0.00686776,-0.0242183,-0.0069774,-0.083259,0.0178686,-0.041782,0.0703371
9.7968,-0.0274202,0.153201,0.210718,-8.77393e-05,0.0238477,-0.0326648,0.0252423,-0.0831256,0.0356329
10.1736,0.0319783,0.216861,0.000549368,-0.00350735,-0.00869959,0.109136,-0.0117987,-0.00128452,0.0101266
10.5504,0.106912,0.276549,0.461286,-0.0065336,-0.0204113,0.265197,-0.0194379,0.0616828,-0.0219882
10.9272,0.127872,0.179468,0.252826,-0.0305985,-0.0712722,0.390289,0.0559543,0.153043,0.0502041
11.304,0.163903,0.171369,0.18407,-0.022028,-0.0150224,0.459116,0.113846,0.194192,0.0544948
11.6808,0.216355,0.142207,0.162534,-0.029499,-0.0860933,0.444703,0.10033,0.209275,0.0331999
12.0576,0.0829111,0.170529,0.181366,-0.0188683,-0.0844917,0.535574,0.176138,0.153789,0.0826651
12.4344,0.233475,0.164757,0.182258,-0.0243737,-0.0185841,0.591541,0.207243,0.141312,0.0891647
12.8112,0.252982,0.221883,0.233285,-0.0172717,-0.104072,0.500906,0.212861,0.0884598,0.0176822
13.188,0.0919603,0.176951,0.273215,-0.0395641,-0.0599183,0.364005,0.240122,0.0106602,0.0875626
13.5648,0.111608,0.242152,0.115022,-0.0315409,0.014109,0.171596,0.0955276,-0.0344631,-0.0215469
13.9416,0.0671795,0.129555,0.151423,-0.00326689,-0.0447665,0.107412,0.030632,-0.0191122,-0.0471067
14.3184,0.0320465,0.138455,0.0436623,0.00848082,0.00345876,0.119791,0.0750529,-0.0311439,0.0451692
14.6952,0.0925879,0.148959,0.0664852,0.0409106,-0.0154754,0.116352,0.0516942,0.0354027,0.0204915
15.072,0.0700355,0.160892,0.0500752,-0.0178573,-0.0207754,0.135767,0.0415527,0.0331847,-0.0496754
15.4488,0.0952268,0.212794,0.146253,-0.00833788,-0.0287813,0.1009,0.105139,-0.0518427,0.0853927
15.8256,0.0485255,0.250544,0.134825,-0.00163963,0.0310829,-0.030723,0.060537,-0.0630215,0.0992428
16.2024,0.0818221,0.167339,0.176207,-0.0037794,0.000837316,-0.0829523,-0.0398053,-0.0160895,0.0155887
16.5792,0.0146896,0.260346,0.0444657,-0.00710851,-0.00483576,-0.0171551,-0.0709131,-0.0944644,0.00341558
16.956,0.0529557,0.26955,0.0915701,0.0122697,0.0185094,-0.000682512,-0.0538813,-0.155094,0.0082537
17.3328,0.0289423,0.127276,-0.0244058,-0.00150169,-0.00523869,0.000551935,0.0156167,-0.0665749,0.0712962
17.7096,0.0647808,0.292897,0.267712,-0.000509375,-0.000685845,0.00327506,0.0123076,0.00641196,0.0823836
18.0864,0.0335356,0.209786,0.178579,0.00748357,0.0170136,-0.0193786,0.000608708,-0.00335361,-0.00723311
18.4632,0.0646383,-0.0512583,-0.192329,0.00308862,0.012793,-0.017529,-0.013926,0.0175858,0.00689256
18.84,0.0461393,0.151994,0.0447573,-0.00558679,-0.0130836,0.00471109,-0.0144628,0.0133867,-0.00873873
19.2168,0.058764,0.0752287,-0.0386142,0.00091864,0.00879906,-0.00269071,0.0297866,0.0226121,-0.00319589
19.5936,0.0458037,0.135359,-0.00152042,-0.00420162,-0.0189404,0.00409276,-0.014384,0.0150306,-0.00863591
19.9704,0.0688306,0.159764,-0.108884,-0.00179063,0.0105223,-0.00097864,0.00980702,-0.00189487,-0.00250509
20.3472,0.0380818,0.15871,0.139931,-0.0148106,0.00387002,0.00159677,0.0489692,-0.0220069,0.0578457
20.724,0.0620717,0.147566,-0.0390369,-0.00137079,0.00931001,-0.00254904,-0.00345704,0.00964115,-0.0242451
21.1008,0.043688,0.102053,-0.00336482,-0.00444692,-0.00602052,0.0050802,-0.0552611,0.00132235,-0.134804
21.4776,0.0593469,0.155339,0.0488742,-0.00503335,0.000863193,0.000691084,0.0636113,0.0657346,0.0865553
21.8544,0.0462815,0.201918,0.148761,-0.000253851,-0.00673701,0.00691727,0.0627561,0.156934,-0.0312744
22.2312,0.0570584,0.14856,-0.0907323,0.00107546,0.00738268,-0.00260956,0.0337671,0.28786,-0.0738773
22.608,0.0468755,0.145279,0.0510281,-0.000693734,-0.000464879,0.00188219,0.0424352,0.355887,0.039317
22.9848,0.0533088,0.115374,-0.0872918,-0.00135012,0.00454819,0.00114899,0.060158,0.521688,0.0936932
23.3616,0.0471779,0.166326,0.124994,-0.00330373,-0.00915034,0.00390985,0.0530693,0.435577,0.101379
23.7384,0.0528352,0.139652,0.146841,-0.000230156,0.00276627,0.000486321,0.0827356,0.49191,0.420934
24.1152,0.0416921,0.0699685,0.0401566,0.00712382,-0.00468671,0.00760639,0.042408,0.449364,0.219092
24.492,0.0502948,0.120216,-0.000608262,-0.012774,-0.00134217,0.00396776,-0.00493069,0.41937,0.29806
24.8688,0.0369557,0.156836,0.219885,0.00290036,0.00596984,0.00136709,0.0246176,0.320301,0.278488
25.2456,0.0630754,0.125874,0.161622,-0.00394954,0.0132301,-0.00796547,0.0060918,0.211527,0.260737
25.6224,0.0569555,0.17518,0.0308342,0.00331641,0.00137023,-0.0342167,-0.0231712,0.0378792,0.0659802
25.9992,0.0498696,0.123008,0.0273494,0.0114616,-0.00348233,-0.031746,0.00482681,0.0105558,-0.0481839
26.376,0.0214715,0.164198,0.0773088,-0.0241043,0.00936341,0.00708436,-0.0195927,0.0203275,0.0192645
26.7528,0.0442837,0.226868,0.354248,-0.00277635,0.0269838,0.0249503,-0.00829565,-0.0627762,0.0102429
27.1296,0.0669884,0.186691,0.0781573,0.000460129,0.0192938,-0.00212465,-0.0132435,-0.00195776,0.0539864
27.5064,0.0740824,0.158704,0.2072,0.00195292,-0.00888499,0.0170275,0.0206413,0.0171954,0.027892
27.8832,0.057176,0.173284,0.148878,-0.00376445,-0.0124729,0.00922495,-0.000431309,0.0197085,-0.103847
28.26,0.0549502,0.155327,0.0811784,-0.00384865,-0.0340891,-0.00935739,-0.0179845,-0.115383,-0.0532552
28.6368,0.0406253,0.150881,-0.0679432,-0.00121978,-0.0446323,-0.0158903,0.00661772,-0.0503478,-0.0569391
29.0136,0.0415451,0.147135,-0.0761262,-0.00305253,-0.0532085,0.00763993,-0.0244168,-0.00373253,-0.0115828
29.3904,0.0674981,0.147737,0.0457718,-0.00120318,-0.0132905,0.0480725,-0.00756628,0.0132197,-0.0521072
29.7672,0.0729222,0.160887,0.267567,-0.00115792,-0.00172626,0.0293415,0.0102541,0.00315099,-0.0727569
30.144,0.0658248,0.164871,0.0743254,0.00274379,0.00916615,-0.00934944,0.0184996,-0.0143103,0.0363593
30.5208,0.0765131,0.109947,0.158711,-0.00170601,0.0221789,0.00132667,0.0238959,-0.00893903,0.0941466
30.8976,0.0531916,0.17145,-0.0581861,-0.000644344,-0.0537122,0.00316492,-0.0190498,0.0305907,-0.13843
31.2744,0.0814508,0.16733,-0.0623661,0.00867196,0.0232906,0.00176239,-0.0253093,-0.0110031,-0.0948493
31.6512,0.0523701,0.1605,0.176567,-0.000109961,-0.0118558,0.00296042,-0.035115,-0.121334,-0.117274
32.028,0.0827806,0.256522,0.144249,-0.00942367,0.0122522,0.00661473,-0.0478007,-0.335686,-0.0755028
32.4048,0.0308793,0.259662,0.143451,0.00242924,-0.0650288,0.102695,0.055471,-0.220862,0.063907
32.7816,0.0175391,0.233032,0.196441,-0.015686,-0.00543319,0.164941,0.0636107,-0.00691385,-0.038516
33.1584,0.0828324,0.158505,-0.0092598,0.00382635,-0.0328509,0.106194,0.0260214,-0.042375,-0.0707925
33.5352,0.00912151,0.0501124,-0.0518999,0.00991597,0.0112469,0.0564374,0.00125319,-0.162393,-0.159472
33.912,0.110828,0.0809151,-0.118476,0.0103658,0.00220839,-0.00575531,-0.0355577,-0.37304,-0.305124
34.2888,0.0207138,0.168658,0.0887067,0.00521276,-0.0160112,-0.00603385,0.00942869,-0.412592,-0.243285
34.6656,0.114848,0.230259,0.0312833,0.00375414,0.0460133,-0.14439,-0.0649252,-0.419007,-0.228708
35.0424,0.0658505,0.177817,0.13564,0.00914698,0.000345495,-0.175593,-0.105503,-0.396701,-0.153512
35.4192,0.0100253,-0.0509483,-0.224689,-0.0177893,0.0224626,-0.0645895,-0.0630401,-0.339649,-0.0682137
35.796,0.0622077,0.101453,0.00490411,-0.0297165,0.0223302,-0.00321239,-0.0648336,-0.367098,0.00712542
36.1728,0.0560086,0.259386,0.318605,-0.0126403,0.00355392,-0.0297574,-0.023029,-0.117219,0.0559141
36.5496,0.0693664,0.199623,0.124291,-0.00622134,-0.00965848,0.031795,-0.0139345,0.00733889,-0.038484
36.9264,-0.0220223,0.252266,0.101354,-0.00679458,-0.0654623,0.168001,0.0465016,-0.0544858,-0.0104138
37.3032,-0.132551,0.145348,-0.0342697,0.00466158,-0.0412728,0.521843,0.140895,-0.0642013,0.0278612
