time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
8.18,0.0502197,0.16384,0.406127,0.0304951,0.0139127,-0.066849,-0.0420297,-0.0142098,-0.0798043
8.5072,0.0237077,0.19336,-0.0176477,0.00120029,-0.00936217,-0.0648423,-0.0182284,0.0288892,-0.0219583
8.8344,0.0245986,0.197323,0.352068,0.00836202,-0.0115415,-0.0693187,0.00372514,-0.0293962,0.0178498
9.1616,-1.03474e-05,0.191238,0.183163,-0.0114925,0.00494411,-0.0655851,-0.0336942,-0.0126653,-0.0746512
9.4888,0.0608227,0.185238,0.11298,-0.00165179,-0.00602474,-0.0643527,-0.0561673,-0.0198492,-0.135175
9.816,-0.00473464,0.150671,-0.152469,-0.00499912,0.018,-0.0524468,0.033569,-0.046742,0.073184
10.1432,0.0540838,0.184295,-0.0152949,0.00534338,0.0091578,-0.0664704,-0.0271996,-0.0282496,0.00129921
10.4704,-0.0257081,0.108597,0.0567089,0.020411,0.0161025,-0.0445032,-0.0397953,-0.00986334,-0.0564073
10.7976,0.0914422,0.124115,-0.118571,-0.0175567,0.0114893,-0.0611628,0.0139437,-0.0291455,0.0587223
11.1248,-0.0215561,0.132667,0.13667,-0.0117295,0.00299683,-0.0480688,-0.0112154,-0.0735594,0.0208777
11.452,0.075977,0.176051,-0.0182404,-0.00300295,-0.0041001,-0.0593085,-0.0132319,-0.0489274,0.00435863
11.7792,-0.0386633,0.235112,0.237075,0.00712526,-0.018999,-0.0261528,0.0429959,-0.0561324,0.0572573
12.1064,0.0505028,0.21797,0.197635,0.0132337,0.0163121,0.0597484,-0.00317395,-0.0250106,0.0528011
12.4336,0.0288804,0.181713,0.251103,-0.0267336,-0.0408768,0.197034,-0.000710382,0.0545346,0.0112722
12.7608,0.124849,0.19731,0.122684,-0.036116,-0.0514548,0.383274,0.0556011,0.0918777,0.0514643
13.088,0.157595,0.163471,0.39066,-0.0193822,-0.062667,0.491719,0.0814053,0.191938,0.0558389
13.4152,0.217253,0.165932,-0.013706,-0.0268674,-0.0935221,0.488145,0.11272,0.23526,0.0715442
13.7424,0.0822832,0.19073,0.0933373,-0.0120124,-0.082074,0.486681,0.174853,0.190732,0.0792627
14.0696,0.173809,0.146057,0.102193,-0.0182512,-0.00679461,0.536358,0.155742,0.195235,-0.0185164
14.3968,0.208489,0.176639,0.105947,-0.0223349,-0.100402,0.53468,0.167532,0.152244,0.0364572
14.724,0.158551,0.194213,0.294796,-0.0137791,-0.088255,0.492605,0.253232,0.0672208,0.0790481
15.0512,0.127604,0.145034,0.110165,-0.0416779,-0.0859301,0.43846,0.233657,0.0267225,0.0520384
15.3784,0.112231,0.219802,0.172719,-0.0459431,-0.0184178,0.359543,0.181033,-0.0620084,0.0320239
15.7056,0.154986,0.153634,0.0615499,-0.00506598,-0.011177,0.171724,0.128007,-0.0783479,0.0286549
16.0328,0.0460619,0.13651,0.0921338,-0.0114019,-0.0417871,0.111163,0.0723339,-0.0639611,0.00531551
16.36,0.0726779,0.15603,0.090776,0.0175889,0.0113167,0.111948,0.0569432,-0.0335441,0.0464789
16.6872,0.0897965,0.15533,0.0708608,0.0363698,-0.0304553,0.0391801,0.00818929,0.022231,0.016139
17.0144,0.0469829,0.125714,0.166568,0.00855372,0.00614908,0.0476234,0.0114523,0.0567199,-0.0822182
17.3416,0.107242,0.156486,0.0432049,-0.00596966,-0.0303879,-0.0238732,0.0413304,-0.0196911,0.0596374
17.6688,-0.0392922,0.128976,-0.0558848,-0.00345796,0.0225112,-0.0232373,0.0342401,-0.0156095,0.0201889
17.996,0.123228,0.157586,0.0267698,-0.0129324,0.00194665,-0.0211597,-0.00978823,-0.0105859,0.032691
18.3232,0.00480194,0.180537,0.206484,-0.0112882,-0.00937313,0.0135886,0.0339085,-0.0501835,0.0865796
18.6504,0.0905463,0.196629,0.0614946,0.0104139,0.00965241,-0.017356,-0.0149378,-0.000236807,-0.0653796
18.9776,-0.00419296,0.193798,0.166389,-0.0179031,0.0246622,-0.00918819,-0.039757,0.0134364,-0.0403782
19.3048,0.136191,0.269454,0.214336,0.00997576,0.0197146,-0.0219215,-0.0437839,0.022478,-0.0266886
19.632,0.0139874,0.215756,0.491359,-0.00897853,-0.0262874,-0.0230659,-0.0152322,-0.000510962,-0.036062
19.9592,0.082606,0.248851,0.0542305,-0.00939348,0.0125194,-0.0287926,-0.0234752,-0.141811,0.108666
20.2864,0.0441446,0.200891,0.162471,0.00334298,-0.040093,-0.00238047,-0.0157933,-0.0972661,0.112691
20.6136,0.0656503,0.172629,-0.0139649,-0.00308917,0.0160057,-0.00368764,0.0300259,-0.000587796,0.0546664
20.9408,0.0480963,0.155658,0.0679366,0.00527646,-0.012333,0.000169571,0.0715873,0.000712506,0.156896
21.268,0.0574489,0.151725,0.0562605,-0.00195516,0.0111878,0.00199187,0.060476,0.0211469,0.0824885
21.5952,0.0431915,0.130392,0.226743,-0.00185403,-0.00427868,-0.00336641,-0.0116983,0.00595218,0.00547579
21.9224,0.0717326,0.155172,0.0231209,-0.00296928,0.0071121,-0.00359837,0.00635132,0.0203405,-0.0311284
22.2496,0.0257766,0.167935,0.176977,0.0013258,-0.000519451,-0.00374969,0.0215483,0.0119743,0.00551236
22.5768,0.0708296,0.110421,-0.0978653,0.000478397,-0.00506453,-0.00260113,0.00879548,-0.0182771,0.0847434
22.904,0.0389063,0.137803,0.0773671,0.00107782,-0.0184627,-0.000698081,0.0343702,-0.0118162,0.0604429
23.2312,0.0708961,0.169287,-0.112712,0.00136273,0.00621945,0.00573173,0.0205579,0.0065237,-0.0742127
23.5584,0.0131746,0.142486,0.272658,0.00121804,-0.016813,-0.00141081,-0.00234972,-0.00921212,0.0312358
23.8856,0.0454674,0.153163,0.148891,0.000521244,0.00240778,0.00346334,0.0207923,-0.00711802,0.0296863
24.2128,0.0277773,0.155477,0.0784803,0.000651071,-0.00606532,0.00663885,0.125885,-0.0538841,0.237657
24.54,0.0516846,0.167285,-0.0431325,-0.000573094,-0.00696987,0.00892005,-0.0185249,0.00838686,-0.112447
24.8672,0.0310811,0.177621,0.189016,-0.00259473,-0.0224873,-0.000205856,-0.0708544,0.0449029,-0.145075
25.1944,0.0627924,0.157014,0.201892,0.00125307,-0.00090898,0.0028741,0.00329216,-0.00805913,0.0575469
25.5216,0.0180069,0.143225,0.352781,-0.00116914,0.0062133,-0.00294915,0.0491709,-0.0655722,0.147148
25.8488,0.0682543,0.173251,0.24152,0.010666,-0.0219741,0.00355062,-0.0124702,0.0111891,-0.0704144
26.176,0.0216744,0.121034,0.131714,0.000730907,0.00886615,-0.000419501,0.0157639,-0.0250933,0.00388662
26.5032,0.0593078,0.1956,0.158637,-0.005268,0.000893088,0.000870745,0.135865,-0.0460798,0.324998
26.8304,0.0157938,0.285457,0.296925,-0.0026928,0.00554808,0.0158756,0.0448286,0.0386171,-0.0312123
27.1576,0.0306541,0.311831,0.361829,-0.0139947,0.00841657,0.0642157,-0.0504115,-0.00557424,-0.1067
27.4848,0.0318609,0.297946,0.364714,-0.00338938,0.0462042,0.0981733,-0.117879,-0.0110361,-0.130171
27.812,0.125181,0.163068,0.124779,2.13478e-05,-0.0372494,0.0935808,-0.0185868,-0.0539974,-0.0223844
28.1392,-0.0487008,0.0284531,0.207985,-0.0035378,-0.0215254,0.0802555,0.0681195,0.00981899,-0.0443565
28.4664,0.0993691,0.0668235,-0.13963,-0.00242858,-0.00914911,0.110807,0.0644638,-0.0217504,0.0510597
28.7936,-0.0310472,0.238239,0.34535,-0.00215626,-0.0209431,0.126941,0.0250193,-0.0308989,0.0029084
29.1208,0.133701,0.191666,0.106816,0.0178335,0.0118976,0.107323,0.0883536,-0.076021,0.140338
29.448,0.0300166,0.0990145,0.0647536,0.0145171,-0.019724,-0.0338656,-0.0194781,0.0362136,-0.163092
29.7752,0.107014,0.169965,0.058323,0.00485368,0.0506107,-0.134217,-0.110852,0.081033,-0.241269
30.1024,0.0465281,-0.0377411,-0.132714,0.00332483,-0.0140553,-0.130714,-0.0820084,0.0911072,-0.0385443
30.4296,0.0264882,-0.00431313,-0.0815887,-0.025408,0.0275563,-0.0657019,-0.00558413,0.0233181,0.0995445
30.7568,0.0588567,0.199081,0.0802745,-0.014909,-0.0202618,-0.0562257,-0.0417773,0.00578237,-0.000868153
31.084,0.0493955,0.240961,-0.0229389,-0.032767,0.0142183,-0.0242293,-0.0827567,-0.0143463,-0.0832593
31.4112,0.0914207,0.292049,0.326942,-0.0043081,0.00215816,0.00414168,-0.0484159,0.0045884,-0.0266629
31.7384,0.0554553,0.209515,0.00347718,-0.00827426,-0.0755238,0.0947968,0.0289285,-0.0132194,0.013788
32.0656,-0.135894,0.14572,-0.137591,0.00674086,-0.0236044,0.216028,0.0845852,0.0181654,-0.0195866
32.3928,-0.0223641,0.108889,0.0110825,0.00297712,-0.0344683,0.541276,0.106131,-0.105736,0.00284572
