time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.77,0.038981,0.150308,0.0672527,-0.0184369,0.0105862,-0.0345647,0.022071,-0.0645356,0.0944661
10.1608,0.0305654,0.142401,-0.0180659,-0.00276031,-0.00127964,-0.0321601,-0.0372926,-0.0196779,-0.0435943
10.5516,0.0370642,0.144891,0.108004,-0.000375531,0.0124148,-0.0359376,-0.0388214,-0.0146097,-0.0236034
10.9424,0.0433001,0.167172,-0.0146735,0.0016152,0.0140563,-0.0712413,-0.0222693,-0.0313949,0.0383836
11.3332,0.0447419,0.162679,0.103585,0.0111326,0.0210845,-0.145018,-0.0414765,-0.0691245,0.0170889
11.724,0.0019599,0.179355,0.0363653,0.0106406,0.0165407,-0.27971,0.0114579,-0.124254,0.0683196
12.1148,-0.093536,0.166928,0.0609925,0.00892157,0.0283156,-0.350731,0.0153918,-0.215095,0.0837361
12.5056,-0.0320216,0.160902,0.148234,0.0237661,0.0387504,-0.358435,-0.0491422,-0.217768,-0.0764241
12.8964,-0.107488,0.153435,0.219982,0.0223339,0.0686708,-0.370925,-0.0633284,-0.213699,-0.0324027
13.2872,-0.00459412,0.162894,0.00503502,0.0110459,0.0820387,-0.363884,-0.0581187,-0.195568,-0.064006
13.678,-0.0418206,0.151538,0.0396323,0.00343682,0.00360454,-0.385906,0.0219112,-0.230259,-0.0183134
14.0688,-0.0611558,0.1031,-0.075409,0.0308314,0.066592,-0.359521,0.0944798,-0.237053,0.017258
14.4596,-0.0279207,0.0736018,-0.370139,0.0298676,0.0458307,-0.40082,0.0646382,-0.175296,0.0162357
14.8504,-0.0929639,0.0911174,-0.132613,0.0245691,0.0797223,-0.355491,0.0898578,-0.210082,0.0194853
15.2412,-0.0341099,0.0919819,-0.265683,0.0154036,0.0279639,-0.270643,0.1164,-0.133769,-0.0110466
15.632,-0.0329207,0.12658,-0.388094,0.00908701,0.0536574,-0.190565,0.106129,-0.105022,0.00472047
16.0228,0.0135965,0.126611,0.0489001,0.0130034,0.0081676,-0.133098,0.0831077,-0.0588645,-0.0374307
16.4136,0.0122008,0.182336,0.0547184,0.00233847,0.024921,-0.0362981,0.0552227,-0.0339733,-0.0143648
16.8044,0.0865574,0.237346,0.251361,0.0019357,-0.00497859,0.00231975,0.0285496,-0.043651,0.0582403
17.1952,0.0628227,0.279372,0.183981,-0.00306956,0.0141238,-0.00330971,-0.0155801,-0.00814201,-0.0191836
17.586,0.0901649,0.212369,0.304032,0.00421332,-0.012778,-0.0311036,-0.00675931,-0.00830918,-0.0133969
17.9768,0.0351534,0.157795,0.0264365,-0.0430156,0.00328893,-0.0187688,0.0379698,-0.00403595,-0.0196324
18.3676,0.0747662,0.164948,0.000224761,0.0186005,0.037317,-0.0188623,0.0318981,-0.0488126,0.0681484
18.7584,0.0522185,0.0428754,-0.0340661,-0.0195756,-0.00384148,-0.021414,0.0256731,-0.0181523,0.050279
19.1492,0.0661622,0.12113,-0.128605,0.0308602,0.00130196,-0.0279199,-0.0413998,0.00491546,-0.141516
19.54,0.035744,0.0808069,-0.177032,0.0173234,-0.014265,-0.0244294,0.0330773,0.05004,0.0727095
19.9308,0.06477,0.123975,0.136929,-0.00465785,-0.00147614,-0.00879601,0.0322819,0.0849995,-0.0388371
20.3216,0.0571526,0.112007,0.0483862,0.0108818,-0.00457941,-0.000405546,0.0229756,0.099899,-0.0316043
20.7124,0.0665256,0.113192,-0.0518611,-0.00655199,0.000167003,0.00525943,-0.00110862,0.150567,-0.0848289
21.1032,0.0586488,0.141407,-0.0121979,0.000461793,-0.00482973,0.000870682,0.0554583,0.179485,0.0264206
21.494,0.0665558,0.174086,0.131268,-0.00214932,-0.00112769,0.0179937,0.0516253,0.182889,0.12574
21.8848,0.0621862,0.168856,0.159993,4.79231e-05,0.00238988,0.0167393,-0.0104673,0.343649,-0.0982536
22.2756,0.0708408,0.167869,0.0593066,-0.0039152,-0.00304037,-0.0027006,0.0443566,0.358787,0.117421
22.6664,0.0546365,0.174221,0.177043,0.00252872,-0.0089601,-0.00822262,0.0165188,0.362669,0.110477
23.0572,0.0644251,0.135235,0.126293,0.000859125,0.00807391,-0.00237883,0.0181307,0.355329,0.1256
23.448,0.0640037,0.139155,0.112041,-0.00248943,0.00434734,0.00752885,0.0119594,0.288733,0.208706
23.8388,0.0624598,0.179091,0.162492,-0.000942837,-0.00510929,0.00424195,0.0139272,0.23317,0.247424
24.2296,0.0520798,0.167169,0.201404,-0.00127801,0.000999044,0.0266468,0.0341967,0.163727,0.192299
24.6204,0.0703066,0.160466,0.106825,-0.00368511,-0.00202246,0.0359286,0.0248956,0.109749,0.278753
25.0112,0.0627081,0.140253,0.0988952,-0.000889655,-0.00800771,0.0335063,0.0110385,0.101641,0.209641
25.402,0.0641963,0.119906,0.022353,-0.0012861,-0.00175539,0.0202776,-0.0105545,0.0777377,0.0823627
25.7928,0.0629897,0.109134,0.057645,-0.00206273,-0.00289728,-0.00155001,-0.0476328,0.05988,0.0629267
26.1836,0.0624198,0.127289,0.100797,-3.0269e-05,0.00129026,-0.0203281,0.0288934,-0.0352157,0.125651
26.5744,0.0573043,0.127291,0.0937017,0.000409321,0.00342128,-0.0110603,0.0533075,-0.0373802,0.0471862
26.9652,0.0614315,0.141823,0.0866232,0.00109077,0.00308829,-0.00499456,-0.0484511,0.0323811,-0.138538
27.356,0.0558621,0.158161,0.154151,0.000515852,-0.00282013,-0.0026122,-0.0435515,0.0197931,-0.0920213
27.7468,0.06355,0.133205,0.0551634,0.00319089,0.00899502,-0.00372954,0.0399372,-0.0145917,0.0380883
28.1376,0.0554499,0.132197,0.137956,-0.00275052,0.00556365,-0.00177876,-0.0477268,-0.0875075,-0.00224146
28.5284,0.0644348,0.145491,0.0353626,0.00115154,0.00286658,-0.00368147,0.00937529,-0.127692,0.0133441
28.9192,0.0576793,0.161484,0.18538,0.00429211,-0.0207852,0.00121188,0.0244664,-0.0994632,-0.00689698
29.31,0.0714402,0.107856,-0.0137437,-0.000649013,0.00587062,-0.000247813,0.00838578,-0.135587,-0.0322241
29.7008,0.0519765,0.122577,0.119597,-0.00484003,-0.0100305,0.00186256,0.0168632,-0.152932,-0.0401823
30.0916,0.0858779,0.106942,-0.23751,0.00344172,0.00923525,-0.00162722,-0.0210707,-0.0157598,-0.0568871
30.4824,0.0522162,0.13277,0.0361352,-0.0046183,-0.00460912,0.000195394,-0.00254626,-0.00347158,-0.0322592
30.8732,0.0603628,0.129216,0.103136,0.0078896,-0.0139493,-0.00209396,-0.016963,0.0046995,0.022968
31.264,0.0618454,0.134179,-0.0230283,-0.00513262,-0.0254828,0.00210355,0.0141177,0.00588086,0.0249611
31.6548,0.0540976,0.108953,0.219984,-0.00593875,0.00340486,-0.00159112,0.0134632,0.0319916,-0.0252163
32.0456,0.0460395,0.135877,-0.0182673,0.00150427,0.0295325,-7.63201e-05,0.0192688,-0.0184477,0.0249499
32.4364,0.0642771,0.118848,-0.0199149,-0.000642622,-0.0138585,-0.00234725,-0.0139311,0.00664751,-0.0273708
32.8272,0.0920787,0.0970022,-0.0876193,0.00161806,0.0108052,0.00307248,-0.00525034,-0.00351346,-0.00769392
33.218,0.0636088,0.171815,-0.0283616,0.000381266,-0.0266596,-0.00203376,0.0168137,-0.00615285,0.0233872
33.6088,0.0645972,0.20476,0.206237,-0.00440727,0.0128371,0.0101753,-0.00812093,0.00131287,-0.0218344
33.9996,0.0470353,0.230166,0.187163,0.000469785,0.00308926,0.0116633,-0.0203174,0.0180557,-0.0491136
34.3904,0.0705254,0.231253,0.163636,-0.00309096,0.0023997,0.0310977,-0.0146491,0.0316635,-0.00251132
34.7812,0.0537087,0.244249,0.0784042,0.00358842,-0.0272918,0.0281006,-0.022311,-0.0151176,-0.0355825
35.172,0.0565946,0.231744,0.0685321,-0.00407754,0.000630378,0.0554187,0.0237265,-0.0485057,-0.0482321
35.5628,0.0768124,0.219146,-0.015564,0.00354799,0.00968341,-0.0190363,0.00328063,-0.0480867,-0.0631521
35.9536,0.0865815,0.182964,0.177084,0.00905745,0.0338691,-0.0734384,-0.0132646,-0.0637147,-0.204594
36.3444,0.0459647,0.199302,0.0626941,-3.6476e-05,-0.0181462,0.00926439,0.0258166,-0.0954681,-0.0443274
36.7352,0.0844691,0.051649,-0.0279194,-1.82899e-05,0.0152501,-4.41626e-05,-0.0293117,-0.136419,-0.192292
37.126,0.0623415,-0.0126032,-0.261666,0.00412616,-0.0228864,-0.0493485,-0.0395063,-0.204035,-0.23157
37.5168,0.0892131,0.126144,0.245323,-0.0307695,0.00754902,-0.0410569,-0.00507112,-0.231847,-0.176875
37.9076,0.0533232,0.202944,0.0296947,0.00834332,0.00157321,-0.0293375,0.023119,-0.195443,-0.0279795
38.2984,0.0893069,0.0518622,0.29342,0.0346024,0.0440849,-0.0126445,0.0236321,0.0020706,0.0207602
38.6892,0.0700432,0.0605789,0.160867,-0.000540024,-0.00278688,-0.0465067,-0.0274748,0.0259574,-0.0469406
