time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
5.888,-0.00174939,0.110348,0.130947,-0.021608,-0.000498623,-0.0147241,0.00225781,0.018133,0.0099683
6.256,0.0483504,0.120911,0.0409747,0.00773966,0.0134799,-0.0275418,-0.018574,-0.0293741,-0.0214795
6.624,0.0208523,0.112128,0.080609,-0.0128915,-0.0221383,-0.0337694,-0.0251766,-0.00524688,-0.0482779
6.992,-0.00278143,0.125167,0.0947896,-0.00210805,0.000599494,-0.0375453,-0.0109617,-0.00355245,-0.017648
7.36,0.000103253,0.13516,0.0395711,0.0290244,-0.00119807,-0.0054927,0.013875,-0.0222157,0.0359813
7.728,0.04646,0.101625,0.0959376,0.00294469,0.0189652,0.0255653,0.0146718,-0.0104071,0.0370813
8.096,0.0317308,0.162803,0.00432428,-0.0281879,-0.0307381,0.0621197,0.0256801,0.0219033,0.0234194
8.464,0.0659956,0.194992,0.4465,0.0144151,0.0131977,0.170139,0.0302086,0.0673433,0.0204218
8.832,0.119061,0.185875,0.263266,0.0140402,-0.0295585,0.192326,0.0172787,0.119654,-0.0513677
9.2,0.118951,0.198797,0.302597,-0.0358578,0.0156823,0.191506,0.0554359,0.0862998,-0.0421098
9.568,0.163522,0.212514,0.195569,-0.0192117,-0.0329514,0.158609,0.02161,0.0435572,0.0493822
9.936,0.0893106,0.247744,0.526379,-0.00341155,0.00891029,0.138195,0.038675,0.0529316,0.0521691
10.304,0.134342,0.244989,0.335991,-0.0139146,-0.065057,0.0885184,0.0476783,0.0104711,0.11321
10.672,-0.00557419,0.281126,0.394422,3.39225e-05,0.0308091,0.0798845,0.0824591,0.0263677,0.0412053
11.04,0.159211,0.201558,0.0986286,0.0044627,-0.00519453,0.0568668,0.022427,0.00958731,0.0427313
11.408,-0.00627642,0.206143,0.447023,-0.0118014,-0.0381027,0.0737493,0.00822904,0.029923,-0.0265643
11.776,0.105433,0.191799,0.276511,-0.0145003,0.0515469,0.0734376,0.0254626,0.0170834,-0.0259282
12.144,0.0832038,0.233005,0.331449,0.00072449,-0.0783897,0.195356,0.019807,0.0173323,0.0706728
12.512,0.145319,0.171506,0.244056,0.00140085,-0.0111284,0.283458,0.0799155,0.0731382,-0.0210953
12.88,0.138062,0.191145,0.252277,-0.0266612,-0.0835441,0.181569,0.0756298,0.0761291,-0.0252668
13.248,0.0138684,0.238843,0.299904,0.010414,0.0182006,0.178209,0.0936961,0.030494,0.00239493
13.616,0.183616,0.248319,0.358824,-0.00106825,-0.0222474,0.180982,0.0385827,0.0373561,0.0357323
13.984,0.0273756,0.203973,0.161295,-0.0179921,-0.0994329,0.282724,0.101944,0.0390436,-0.000649756
14.352,0.0946602,0.237337,0.14711,-0.0478699,0.00214288,0.339713,0.14924,-0.0161852,0.0479865
14.72,0.122312,0.168373,-0.00845358,-0.00448756,-0.0158661,0.268874,0.102939,-0.0515844,0.0519464
15.088,0.115184,0.068734,-0.0143979,-0.0223019,-0.0518705,0.293467,0.109963,-0.0450149,0.0379676
15.456,0.102985,0.143041,0.107978,0.0322535,-0.037091,0.191843,0.152854,-0.0621905,0.0528808
15.824,0.100323,0.109303,0.13215,0.00840404,-0.00980908,0.111419,0.0906411,-0.0007752,0.00907661
16.192,0.0818101,0.193668,0.11727,-0.00976537,-0.03208,0.0399419,0.0157107,0.00136427,-0.0401615
16.56,0.0344466,0.159072,0.147018,-0.00849738,0.025424,-0.00509621,-0.0144132,0.0153893,-0.0552468
16.928,0.0827033,0.182381,0.12513,-0.00996992,0.000746813,-0.0402463,-0.0146646,-0.0350326,0.0341921
17.296,0.0164451,0.165122,0.0646577,0.00114803,0.00236018,-0.0588661,-0.00420277,-0.012446,-0.00614709
17.664,0.032838,0.148912,0.0707511,3.58274e-05,0.0294873,-0.0501472,-0.0252202,-0.0029558,0.0191414
18.032,0.0906961,0.139775,0.201774,-0.0069258,0.010487,-0.0178943,-0.0809609,-0.0169831,0.00729672
18.4,0.0713595,0.101099,-0.0339642,0.00647778,-0.0806467,-0.000473664,0.0252418,0.0014141,0.0255647
18.768,-0.0353959,0.122962,0.129466,0.000283013,0.0122617,0.0233417,0.0915398,0.00856219,0.00213614
19.136,0.103885,0.127048,0.0574614,0.0306483,0.0262858,-0.00742559,-0.00660921,0.0201172,-0.00302223
19.504,-0.000416383,0.106402,0.0579608,-0.00280149,0.0134759,-0.057043,-0.0176327,0.0432779,-0.00198781
19.872,0.0576933,0.185975,0.0887014,0.00516549,0.0179249,-0.00828345,-0.0199526,-0.00491173,0.0532137
20.24,0.0496421,0.179383,0.338109,-0.026953,-0.012686,0.0693881,0.0299593,-0.0202653,0.0517176
20.608,0.109043,0.165268,-0.0375418,-0.0056816,0.0277089,-0.00309404,0.0153471,-0.0410502,0.0200765
20.976,0.0407413,0.14903,0.229663,-0.0132238,-0.0305513,-0.0301404,0.00319345,-0.0434333,0.0603257
21.344,0.0329958,0.168157,0.0325267,0.0177748,0.0141406,-0.0230648,0.0781127,-0.0207004,0.0441275
21.712,0.0457224,0.118723,0.117891,0.018229,0.00734686,-0.00815533,-0.0696064,0.0182494,-0.0801224
22.08,0.0527598,0.216865,0.201596,-0.0103352,0.0206184,-0.0109625,-0.0886395,0.0357966,-0.126923
22.448,0.0672046,0.178264,0.249179,0.00252678,0.0116689,-0.001805,-0.0496424,0.0361583,-0.0651218
22.816,0.0872483,0.219088,0.0752397,-0.0227459,-0.0282485,0.0458251,0.0414657,-0.015153,0.079496
23.184,0.0313785,0.183289,0.227335,0.0107149,-0.0101826,0.0360787,0.0524271,-0.020516,0.0130834
23.552,0.0803828,0.207828,0.0832488,-0.0107799,0.0199905,-0.026264,0.0174502,-0.0041441,0.046696
23.92,0.0458832,0.275738,0.301039,0.0119759,-0.00648898,-0.0124593,0.0522228,-0.0243158,0.208354
24.288,0.06499,0.221989,0.178186,-0.00420061,0.0127269,-0.0058785,0.0391921,0.00473417,0.0772719
24.656,0.0693427,0.099422,0.0405667,0.00766433,0.00201136,0.00289737,-0.0130678,-0.0506442,0.0364984
25.024,0.0694865,0.168774,0.137157,0.0028638,0.00616604,-0.00641408,0.00012163,-0.0584643,0.0393331
25.392,0.0499163,0.127706,0.102426,0.000503772,0.0159976,0.00474583,-0.0368682,-0.0349734,-0.0427294
25.76,0.0623667,0.111005,0.123986,-0.00595114,0.0138723,-0.0157567,-0.0305841,-0.00377577,-0.0371475
26.128,0.0508476,0.148034,0.232811,0.00334893,0.014968,-0.0234597,-0.037167,-0.00334475,-0.0265177
26.496,0.062658,0.131598,-0.0530634,-0.00319468,0.0178024,-0.0172859,0.00975722,0.0136381,0.0406108
26.864,0.0488708,0.126256,0.15163,0.000582954,-0.0032341,-0.00604454,-0.0214978,0.0153339,-0.071694
27.232,0.0732354,0.182264,0.0273627,-0.00316324,-0.0050083,0.01095,-0.00368503,-0.00935747,-0.0337574
27.6,0.0499701,0.132127,0.260723,0.00178161,-0.00508161,0.0124263,-0.00930613,0.0306338,-0.027374
27.968,0.0702919,0.15835,0.0424597,-0.000123314,-0.0095221,0.0125665,0.0169675,-0.00444385,0.0171782
28.336,0.0387459,0.137147,0.101031,0.00150715,-0.00718765,0.0140809,0.0154452,-0.0258482,0.0411454
28.704,0.0589475,0.16603,-0.0221526,0.000320133,-0.0104427,0.0102104,-0.00762967,0.00695981,-0.00435145
29.072,0.0525502,0.146286,0.0281328,0.000654937,0.0240935,0.00320469,0.0205019,-0.000820103,0.00670915
29.44,0.0541495,0.120145,-0.00903795,-0.000511157,-0.000209136,0.00325178,-0.0265676,0.037411,-0.0920225
29.808,0.0324687,0.15962,0.230282,-0.00113854,0.0136818,-0.00102247,0.0180532,-0.0025452,0.031191
30.176,0.0640329,0.193928,0.0621483,0.00913049,-0.000543433,0.000165374,0.0207878,-0.0474901,0.11444
30.544,0.0442672,0.111945,0.0301228,0.00468989,-0.00698554,-0.00306903,0.040336,-0.0462082,0.110924
30.912,0.067702,0.280352,0.322947,-0.00512092,0.00278516,0.00308542,-0.00621767,0.0245006,-0.0531794
31.28,0.0685217,0.286184,0.370432,-0.00120097,0.0106644,-0.0181598,0.00477472,0.0103793,0.0162833
31.648,0.0855073,0.22236,0.223657,0.00112015,0.0114201,-0.0490139,0.0459288,-0.0427411,0.17803
32.016,0.0290979,0.0251248,-0.146013,0.000313513,-0.0194993,0.0117753,-0.0597001,0.0427102,-0.183485
32.384,0.037377,0.206305,0.245669,-0.0103973,0.00759737,0.0360924,-0.00157347,0.0290944,-0.0886135
32.752,0.06344,0.244414,0.203214,0.00789413,0.0229914,0.0485417,0.00572709,-0.00203881,0.00680464
33.12,0.105488,0.264825,0.333873,-0.00175744,-0.0173218,0.028989,0.0083162,-0.00862199,0.0294038
33.488,0.0260975,0.195721,0.18088,-0.00488148,-0.0196335,0.0174763,0.0241806,-0.00881482,0.0158753
33.856,0.0510267,0.243211,0.0989882,-0.0239597,-0.00186584,-0.0172575,-0.0131069,-0.00401642,-0.0120924
34.224,0.0649338,0.153462,-0.104083,0.0233119,-0.00184016,-0.000677531,0.0178975,-0.0310702,0.0752455
34.592,0.0800473,0.0398087,0.0231664,0.0191785,-0.0248992,0.00482119,-0.0101718,0.0254014,-0.010721
34.96,0.0216003,0.168045,0.132335,0.00254688,0.00134202,-0.0050883,0.021069,0.0187376,-0.0108357
35.328,0.0627519,0.170175,0.25751,-0.0159529,-0.0397856,0.0428009,0.0272198,0.00486499,0.0445575
35.696,-0.0543489,0.216648,0.252616,-0.0387272,-0.0233927,0.0726087,0.0501298,-0.0553969,0.0164018
36.064,0.0791434,0.185126,0.103647,0.00592894,0.0709207,0.02936,0.0105842,-0.0468063,-0.0110717
36.432,0.0671253,0.101574,0.399757,-0.00834856,-0.0343769,0.0279014,-0.035304,-0.0175881,-0.00585503
