time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
21.6568,-0.00822519,0.0996763,-0.0339512,0.00738657,0.0323245,-0.18999,0.0796443,-0.0995557,0.0454916
22.1276,0.0403773,0.124236,0.114386,0.0074075,0.0276513,-0.101722,0.0718561,-0.0465394,-0.0342231
22.5984,0.0321533,0.115907,-0.0319985,0.00454009,0.00613546,-0.106441,0.0701556,-0.0553558,0.0887741
23.0692,0.039959,0.125941,0.00745894,0.00794769,0.0288118,-0.0693404,0.0629454,-0.0448464,0.0327546
23.54,0.0452612,0.151644,0.0961021,7.26031e-05,0.0024578,-0.0494443,0.0124489,-0.0185528,-0.0125323
24.0108,0.0548209,0.166864,0.134296,-0.000268837,0.00176011,-0.00652463,0.0169145,0.00906762,-0.0439887
24.4816,0.0634747,0.18441,0.0839787,-0.00591248,-0.00698112,0.00510131,0.0118049,-0.0313683,0.0439784
24.9524,0.0738964,0.189161,0.112888,0.00877718,0.0132517,-0.000719598,-0.026345,0.0183513,-0.0707488
25.4232,0.0594184,0.114624,0.0474504,-0.0257395,-0.0310938,-0.00128384,0.0199938,0.00871862,0.0111984
25.894,0.0521239,0.184565,0.0287462,-0.0146928,0.0282891,-0.00507395,-0.00175323,-0.0500287,-0.00340925
26.3648,0.0811632,0.0731698,-0.0236223,0.0105546,-0.00325438,-0.0143525,0.0211298,-0.00254959,0.0143921
26.8356,0.0422715,0.103731,0.0781615,-0.0153485,0.00815232,-0.0021856,0.0131672,-0.0377733,0.0542259
27.3064,0.0768163,0.155014,0.0469096,0.0313098,-0.00432327,-0.00916237,-0.0255525,0.0976609,-0.134609
27.7772,0.0527565,0.142767,0.196168,-0.000677215,-0.00887263,0.00745188,0.0415395,0.182402,-0.00754308
28.248,0.0670232,0.142949,0.105057,0.00370114,0.00138164,0.0083274,0.0150168,0.268338,-0.0803785
28.7188,0.0619328,0.140217,0.0812037,-0.000410752,0.00407296,0.0121241,0.0393817,0.299646,0.0634645
29.1896,0.0700294,0.122635,0.0954693,-0.000324546,0.00877612,-0.00625441,0.0431999,0.253853,0.1244
29.6604,0.0493569,0.143159,0.068726,-0.00123875,0.0021542,-0.0111377,0.00112367,0.323603,0.00631694
30.1312,0.0683692,0.162129,0.118391,-0.00015151,0.000479509,-0.00697066,-0.00521048,0.343697,0.0494502
30.602,0.0513489,0.168711,-0.0112736,-0.00358918,0.00377058,0.00293973,0.0353843,0.282799,0.208394
31.0728,0.0661153,0.155035,0.0360141,0.000324064,-0.000605013,0.00502212,0.0198858,0.216417,0.205795
31.5436,0.0544752,0.149729,0.0393442,-0.000842954,0.00187421,0.01026,0.0398992,0.142406,0.191475
32.0144,0.0614523,0.121265,0.00508207,0.000216022,-0.00209816,0.0035769,-0.000586984,0.11256,0.171933
32.4852,0.0565393,0.140409,0.0982223,-0.00220695,-0.000833644,0.0183461,0.00381158,0.0745043,0.200965
32.956,0.0568073,0.127696,-0.0196661,0.000210162,-0.0050781,0.0168884,0.0170924,0.0653157,0.157362
33.4268,0.0575504,0.107439,-0.0220107,-0.00323638,0.00368525,0.014148,0.0122621,0.00934638,0.121422
33.8976,0.0629466,0.12184,0.0272159,0.00076551,-0.00608772,0.0107645,-0.0162458,-0.0206121,-0.0277993
34.3684,0.0543625,0.127349,0.020891,-0.0017958,-0.00120492,0.0145671,-0.00217422,0.00750669,0.0448136
34.8392,0.0710914,0.135103,-0.0341382,0.0017223,-0.0044087,-0.000154895,0.0190361,0.00271077,-0.0320686
35.31,0.0591511,0.130341,0.0739265,0.000537634,-0.00114427,-0.0104665,-0.032166,0.0169226,-0.0178745
35.7808,0.0654067,0.12577,-0.00641302,0.000937029,0.00118791,-0.0131123,-0.0264012,0.0273942,-0.0489731
36.2516,0.0580954,0.13762,0.10383,-0.00188442,0.00518803,-0.0095262,0.013825,-0.00373941,0.0134215
36.7224,0.0687918,0.136957,0.0342123,0.00201735,0.000115355,-0.0025245,-0.0176206,-0.0500647,-0.0482481
37.1932,0.0700637,0.119662,0.0323645,-0.000515249,0.0135495,-0.00371664,0.0179192,-0.0494963,0.0356562
37.664,0.0621337,0.142361,0.0973099,-0.00058868,-0.016866,-0.00171203,0.0259677,-0.0456799,0.00160498
38.1348,0.0596633,0.135554,0.0209852,0.00309222,0.00708042,0.00416834,0.0189642,-0.0677223,0.0309159
38.6056,0.0588789,0.105438,0.0177902,-0.000584404,0.000790204,0.00413638,0.0172506,-0.169698,-0.0291364
39.0764,0.0638295,0.11507,0.0754329,0.00358988,0.00696005,0.00126593,0.0122703,-0.0675446,-0.0142574
39.5472,0.0664832,0.124779,0.0203933,0.00145132,0.0041738,0.00153699,-0.0196389,-0.00155495,-0.0230011
40.018,0.0756042,0.113099,0.0866043,-0.00247288,0.0114697,3.51654e-05,-0.00467968,0.00640958,-0.0198226
40.4888,0.0707145,0.187801,0.149866,-0.00149588,-0.000875982,0.00328584,0.00647718,0.0168325,-0.0508885
40.9596,0.0697674,0.219474,0.161973,-0.00220392,0.006467,0.0175836,-0.0382769,-0.0138773,-0.0299076
41.4304,0.0556706,0.19743,0.0967777,-0.00250771,-0.0141558,0.0230153,-0.0100601,0.0145472,0.023569
41.9012,0.0527797,0.192677,0.0791233,-0.00224412,-0.00275357,0.0513472,-0.027664,0.00690978,-0.014378
42.372,0.0669911,0.137,0.0344951,-0.00256904,-0.00637143,0.0340491,-0.0209957,0.00251959,-0.0227095
42.8428,0.062686,0.121829,0.00188824,0.00361016,-0.00535108,-0.0233201,-0.00789925,-0.029067,-0.0902309
43.3136,0.0594487,0.0919777,-0.0637866,-0.00367195,0.0111939,-0.0291436,0.043732,-0.0598315,-0.0729821
43.7844,0.0736868,0.207585,0.126064,0.00154679,-0.00205558,-0.027422,0.00365577,-0.056467,-0.000486146
44.2552,0.0589815,0.0363968,-0.0698574,-0.0126651,0.00723669,-0.0509633,-0.00428279,-0.0512112,-0.0710895
44.726,0.0608234,-0.0223258,-0.0830858,-0.0200026,0.0124091,-0.0340776,0.0187877,-0.0494338,-0.0463129
45.1968,0.0472879,0.0156187,-0.218557,0.00777639,0.00177298,-0.0105725,-0.0024564,-0.0117553,0.000250461
45.6676,0.0582267,0.080021,-0.150241,-0.00325231,0.0138951,-0.000567824,0.0282635,0.0216812,-0.0456992
46.1384,0.0639728,0.138876,0.184448,-0.000834772,0.00492587,0.00341876,-0.0230608,-0.00445239,0.0130102
46.6092,0.0312742,0.129581,0.163951,-0.00680264,0.00511104,-0.00593103,0.00725764,0.00215627,0.0102919
