time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.3152,-0.00584685,0.161684,0.0889435,0.0161138,0.0203678,-0.0678234,-0.0108987,-0.0457327,0.0339288
10.6836,0.0426889,0.115315,-0.253244,-0.00179134,0.0267855,-0.0909824,-0.0121337,-0.0346811,-0.00536648
11.052,-0.0142459,0.131437,0.154446,-0.0150551,-0.00440036,-0.0553368,0.00448764,-0.0593011,-0.0117758
11.4204,0.0392032,0.152536,-0.0154642,-0.00252816,0.012816,0.0069154,-0.0175638,-0.0296617,-0.0189092
11.7888,0.0450015,0.162605,0.243603,-0.00321148,-0.0361035,0.10257,-0.0121625,0.0255366,-0.0135477
12.1572,0.0763356,0.186965,0.0418278,0.000732858,0.00236625,0.143527,0.0396855,0.0924057,0.0263101
12.5256,0.0898068,0.192859,0.38327,-0.01643,-0.0108155,0.167109,0.0186346,0.0813498,0.0320058
12.894,0.0931532,0.166181,-0.0379237,-0.0291204,-0.0413564,0.185384,0.0494501,0.0504611,-0.0133278
13.2624,0.0549186,0.183058,0.255406,-0.0167603,-0.0426149,0.30712,0.0790905,0.084778,0.00333502
13.6308,0.142756,0.16131,0.0766217,-0.0111771,-0.0671325,0.411017,0.0807649,0.142128,0.048941
13.9992,0.0894194,0.156935,0.121975,-0.0177718,-0.0708876,0.439145,0.145956,0.15324,0.0891203
14.3676,0.143873,0.170986,0.153634,-0.0169872,-0.0224761,0.499804,0.0971154,0.167091,-0.0232571
14.736,0.165801,0.154573,0.0551352,-0.0213146,-0.0767019,0.568923,0.156653,0.127737,0.0586563
15.1044,0.203335,0.151465,0.234004,-0.021795,-0.109206,0.539845,0.242197,0.0824826,0.0653043
15.4728,0.0965729,0.134227,0.0366364,-0.0474986,-0.0493218,0.365755,0.219902,-0.0038572,0.0846876
15.8412,0.139754,0.184845,-0.0531201,-0.0219497,0.0209396,0.174966,0.125762,-0.0738263,0.0598736
16.2096,0.0688113,0.142508,0.135225,-0.00734247,-0.0478253,0.151701,0.0529065,-0.0435879,-0.00669157
16.578,0.0850294,0.1566,-0.0137438,0.0225076,-0.0034572,0.156387,0.109803,-0.0186043,0.0757792
16.9464,0.0874958,0.129842,0.395042,0.0282528,-0.0297623,0.123325,0.0775952,0.0124817,0.0253933
17.3148,0.0917253,0.203793,0.173791,-0.020425,-0.0196559,0.0792605,0.044878,-0.00691888,0.0148468
17.6832,0.0367386,0.214309,0.22908,0.00545445,-0.00331192,-0.00315867,0.0472434,-0.0306474,0.050463
18.0516,0.0795036,0.185715,0.103541,-0.00911405,0.0428198,-0.108275,-0.0343551,0.00777815,-0.053947
18.42,0.0200655,0.264278,0.191048,-0.00406867,-0.0302393,-0.0512336,-0.0349195,-0.00349671,-0.00584557
18.7884,0.0522088,0.274113,0.15098,-0.00326172,0.0092995,0.0198646,-0.0273642,-0.131579,0.0919522
19.1568,0.0688558,0.214768,0.391186,0.0148878,-0.00348338,-0.00644137,0.0134381,-0.19584,0.240435
19.5252,0.0516525,0.182079,0.110701,-0.00519809,0.0187967,0.00608909,0.0221232,-0.0409209,0.0278576
19.8936,0.0528954,0.330953,0.387011,0.00786329,-0.0114343,-0.00183516,0.020884,0.0191569,-0.00889332
20.262,0.0391226,-0.0244298,-0.180723,0.00454446,0.031032,0.00458025,0.0215378,0.0197772,0.0707375
20.6304,0.070603,0.0723866,0.0109127,-0.00309132,-0.0104647,0.00018184,-0.0694541,0.018345,-0.124971
20.9988,0.0485262,0.119138,0.0866416,-0.00161859,0.00670715,0.0089415,-0.0214278,0.0389377,-0.0727836
21.3672,0.0677748,0.0978366,0.0649936,-0.000178097,-0.00943664,-0.0180997,-0.00420003,-0.00355171,0.00996522
21.7356,0.0384565,0.191739,0.119847,-0.0152089,0.0035926,-0.00753744,-0.00948904,0.0118763,0.000929529
22.104,0.0590386,0.150482,-0.0365763,-0.00561026,0.00394894,-0.0055787,0.0225967,0.0686844,-0.019935
22.4724,0.0484887,0.137599,0.0179569,-0.00210324,0.0023299,-0.00359745,-0.00164899,0.0563687,-0.0233001
22.8408,0.0515816,0.122861,0.0938391,-0.0025495,-0.00546488,0.00281549,-0.0197759,-0.00478018,-0.0656719
23.2092,0.051856,0.147575,-0.00978977,-0.00633156,0.00496479,-0.00115698,-0.0106895,0.00938948,-0.0601894
23.5776,0.0530881,0.185071,0.128711,-0.00196341,-0.0066629,0.00592559,0.0257414,0.0578794,-0.0404717
23.946,0.0396742,0.143282,0.0317406,0.00151848,0.00653968,0.00408203,0.0333277,0.164933,-0.059271
24.3144,0.0526114,0.12544,-0.0466339,-0.00223771,-0.0101833,0.0185241,0.0275185,0.282156,-0.0527311
24.6828,0.0391375,0.147458,0.0231884,-0.000918193,-0.00298877,0.027022,0.0391639,0.367047,0.00535723
25.0512,0.0517829,0.140466,-0.0257542,-0.00355778,-0.00130162,0.0212418,0.0926657,0.395773,0.148865
25.4196,0.0430804,0.0901889,0.154999,0.00436541,-0.00021506,0.025052,0.0236875,0.435695,0.151461
25.788,0.0490881,0.0766381,0.134324,-0.0144902,0.00636461,0.0435855,0.0602747,0.313659,0.186195
26.1564,0.0790754,0.147213,-0.0756832,0.00609449,-0.00474616,0.0115392,0.0207744,0.0261944,-0.0448375
26.5248,0.0319718,0.167155,0.146804,0.000690703,-0.00780801,-0.0281847,0.00379234,-0.0297648,0.0880904
26.8932,0.0366573,0.225796,0.0533802,-0.0178889,0.0233429,-0.0413622,-0.040184,-0.023763,-0.0263967
27.2616,0.0792935,0.245828,0.0742408,0.0037285,0.0107063,-0.0190337,-0.0724891,-0.106474,-0.175357
27.63,0.0745397,0.14387,0.154196,-0.00165831,-0.0357502,0.00762729,-0.0118195,-0.172173,-0.014774
27.9984,0.0565705,0.166638,0.179562,-0.000270389,-0.00194465,-0.00389889,0.0262269,-0.15932,0.0583927
28.3668,0.0842297,0.138327,0.34465,-0.000376736,0.0176033,-0.00446791,-0.0024206,-0.0542976,-0.0136335
28.7352,0.0599701,0.150511,0.167663,0.000645815,0.00256656,0.00327242,-0.00757556,0.0371464,-0.0987407
29.1036,0.0824337,0.167348,0.0907266,0.010797,-0.0209212,-0.00379638,-0.0357457,-0.0343264,-0.0457673
29.472,0.0511242,0.185438,0.228481,-0.00175652,0.0087712,0.00370336,0.0574161,-0.178807,0.214343
29.8404,0.0968612,0.272215,0.112806,5.14668e-05,-0.0193167,0.0114716,-0.000172065,-0.137511,0.0708276
30.2088,0.0019574,0.290901,0.353386,0.00913842,-0.0274367,0.0457329,-0.00543513,-0.0332533,-0.108844
30.5772,0.0545728,0.293528,0.348452,-0.0136781,-0.000312897,0.0818365,0.0798977,-0.0100205,0.0823134
30.9456,0.0284092,0.113384,0.12356,0.0146203,-0.00237443,0.0868177,0.0251085,-0.0955779,-0.0407541
31.314,0.0902529,-0.0598995,-0.186385,0.00125653,-0.0137106,0.0483429,0.0020746,-0.325476,-0.0365456
31.6824,-0.0253751,0.213854,0.243616,-0.00279311,-0.0173593,0.0611973,-0.0085638,-0.415439,0.0347312
32.0508,0.0959011,0.11304,0.0822499,0.00927022,0.0356792,0.0266181,-0.0211133,-0.227423,-0.0342767
32.4192,0.0372771,0.0183771,-0.0622873,-0.000693676,-0.0390402,0.00339936,0.0154699,-0.0827004,0.00182036
32.7876,0.0332029,0.127141,-0.0199624,-0.0144518,0.0177698,0.0269722,-0.0131063,0.0408046,-0.0934584
33.156,0.0498226,0.132707,0.0714091,-0.0222485,-0.013393,0.0450857,0.0104803,-0.051019,0.0221685
33.5244,0.0585356,0.134533,-0.0323628,-0.017694,0.0293411,0.0272114,0.0386716,-0.0580084,0.109654
33.8928,0.0539003,0.198843,0.174737,-0.0196788,-0.00530938,0.0320796,-0.0329888,-0.0238126,-0.0242375
34.2612,0.0656814,0.299983,0.300058,-0.0066676,0.0172737,0.044479,-0.0218047,-0.0308221,-0.0441126
34.6296,0.0104658,0.277915,0.030375,-0.0140159,-0.088,0.201995,0.0093294,-0.0165116,-0.0803164
34.998,-0.138913,0.134958,0.03613,0.00927177,-0.0096275,0.405331,0.124213,-0.0856037,0.0326399
35.3664,-0.0485263,0.0958104,0.075352,-0.0258575,-0.126783,0.740172,0.0911453,-0.15392,-0.0129616
35.7348,-0.219558,-0.034813,-0.323874,-0.0379248,-0.161172,0.983186,0.233593,-0.399233,-0.0100099
36.1032,0.0273255,0.0412517,-0.0952863,-0.0344527,-0.0885301,0.920207,0.141806,-0.68838,0.0399304
36.4716,0.116873,-0.0330816,-0.224164,-0.0127343,-0.0516091,0.373613,-0.0676207,-0.383193,-0.0929078
