time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
16.932,0.0454594,0.160677,0.00247979,-0.019872,0.00903426,0.0151536,0.0478122,0.00470048,0.0154888
17.43,0.0750671,0.175104,0.315121,-0.00348253,-0.0144961,0.0011708,-0.000991295,-0.0301933,0.0181506
17.928,0.0384001,0.168563,0.0827722,-0.00625774,0.0341095,-0.0287574,0.00785277,-0.00950455,0.0113009
18.426,0.104097,0.173293,0.154333,-0.00729123,-0.0310976,-0.0184971,-0.0572703,-0.00137599,-0.0473082
18.924,-0.00619966,0.162994,-0.0233538,0.00705021,-0.0198632,0.00563474,0.0714968,0.0029472,0.0705147
19.422,0.0521133,0.135862,0.0961871,0.0215689,0.0403137,-0.0366163,0.0201795,0.00793709,0.0811507
19.92,0.0255735,0.0649459,-0.0318799,0.00226813,0.0139035,-0.0311908,-0.0829539,0.0495437,-0.135601
20.418,0.0760264,0.117262,0.144802,-0.014152,0.0203112,0.0197758,-0.0108741,0.0156243,0.00641504
20.916,0.0600182,0.162912,0.178824,-0.0223693,-0.00072701,-0.0176093,-0.00256944,-0.050162,0.0592655
21.414,0.0390796,0.229755,0.241975,0.0124479,0.000526624,-0.0384615,0.00120808,-0.0136919,-0.0199379
21.912,0.0441109,0.211096,0.120577,0.00793758,0.00599579,0.0195166,0.000893892,0.0443407,-0.0394386
22.41,0.077217,0.24507,0.26189,-0.00738777,0.0135485,0.0150891,-0.0141616,0.0109205,-0.0215602
22.908,0.0609365,0.259773,0.177247,0.00939834,-0.00439131,0.0107304,-0.017866,-0.0662175,0.0482449
23.406,0.0815073,0.162195,0.241394,0.00323372,0.0250177,-0.000661125,3.62995e-05,-0.161474,0.120593
23.904,0.067796,0.171996,0.297747,0.00720146,0.0250076,-0.00181977,-0.0287475,-0.0573544,0.0548905
24.402,0.071084,0.253961,0.18549,-0.00818187,-0.025353,0.0258926,0.0240796,-0.00330008,0.0390317
24.9,0.0494716,0.00881279,-0.0249959,-0.00815015,0.0157287,0.0232334,0.0271593,-0.0104061,-0.0312411
25.398,0.0683689,0.129128,0.0724565,-0.00406224,-0.00758736,-0.00399624,-0.0291204,-0.00392129,-0.00688769
25.896,0.0617121,0.133173,0.0231314,-0.000780939,0.00122348,-0.000891285,-0.000786629,0.0205113,-0.026754
26.394,0.0741775,0.147678,-0.0292087,-0.000856798,0.00828941,-0.0193616,0.000134776,0.00107938,0.0246954
26.892,0.0572762,0.12903,0.12605,-0.00893005,-0.00570611,-0.00165862,0.0185623,0.0289199,-0.00247181
27.39,0.0754038,0.151906,0.0534344,-0.00336456,0.0101505,-0.00958859,0.0102839,0.0312201,0.00499708
27.888,0.0547409,0.11982,0.0880343,0.00290479,0.000377757,-0.0217117,-0.0158411,-0.00972165,-0.0264528
28.386,0.0719289,0.159982,-0.015916,-0.00114589,0.00995718,-0.0160512,-0.000579862,-0.0055019,0.0105445
28.884,0.0759309,0.130765,-0.215901,0.00101029,-0.00919846,0.0155137,0.0274388,0.00398548,0.0125672
29.382,0.0622411,0.144264,0.14539,-0.00115494,-0.0067781,0.0229536,0.0212057,0.0101392,-0.0150856
29.88,0.063707,0.140471,-0.128009,-0.000224324,-0.00198488,0.0295545,0.00396315,0.167005,-0.176026
30.378,0.0690583,0.170189,0.137679,-0.000721051,0.0027271,0.00775227,0.0286668,0.276338,0.0138078
30.876,0.0616598,0.145555,0.0943714,0.000371736,-0.000454747,0.00251659,0.0754444,0.4152,0.0746039
31.374,0.066453,0.152427,0.0843286,-0.00131785,0.00117129,-0.00158945,0.044417,0.46844,0.113028
31.872,0.0596106,0.102024,0.0844054,0.00174277,0.00351091,0.00987286,0.0690596,0.546265,0.303325
32.37,0.0689676,0.143771,0.125861,-0.00460749,0.00440622,0.0119313,0.0115584,0.378462,0.251058
32.868,0.0715219,0.125343,0.151893,-0.000958674,0.00448114,0.000559396,0.056931,0.376862,0.4067
33.366,0.0670478,0.0896668,0.0135422,-0.0111977,-0.00251965,0.00554967,0.0223369,0.195795,0.289044
33.864,0.0763376,0.1502,0.0594268,-0.00913954,-0.0150974,0.0217551,-0.0148525,-0.0293336,-0.0387777
34.362,0.0585659,0.203217,0.157846,0.00174239,-0.0150005,-0.0240081,0.0343728,-0.0252286,0.0808679
34.86,0.0373319,0.167826,-0.00615015,0.00274742,0.0245565,-0.0359548,-0.026761,0.0429066,-0.0288168
35.358,0.0774094,0.143273,-0.101366,0.00297695,0.00781412,-0.0316409,-0.0447927,0.0319384,-0.0365222
35.856,0.0533122,0.159854,0.259717,-0.00226818,0.00908509,-0.0225774,-0.0190613,0.0151075,-0.0877292
36.354,0.0536687,0.1641,0.146917,0.00128543,0.0165986,-0.0289175,-0.0102835,-0.00655533,-0.015744
36.852,0.0622985,0.142311,-0.00149308,0.000865384,0.0115373,-0.00550815,0.000541066,-0.0225757,0.00444201
37.35,0.0721755,0.147634,0.101165,-0.000119734,0.0234474,-0.00727455,-0.0194744,-0.0247561,-0.0152389
37.848,0.0528658,0.161059,0.00998144,-0.00447934,-0.022173,0.00113694,-0.0099838,0.0117728,-0.0663393
38.346,0.0549274,0.148157,0.0411702,-0.00224705,0.00327952,0.0041524,0.00252025,0.00414193,-0.00199785
38.844,0.0674352,0.158337,0.125931,-0.00246295,0.00976759,0.00890311,-0.00323126,0.00322625,0.00877839
39.342,0.0608181,0.133836,-0.0398444,-0.000170685,-0.00485013,0.00401258,-0.00624755,-0.00941513,-0.015641
39.84,0.0504547,0.108547,0.11429,-0.00284896,-0.00482942,0.0137072,0.0758821,-0.0101939,0.10779
40.338,0.0794915,0.194765,0.309918,0.00328042,0.0278996,0.00931106,0.0185086,-0.0452231,-0.0186146
40.836,0.0557707,0.164123,0.146255,0.00255306,0.00367235,-0.00549735,-0.0244875,-0.274683,-0.0734422
41.334,0.0562456,0.193821,0.252961,-0.000114152,-0.00678201,-0.00529697,0.00123893,-0.230867,0.0189397
41.832,0.0429379,0.142727,0.116246,-0.003292,-0.00302977,0.0252428,-0.046875,0.0301244,-0.0926094
42.33,0.0527774,0.229401,0.200039,-0.00710403,0.00734832,0.0327946,0.0301946,0.0187583,0.0345255
42.828,0.0765442,0.133061,0.10246,0.0129797,0.0059279,0.026903,-0.026838,-0.115605,-0.111517
43.326,0.0651998,0.0755505,-0.0974935,-0.00497943,-0.00639965,-0.0138082,-0.0632687,-0.310866,-0.378818
43.824,0.0437567,0.122683,0.136995,-0.00920153,-0.0014531,-0.00349994,-0.0440862,-0.38024,-0.270668
44.322,0.0562351,0.115194,0.258779,0.00308484,0.0010192,0.0146094,-0.0199933,-0.502551,-0.19407
44.82,0.0453139,0.117088,0.114942,0.00266189,-0.0119451,0.0178503,0.0268056,-0.452859,-0.00472947
45.318,0.0497704,0.121662,0.0816649,0.000620259,-0.00398843,-0.000780664,-0.0402883,-0.323218,-0.0412919
45.816,0.0504764,0.14824,0.157829,0.000962572,-0.00733047,0.00284393,-0.0500401,-0.258112,0.00340019
46.314,0.0654667,0.231046,0.156459,-0.00398652,-0.00637352,-0.0127355,-0.0310997,-0.0812616,-0.0104645
46.812,0.0564478,0.316084,0.327521,-0.02542,0.00166962,-0.0237454,-0.0148614,0.0359326,-0.0601076
47.31,0.0573865,0.264727,0.201575,0.00640549,0.00712679,0.00434784,-0.00301472,-0.0457775,0.0430054
47.808,0.0596337,0.197828,0.145959,0.0187376,-0.0112962,0.016517,0.000187589,0.0453562,-0.0163121
48.306,0.050459,0.141302,-0.0912891,0.00636164,-0.0134722,0.0289806,0.00571041,0.011011,-0.00616063
48.804,0.0104844,0.204264,0.143312,-0.0351739,-0.0226091,0.0756957,0.0676732,-0.0110827,0.062921
49.302,0.0288134,0.152611,-0.11514,0.00918392,0.0386766,0.0168939,0.0174189,-0.0850827,0.0162894
