time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
10.2704,0.0638909,0.198462,0.0519248,-0.00518593,0.00493799,0.0901564,0.0309628,0.00690398,0.0420277
10.6372,0.138627,0.236382,0.34693,-0.00197752,-0.0129339,0.0810961,0.0177764,0.0191846,0.0324061
11.004,-0.0137109,0.279762,0.215626,-0.0224827,-0.0107469,0.0836669,0.0365665,0.0158656,0.0355311
11.3708,0.131797,0.251027,0.266361,0.00863965,0.020897,0.0735399,0.0235668,0.0295259,0.0108508
11.7376,0.0158154,0.217765,0.264384,-0.0223154,-0.0895401,0.157128,-0.00542287,0.0520219,-0.0838373
12.1044,0.0771199,0.283093,0.217943,-0.0325479,0.0181825,0.34138,0.132937,0.0255316,0.124763
12.4712,0.201982,0.155628,0.274539,0.0116158,-0.0700563,0.385006,0.107931,0.0568451,0.073522
12.838,0.122868,0.130351,0.0992995,-0.0119695,-0.0712055,0.443967,0.170975,0.0904373,0.0124336
13.2048,0.194661,0.148176,0.171927,-0.0386621,-0.0270184,0.413776,0.206882,0.0223391,0.0643098
13.5716,0.189467,0.268249,0.415906,-0.00733944,-0.0393823,0.253048,0.161191,-0.039127,0.0792011
13.9384,0.0764714,0.231301,0.181295,0.0140698,-0.0104793,0.0864595,0.0818991,-0.0228542,-0.00133533
14.3052,0.0556468,0.193186,0.15834,-0.0237358,-0.0295085,0.0962004,0.041731,0.0168356,-0.0283214
14.672,0.0589525,0.234792,-0.0189769,-0.0296558,0.00171338,0.129302,0.044529,-0.0481418,0.043392
15.0388,0.0934952,0.0837733,0.0710513,-0.00425525,-0.0237885,0.0898633,0.0365029,-0.0707718,0.0337279
15.4056,0.0322949,0.112149,0.0542165,0.00671029,-0.0157962,0.0923337,0.0322772,-0.00109375,-0.0188989
15.7724,0.105861,0.0929179,-0.0941268,0.049534,-0.00179515,0.0719052,0.00519991,0.0426796,-0.0897362
16.1392,0.0609638,0.175476,0.00234129,-0.0163361,-0.0219396,0.04961,0.0208884,0.0391169,-0.020991
16.506,0.0533809,0.195795,0.144327,-0.00173669,0.00668391,0.0251737,0.0244972,-0.0056705,0.00621267
16.8728,0.0723768,0.15853,0.108363,-0.0220746,0.00115326,0.00949119,0.011947,-0.0260384,0.0185446
17.2396,0.0346646,0.171578,0.142516,0.00462626,-0.0100071,0.0156491,0.0293062,-0.0462756,0.0322687
17.6064,0.0596195,0.139133,-0.040614,-0.00991889,0.039064,-0.0237552,-4.29273e-05,0.00926639,-0.0593457
17.9732,0.109385,0.181454,0.0320442,-0.00398329,-0.0245069,-0.0280134,-0.0460101,0.00126316,0.038349
18.34,0.0164961,0.196602,0.142473,-0.00468241,-0.0514287,0.00734379,0.0320729,0.00471086,0.0298566
18.7068,0.0187203,0.161077,0.159617,0.0214699,0.0156866,0.00328684,0.0626266,0.0095543,-0.0323376
19.0736,0.0491519,0.0984851,0.0258253,0.0119899,0.0236274,-0.0277526,-0.0150901,0.0316531,0.00103843
19.4404,0.0320618,0.131841,0.114072,0.0146309,0.0135882,-0.036626,-0.0203809,0.0112956,0.017221
19.8072,0.0411246,0.13657,-0.0907426,-0.00982422,0.0360825,-0.0287373,-0.025424,0.0337326,0.0208406
20.174,0.0756354,0.164374,0.235463,-0.000813096,-0.0267938,0.0186636,-0.00957226,-0.0184792,0.0831138
20.5408,0.0135511,0.169371,0.23805,-0.0333852,0.0366598,0.01992,0.0398449,-0.0490454,0.0352074
20.9076,0.138556,0.264136,0.171634,0.00431967,-0.00185737,-0.0404284,-0.0697717,-0.0193821,-0.084827
21.2744,0.00738233,0.197638,0.27867,0.00115084,-0.0284199,-0.0320524,-0.0200251,0.0138958,-0.0085956
21.6412,0.0736082,0.223064,0.0754897,-0.0127461,0.021957,-0.0628787,0.0174533,0.0239804,-0.0218675
22.008,0.0330518,0.242308,0.245326,-0.0016139,-0.0198487,-0.0232876,-0.0207391,-0.0191635,0.0425808
22.3748,0.0531592,0.219392,0.0814245,0.00404955,0.0165031,-0.00702656,0.0687474,-0.0150108,0.203366
22.7416,0.0556791,0.143099,0.144211,-0.000868085,-0.000284701,0.000895928,-0.00141417,0.0177738,-0.0079791
23.1084,0.0531197,0.188466,-0.0756148,0.00738257,0.0333859,0.000262693,-0.0509798,-0.0771084,0.0274087
23.4752,0.0571506,0.126889,0.370075,0.00521074,0.000517906,0.001392,0.00916638,-0.0893174,0.0950682
23.842,0.047953,0.0933948,0.118362,-0.00747909,-0.0014172,0.00232748,-0.0163333,0.0214925,-0.112262
24.2088,0.0572133,0.158444,0.0391221,0.00389302,-0.00290344,0.00601188,-0.0190195,0.0227045,0.0111016
24.5756,0.0519578,0.14836,0.102913,-0.000732545,0.00497529,0.0148041,-0.00372078,0.00684787,-0.0247755
24.9424,0.0559979,0.193727,0.110529,0.000831295,0.00501246,0.0193878,0.0134777,-0.00194019,0.0215861
25.3092,0.0549515,0.159483,-0.0349653,0.000313854,0.0197515,-0.0051991,0.0163975,0.00458348,0.0342621
25.676,0.0468419,0.134509,0.192717,0.000204201,-0.00847874,0.00773289,0.00638423,-0.0233115,0.0215371
26.0428,0.0733626,0.224054,0.249335,-0.0039883,0.00010385,-0.0141485,-0.0126592,-0.0209107,0.0304435
26.4096,0.0401188,0.182609,0.168657,-0.00555099,-0.0109074,0.00519452,0.0255188,0.00917206,0.0300195
26.7764,0.0564425,0.0584323,0.000876826,-0.00322116,-0.0278733,0.0218042,0.0084717,0.00673836,-0.0271864
27.1432,0.037476,0.132324,0.111163,-0.000544946,0.0149144,-0.000781742,-0.00903956,-0.00870196,-0.0153152
27.51,0.0466,0.113144,0.0606952,0.000139392,-0.000267844,-0.00148778,0.0275913,0.00765664,0.0118864
27.8768,0.05224,0.164957,0.0963504,-0.00172681,0.00121161,0.00979489,-0.00170979,0.0192439,-0.0535808
28.2436,0.0500397,0.138742,0.167182,0.0035028,-0.00197062,0.0174667,-0.00674153,-0.0108033,0.00339261
28.6104,0.0578053,0.163117,0.106908,-0.0021132,-0.00411519,0.0308756,0.00908898,0.0199196,0.0184731
28.9772,0.0608947,0.150323,-0.0210584,0.00214044,-0.0154819,0.0123393,0.023549,-0.00938934,0.0316281
29.344,0.0459699,0.0999238,-0.0455663,0.00317379,-0.00538637,0.0136526,0.0214457,-0.0182533,0.018294
29.7108,0.0655349,0.140619,0.0595621,0.00519141,-0.00953227,-0.00521475,-0.0552591,0.0101693,-0.0831736
30.0776,0.0475744,0.196748,0.109794,-0.00394025,0.00591788,-0.00667424,0.0524354,0.00311388,0.0766362
30.4444,0.0467171,0.142702,-0.0344236,0.00412623,-0.0152761,-0.00583266,-0.0159464,0.0209824,-0.0346962
30.8112,0.051842,0.151582,-0.208005,0.00861586,0.0385616,-0.000908895,-0.0415007,0.0153524,-0.0511475
31.178,0.0464231,0.194683,0.177579,0.000911062,0.00255469,0.00277526,0.0226485,0.0126456,0.0594473
31.5448,0.0782401,0.266834,0.111405,-0.0101209,0.0128704,-0.00964652,0.0542755,0.0372106,0.032111
31.9116,0.0404572,0.256521,0.305036,-0.0260345,-0.0250019,-0.0108513,-0.0103532,-0.0113568,-0.00529637
32.2784,0.00791165,0.288897,0.139071,-0.0124357,-0.00496533,0.159071,0.0725728,-0.0621817,0.119847
32.6452,0.103666,-0.0207066,-0.150452,0.020609,-0.00186037,0.00725894,0.0667673,-0.0510757,0.0624972
33.012,0.0298183,0.0587637,0.0277499,-0.0147942,0.0586435,-0.0922303,-0.0326626,0.0226297,-0.0760729
33.3788,0.130207,0.172089,0.0263028,0.00891828,-0.0248074,-0.0452167,-0.088143,0.0296013,-0.0411808
33.7456,-0.0136271,0.0819317,0.0139869,0.0172716,-0.0219495,-0.0180108,-0.00711021,0.0674217,-0.0520607
34.1124,0.0608614,0.22812,0.194325,0.00166819,-0.00223321,0.00403141,0.0600584,0.0306022,0.0624405
34.4792,0.0272704,0.273438,0.282894,-0.00215368,0.0139035,0.0193623,-0.00502845,-0.000499368,-0.0423269
34.846,0.0948278,0.254986,0.155539,0.0088877,-0.022085,0.0355254,-0.0208657,-0.0121538,-0.0151109
35.2128,2.07952e-05,0.215382,0.140595,-0.0168753,-0.0180233,0.0665735,0.0344997,0.0101021,0.0102082
35.5796,0.061233,0.215595,0.275263,-0.030591,-0.0386123,0.0496224,0.0436189,-0.0508557,0.0185879
35.9464,-0.0385737,0.244873,0.115689,-0.0124319,0.0427266,0.032794,0.0293937,-0.0425813,0.0118068
36.3132,0.164184,0.141047,0.235199,0.0106386,0.026167,0.00219791,-0.0438864,-0.0298977,-0.0277838
