time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.84,-0.0313942,0.203032,0.179896,-0.00600274,0.00520511,-0.0543524,-0.0378283,-0.0747155,-0.124966
10.168,0.0730246,0.224122,0.0327477,-0.00682563,0.00277935,-0.0154031,-0.0188562,-0.0305822,-0.0730627
10.496,0.0135779,0.165832,0.140935,0.0136278,-0.0130256,-0.00209892,0.0474086,-0.0501116,0.149229
10.824,0.0705534,0.135684,0.155024,-0.01306,0.0347079,0.0043158,0.00372545,0.0340966,-0.00746858
11.152,0.0661402,0.132636,0.175913,0.0168235,-0.0339539,0.000299499,-0.0194058,0.00365143,-0.0363442
11.48,0.0120196,0.0936303,-0.00411056,0.0104346,0.0153248,0.0206081,0.0286743,0.0113054,0.0433653
11.808,0.07053,0.158977,0.300248,-0.022833,0.0116147,0.00258244,-0.00677099,0.0224786,-0.0505681
12.136,0.0469562,0.21643,0.0360715,-0.0133549,-0.00431179,0.00108693,-0.00176458,-0.0197503,0.0022267
12.464,0.0485721,0.194191,0.325636,0.00362688,-0.0248676,0.0101412,-0.011978,-0.0328326,-0.00658675
12.792,-0.00584438,0.218702,0.18435,-0.00493488,-0.0278254,0.122371,0.0297704,0.0307272,0.0225068
13.12,0.0955704,0.297563,0.191544,-0.0168034,-0.0412502,0.325885,0.0167972,0.0668125,0.0290537
13.448,0.103736,0.302419,0.251606,-0.0208988,-0.0869768,0.48166,0.176251,0.168155,0.197697
13.776,0.0694451,0.19075,0.162423,-0.0222028,-0.0600392,0.588097,0.162318,0.186905,0.113565
14.104,0.138882,0.130837,0.0555201,-0.036405,-0.0698849,0.640261,0.175305,0.181427,0.00558459
14.432,0.152113,0.161195,0.109196,-0.0408721,-0.0884684,0.60107,0.214894,0.174819,0.0173101
14.76,0.138676,0.106074,0.0144757,-0.0175926,-0.0743299,0.451059,0.228413,0.0850594,0.0920647
15.088,0.115011,0.12501,0.0875272,-0.0191537,-0.0634921,0.310458,0.182237,0.0247072,0.0306125
15.416,0.0782916,0.175323,0.079926,-0.00374856,-0.0425165,0.194453,0.134507,-0.0261122,-0.000846126
15.744,0.031372,0.173063,0.0581419,-0.0276641,0.0167871,0.128552,0.0923058,-0.00901273,0.00242461
16.072,0.082776,0.180921,-0.118809,0.00673583,0.0186954,0.0649559,0.00993888,-0.0649299,0.061836
16.4,0.0552419,0.0584648,0.140902,-0.00366899,-0.00307686,0.0623336,-0.0112332,-0.0117046,0.0115847
16.728,0.096632,0.181028,0.00202432,-0.00272537,-0.0155016,0.0730463,0.00476312,0.00838695,-0.0244155
17.056,0.0545187,0.136917,0.198558,0.0386058,-0.0206464,0.0918035,0.0231588,0.0381264,-0.108033
17.384,0.110741,0.168806,0.110868,0.0110965,-0.027882,0.0427304,0.0320892,0.0555982,-0.00559961
17.712,-0.0120003,0.154999,0.184733,0.00695666,0.0161536,-0.00222026,0.0376206,0.0287888,-0.0197121
18.04,0.127826,0.156058,-0.024848,0.0011347,0.0168983,-0.0056754,0.0355873,-0.017654,0.0221746
18.368,-0.00490915,0.249276,0.239363,-0.0119447,-0.0670175,0.0699668,0.0370595,-0.0127729,0.0890349
18.696,0.0415937,0.203985,0.111353,0.000225791,0.0440832,0.109971,0.0236309,-0.00357691,-0.02611
19.024,0.112673,0.144199,-0.0421252,-0.01391,0.00827442,0.0296731,0.00125986,-0.0226183,-0.0528619
19.352,0.0618005,0.198332,0.163974,0.000440311,0.00375046,0.0353735,0.0541412,-0.0775619,0.206291
19.68,0.0780117,0.220805,0.15574,-0.00216555,-0.0145696,0.00556536,0.107282,-0.0394762,0.245222
20.008,0.0513025,0.221159,0.0731035,0.00787356,0.0091478,-0.0019281,0.0259896,0.00340303,0.00541592
20.336,0.072813,0.0999198,0.082702,-0.00158422,-0.00272385,-0.00139699,-0.00796818,0.0113506,-0.0363299
20.664,0.0487318,0.144031,-0.0260781,0.00278558,0.00580249,-0.0119464,-0.0156814,-0.0629502,0.0294979
20.992,0.0654164,0.145242,0.241814,0.0058594,0.00449454,-0.0113675,-0.00938203,-0.0702164,0.0365918
21.32,0.0789836,0.105693,-0.0584079,-0.0026552,-0.00853977,0.00109047,-0.00157316,-0.0270423,-0.00644205
21.648,0.0595212,0.113836,0.0563108,-0.000696899,0.00378958,-0.0291705,0.0255224,0.0118562,0.0111656
21.976,0.0540676,0.160592,0.145633,-0.002519,0.000251302,-0.00734445,-0.0258582,-0.00432714,0.0137208
22.304,0.054621,0.135958,0.0894335,-0.00466684,-0.00195227,0.00412997,-0.011041,-0.00113539,0.0761982
22.632,0.0619343,0.145015,0.0528087,-0.00437807,-0.0024607,0.0272709,-0.0114329,-0.0218403,-0.0115664
22.96,0.0693707,0.128254,0.00797707,-0.00391232,0.00100177,0.0212266,0.004948,-0.01094,-0.0474099
23.288,0.0710782,0.157166,-0.0171091,-0.00205193,-0.00888577,0.018269,0.0197451,-0.00693862,0.0203271
23.616,0.0847018,0.139965,-0.163142,-0.00216477,0.00330203,-0.00445859,0.00719726,0.00778376,0.0133174
23.944,0.0817301,0.145693,0.0965169,0.000175311,0.00204498,-0.0063802,0.0149671,-0.0132644,0.0275002
24.272,0.0438271,0.147081,0.375191,-0.00176256,0.000449354,-0.020469,-0.0148231,-0.00488407,-0.0199216
24.6,0.0546225,0.156386,0.211168,0.00166312,0.0248461,0.00156667,0.00319838,0.0180634,-0.00753282
24.928,0.0841906,0.141738,-0.0602373,-0.000539032,0.0175581,-0.00187172,0.0216542,0.00578794,0.0490682
25.256,0.0596163,0.154387,0.303807,0.000306206,0.00578881,0.00116838,-0.0316687,0.0136187,-0.0648611
25.584,0.0651154,0.181656,0.018105,0.00254312,-0.0115565,-0.00598227,0.00503911,0.00200429,0.0114253
25.912,0.0534189,0.115895,0.113482,0.0113519,0.0249727,0.00402208,0.0273263,-0.0237095,0.0545292
26.24,0.0535984,0.154678,0.0381024,-0.00441242,-0.0122121,-0.00406233,-0.0406636,-0.00148382,-0.0252365
26.568,0.0582507,0.236002,0.241498,0.00140123,0.0118344,0.0113513,0.066825,0.0377075,0.0661
26.896,0.0840649,0.252666,0.223867,0.000130069,0.00115665,-0.0351069,0.0566346,0.026441,0.0397462
27.224,0.0797616,0.242959,0.238868,0.0196158,0.0142596,-0.0704308,-0.0300624,0.0199639,-0.0407974
27.552,0.0524489,0.0493742,0.0714024,-0.000511467,0.0188564,-0.0829104,-0.0539445,0.0448446,-0.0118019
27.88,0.116665,0.16103,-0.0614723,0.00271035,-0.0067771,-0.0469427,-0.101395,-0.00334647,-0.0662488
28.208,0.0286827,0.147238,0.0528696,0.00804885,-0.0349797,-0.0685698,-0.0580502,-0.00851419,-0.0668008
28.536,0.0128321,0.0870562,-0.0927046,-0.00702022,0.0398323,-0.0453796,0.0464887,0.032766,-0.00389205
28.864,0.0608507,0.124386,-0.092811,0.00919941,0.0330218,-0.0234347,0.0273702,0.0287485,0.0463438
29.192,0.116445,0.128313,0.0887396,-0.00620085,-0.00215063,-0.00798568,-0.0334355,-0.0235944,0.0362769
29.52,0.0270729,0.246663,0.147438,-0.00960448,-0.0499936,-0.0157857,-0.00908265,0.00211265,-0.0251322
29.848,0.0220633,0.189174,0.139944,0.0106114,0.0520573,-0.00774459,0.0130944,-0.0203631,0.0142464
30.176,0.0847534,-0.0273427,-0.321698,-0.0293334,-0.0157766,0.0108824,-0.0256782,-0.00101862,0.00511239
30.504,0.0115692,0.123927,0.0778231,-0.0131326,0.00609178,0.0224534,0.0018467,-0.0472168,0.0523306
30.832,0.0812589,0.271477,0.0743191,-0.0261899,0.00350489,0.00523424,-0.00132074,-0.0184798,-0.023146
31.16,0.0410098,0.23901,0.289264,-0.00126255,-0.0215748,0.11171,0.0199677,-0.0286591,-0.0291915
31.488,-0.0045587,0.274013,0.149283,-0.0233536,-0.0663153,0.190844,0.0670242,-0.0130525,0.00836658
31.816,-0.0936668,0.163596,0.152704,-0.000479932,-0.0356109,0.453583,0.115422,-0.0700426,0.0597645
32.144,-0.0466224,0.141896,0.277564,-0.010254,-0.0630781,0.582036,0.162925,-0.0613438,-0.0177174
32.472,-0.169525,0.0924194,-0.241386,-0.03684,-0.116886,0.852952,0.237766,-0.27138,-0.0168595
