time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
12.934,0.0688482,0.192894,0.133259,-0.0155888,-0.0344388,0.284616,0.124458,0.0555184,0.0526363
13.38,0.126004,0.219425,0.19432,-0.0178049,-0.0457742,0.314208,0.0995811,0.0569307,0.00800936
13.826,0.126383,0.205819,0.270303,-0.00498446,-0.0316116,0.347941,0.147884,0.010621,0.0752299
14.272,0.142006,0.224973,0.224028,-0.0276943,-0.0795303,0.339257,0.156979,0.00845543,0.0511465
14.718,0.104453,0.22643,0.286461,-0.0338613,-0.0162505,0.298658,0.140298,-0.0713091,0.0153161
15.164,0.138761,0.130255,-0.00796731,-0.0087354,-0.0102344,0.161039,0.0711006,-0.0659033,0.0020969
15.61,0.0590878,0.0904406,0.10729,0.00759456,-0.0221444,0.0839937,0.0480866,-0.030418,-0.0167333
16.056,0.0851813,0.174926,0.0872335,0.0323266,0.00338427,0.0205661,0.0590075,0.0111093,0.0531057
16.502,0.0443604,0.136208,0.0659384,-0.00105004,-0.00855224,-0.0307807,0.00164358,0.0319104,-0.0272976
16.948,0.0360961,0.155683,0.0631249,-0.00831227,0.0185318,-0.022235,-0.0217261,-0.00198965,0.00656095
17.394,0.0704715,0.173337,0.211405,-0.0113037,-0.00504348,-0.00860312,0.00424056,-0.0109738,0.00124434
17.84,0.0222038,0.141458,0.137673,0.000143566,0.012399,-0.0147237,0.0173427,-0.017561,0.0896543
18.286,0.0864345,0.121999,0.116506,-0.00527339,0.0255184,-0.00693743,-0.0424926,-0.00526009,-0.069764
18.732,0.0680623,0.126579,-0.0826029,-0.00171542,-0.0599655,-0.00530955,-0.0215403,0.0165047,-0.0556832
19.178,-0.00638335,0.158238,0.119836,0.00965147,0.0156476,-0.0235537,0.0679667,0.0129616,0.0756561
19.624,0.0611712,0.178741,0.0262299,0.0169302,0.0200501,-0.0341671,-0.0550509,0.0418009,-0.0902321
20.07,0.0249334,0.204021,0.222517,0.00507156,0.0194522,-0.0394731,0.041517,-0.0281714,0.196976
20.516,0.0652616,0.166668,0.142524,-0.00427378,0.0182698,0.00736647,-0.0527974,0.0395641,-0.0907065
20.962,0.0645434,0.19004,0.196574,-0.00364489,-0.0209179,0.0303864,-0.0116788,0.00560391,-0.0602553
21.408,0.0346014,0.198928,0.0489327,-0.0045244,-0.0110184,0.0303641,0.0374562,-0.0146313,0.0251166
21.854,0.0475729,0.268257,0.108326,-0.011231,-0.00714932,0.0126427,-0.0279294,-0.120256,0.0504035
22.3,0.0603904,0.146069,0.218283,0.00975821,0.0273312,-0.00715308,-0.0283888,-0.119245,0.0281624
22.746,0.0538976,0.196165,0.0952123,0.00186309,0.00603691,0.00598774,0.0298506,-0.00471757,0.094127
23.192,0.0494364,0.148886,0.0623007,0.00800351,-0.00985061,0.0268516,0.0510805,0.00582858,0.0558892
23.638,0.0742462,0.165581,0.184518,-0.00178561,0.00402793,0.0017156,-0.00266177,0.0239123,-0.0390464
24.084,0.0416247,0.154393,0.0539089,0.00453698,-0.000998295,-0.0158393,-0.0140158,0.0230596,0.0141151
24.53,0.0534502,0.0122432,-0.0797888,-0.00283312,-0.00154489,-0.00489202,0.020326,-0.0400654,0.0589047
24.976,0.0622494,0.151687,0.00344638,0.00134796,0.0133475,0.00267717,-0.0116212,0.0111408,-0.0132557
25.422,0.0534425,0.0824299,-0.126708,-0.00160845,0.0113719,-0.0189085,-0.0133731,0.00402642,-0.0331636
25.868,0.0413583,0.164256,0.0957339,0.0044068,0.00594081,-0.0350772,0.0389573,-0.0301281,0.162958
26.314,0.0510216,0.126694,0.0741899,-0.00609945,0.00615379,-0.0108483,0.000246309,-0.0265769,0.0459626
26.76,0.0455859,0.158379,0.106523,-0.00720356,-0.0119343,-0.000890209,0.0786979,0.00532209,0.0954862
27.206,0.0560305,0.125495,0.174166,-0.00180637,0.0078159,-0.000265956,-0.0679766,0.0114124,-0.194184
27.652,0.0480345,0.108715,0.093591,-0.000859668,-0.0055357,8.09762e-05,-0.0103963,0.0506022,-0.145522
28.098,0.0537933,0.154862,0.138342,-0.00257949,0.00488219,0.00206814,0.0508753,0.157768,0.0165295
28.544,0.0493082,0.178531,0.0668512,0.00257673,-0.00246441,0.00130971,0.0186078,0.334143,-0.128444
28.99,0.0526186,0.112487,-0.0268583,0.00125171,0.00377812,-0.000864031,0.101572,0.393072,0.217799
29.436,0.0452895,0.120916,-0.026182,-0.000904408,-0.00270634,0.00794717,0.0130778,0.352517,0.032738
29.882,0.0559661,0.151433,0.019888,-0.00563059,0.00684382,0.00982795,-0.0563937,0.385721,-0.0931556
30.328,0.0502601,0.180054,0.133818,-0.00055094,0.000617329,0.00703113,0.0815749,0.536358,0.606218
30.774,0.0575964,0.145508,0.0979085,-0.002686,0.00232137,0.000999798,0.105166,0.326199,0.328742
31.22,0.0473178,0.130653,0.103212,-0.000888863,-0.00176285,0.00464507,-0.00334771,0.302034,0.23264
31.666,0.0583441,0.119631,0.119761,-0.0054749,0.00378406,0.00496212,0.0701498,0.220463,0.502124
32.112,0.0484409,0.171646,0.219226,-0.00513401,0.00246403,0.000318791,0.044115,0.032456,0.201783
32.558,0.0598013,0.148128,0.0930642,-8.51968e-05,0.00416664,-0.0014803,-0.0438227,0.0870569,0.23668
33.004,0.0448643,0.0984843,0.0275901,-0.005097,0.00659424,-0.00961525,0.0483933,0.039668,0.376676
33.45,0.0604324,0.148776,0.175881,-0.00931752,0.0294158,-0.00523073,0.0309337,0.0119294,0.270696
33.896,0.077904,0.146031,0.119891,0.00470014,0.010226,0.000995429,-0.0599982,0.00850459,-0.112855
34.342,0.0830362,0.121022,0.111046,0.00365024,-0.013338,0.00595753,0.0874132,0.039968,0.0963185
34.788,0.0616217,0.147677,0.124657,-0.00173015,-0.0252863,-0.0056222,-0.108636,0.0193231,-0.246013
35.234,0.0315271,0.16901,0.156452,-0.00297769,-0.00666223,-0.0142984,-0.0917022,0.0208477,-0.094331
35.68,0.0353652,0.170227,-0.00772045,-0.00681251,0.0101503,-0.0027906,-0.0279653,0.0109616,-0.0155783
36.126,0.0945281,0.207152,0.121118,-0.00531153,0.0086907,-0.00169289,0.015726,0.0145936,-0.017951
36.572,0.0662229,0.144569,0.0502903,0.00319339,-0.0174699,0.0119647,0.00203722,0.0197506,-0.0440241
37.018,0.062463,0.168586,0.015746,-0.00674303,-0.0146984,0.00342116,-0.0399065,-0.00553919,-0.0769464
37.464,0.0471454,0.150126,0.0652523,0.00684895,0.000751768,0.00222303,-0.00176078,-0.0352802,-0.057877
37.91,0.0808792,0.147455,0.0148937,0.00231133,0.000969316,-2.33778e-05,-0.001554,0.0307706,-0.0881595
38.356,0.0477316,0.187554,-0.00740269,0.00234882,-0.0240373,-0.00346886,0.000683386,-0.0557607,0.0464706
38.802,0.0832862,0.275811,0.226487,0.00728506,-0.00542692,-0.0508367,-0.0169784,-0.262919,-0.114188
39.248,-0.00244763,0.163212,0.0776345,0.00505916,0.0196682,-4.70263e-05,-0.0181343,-0.0459902,-0.0941169
39.694,0.123712,0.121052,-0.037762,-0.0112595,0.0258362,0.0113406,-0.0101505,0.00662354,0.0726244
40.14,0.0314634,0.0961432,-0.056788,0.0190768,-0.0533558,0.0230931,-0.00349017,-0.0470141,-0.163541
40.586,0.0435298,0.0827159,0.0376488,0.00296333,0.0241193,0.00196433,0.017171,-0.0469137,-0.231959
41.032,0.0492819,0.129586,-0.135247,0.000143789,-0.0118411,0.0227136,-0.0134851,-0.10287,-0.287979
41.478,0.029792,0.138261,0.185451,-0.00653406,0.0133458,0.0442777,-0.0428242,-0.144137,-0.465211
41.924,0.0602596,0.125368,0.193223,0.000507847,0.00107055,0.0404965,-0.0191369,-0.418847,-0.307092
42.37,0.0614643,0.0730142,0.0485876,-0.00339496,-0.00437955,0.004007,-0.0263831,-0.416632,-0.368588
42.816,0.0649306,0.143641,-0.00409669,0.00116473,-0.0403386,0.00303543,-0.0587018,-0.430215,-0.303676
43.262,0.0542707,0.127921,0.113204,-0.00110025,0.0040411,-0.00578243,-0.0184909,-0.465463,-0.120147
43.708,0.0479173,0.143688,0.130095,0.0027724,-0.00269423,0.00779401,-0.0406871,-0.373368,-0.0649661
44.154,0.0663962,0.148677,0.0734461,-0.00291183,0.0179972,-0.0168726,-0.0426639,-0.373039,0.0135548
