time,accX,accY,accZ,gyroX,gyroY,gyroZ,d_uncMagX,d_uncMagY,d_uncMagZ
9.2752,-0.0184276,0.271967,0.333531,-0.00155824,0.0168698,-0.11308,-0.0406132,-0.076724,-0.0294554
9.6968,0.0051844,0.147972,-0.159552,0.00649804,-0.00930974,-0.084225,-0.0273684,-0.0516698,0.000374457
10.1184,0.00929554,0.129401,0.46597,-0.00639044,0.0035546,-0.0679626,0.00985699,-0.0531869,0.0491255
10.54,-0.0136159,0.111153,0.0450243,-0.0269234,-0.0172921,-0.0298405,-0.00380758,-0.0257938,-0.042056
10.9616,0.0106958,0.138799,0.102073,-0.00464326,0.0186725,0.0283038,0.00240468,-0.023067,0.0183553
11.3832,0.0398728,0.159765,0.103197,0.00394641,-0.0173349,0.118006,-0.00509852,0.015895,0.0104657
11.8048,0.086892,0.162558,0.0967594,-0.0160162,-0.0105197,0.266063,0.0521315,0.111818,0.0259247
12.2264,0.170792,0.200349,0.230985,-0.0396849,-0.0396802,0.349105,0.0469162,0.115996,0.0664617
12.648,0.162679,0.182575,0.148843,-0.0165786,-0.0742068,0.462547,0.116152,0.144057,0.0767144
13.0696,0.181276,0.204757,0.151143,-0.0198857,-0.0660686,0.493659,0.187199,0.181632,0.0930176
13.4912,0.193087,0.23497,0.201903,-0.0184575,-0.0227515,0.512555,0.177411,0.158952,0.0398628
13.9128,0.196687,0.172683,0.268105,-0.0148519,-0.104936,0.444101,0.169848,0.10395,0.0278925
14.3344,0.0694336,0.237021,0.208395,-0.0528893,-0.0515993,0.408503,0.245926,0.0228605,0.0436488
14.756,0.158725,0.233642,0.202595,-0.0186597,0.00068018,0.231748,0.118571,-0.0732304,0.0647274
15.1776,0.0607455,0.101059,-0.000549109,-0.0103421,-0.0568754,0.170179,0.0805934,-0.0505748,0.0489918
15.5992,0.0723952,0.132515,0.161724,0.0156791,-0.00308297,0.141013,0.0832928,-0.0250285,0.0298938
16.0208,0.0941101,0.138476,0.15269,0.034931,-0.000431591,0.0372792,0.0348559,0.0225527,-0.0548623
16.4424,0.0501112,0.12037,-0.0166253,-0.00787769,-0.0183553,0.0229041,0.0252951,0.0273004,0.00492584
16.864,0.0393217,0.109556,-0.0532412,-0.00690505,0.00982417,0.0280582,0.0598348,-0.0374326,0.119014
17.2856,0.0741345,0.191537,0.171657,-0.0194976,-0.000120721,0.0323215,-0.0308762,-0.0192182,-0.091886
17.7072,0.0492272,0.186394,0.151779,0.00132863,-0.00276494,0.0220462,0.0190851,-0.0478924,-0.0054254
18.1288,0.0490201,0.111999,0.123295,-0.00539466,0.0332063,-0.0209011,0.0238425,-0.0417033,0.0383536
18.5504,0.101017,0.187967,0.148316,-0.00459662,-0.0163979,-0.00373181,-0.0110066,-0.0348021,0.0633871
18.972,0.0312098,0.134017,0.110973,-0.00121333,-0.0596706,0.018629,0.0284994,-0.0273129,0.0210691
19.3936,0.0112688,0.138617,0.0451094,0.0103625,0.026042,-0.0219716,0.012324,0.0206109,-0.0274842
19.8152,0.0458596,0.0954069,0.060955,0.0205388,0.0122671,-0.0486703,-0.022916,0.0434562,0.0403745
20.2368,0.0218184,0.143381,0.0246112,0.00280014,0.035629,-0.0495673,0.0185488,0.00727781,0.0886354
20.6584,0.0653794,0.127955,0.172989,-0.00417921,-0.00778305,0.00202316,0.000119682,-0.0127569,0.0222036
21.08,0.0410784,0.178956,0.231681,-0.0251441,0.0285838,0.00975413,-0.0169842,-0.00543183,-0.0445749
21.5016,0.113951,0.181491,0.029586,-0.000479763,-0.00384331,-0.0180538,-0.0509388,-0.0433426,0.001101
21.9232,0.012908,0.20468,0.103614,-0.0151668,-0.0121047,-0.0247882,0.0265018,0.0114192,-0.0349315
22.3448,0.0547942,0.230971,0.253169,0.0252627,0.0160521,0.0137945,-0.0191708,0.0213318,-0.0282713
22.7664,0.060545,0.218657,0.274355,0.00493553,-0.0105544,0.0699617,0.0443826,0.0103245,0.0320067
23.188,0.0698801,0.248768,0.252782,-0.0117537,0.0121081,-0.0065347,0.0588241,-0.029986,0.129603
23.6096,0.0524333,0.156911,0.139394,-0.000689569,0.00504361,-0.00274241,0.0484886,0.00143192,0.14394
24.0312,0.065278,0.150716,0.105453,-0.00225393,0.0055931,-0.00717903,0.0145654,0.0116076,0.0536863
24.4528,0.0470378,0.144892,0.0774604,-0.00359264,-0.000541592,-0.00216158,0.0465994,-0.0594156,0.0756546
24.8744,0.0619972,0.183667,0.161493,0.00623627,0.0248837,-0.00194374,-0.0224187,-0.0640872,0.00027066
25.296,0.0526915,0.105741,0.0404816,-0.000955,-0.0105341,0.00159882,-0.0365966,-0.00074286,-0.0891072
25.7176,0.0583619,0.154985,0.181918,-0.00576155,0.00892412,-0.00313598,-0.00400524,0.0231605,-0.0865292
26.1392,0.0570683,0.123403,-0.0804957,0.000515039,-0.00151123,-0.00133728,-0.0237637,0.0186619,0.00748421
26.5608,0.0607482,0.14087,0.141279,-0.00554177,-0.00678923,-0.00614803,0.0550396,-0.0231461,0.143948
26.9824,0.0421642,0.151328,0.0674067,0.000174671,0.0118063,-0.00108571,0.00176224,-0.0592614,0.0587794
27.404,0.0699559,0.160192,-0.104378,-0.0027043,-0.0138944,0.00651553,0.00121994,0.00038084,0.00420433
27.8256,0.0523808,0.123119,0.228022,-0.000169011,-0.00591599,0.00967814,-0.0562726,0.00504691,-0.143272
28.2472,0.083934,0.159735,0.265281,-0.0026083,0.00245363,0.013158,0.0302832,-0.0209153,0.119121
28.6688,0.0658284,0.113906,0.171302,0.00225347,0.0126407,-0.00104324,0.019002,0.00254198,0.0511432
29.0904,0.0675689,0.158213,0.160714,0.000160999,-0.0103135,-0.0105995,-0.00961454,0.01877,-0.0948185
29.512,0.0570763,0.156156,0.00558549,0.000898979,-0.00831163,-0.00526932,0.0602115,-0.0149897,0.125442
29.9336,0.0617733,0.149808,0.024807,-0.00477187,-0.00739391,-0.00114998,-0.0087619,-0.0018532,-0.0232716
30.3552,0.0718417,0.142409,0.23171,0.0086619,0.0209748,-0.000164837,-0.0184222,-0.0261796,0.0134391
30.7768,0.0625162,0.145812,0.18232,0.00252645,-0.0128475,0.00226411,-0.00795125,0.0050454,0.0598119
31.1984,0.064124,0.239327,0.26342,-0.0105482,0.0152266,-0.00339274,0.0728045,0.0273653,-0.011296
31.62,0.0886338,0.248809,0.276059,-0.000127464,-0.0126459,-0.0346716,-0.0233832,0.0595473,-0.153581
32.0416,0.0358568,0.132445,0.11064,0.0146844,-0.000869627,-0.0210435,-0.0278657,0.00974224,0.0285525
32.4632,0.0615672,0.0484143,-0.0860076,-0.0192964,-0.00670851,0.0136746,-0.00531757,0.034661,-0.0865123
32.8848,0.0455401,0.190301,0.191053,-0.0174202,-0.000664127,0.00414504,-0.057041,-0.0294563,-0.00797991
33.3064,0.0480341,0.202553,0.10539,-0.00549637,0.00141058,0.015427,0.0348978,-0.0449163,0.0875077
33.728,0.0587851,0.0750972,-0.0686856,0.0117145,0.0010832,0.00937806,-0.0291696,0.0170402,-0.0958919
34.1496,0.0380587,0.0774894,-0.144886,-0.00438743,-0.00356399,0.0071918,-0.00704235,0.0558941,-0.0882969
34.5712,0.0653037,0.205094,0.215699,-0.00855297,0.03272,-0.00293256,0.00670109,0.0110235,0.0596212
34.9928,0.0941802,0.225619,0.113638,0.00401793,-0.0255547,0.0121908,-0.0231118,-0.021407,0.00315222
35.4144,0.0190027,0.282183,0.28719,0.0157048,-0.0242853,0.0380377,-0.00102544,0.0373375,-0.0743571
35.836,0.0453514,0.250327,0.0860255,-0.0036509,-0.00171551,0.0653711,0.0337797,-0.00262924,0.103337
36.2576,0.0625275,0.204924,0.235022,-0.00585534,-0.0220205,0.0669716,0.0334178,-0.0042265,0.00521905
36.6792,0.00551971,0.204625,0.22681,-0.0355791,-0.0213562,0.0325002,0.0751197,-0.0291949,-0.0435403
37.1008,0.0481809,0.18463,0.0329885,0.0120774,0.0394341,-0.0403483,0.0162779,-0.0654016,0.162855
37.5224,0.0774209,0.110222,-0.110392,-0.00811063,-0.0355466,0.0706677,-0.0799092,0.0136932,-0.113649
37.944,-0.00863412,0.0360392,-0.309257,0.011272,-0.0131234,0.0809854,0.0357641,0.0178072,-0.0521307
38.3656,0.0428865,0.0120527,0.108926,0.00664626,-0.0148093,0.0673932,0.0181203,0.000803048,0.0537115
38.7872,0.0375719,0.0686133,-0.0268451,0.0029109,0.0107226,-0.0141046,0.0185554,-0.0119874,-0.00771366
39.2088,0.0511649,0.015782,-0.102706,-0.0245487,-0.00863234,0.00330753,0.00566697,0.0057219,-0.0626551
39.6304,0.0405338,0.224246,0.241366,-0.026778,0.0390117,-0.0202032,0.0170645,-0.0324596,0.0342868
40.052,0.107926,0.295119,0.264324,-0.0175524,-0.00283736,0.00186414,-0.023519,-0.0449444,0.04999
40.4736,-0.0602251,0.231578,0.109615,-0.000212933,-0.0534074,0.159819,0.00665679,-0.00192405,-0.0466023
40.8952,-0.0543533,0.134287,0.0971135,0.00127309,-0.0667746,0.492635,0.0824798,-0.0785048,-0.0304753
41.3168,-0.181133,0.0704993,0.0337287,-0.0381871,-0.133855,0.790017,0.184289,-0.182237,0.036865
41.7384,-0.157606,-0.0646163,-0.339295,-0.0379418,-0.125272,1.06874,0.214868,-0.537389,-0.0186975
